
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 429280, 0, 0
0, 0, 0, 437065, 0, 0
0, 0, 0, 424537, 0, 0
0, 0, 0, 422634, 0, 0
0, 0, 0, 422189, 0, 0
0, 0, 0, 435339, 0, 0
0, 0, 0, 442447, 0, 0
0, 0, 0, 436534, 0, 0
0, 0, 0, 421350, 0, 0
0, 0, 0, 417467, 0, 0
0, 0, 0, 427909, 0, 0
0, 0, 0, 439548, 0, 0
0, 0, 0, 426655, 0, 0
0, 0, 0, 414752, 0, 0
0, 0, 0, 419360, 0, 0
0, 0, 0, 429176, 0, 0
0, 0, 0, 427898, 0, 0
0, 0, 0, 421516, 0, 0
0, 0, 0, 424562, 0, 0
0, 0, 0, 415732, 0, 0
0, 0, 0, 420756, 0, 0
0, 0, 0, 421979, 0, 0
0, 0, 0, 436742, 0, 0
0, 0, 0, 426923, 0, 0
0, 0, 0, 416062, 0, 0
0, 0, 0, 422544, 0, 0
0, 0, 0, 426527, 0, 0
0, 0, 0, 434521, 0, 0
0, 0, 0, 422617, 0, 0
0, 0, 0, 415610, 0, 0
0, 0, 0, 419854, 0, 0
0, 0, 0, 458680, 0, 0
0, 0, 0, 420007, 0, 0
0, 0, 0, 416281, 0, 0
0, 0, 0, 428753, 0, 0
0, 0, 0, 435601, 0, 0
0, 0, 0, 426093, 0, 0
0, 0, 0, 412680, 0, 0
0, 0, 0, 420621, 0, 0
0, 0, 0, 427937, 0, 0
0, 0, 0, 421949, 0, 0
0, 0, 0, 497944, 0, 0
0, 0, 0, 482167, 0, 0
0, 0, 0, 441442, 0, 0
0, 0, 0, 535769, 0, 0
0, 0, 0, 566763, 0, 0
0, 0, 0, 549527, 0, 0
0, 0, 0, 481198, 0, 0
0, 0, 0, 492660, 0, 0
0, 0, 0, 497092, 0, 0
0, 0, 0, 503397, 0, 0
0, 0, 0, 474496, 0, 0
0, 0, 0, 489083, 0, 0
0, 0, 0, 487056, 0, 0
0, 0, 0, 481331, 0, 0
0, 0, 0, 489512, 0, 0
0, 0, 0, 481495, 0, 0
0, 0, 0, 489624, 0, 0
0, 0, 0, 579368, 0, 0
0, 0, 0, 517185, 0, 0
0, 0, 0, 497605, 0, 0
0, 0, 0, 480734, 0, 0
0, 0, 0, 429905, 0, 0
0, 0, 0, 431263, 0, 0
0, 0, 0, 442726, 0, 0
0, 0, 0, 419970, 0, 0
0, 0, 0, 419766, 0, 0
0, 0, 0, 418259, 0, 0
0, 0, 0, 424149, 0, 0
0, 0, 0, 432434, 0, 0
0, 0, 0, 426604, 0, 0
0, 0, 0, 420723, 0, 0
0, 0, 0, 414581, 0, 0
0, 0, 0, 423909, 0, 0
0, 0, 0, 432141, 0, 0
0, 0, 0, 435635, 0, 0
0, 0, 0, 421212, 0, 0
0, 0, 0, 421059, 0, 0
0, 0, 0, 419241, 0, 0
0, 0, 0, 431745, 0, 0
0, 0, 0, 442739, 0, 0
0, 0, 0, 420399, 0, 0
0, 0, 0, 419258, 0, 0
0, 0, 0, 416970, 0, 0
0, 0, 0, 423119, 0, 0
0, 0, 0, 442291, 0, 0
0, 0, 0, 433127, 0, 0
0, 0, 0, 416101, 0, 0
0, 0, 0, 414021, 0, 0
0, 0, 0, 433140, 0, 0
0, 0, 0, 437987, 0, 0
0, 0, 0, 424971, 0, 0
0, 0, 0, 488985, 0, 0
0, 0, 0, 423313, 0, 0
0, 0, 0, 427014, 0, 0
0, 0, 0, 427487, 0, 0
0, 0, 0, 453012, 0, 0
0, 0, 0, 418693, 0, 0
0, 0, 0, 418905, 0, 0
0, 0, 0, 414951, 0, 0
0, 0, 0, 417559, 0, 0
0, 0, 0, 426991, 0, 0
0, 0, 0, 434911, 0, 0
0, 0, 0, 427259, 0, 0
0, 0, 0, 424867, 0, 0
0, 0, 0, 431382, 0, 0
0, 0, 0, 416022, 0, 0
0, 0, 0, 423681, 0, 0
0, 0, 0, 418998, 0, 0
0, 0, 0, 447231, 0, 0
0, 0, 0, 420048, 0, 0
0, 0, 0, 411927, 0, 0
0, 0, 0, 413962, 0, 0
0, 0, 0, 426831, 0, 0
0, 0, 0, 431782, 0, 0
0, 0, 0, 506109, 0, 0
0, 0, 0, 425958, 0, 0
0, 0, 0, 416691, 0, 0
0, 0, 0, 417372, 0, 0
0, 0, 0, 414511, 0, 0
0, 0, 0, 424672, 0, 0
0, 0, 0, 437332, 0, 0
0, 0, 0, 428743, 0, 0
0, 0, 0, 414371, 0, 0
0, 0, 0, 419740, 0, 0
0, 0, 0, 413546, 0, 0
0, 0, 0, 428081, 0, 0
0, 0, 0, 437200, 0, 0
0, 0, 0, 483975, 0, 0
0, 0, 0, 478458, 0, 0
0, 0, 0, 464087, 0, 0
0, 0, 0, 547164, 0, 0
0, 0, 0, 552168, 0, 0
0, 0, 0, 529516, 0, 0
0, 0, 0, 490979, 0, 0
0, 0, 0, 502910, 0, 0
0, 0, 0, 494945, 0, 0
0, 0, 0, 494220, 0, 0
0, 0, 0, 500748, 0, 0
0, 0, 0, 504786, 0, 0
0, 0, 0, 509502, 0, 0
0, 0, 0, 516508, 0, 0
0, 0, 0, 580129, 0, 0
0, 0, 0, 533334, 0, 0
0, 0, 0, 489508, 0, 0
0, 0, 0, 569274, 0, 0
0, 0, 0, 542012, 0, 0
0, 0, 0, 499175, 0, 0
0, 0, 0, 478161, 0, 0
0, 0, 0, 536053, 0, 0
0, 0, 0, 517383, 0, 0
0, 0, 0, 502098, 0, 0
0, 0, 0, 480407, 0, 0
0, 0, 0, 488299, 0, 0
0, 0, 0, 483639, 0, 0
0, 0, 0, 464812, 0, 0
0, 0, 0, 510777, 0, 0
0, 0, 0, 486430, 0, 0
0, 0, 0, 484166, 0, 0
0, 0, 0, 491851, 0, 0
0, 0, 0, 482399, 0, 0
0, 0, 0, 487427, 0, 0
0, 0, 0, 468964, 0, 0
0, 0, 0, 573575, 0, 0
0, 0, 0, 503864, 0, 0
0, 0, 0, 495141, 0, 0
0, 0, 0, 474805, 0, 0
0, 0, 0, 429936, 0, 0
0, 0, 0, 424599, 0, 0
0, 0, 0, 415043, 0, 0
0, 0, 0, 413873, 0, 0
0, 0, 0, 423848, 0, 0
0, 0, 0, 437469, 0, 0
0, 0, 0, 431975, 0, 0
0, 0, 0, 415232, 0, 0
0, 0, 0, 415415, 0, 0
0, 0, 0, 419088, 0, 0
0, 0, 0, 422032, 0, 0
0, 0, 0, 444820, 0, 0
0, 0, 0, 461879, 0, 0
0, 0, 0, 440552, 0, 0
0, 0, 0, 423132, 0, 0
0, 0, 0, 414357, 0, 0
0, 0, 0, 416728, 0, 0
0, 0, 0, 412171, 0, 0
0, 0, 0, 423970, 0, 0
0, 0, 0, 426237, 0, 0
0, 0, 0, 420535, 0, 0
0, 0, 0, 413010, 0, 0
0, 0, 0, 413090, 0, 0
0, 0, 0, 423638, 0, 0
0, 0, 0, 483040, 0, 0
0, 0, 0, 445880, 0, 0
0, 0, 0, 433147, 0, 0
0, 0, 0, 413279, 0, 0
0, 0, 0, 414087, 0, 0
0, 0, 0, 419999, 0, 0
0, 0, 0, 420653, 0, 0
0, 0, 0, 424690, 0, 0
0, 0, 0, 421904, 0, 0
0, 0, 0, 414432, 0, 0
0, 0, 0, 426699, 0, 0
0, 0, 0, 430060, 0, 0
0, 0, 0, 438055, 0, 0
0, 0, 0, 423604, 0, 0
0, 0, 0, 419412, 0, 0
0, 0, 0, 421107, 0, 0
0, 0, 0, 429623, 0, 0
0, 0, 0, 430692, 0, 0
0, 0, 0, 433063, 0, 0
0, 0, 0, 413924, 0, 0
0, 0, 0, 419004, 0, 0
0, 0, 0, 427989, 0, 0
0, 0, 0, 417548, 0, 0
0, 0, 0, 428044, 0, 0
0, 0, 0, 419425, 0, 0
0, 0, 0, 419401, 0, 0
0, 0, 0, 425990, 0, 0
0, 0, 0, 428153, 0, 0
0, 0, 0, 433597, 0, 0
0, 0, 0, 419926, 0, 0
0, 0, 0, 419277, 0, 0
0, 0, 0, 417429, 0, 0
0, 0, 0, 425321, 0, 0
0, 0, 0, 438265, 0, 0
0, 0, 0, 425219, 0, 0
0, 0, 0, 414726, 0, 0
0, 0, 0, 418295, 0, 0
0, 0, 0, 432072, 0, 0
0, 0, 0, 439026, 0, 0
0, 0, 0, 429002, 0, 0
0, 0, 0, 419029, 0, 0
0, 0, 0, 424890, 0, 0
0, 0, 0, 419501, 0, 0
0, 0, 0, 415049, 0, 0
0, 0, 0, 425076, 0, 0
0, 0, 0, 445520, 0, 0
0, 0, 0, 488585, 0, 0
0, 0, 0, 483824, 0, 0
0, 0, 0, 469898, 0, 0
0, 0, 0, 628990, 0, 0
0, 0, 0, 549490, 0, 0
0, 0, 0, 561813, 0, 0
0, 0, 0, 496324, 0, 0
0, 0, 0, 503282, 0, 0
0, 0, 0, 487740, 0, 0
0, 0, 0, 494021, 0, 0
0, 0, 0, 490719, 0, 0
0, 0, 0, 489396, 0, 0
0, 0, 0, 493281, 0, 0
0, 0, 0, 501280, 0, 0
0, 0, 0, 495738, 0, 0
0, 0, 0, 496394, 0, 0
0, 0, 0, 503770, 0, 0
0, 0, 0, 567498, 0, 0
0, 0, 0, 502685, 0, 0
0, 0, 0, 507717, 0, 0
0, 0, 0, 473998, 0, 0
0, 0, 0, 438560, 0, 0
0, 0, 0, 420466, 0, 0
0, 0, 0, 415445, 0, 0
0, 0, 0, 422090, 0, 0
0, 0, 0, 433787, 0, 0
0, 0, 0, 463609, 0, 0
0, 0, 0, 436140, 0, 0
0, 0, 0, 413983, 0, 0
0, 0, 0, 425212, 0, 0
0, 0, 0, 422483, 0, 0
0, 0, 0, 429649, 0, 0
0, 0, 0, 416033, 0, 0
0, 0, 0, 435230, 0, 0
0, 0, 0, 424636, 0, 0
0, 0, 0, 415188, 0, 0
0, 0, 0, 412770, 0, 0
0, 0, 0, 425093, 0, 0
0, 0, 0, 423977, 0, 0
0, 0, 0, 423279, 0, 0
0, 0, 0, 425810, 0, 0
0, 0, 0, 421049, 0, 0
0, 0, 0, 415715, 0, 0
0, 0, 0, 416683, 0, 0
0, 0, 0, 433432, 0, 0
0, 0, 0, 434036, 0, 0
0, 0, 0, 525369, 0, 0
0, 0, 0, 468316, 0, 0
0, 0, 0, 447254, 0, 0
0, 0, 0, 544680, 0, 0
0, 0, 0, 551534, 0, 0
0, 0, 0, 533701, 0, 0
0, 0, 0, 490347, 0, 0
0, 0, 0, 503815, 0, 0
0, 0, 0, 489993, 0, 0
0, 0, 0, 478877, 0, 0
0, 0, 0, 489117, 0, 0
0, 0, 0, 489304, 0, 0
0, 0, 0, 476939, 0, 0
0, 0, 0, 487751, 0, 0
0, 0, 0, 478459, 0, 0
0, 0, 0, 479792, 0, 0
0, 0, 0, 475032, 0, 0
0, 0, 0, 561729, 0, 0
0, 0, 0, 507907, 0, 0
0, 0, 0, 491063, 0, 0
0, 0, 0, 466094, 0, 0
0, 0, 0, 422583, 0, 0
0, 0, 0, 435531, 0, 0
0, 0, 0, 424156, 0, 0
0, 0, 0, 424863, 0, 0
0, 0, 0, 431196, 0, 0
0, 0, 0, 421487, 0, 0
0, 0, 0, 429174, 0, 0
0, 0, 0, 422798, 0, 0
0, 0, 0, 428141, 0, 0
0, 0, 0, 419318, 0, 0
0, 0, 0, 417526, 0, 0
0, 0, 0, 421931, 0, 0
0, 0, 0, 421025, 0, 0
0, 0, 0, 421732, 0, 0
0, 0, 0, 424471, 0, 0
0, 0, 0, 420908, 0, 0
0, 0, 0, 418700, 0, 0
0, 0, 0, 427688, 0, 0
0, 0, 0, 431834, 0, 0
0, 0, 0, 434312, 0, 0
0, 0, 0, 418874, 0, 0
0, 0, 0, 418540, 0, 0
0, 0, 0, 484456, 0, 0
0, 0, 0, 432820, 0, 0
0, 0, 0, 417174, 0, 0
0, 0, 0, 424861, 0, 0
0, 0, 0, 437652, 0, 0
0, 0, 0, 427943, 0, 0
0, 0, 0, 416880, 0, 0
0, 0, 0, 419723, 0, 0
0, 0, 0, 433504, 0, 0
0, 0, 0, 428482, 0, 0
0, 0, 0, 491689, 0, 0
0, 0, 0, 486720, 0, 0
0, 0, 0, 438104, 0, 0
0, 0, 0, 564332, 0, 0
0, 0, 0, 549363, 0, 0
0, 0, 0, 490436, 0, 0
0, 0, 0, 497809, 0, 0
0, 0, 0, 486433, 0, 0
0, 0, 0, 487297, 0, 0
0, 0, 0, 489880, 0, 0
0, 0, 0, 492775, 0, 0
0, 0, 0, 471295, 0, 0
0, 0, 0, 492003, 0, 0
0, 0, 0, 485210, 0, 0
0, 0, 0, 497116, 0, 0
0, 0, 0, 479907, 0, 0
0, 0, 0, 474312, 0, 0
0, 0, 0, 562623, 0, 0
0, 0, 0, 497759, 0, 0
0, 0, 0, 499821, 0, 0
0, 0, 0, 451154, 0, 0
0, 0, 0, 430558, 0, 0
0, 0, 0, 432359, 0, 0
0, 0, 0, 429004, 0, 0
0, 0, 0, 420024, 0, 0
0, 0, 0, 415210, 0, 0
0, 0, 0, 414876, 0, 0
0, 0, 0, 425687, 0, 0
0, 0, 0, 429884, 0, 0
0, 0, 0, 430904, 0, 0
0, 0, 0, 418382, 0, 0
0, 0, 0, 419766, 0, 0
0, 0, 0, 417036, 0, 0
0, 0, 0, 427535, 0, 0
0, 0, 0, 423138, 0, 0
0, 0, 0, 428272, 0, 0
0, 0, 0, 414605, 0, 0
0, 0, 0, 414895, 0, 0
0, 0, 0, 427373, 0, 0
0, 0, 0, 414799, 0, 0
0, 0, 0, 434986, 0, 0
0, 0, 0, 421006, 0, 0
0, 0, 0, 418900, 0, 0
0, 0, 0, 426795, 0, 0
0, 0, 0, 435991, 0, 0
0, 0, 0, 429355, 0, 0
0, 0, 0, 433603, 0, 0
0, 0, 0, 423998, 0, 0
0, 0, 0, 420226, 0, 0
0, 0, 0, 435674, 0, 0
0, 0, 0, 418829, 0, 0
0, 0, 0, 428546, 0, 0
0, 0, 0, 478003, 0, 0
0, 0, 0, 429439, 0, 0
0, 0, 0, 430095, 0, 0
0, 0, 0, 427677, 0, 0
0, 0, 0, 434530, 0, 0
0, 0, 0, 432842, 0, 0
0, 0, 0, 420372, 0, 0
0, 0, 0, 428787, 0, 0
0, 0, 0, 488609, 0, 0
0, 0, 0, 486399, 0, 0
0, 0, 0, 482680, 0, 0
0, 0, 0, 553075, 0, 0
0, 0, 0, 542898, 0, 0
0, 0, 0, 562199, 0, 0
0, 0, 0, 493792, 0, 0
0, 0, 0, 491011, 0, 0
0, 0, 0, 491354, 0, 0
0, 0, 0, 497009, 0, 0
0, 0, 0, 484487, 0, 0
0, 0, 0, 488424, 0, 0
0, 0, 0, 482569, 0, 0
0, 0, 0, 509005, 0, 0
0, 0, 0, 546796, 0, 0
0, 0, 0, 489692, 0, 0
0, 0, 0, 496440, 0, 0
0, 0, 0, 487097, 0, 0
0, 0, 0, 515669, 0, 0
0, 0, 0, 488511, 0, 0
0, 0, 0, 485417, 0, 0
0, 0, 0, 436021, 0, 0
0, 0, 0, 425478, 0, 0
0, 0, 0, 449831, 0, 0
0, 0, 0, 428871, 0, 0
0, 0, 0, 416454, 0, 0
0, 0, 0, 420390, 0, 0
0, 0, 0, 428389, 0, 0
0, 0, 0, 427169, 0, 0
0, 0, 0, 430741, 0, 0
0, 0, 0, 415094, 0, 0
0, 0, 0, 415853, 0, 0
0, 0, 0, 415467, 0, 0
0, 0, 0, 430653, 0, 0
0, 0, 0, 417245, 0, 0
0, 0, 0, 435140, 0, 0
0, 0, 0, 425692, 0, 0
0, 0, 0, 426243, 0, 0
0, 0, 0, 500236, 0, 0
0, 0, 0, 477301, 0, 0
0, 0, 0, 449886, 0, 0
0, 0, 0, 596847, 0, 0
0, 0, 0, 589641, 0, 0
0, 0, 0, 556341, 0, 0
0, 0, 0, 482990, 0, 0
0, 0, 0, 499064, 0, 0
0, 0, 0, 504723, 0, 0
0, 0, 0, 503559, 0, 0
0, 0, 0, 487759, 0, 0
0, 0, 0, 498678, 0, 0
0, 0, 0, 493555, 0, 0
0, 0, 0, 480307, 0, 0
0, 0, 0, 498050, 0, 0
0, 0, 0, 496884, 0, 0
0, 0, 0, 486814, 0, 0
0, 0, 0, 572576, 0, 0
0, 0, 0, 505319, 0, 0
0, 0, 0, 493999, 0, 0
0, 0, 0, 474501, 0, 0
0, 0, 0, 430055, 0, 0
0, 0, 0, 421494, 0, 0
0, 0, 0, 436372, 0, 0
0, 0, 0, 431196, 0, 0
0, 0, 0, 423105, 0, 0
0, 0, 0, 421731, 0, 0
0, 0, 0, 420827, 0, 0
0, 0, 0, 432787, 0, 0
0, 0, 0, 423185, 0, 0
0, 0, 0, 435822, 0, 0
0, 0, 0, 414762, 0, 0
0, 0, 0, 415837, 0, 0
0, 0, 0, 420714, 0, 0
0, 0, 0, 427466, 0, 0
0, 0, 0, 425468, 0, 0
0, 0, 0, 427844, 0, 0
0, 0, 0, 429284, 0, 0
0, 0, 0, 414421, 0, 0
0, 0, 0, 414610, 0, 0
0, 0, 0, 458081, 0, 0
0, 0, 0, 423114, 0, 0
0, 0, 0, 424084, 0, 0
0, 0, 0, 426254, 0, 0
0, 0, 0, 445765, 0, 0
0, 0, 0, 427777, 0, 0
0, 0, 0, 418019, 0, 0
0, 0, 0, 417115, 0, 0
0, 0, 0, 420585, 0, 0
0, 0, 0, 438535, 0, 0
0, 0, 0, 417943, 0, 0
0, 0, 0, 421831, 0, 0
0, 0, 0, 418895, 0, 0
0, 0, 0, 485231, 0, 0
0, 0, 0, 432138, 0, 0
0, 0, 0, 433214, 0, 0
0, 0, 0, 420225, 0, 0
0, 0, 0, 432655, 0, 0
0, 0, 0, 423365, 0, 0
0, 0, 0, 417669, 0, 0
0, 0, 0, 420775, 0, 0
0, 0, 0, 428204, 0, 0
0, 0, 0, 428862, 0, 0
0, 0, 0, 423895, 0, 0
0, 0, 0, 419085, 0, 0
0, 0, 0, 415784, 0, 0
0, 0, 0, 425661, 0, 0
0, 0, 0, 427986, 0, 0
0, 0, 0, 424061, 0, 0
0, 0, 0, 425291, 0, 0
0, 0, 0, 419075, 0, 0
0, 0, 0, 416712, 0, 0
0, 0, 0, 430860, 0, 0
0, 0, 0, 429122, 0, 0
0, 0, 0, 435822, 0, 0
0, 0, 0, 420334, 0, 0
0, 0, 0, 416253, 0, 0
0, 0, 0, 417484, 0, 0
0, 0, 0, 426787, 0, 0
0, 0, 0, 422186, 0, 0
0, 0, 0, 431281, 0, 0
0, 0, 0, 416210, 0, 0
0, 0, 0, 418900, 0, 0
0, 0, 0, 432005, 0, 0
0, 0, 0, 429851, 0, 0
0, 0, 0, 429364, 0, 0
0, 0, 0, 440021, 0, 0
0, 0, 0, 423128, 0, 0
0, 0, 0, 425661, 0, 0
0, 0, 0, 420173, 0, 0
0, 0, 0, 431560, 0, 0
0, 0, 0, 428312, 0, 0
0, 0, 0, 439647, 0, 0
0, 0, 0, 434316, 0, 0
0, 0, 0, 421432, 0, 0
0, 0, 0, 423549, 0, 0
0, 0, 0, 432593, 0, 0
0, 0, 0, 455647, 0, 0
0, 0, 0, 438837, 0, 0
0, 0, 0, 490054, 0, 0
0, 0, 0, 498196, 0, 0
0, 0, 0, 483215, 0, 0
0, 0, 0, 1181770, 0, 0
0, 0, 0, 568718, 0, 0
0, 0, 0, 547121, 0, 0
0, 0, 0, 495732, 0, 0
0, 0, 0, 496843, 0, 0
0, 0, 0, 500664, 0, 0
0, 0, 0, 495004, 0, 0
0, 0, 0, 493199, 0, 0
0, 0, 0, 502435, 0, 0
0, 0, 0, 476984, 0, 0
0, 0, 0, 489449, 0, 0
0, 0, 0, 499363, 0, 0
0, 0, 0, 508964, 0, 0
0, 0, 0, 490075, 0, 0
0, 0, 0, 484780, 0, 0
0, 0, 0, 574381, 0, 0
0, 0, 0, 498357, 0, 0
0, 0, 0, 498479, 0, 0
0, 0, 0, 457976, 0, 0
0, 0, 0, 427316, 0, 0
0, 0, 0, 419001, 0, 0
0, 0, 0, 439747, 0, 0
0, 0, 0, 515337, 0, 0
0, 0, 0, 420980, 0, 0
0, 0, 0, 418601, 0, 0
0, 0, 0, 437890, 0, 0
0, 0, 0, 418532, 0, 0
0, 0, 0, 430945, 0, 0
0, 0, 0, 421484, 0, 0
0, 0, 0, 422178, 0, 0
0, 0, 0, 419174, 0, 0
0, 0, 0, 433151, 0, 0
0, 0, 0, 426345, 0, 0
0, 0, 0, 429487, 0, 0
0, 0, 0, 433567, 0, 0
0, 0, 0, 421137, 0, 0
0, 0, 0, 425738, 0, 0
0, 0, 0, 416849, 0, 0
0, 0, 0, 420459, 0, 0
0, 0, 0, 426831, 0, 0
0, 0, 0, 498516, 0, 0
0, 0, 0, 471450, 0, 0
0, 0, 0, 440530, 0, 0
0, 0, 0, 526328, 0, 0
0, 0, 0, 539835, 0, 0
0, 0, 0, 525270, 0, 0
0, 0, 0, 499611, 0, 0
0, 0, 0, 498534, 0, 0
0, 0, 0, 488500, 0, 0
0, 0, 0, 536591, 0, 0
0, 0, 0, 502389, 0, 0
0, 0, 0, 482407, 0, 0
0, 0, 0, 488466, 0, 0
0, 0, 0, 491973, 0, 0
0, 0, 0, 492355, 0, 0
0, 0, 0, 498311, 0, 0
0, 0, 0, 498172, 0, 0
0, 0, 0, 562773, 0, 0
0, 0, 0, 498467, 0, 0
0, 0, 0, 496037, 0, 0
0, 0, 0, 490795, 0, 0
0, 0, 0, 427427, 0, 0
0, 0, 0, 422965, 0, 0
0, 0, 0, 419858, 0, 0
0, 0, 0, 429198, 0, 0
0, 0, 0, 435101, 0, 0
0, 0, 0, 425483, 0, 0
0, 0, 0, 432948, 0, 0
0, 0, 0, 419893, 0, 0
0, 0, 0, 421733, 0, 0
0, 0, 0, 437219, 0, 0
0, 0, 0, 421508, 0, 0
0, 0, 0, 415587, 0, 0
0, 0, 0, 428938, 0, 0
0, 0, 0, 442028, 0, 0
0, 0, 0, 419025, 0, 0
0, 0, 0, 418209, 0, 0
0, 0, 0, 426768, 0, 0
0, 0, 0, 421733, 0, 0
0, 0, 0, 421907, 0, 0
0, 0, 0, 425622, 0, 0
0, 0, 0, 427984, 0, 0
0, 0, 0, 416230, 0, 0
0, 0, 0, 422550, 0, 0
0, 0, 0, 421057, 0, 0
0, 0, 0, 421491, 0, 0
0, 0, 0, 472446, 0, 0
0, 0, 0, 433037, 0, 0
0, 0, 0, 417325, 0, 0
0, 0, 0, 438539, 0, 0
0, 0, 0, 420276, 0, 0
0, 0, 0, 414772, 0, 0
0, 0, 0, 420050, 0, 0
0, 0, 0, 431630, 0, 0
0, 0, 0, 438054, 0, 0
0, 0, 0, 471008, 0, 0
0, 0, 0, 489787, 0, 0
0, 0, 0, 471176, 0, 0
0, 0, 0, 537409, 0, 0
0, 0, 0, 547757, 0, 0
0, 0, 0, 571647, 0, 0
0, 0, 0, 486683, 0, 0
0, 0, 0, 506354, 0, 0
0, 0, 0, 476077, 0, 0
0, 0, 0, 485383, 0, 0
0, 0, 0, 487397, 0, 0
0, 0, 0, 495870, 0, 0
0, 0, 0, 489864, 0, 0
0, 0, 0, 496148, 0, 0
0, 0, 0, 482695, 0, 0
0, 0, 0, 483355, 0, 0
0, 0, 0, 484900, 0, 0
0, 0, 0, 574571, 0, 0
0, 0, 0, 529763, 0, 0
0, 0, 0, 510788, 0, 0
0, 0, 0, 481813, 0, 0
0, 0, 0, 445234, 0, 0
