
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 495839, 0, 0
0, 0, 0, 513414, 0, 0
0, 0, 0, 529479, 0, 0
0, 0, 0, 529294, 0, 0
0, 0, 0, 546973, 0, 0
0, 0, 0, 469810, 0, 0
0, 0, 0, 509155, 0, 0
0, 0, 0, 551106, 0, 0
0, 0, 0, 473994, 0, 0
0, 0, 0, 572246, 0, 0
0, 0, 0, 483051, 0, 0
0, 0, 0, 492293, 0, 0
0, 0, 0, 471587, 0, 0
0, 0, 0, 482027, 0, 0
0, 0, 0, 485540, 0, 0
0, 0, 0, 478063, 0, 0
0, 0, 0, 552305, 0, 0
0, 0, 0, 495818, 0, 0
0, 0, 0, 502664, 0, 0
0, 0, 0, 469407, 0, 0
0, 0, 0, 448231, 0, 0
0, 0, 0, 416224, 0, 0
0, 0, 0, 417236, 0, 0
0, 0, 0, 425853, 0, 0
0, 0, 0, 442751, 0, 0
0, 0, 0, 423400, 0, 0
0, 0, 0, 418579, 0, 0
0, 0, 0, 447820, 0, 0
0, 0, 0, 416073, 0, 0
0, 0, 0, 415158, 0, 0
0, 0, 0, 429764, 0, 0
0, 0, 0, 485047, 0, 0
0, 0, 0, 443092, 0, 0
0, 0, 0, 430198, 0, 0
0, 0, 0, 511523, 0, 0
0, 0, 0, 507588, 0, 0
0, 0, 0, 527455, 0, 0
0, 0, 0, 487427, 0, 0
0, 0, 0, 487763, 0, 0
0, 0, 0, 512005, 0, 0
0, 0, 0, 479632, 0, 0
0, 0, 0, 479811, 0, 0
0, 0, 0, 478221, 0, 0
0, 0, 0, 488972, 0, 0
0, 0, 0, 481808, 0, 0
0, 0, 0, 485790, 0, 0
0, 0, 0, 490397, 0, 0
0, 0, 0, 480784, 0, 0
0, 0, 0, 550182, 0, 0
0, 0, 0, 495571, 0, 0
0, 0, 0, 496584, 0, 0
0, 0, 0, 482544, 0, 0
0, 0, 0, 437411, 0, 0
0, 0, 0, 418320, 0, 0
0, 0, 0, 418812, 0, 0
0, 0, 0, 414252, 0, 0
0, 0, 0, 418650, 0, 0
0, 0, 0, 418985, 0, 0
0, 0, 0, 434685, 0, 0
0, 0, 0, 420750, 0, 0
0, 0, 0, 418898, 0, 0
0, 0, 0, 418817, 0, 0
0, 0, 0, 413476, 0, 0
0, 0, 0, 417145, 0, 0
0, 0, 0, 438990, 0, 0
0, 0, 0, 419846, 0, 0
0, 0, 0, 413411, 0, 0
0, 0, 0, 412080, 0, 0
0, 0, 0, 414082, 0, 0
0, 0, 0, 419834, 0, 0
0, 0, 0, 434909, 0, 0
0, 0, 0, 417850, 0, 0
0, 0, 0, 414279, 0, 0
0, 0, 0, 420552, 0, 0
0, 0, 0, 413126, 0, 0
0, 0, 0, 414608, 0, 0
0, 0, 0, 439006, 0, 0
0, 0, 0, 421477, 0, 0
0, 0, 0, 412385, 0, 0
0, 0, 0, 424018, 0, 0
0, 0, 0, 431569, 0, 0
0, 0, 0, 469808, 0, 0
0, 0, 0, 472163, 0, 0
0, 0, 0, 421134, 0, 0
0, 0, 0, 493957, 0, 0
0, 0, 0, 509228, 0, 0
0, 0, 0, 495489, 0, 0
0, 0, 0, 473313, 0, 0
0, 0, 0, 472647, 0, 0
0, 0, 0, 488180, 0, 0
0, 0, 0, 470899, 0, 0
0, 0, 0, 491379, 0, 0
0, 0, 0, 483735, 0, 0
0, 0, 0, 471610, 0, 0
0, 0, 0, 490528, 0, 0
0, 0, 0, 487205, 0, 0
0, 0, 0, 475758, 0, 0
0, 0, 0, 496498, 0, 0
0, 0, 0, 586301, 0, 0
0, 0, 0, 509021, 0, 0
0, 0, 0, 488043, 0, 0
0, 0, 0, 447430, 0, 0
0, 0, 0, 421815, 0, 0
0, 0, 0, 416358, 0, 0
0, 0, 0, 439806, 0, 0
0, 0, 0, 423359, 0, 0
0, 0, 0, 419881, 0, 0
0, 0, 0, 415256, 0, 0
0, 0, 0, 413913, 0, 0
0, 0, 0, 436060, 0, 0
0, 0, 0, 419873, 0, 0
0, 0, 0, 413426, 0, 0
0, 0, 0, 422499, 0, 0
0, 0, 0, 417823, 0, 0
0, 0, 0, 431011, 0, 0
0, 0, 0, 439564, 0, 0
0, 0, 0, 423169, 0, 0
0, 0, 0, 420055, 0, 0
0, 0, 0, 414181, 0, 0
0, 0, 0, 424192, 0, 0
0, 0, 0, 442015, 0, 0
0, 0, 0, 417652, 0, 0
0, 0, 0, 413652, 0, 0
0, 0, 0, 412726, 0, 0
0, 0, 0, 422216, 0, 0
0, 0, 0, 451394, 0, 0
0, 0, 0, 414947, 0, 0
0, 0, 0, 414906, 0, 0
0, 0, 0, 417730, 0, 0
