Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,422548,0,0,,
0,0,0,450419,0,0,,
0,0,0,424384,0,0,,
0,0,0,434911,0,0,,
0,0,0,408563,0,0,,
0,0,0,422319,0,0,,
0,0,0,412794,0,0,,
0,0,0,410821,0,0,,
0,0,0,440462,0,0,,
0,0,0,418281,0,0,,
0,0,0,433704,0,0,,
0,0,0,432147,0,0,,
0,0,0,411269,0,0,,
0,0,0,418879,0,0,,
0,0,0,405864,0,0,,
0,0,0,417537,0,0,,
0,0,0,484628,0,0,,
0,0,0,450364,0,0,,
0,0,0,439797,0,0,,
0,0,0,501834,0,0,,
0,0,0,482830,0,0,,
0,0,0,488409,0,0,,
0,0,0,438520,0,0,,
0,0,0,450922,0,0,,
0,0,0,449730,0,0,,
0,0,0,453434,0,0,,
0,0,0,447399,0,0,,
0,0,0,442093,0,0,,
0,0,0,445588,0,0,,
0,0,0,443407,0,0,,
0,0,0,488621,0,0,,
0,0,0,483737,0,0,,
0,0,0,515948,0,0,,
0,0,0,481851,0,0,,
0,0,0,504523,0,0,,
0,0,0,488967,0,0,,
0,0,0,561119,0,0,,
0,0,0,513062,0,0,,
0,0,0,487870,0,0,,
0,0,0,466794,0,0,,
0,0,0,449778,0,0,,
0,0,0,440420,0,0,,
0,0,0,441113,0,0,,
0,0,0,449203,0,0,,
0,0,0,436667,0,0,,
0,0,0,436996,0,0,,
0,0,0,457324,0,0,,
0,0,0,445206,0,0,,
0,0,0,435431,0,0,,
0,0,0,445239,0,0,,
0,0,0,441557,0,0,,
0,0,0,441261,0,0,,
0,0,0,449611,0,0,,
0,0,0,439262,0,0,,
0,0,0,468601,0,0,,
0,0,0,415910,0,0,,
0,0,0,421812,0,0,,
0,0,0,409276,0,0,,
0,0,0,417365,0,0,,
0,0,0,424152,0,0,,
0,0,0,409741,0,0,,
0,0,0,419133,0,0,,
0,0,0,421857,0,0,,
0,0,0,408852,0,0,,
0,0,0,423660,0,0,,
0,0,0,406333,0,0,,
0,0,0,534578,0,0,,
0,0,0,417564,0,0,,
0,0,0,406017,0,0,,
0,0,0,416503,0,0,,
0,0,0,423081,0,0,,
0,0,0,411588,0,0,,
0,0,0,409259,0,0,,
0,0,0,430110,0,0,,
0,0,0,409344,0,0,,
0,0,0,409829,0,0,,
0,0,0,414273,0,0,,
0,0,0,414341,0,0,,
0,0,0,411024,0,0,,
0,0,0,425051,0,0,,
0,0,0,408400,0,0,,
0,0,0,418938,0,0,,
0,0,0,420413,0,0,,
0,0,0,407825,0,0,,
0,0,0,422059,0,0,,
0,0,0,406660,0,0,,
0,0,0,412769,0,0,,
0,0,0,422941,0,0,,
0,0,0,413791,0,0,,
0,0,0,415526,0,0,,
0,0,0,417887,0,0,,
0,0,0,411653,0,0,,
0,0,0,420211,0,0,,
0,0,0,423508,0,0,,
0,0,0,410295,0,0,,
0,0,0,417030,0,0,,
0,0,0,408296,0,0,,
0,0,0,408991,0,0,,
0,0,0,414110,0,0,,
0,0,0,416106,0,0,,
0,0,0,418934,0,0,,
0,0,0,421295,0,0,,
0,0,0,407509,0,0,,
0,0,0,428619,0,0,,
0,0,0,417333,0,0,,
0,0,0,416464,0,0,,
0,0,0,419761,0,0,,
0,0,0,413580,0,0,,
0,0,0,419899,0,0,,
0,0,0,417466,0,0,,
0,0,0,412535,0,0,,
0,0,0,424009,0,0,,
0,0,0,410328,0,0,,
0,0,0,414198,0,0,,
0,0,0,424319,0,0,,
0,0,0,421262,0,0,,
0,0,0,409508,0,0,,
0,0,0,416503,0,0,,
0,0,0,429020,0,0,,
0,0,0,420546,0,0,,
0,0,0,414573,0,0,,
0,0,0,428808,0,0,,
0,0,0,415178,0,0,,
0,0,0,411913,0,0,,
0,0,0,420003,0,0,,
0,0,0,419758,0,0,,
0,0,0,411754,0,0,,
0,0,0,420260,0,0,,
0,0,0,438661,0,0,,
0,0,0,428990,0,0,,
0,0,0,486182,0,0,,
0,0,0,461244,0,0,,
0,0,0,412453,0,0,,
0,0,0,518244,0,0,,
0,0,0,499035,0,0,,
0,0,0,462431,0,0,,
0,0,0,450723,0,0,,
0,0,0,472659,0,0,,
0,0,0,454753,0,0,,
0,0,0,445284,0,0,,
0,0,0,453836,0,0,,
0,0,0,443897,0,0,,
0,0,0,441304,0,0,,
0,0,0,452876,0,0,,
0,0,0,440959,0,0,,
0,0,0,463157,0,0,,
0,0,0,441448,0,0,,
0,0,0,444948,0,0,,
0,0,0,455375,0,0,,
0,0,0,466166,0,0,,
0,0,0,463989,0,0,,
0,0,0,423530,0,0,,
0,0,0,407186,0,0,,
0,0,0,407092,0,0,,
0,0,0,421685,0,0,,
0,0,0,416487,0,0,,
0,0,0,412851,0,0,,
0,0,0,420413,0,0,,
0,0,0,411881,0,0,,
0,0,0,414391,0,0,,
0,0,0,419975,0,0,,
0,0,0,407693,0,0,,
0,0,0,416036,0,0,,
0,0,0,419276,0,0,,
0,0,0,410067,0,0,,
0,0,0,421171,0,0,,
0,0,0,421285,0,0,,
0,0,0,410566,0,0,,
0,0,0,415888,0,0,,
0,0,0,409544,0,0,,
0,0,0,408617,0,0,,
0,0,0,421960,0,0,,
0,0,0,412126,0,0,,
0,0,0,408648,0,0,,
0,0,0,421001,0,0,,
0,0,0,406167,0,0,,
0,0,0,413000,0,0,,
0,0,0,418531,0,0,,
0,0,0,408957,0,0,,
0,0,0,417978,0,0,,
0,0,0,421426,0,0,,
0,0,0,409977,0,0,,
0,0,0,425091,0,0,,
0,0,0,409633,0,0,,
0,0,0,407091,0,0,,
0,0,0,421320,0,0,,
0,0,0,416226,0,0,,
0,0,0,413996,0,0,,
0,0,0,422860,0,0,,
0,0,0,412662,0,0,,
0,0,0,425745,0,0,,
0,0,0,421640,0,0,,
0,0,0,413161,0,0,,
0,0,0,428328,0,0,,
0,0,0,414067,0,0,,
0,0,0,409389,0,0,,
0,0,0,424867,0,0,,
0,0,0,417951,0,0,,
0,0,0,489685,0,0,,
0,0,0,434486,0,0,,
0,0,0,454184,0,0,,
0,0,0,516069,0,0,,
0,0,0,558578,0,0,,
0,0,0,493797,0,0,,
0,0,0,460006,0,0,,
0,0,0,438818,0,0,,
0,0,0,455755,0,0,,
0,0,0,447067,0,0,,
0,0,0,455098,0,0,,
0,0,0,447087,0,0,,
0,0,0,434285,0,0,,
0,0,0,448514,0,0,,
0,0,0,445086,0,0,,
0,0,0,435513,0,0,,
0,0,0,521878,0,0,,
0,0,0,452252,0,0,,
0,0,0,436898,0,0,,
0,0,0,445033,0,0,,
0,0,0,469001,0,0,,
0,0,0,430886,0,0,,
0,0,0,426261,0,0,,
0,0,0,413251,0,0,,
0,0,0,419876,0,0,,
0,0,0,413322,0,0,,
0,0,0,414010,0,0,,
0,0,0,427926,0,0,,
0,0,0,412936,0,0,,
0,0,0,428207,0,0,,
0,0,0,484873,0,0,,
0,0,0,469611,0,0,,
0,0,0,427838,0,0,,
0,0,0,511898,0,0,,
0,0,0,501012,0,0,,
0,0,0,468822,0,0,,
0,0,0,468977,0,0,,
0,0,0,479340,0,0,,
0,0,0,472411,0,0,,
0,0,0,468399,0,0,,
0,0,0,453345,0,0,,
0,0,0,463239,0,0,,
0,0,0,464748,0,0,,
0,0,0,453808,0,0,,
0,0,0,463233,0,0,,
0,0,0,455159,0,0,,
0,0,0,473386,0,0,,
0,0,0,453540,0,0,,
0,0,0,459320,0,0,,
0,0,0,466402,0,0,,
0,0,0,488223,0,0,,
0,0,0,419210,0,0,,
0,0,0,407178,0,0,,
0,0,0,412541,0,0,,
0,0,0,418580,0,0,,
0,0,0,420870,0,0,,
0,0,0,412379,0,0,,
0,0,0,419252,0,0,,
0,0,0,421177,0,0,,
0,0,0,408103,0,0,,
0,0,0,423309,0,0,,
0,0,0,419922,0,0,,
0,0,0,408462,0,0,,
0,0,0,411898,0,0,,
0,0,0,406115,0,0,,
0,0,0,407675,0,0,,
0,0,0,421423,0,0,,
0,0,0,407672,0,0,,
0,0,0,407201,0,0,,
0,0,0,423501,0,0,,
0,0,0,405947,0,0,,
0,0,0,406727,0,0,,
0,0,0,421882,0,0,,
0,0,0,412193,0,0,,
0,0,0,407555,0,0,,
0,0,0,421043,0,0,,
0,0,0,407552,0,0,,
0,0,0,411143,0,0,,
0,0,0,422391,0,0,,
0,0,0,407806,0,0,,
0,0,0,417909,0,0,,
0,0,0,420302,0,0,,
0,0,0,408791,0,0,,
0,0,0,419362,0,0,,
0,0,0,406651,0,0,,
0,0,0,406702,0,0,,
0,0,0,418471,0,0,,
0,0,0,406907,0,0,,
0,0,0,406072,0,0,,
0,0,0,421174,0,0,,
0,0,0,413464,0,0,,
0,0,0,449451,0,0,,
0,0,0,422627,0,0,,
0,0,0,412573,0,0,,
0,0,0,419603,0,0,,
0,0,0,426684,0,0,,
0,0,0,410537,0,0,,
0,0,0,418660,0,0,,
0,0,0,456574,0,0,,
0,0,0,414802,0,0,,
0,0,0,420165,0,0,,
0,0,0,412038,0,0,,
0,0,0,442141,0,0,,
0,0,0,406982,0,0,,
0,0,0,426043,0,0,,
0,0,0,425677,0,0,,
0,0,0,413331,0,0,,
0,0,0,416975,0,0,,
0,0,0,423588,0,0,,
0,0,0,410826,0,0,,
0,0,0,412438,0,0,,
0,0,0,411395,0,0,,
0,0,0,414623,0,0,,
0,0,0,414048,0,0,,
0,0,0,423369,0,0,,
0,0,0,404617,0,0,,
0,0,0,410553,0,0,,
0,0,0,416385,0,0,,
0,0,0,410133,0,0,,
0,0,0,413256,0,0,,
0,0,0,417265,0,0,,
0,0,0,414034,0,0,,
0,0,0,408980,0,0,,
0,0,0,422207,0,0,,
0,0,0,412362,0,0,,
0,0,0,416266,0,0,,
0,0,0,412827,0,0,,
0,0,0,427408,0,0,,
0,0,0,487563,0,0,,
0,0,0,488397,0,0,,
0,0,0,511678,0,0,,
0,0,0,501573,0,0,,
0,0,0,461626,0,0,,
0,0,0,453761,0,0,,
0,0,0,472302,0,0,,
0,0,0,461313,0,0,,
0,0,0,455219,0,0,,
0,0,0,459541,0,0,,
0,0,0,456520,0,0,,
0,0,0,455270,0,0,,
0,0,0,457509,0,0,,
0,0,0,450894,0,0,,
0,0,0,461831,0,0,,
0,0,0,454644,0,0,,
0,0,0,447092,0,0,,
0,0,0,465112,0,0,,
0,0,0,461101,0,0,,
0,0,0,489747,0,0,,
0,0,0,421570,0,0,,
0,0,0,407143,0,0,,
0,0,0,423340,0,0,,
0,0,0,421621,0,0,,
0,0,0,406569,0,0,,
0,0,0,410006,0,0,,
0,0,0,420371,0,0,,
0,0,0,415005,0,0,,
0,0,0,411515,0,0,,
0,0,0,416047,0,0,,
0,0,0,409953,0,0,,
0,0,0,413234,0,0,,
0,0,0,413859,0,0,,
0,0,0,406411,0,0,,
0,0,0,1740672,0,0,,
0,0,0,449639,0,0,,
0,0,0,407399,0,0,,
0,0,0,427295,0,0,,
0,0,0,422919,0,0,,
0,0,0,408805,0,0,,
0,0,0,418909,0,0,,
0,0,0,407815,0,0,,
0,0,0,413179,0,0,,
0,0,0,420731,0,0,,
0,0,0,419950,0,0,,
0,0,0,413596,0,0,,
0,0,0,417865,0,0,,
0,0,0,408907,0,0,,
0,0,0,420157,0,0,,
0,0,0,420521,0,0,,
0,0,0,404896,0,0,,
0,0,0,416354,0,0,,
0,0,0,405677,0,0,,
0,0,0,407812,0,0,,
0,0,0,413072,0,0,,
0,0,0,406197,0,0,,
0,0,0,419478,0,0,,
0,0,0,426092,0,0,,
0,0,0,410832,0,0,,
0,0,0,421456,0,0,,
0,0,0,472133,0,0,,
0,0,0,469372,0,0,,
0,0,0,474840,0,0,,
0,0,0,513277,0,0,,
0,0,0,493955,0,0,,
0,0,0,466871,0,0,,
0,0,0,470516,0,0,,
0,0,0,468120,0,0,,
0,0,0,473068,0,0,,
0,0,0,470047,0,0,,
0,0,0,469370,0,0,,
0,0,0,471921,0,0,,
0,0,0,454578,0,0,,
0,0,0,459160,0,0,,
0,0,0,462858,0,0,,
0,0,0,458535,0,0,,
0,0,0,463482,0,0,,
0,0,0,462128,0,0,,
0,0,0,452545,0,0,,
0,0,0,448066,0,0,,
0,0,0,483898,0,0,,
0,0,0,426919,0,0,,
0,0,0,419002,0,0,,
0,0,0,407127,0,0,,
0,0,0,413273,0,0,,
0,0,0,418585,0,0,,
0,0,0,409418,0,0,,
0,0,0,416865,0,0,,
0,0,0,420876,0,0,,
0,0,0,405772,0,0,,
0,0,0,409208,0,0,,
0,0,0,413844,0,0,,
0,0,0,409052,0,0,,
0,0,0,411083,0,0,,
0,0,0,417749,0,0,,
0,0,0,442437,0,0,,
0,0,0,463328,0,0,,
0,0,0,452087,0,0,,
0,0,0,470376,0,0,,
0,0,0,497164,0,0,,
0,0,0,494723,0,0,,
0,0,0,454887,0,0,,
0,0,0,460312,0,0,,
0,0,0,481673,0,0,,
0,0,0,456994,0,0,,
0,0,0,460022,0,0,,
0,0,0,458884,0,0,,
0,0,0,458682,0,0,,
0,0,0,462701,0,0,,
0,0,0,448021,0,0,,
0,0,0,468392,0,0,,
0,0,0,450432,0,0,,
0,0,0,456429,0,0,,
0,0,0,458624,0,0,,
0,0,0,485610,0,0,,
0,0,0,485618,0,0,,
0,0,0,476719,0,0,,
0,0,0,419488,0,0,,
0,0,0,409912,0,0,,
0,0,0,409919,0,0,,
0,0,0,418000,0,0,,
0,0,0,407955,0,0,,
0,0,0,405671,0,0,,
0,0,0,422813,0,0,,
0,0,0,405061,0,0,,
0,0,0,405485,0,0,,
0,0,0,423096,0,0,,
0,0,0,431541,0,0,,
0,0,0,472645,0,0,,
0,0,0,449892,0,0,,
0,0,0,466879,0,0,,
0,0,0,513457,0,0,,
0,0,0,476382,0,0,,
0,0,0,471546,0,0,,
0,0,0,455720,0,0,,
0,0,0,496509,0,0,,
0,0,0,453496,0,0,,
0,0,0,461888,0,0,,
0,0,0,453511,0,0,,
0,0,0,463570,0,0,,
0,0,0,452536,0,0,,
0,0,0,454939,0,0,,
0,0,0,464478,0,0,,
0,0,0,449121,0,0,,
0,0,0,465379,0,0,,
0,0,0,464969,0,0,,
0,0,0,452582,0,0,,
0,0,0,460974,0,0,,
0,0,0,479472,0,0,,
0,0,0,424583,0,0,,
0,0,0,421102,0,0,,
0,0,0,412047,0,0,,
0,0,0,414762,0,0,,
0,0,0,419249,0,0,,
0,0,0,404673,0,0,,
0,0,0,419837,0,0,,
0,0,0,413126,0,0,,
0,0,0,404747,0,0,,
0,0,0,411994,0,0,,
0,0,0,408513,0,0,,
0,0,0,404823,0,0,,
0,0,0,415923,0,0,,
0,0,0,417337,0,0,,
0,0,0,406615,0,0,,
0,0,0,414800,0,0,,
0,0,0,417516,0,0,,
0,0,0,405648,0,0,,
0,0,0,407322,0,0,,
0,0,0,423892,0,0,,
0,0,0,409629,0,0,,
0,0,0,413439,0,0,,
0,0,0,418915,0,0,,
0,0,0,424599,0,0,,
0,0,0,413930,0,0,,
0,0,0,418052,0,0,,
0,0,0,407695,0,0,,
0,0,0,413379,0,0,,
0,0,0,406616,0,0,,
0,0,0,403499,0,0,,
0,0,0,494078,0,0,,
0,0,0,408461,0,0,,
0,0,0,407896,0,0,,
0,0,0,415924,0,0,,
0,0,0,406765,0,0,,
0,0,0,407867,0,0,,
0,0,0,428708,0,0,,
0,0,0,405590,0,0,,
0,0,0,409086,0,0,,
0,0,0,412532,0,0,,
0,0,0,410560,0,0,,
0,0,0,411974,0,0,,
0,0,0,448752,0,0,,
0,0,0,467777,0,0,,
0,0,0,452380,0,0,,
0,0,0,455731,0,0,,
0,0,0,507855,0,0,,
0,0,0,493342,0,0,,
0,0,0,455706,0,0,,
0,0,0,459787,0,0,,
0,0,0,479024,0,0,,
0,0,0,471178,0,0,,
0,0,0,450260,0,0,,
0,0,0,463091,0,0,,
0,0,0,469776,0,0,,
0,0,0,464482,0,0,,
0,0,0,454605,0,0,,
0,0,0,469832,0,0,,
0,0,0,451674,0,0,,
0,0,0,463098,0,0,,
0,0,0,454993,0,0,,
0,0,0,455428,0,0,,
0,0,0,466853,0,0,,
0,0,0,467757,0,0,,
0,0,0,410953,0,0,,
0,0,0,410815,0,0,,
0,0,0,416511,0,0,,
0,0,0,412832,0,0,,
0,0,0,405298,0,0,,
0,0,0,417035,0,0,,
0,0,0,422575,0,0,,
0,0,0,406448,0,0,,
0,0,0,419331,0,0,,
0,0,0,421329,0,0,,
0,0,0,406817,0,0,,
0,0,0,414543,0,0,,
0,0,0,405187,0,0,,
0,0,0,411507,0,0,,
0,0,0,412255,0,0,,
0,0,0,417170,0,0,,
0,0,0,406251,0,0,,
0,0,0,422936,0,0,,
0,0,0,410663,0,0,,
0,0,0,403599,0,0,,
0,0,0,406116,0,0,,
0,0,0,422802,0,0,,
0,0,0,409071,0,0,,
0,0,0,413361,0,0,,
0,0,0,420878,0,0,,
0,0,0,414648,0,0,,
0,0,0,413728,0,0,,
0,0,0,413487,0,0,,
0,0,0,406943,0,0,,
0,0,0,418472,0,0,,
0,0,0,403959,0,0,,
0,0,0,403509,0,0,,
0,0,0,417538,0,0,,
0,0,0,419432,0,0,,
0,0,0,404399,0,0,,
0,0,0,419625,0,0,,
0,0,0,480685,0,0,,
0,0,0,443360,0,0,,
0,0,0,417389,0,0,,
0,0,0,490793,0,0,,
0,0,0,503155,0,0,,
0,0,0,470050,0,0,,
0,0,0,460276,0,0,,
0,0,0,446285,0,0,,
0,0,0,462398,0,0,,
0,0,0,453927,0,0,,
0,0,0,469310,0,0,,
0,0,0,495318,0,0,,
0,0,0,477629,0,0,,
0,0,0,472022,0,0,,
0,0,0,475270,0,0,,
0,0,0,471643,0,0,,
0,0,0,458850,0,0,,
0,0,0,477930,0,0,,
0,0,0,451387,0,0,,
0,0,0,457135,0,0,,
0,0,0,459185,0,0,,
0,0,0,482485,0,0,,
0,0,0,418858,0,0,,
0,0,0,416637,0,0,,
0,0,0,408843,0,0,,
0,0,0,411830,0,0,,
0,0,0,418777,0,0,,
0,0,0,414472,0,0,,
0,0,0,407981,0,0,,
0,0,0,422113,0,0,,
0,0,0,421090,0,0,,
0,0,0,403974,0,0,,
0,0,0,411752,0,0,,
0,0,0,424063,0,0,,
0,0,0,406426,0,0,,
0,0,0,410818,0,0,,
0,0,0,424015,0,0,,
0,0,0,408669,0,0,,
0,0,0,402489,0,0,,
0,0,0,422925,0,0,,
0,0,0,470818,0,0,,
0,0,0,451728,0,0,,
0,0,0,459200,0,0,,
0,0,0,499515,0,0,,
0,0,0,481623,0,0,,
0,0,0,457637,0,0,,
0,0,0,465943,0,0,,
0,0,0,478571,0,0,,
0,0,0,458335,0,0,,
0,0,0,465912,0,0,,
0,0,0,467185,0,0,,
0,0,0,454762,0,0,,
0,0,0,467494,0,0,,
0,0,0,457363,0,0,,
0,0,0,453064,0,0,,
0,0,0,460797,0,0,,
0,0,0,464467,0,0,,
0,0,0,451054,0,0,,
0,0,0,470974,0,0,,
0,0,0,454644,0,0,,
0,0,0,502220,0,0,,
0,0,0,419016,0,0,,
0,0,0,418468,0,0,,
0,0,0,412190,0,0,,
0,0,0,404245,0,0,,
0,0,0,425311,0,0,,
0,0,0,420439,0,0,,
0,0,0,411557,0,0,,
0,0,0,411790,0,0,,
0,0,0,407907,0,0,,
0,0,0,410119,0,0,,
0,0,0,409310,0,0,,
0,0,0,411052,0,0,,
0,0,0,405452,0,0,,
0,0,0,421986,0,0,,
0,0,0,491333,0,0,,
0,0,0,408025,0,0,,
0,0,0,410497,0,0,,
0,0,0,431459,0,0,,
0,0,0,412420,0,0,,
0,0,0,412548,0,0,,
0,0,0,415229,0,0,,
0,0,0,416503,0,0,,
0,0,0,406527,0,0,,
0,0,0,421343,0,0,,
0,0,0,409440,0,0,,
0,0,0,408996,0,0,,
0,0,0,420635,0,0,,
0,0,0,405971,0,0,,
0,0,0,406776,0,0,,
0,0,0,421332,0,0,,
0,0,0,410939,0,0,,
0,0,0,409817,0,0,,
0,0,0,421404,0,0,,
0,0,0,406897,0,0,,
0,0,0,408484,0,0,,
0,0,0,421789,0,0,,
0,0,0,413376,0,0,,
0,0,0,408973,0,0,,
0,0,0,412278,0,0,,
0,0,0,404855,0,0,,
0,0,0,405712,0,0,,
0,0,0,421517,0,0,,
0,0,0,412531,0,0,,
0,0,0,419379,0,0,,
0,0,0,467280,0,0,,
0,0,0,456523,0,0,,
0,0,0,471600,0,0,,
0,0,0,497993,0,0,,
0,0,0,501037,0,0,,
0,0,0,495021,0,0,,
0,0,0,456347,0,0,,
0,0,0,461268,0,0,,
0,0,0,478479,0,0,,
0,0,0,454493,0,0,,
0,0,0,458372,0,0,,
0,0,0,472823,0,0,,
0,0,0,454931,0,0,,
0,0,0,462039,0,0,,
0,0,0,446125,0,0,,
0,0,0,451254,0,0,,
0,0,0,463153,0,0,,
0,0,0,449584,0,0,,
0,0,0,459712,0,0,,
0,0,0,453538,0,0,,
0,0,0,488511,0,0,,
0,0,0,487598,0,0,,
0,0,0,407987,0,0,,
0,0,0,412334,0,0,,
0,0,0,423192,0,0,,
0,0,0,407382,0,0,,
0,0,0,409646,0,0,,
0,0,0,422483,0,0,,
0,0,0,417924,0,0,,
0,0,0,405917,0,0,,
0,0,0,428545,0,0,,
0,0,0,464714,0,0,,
0,0,0,450665,0,0,,
0,0,0,467610,0,0,,
0,0,0,497181,0,0,,
0,0,0,480636,0,0,,
0,0,0,451799,0,0,,
0,0,0,468744,0,0,,
0,0,0,466938,0,0,,
0,0,0,458258,0,0,,
0,0,0,474629,0,0,,
0,0,0,472095,0,0,,
0,0,0,455602,0,0,,
0,0,0,470985,0,0,,
0,0,0,451158,0,0,,
0,0,0,458727,0,0,,
0,0,0,455880,0,0,,
0,0,0,451367,0,0,,
0,0,0,468468,0,0,,
0,0,0,456819,0,0,,
0,0,0,496836,0,0,,
0,0,0,488624,0,0,,
0,0,0,407028,0,0,,
0,0,0,406577,0,0,,
0,0,0,420448,0,0,,
0,0,0,416143,0,0,,
0,0,0,405118,0,0,,
0,0,0,412844,0,0,,
0,0,0,435257,0,0,,
0,0,0,404858,0,0,,
0,0,0,414094,0,0,,
0,0,0,418434,0,0,,
0,0,0,411473,0,0,,
0,0,0,420970,0,0,,
0,0,0,406195,0,0,,
0,0,0,412879,0,0,,
0,0,0,406387,0,0,,
0,0,0,421976,0,0,,
0,0,0,418816,0,0,,
0,0,0,414772,0,0,,
0,0,0,419320,0,0,,
0,0,0,406005,0,0,,
0,0,0,404720,0,0,,
0,0,0,423383,0,0,,
0,0,0,407099,0,0,,
0,0,0,410189,0,0,,
0,0,0,415883,0,0,,
0,0,0,412724,0,0,,
0,0,0,419772,0,0,,
0,0,0,419738,0,0,,
0,0,0,410693,0,0,,
0,0,0,409668,0,0,,
0,0,0,413696,0,0,,
0,0,0,405745,0,0,,
0,0,0,406595,0,0,,
0,0,0,419269,0,0,,
0,0,0,408140,0,0,,
0,0,0,417845,0,0,,
0,0,0,428228,0,0,,
0,0,0,408245,0,0,,
0,0,0,409929,0,0,,
0,0,0,410728,0,0,,
0,0,0,406110,0,0,,
0,0,0,415711,0,0,,
0,0,0,408384,0,0,,
0,0,0,406422,0,0,,
0,0,0,421283,0,0,,
0,0,0,406353,0,0,,
0,0,0,413974,0,0,,
0,0,0,415972,0,0,,
0,0,0,405676,0,0,,
0,0,0,410746,0,0,,
0,0,0,419252,0,0,,
0,0,0,405520,0,0,,
0,0,0,418194,0,0,,
0,0,0,405555,0,0,,
0,0,0,413749,0,0,,
0,0,0,425173,0,0,,
0,0,0,417170,0,0,,
0,0,0,424687,0,0,,
0,0,0,410850,0,0,,
0,0,0,410034,0,0,,
0,0,0,420104,0,0,,
0,0,0,410278,0,0,,
0,0,0,417847,0,0,,
0,0,0,425312,0,0,,
0,0,0,481163,0,0,,
0,0,0,414879,0,0,,
0,0,0,422916,0,0,,
0,0,0,419965,0,0,,
0,0,0,423055,0,0,,
0,0,0,428333,0,0,,
0,0,0,413299,0,0,,
0,0,0,408681,0,0,,
0,0,0,421303,0,0,,
0,0,0,421007,0,0,,
0,0,0,410921,0,0,,
0,0,0,434896,0,0,,
0,0,0,482521,0,0,,
0,0,0,461537,0,0,,
0,0,0,454931,0,0,,
0,0,0,493960,0,0,,
0,0,0,484176,0,0,,
0,0,0,457310,0,0,,
0,0,0,469245,0,0,,
0,0,0,470920,0,0,,
0,0,0,459365,0,0,,
0,0,0,473852,0,0,,
0,0,0,472194,0,0,,
0,0,0,454963,0,0,,
0,0,0,465751,0,0,,
0,0,0,456541,0,0,,
0,0,0,457122,0,0,,
0,0,0,468745,0,0,,
0,0,0,450211,0,0,,
0,0,0,465792,0,0,,
0,0,0,454758,0,0,,
0,0,0,458777,0,0,,
0,0,0,483941,0,0,,
0,0,0,408845,0,0,,
0,0,0,412134,0,0,,
0,0,0,412247,0,0,,
0,0,0,420901,0,0,,
0,0,0,404711,0,0,,
0,0,0,421802,0,0,,
0,0,0,421238,0,0,,
0,0,0,407703,0,0,,
0,0,0,408598,0,0,,
0,0,0,426470,0,0,,
0,0,0,407363,0,0,,
0,0,0,417580,0,0,,
0,0,0,421337,0,0,,
0,0,0,412700,0,0,,
0,0,0,407083,0,0,,
0,0,0,419331,0,0,,
0,0,0,413348,0,0,,
0,0,0,418878,0,0,,
0,0,0,415553,0,0,,
0,0,0,407280,0,0,,
0,0,0,406506,0,0,,
0,0,0,424275,0,0,,
0,0,0,412564,0,0,,
0,0,0,419811,0,0,,
0,0,0,407007,0,0,,
0,0,0,409462,0,0,,
0,0,0,412179,0,0,,
0,0,0,413229,0,0,,
0,0,0,406570,0,0,,
0,0,0,412932,0,0,,
0,0,0,404972,0,0,,
0,0,0,411646,0,0,,
0,0,0,419415,0,0,,
0,0,0,417964,0,0,,
0,0,0,407139,0,0,,
0,0,0,414022,0,0,,
0,0,0,408614,0,0,,
0,0,0,413986,0,0,,
0,0,0,468683,0,0,,
0,0,0,450359,0,0,,
0,0,0,475367,0,0,,
0,0,0,512257,0,0,,
0,0,0,498828,0,0,,
0,0,0,474304,0,0,,
0,0,0,465667,0,0,,
0,0,0,470988,0,0,,
0,0,0,477558,0,0,,
0,0,0,472670,0,0,,
0,0,0,466585,0,0,,
0,0,0,458623,0,0,,
0,0,0,458164,0,0,,
0,0,0,456660,0,0,,
0,0,0,453075,0,0,,
0,0,0,460479,0,0,,
0,0,0,450435,0,0,,
0,0,0,468464,0,0,,
0,0,0,459149,0,0,,
0,0,0,457646,0,0,,
0,0,0,481926,0,0,,
0,0,0,424642,0,0,,
0,0,0,421004,0,0,,
0,0,0,416482,0,0,,
0,0,0,405812,0,0,,
0,0,0,414987,0,0,,
0,0,0,423745,0,0,,
0,0,0,405472,0,0,,
0,0,0,415116,0,0,,
0,0,0,412571,0,0,,
0,0,0,416641,0,0,,
0,0,0,412640,0,0,,
0,0,0,412387,0,0,,
0,0,0,410729,0,0,,
0,0,0,417091,0,0,,
0,0,0,408713,0,0,,
0,0,0,418669,0,0,,
0,0,0,465503,0,0,,
0,0,0,447857,0,0,,
0,0,0,464064,0,0,,
0,0,0,495909,0,0,,
0,0,0,480763,0,0,,
0,0,0,452388,0,0,,
0,0,0,473022,0,0,,
0,0,0,472303,0,0,,
0,0,0,459031,0,0,,
0,0,0,447895,0,0,,
0,0,0,456289,0,0,,
0,0,0,467758,0,0,,
0,0,0,458705,0,0,,
0,0,0,451579,0,0,,
0,0,0,463204,0,0,,
0,0,0,488056,0,0,,
0,0,0,481191,0,0,,
0,0,0,483291,0,0,,
0,0,0,482260,0,0,,
0,0,0,492790,0,0,,
0,0,0,483165,0,0,,
0,0,0,524424,0,0,,
0,0,0,557090,0,0,,
0,0,0,490277,0,0,,
0,0,0,442787,0,0,,
0,0,0,439255,0,0,,
