Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,454389,0,0,,
0,0,0,463022,0,0,,
0,0,0,453376,0,0,,
0,0,0,462999,0,0,,
0,0,0,457831,0,0,,
0,0,0,447350,0,0,,
0,0,0,445046,0,0,,
0,0,0,447743,0,0,,
0,0,0,465700,0,0,,
0,0,0,459490,0,0,,
0,0,0,452187,0,0,,
0,0,0,451446,0,0,,
0,0,0,449142,0,0,,
0,0,0,455797,0,0,,
0,0,0,469744,0,0,,
0,0,0,423482,0,0,,
0,0,0,428418,0,0,,
0,0,0,425437,0,0,,
0,0,0,428030,0,0,,
0,0,0,422654,0,0,,
0,0,0,416444,0,0,,
0,0,0,416901,0,0,,
0,0,0,429128,0,0,,
0,0,0,431929,0,0,,
0,0,0,415876,0,0,,
0,0,0,413624,0,0,,
0,0,0,415383,0,0,,
0,0,0,425215,0,0,,
0,0,0,434735,0,0,,
0,0,0,421545,0,0,,
0,0,0,413930,0,0,,
0,0,0,429543,0,0,,
0,0,0,416719,0,0,,
0,0,0,428999,0,0,,
0,0,0,421226,0,0,,
0,0,0,425381,0,0,,
0,0,0,415473,0,0,,
0,0,0,415462,0,0,,
0,0,0,427794,0,0,,
0,0,0,426063,0,0,,
0,0,0,421207,0,0,,
0,0,0,413435,0,0,,
0,0,0,414778,0,0,,
0,0,0,416433,0,0,,
0,0,0,419389,0,0,,
0,0,0,425992,0,0,,
0,0,0,496917,0,0,,
0,0,0,417375,0,0,,
0,0,0,419758,0,0,,
0,0,0,433445,0,0,,
0,0,0,427443,0,0,,
0,0,0,413629,0,0,,
0,0,0,413879,0,0,,
0,0,0,420377,0,0,,
0,0,0,431459,0,0,,
0,0,0,429260,0,0,,
0,0,0,430498,0,0,,
0,0,0,419600,0,0,,
0,0,0,437975,0,0,,
0,0,0,424160,0,0,,
0,0,0,426805,0,0,,
0,0,0,430491,0,0,,
0,0,0,420427,0,0,,
0,0,0,419374,0,0,,
0,0,0,418580,0,0,,
0,0,0,422006,0,0,,
0,0,0,428141,0,0,,
0,0,0,434013,0,0,,
0,0,0,430929,0,0,,
0,0,0,420501,0,0,,
0,0,0,419291,0,0,,
0,0,0,423133,0,0,,
0,0,0,420778,0,0,,
0,0,0,428265,0,0,,
0,0,0,428306,0,0,,
0,0,0,418763,0,0,,
0,0,0,416824,0,0,,
0,0,0,414052,0,0,,
0,0,0,422373,0,0,,
0,0,0,430434,0,0,,
0,0,0,455839,0,0,,
0,0,0,426921,0,0,,
0,0,0,436857,0,0,,
0,0,0,427366,0,0,,
0,0,0,421990,0,0,,
0,0,0,414374,0,0,,
0,0,0,420456,0,0,,
0,0,0,432475,0,0,,
0,0,0,449494,0,0,,
0,0,0,428858,0,0,,
0,0,0,417857,0,0,,
0,0,0,416960,0,0,,
0,0,0,420437,0,0,,
0,0,0,439019,0,0,,
0,0,0,473591,0,0,,
0,0,0,465455,0,0,,
0,0,0,429454,0,0,,
0,0,0,528349,0,0,,
0,0,0,486982,0,0,,
0,0,0,461034,0,0,,
0,0,0,451908,0,0,,
0,0,0,467834,0,0,,
0,0,0,450948,0,0,,
0,0,0,449791,0,0,,
0,0,0,455717,0,0,,
0,0,0,454351,0,0,,
0,0,0,444445,0,0,,
0,0,0,454277,0,0,,
0,0,0,450776,0,0,,
0,0,0,455191,0,0,,
0,0,0,452524,0,0,,
0,0,0,443919,0,0,,
0,0,0,448283,0,0,,
0,0,0,539521,0,0,,
0,0,0,472426,0,0,,
0,0,0,425176,0,0,,
0,0,0,421519,0,0,,
0,0,0,416299,0,0,,
0,0,0,422590,0,0,,
0,0,0,424766,0,0,,
0,0,0,417827,0,0,,
0,0,0,411879,0,0,,
0,0,0,413638,0,0,,
0,0,0,415919,0,0,,
0,0,0,425074,0,0,,
0,0,0,427043,0,0,,
0,0,0,411042,0,0,,
0,0,0,415926,0,0,,
0,0,0,414248,0,0,,
0,0,0,426164,0,0,,
0,0,0,421257,0,0,,
0,0,0,426193,0,0,,
0,0,0,413525,0,0,,
0,0,0,424608,0,0,,
0,0,0,422722,0,0,,
0,0,0,427450,0,0,,
0,0,0,433481,0,0,,
0,0,0,418625,0,0,,
0,0,0,415854,0,0,,
0,0,0,416416,0,0,,
0,0,0,431665,0,0,,
0,0,0,418528,0,0,,
0,0,0,414611,0,0,,
0,0,0,424704,0,0,,
0,0,0,416203,0,0,,
0,0,0,424681,0,0,,
0,0,0,422951,0,0,,
0,0,0,441222,0,0,,
0,0,0,415898,0,0,,
0,0,0,416198,0,0,,
0,0,0,419573,0,0,,
0,0,0,415030,0,0,,
0,0,0,441164,0,0,,
0,0,0,421414,0,0,,
0,0,0,417601,0,0,,
0,0,0,414568,0,0,,
0,0,0,416276,0,0,,
0,0,0,425587,0,0,,
0,0,0,432295,0,0,,
0,0,0,426972,0,0,,
0,0,0,420293,0,0,,
0,0,0,410647,0,0,,
0,0,0,419958,0,0,,
0,0,0,416665,0,0,,
0,0,0,421186,0,0,,
0,0,0,424612,0,0,,
0,0,0,454913,0,0,,
0,0,0,463652,0,0,,
0,0,0,444266,0,0,,
0,0,0,449566,0,0,,
0,0,0,575127,0,0,,
0,0,0,478763,0,0,,
0,0,0,450261,0,0,,
0,0,0,453948,0,0,,
0,0,0,466644,0,0,,
0,0,0,446269,0,0,,
0,0,0,457768,0,0,,
0,0,0,466506,0,0,,
0,0,0,460089,0,0,,
0,0,0,444192,0,0,,
0,0,0,443087,0,0,,
0,0,0,460888,0,0,,
0,0,0,445512,0,0,,
0,0,0,443002,0,0,,
0,0,0,451844,0,0,,
0,0,0,494485,0,0,,
0,0,0,522442,0,0,,
0,0,0,491962,0,0,,
0,0,0,533305,0,0,,
0,0,0,600584,0,0,,
0,0,0,477604,0,0,,
0,0,0,484262,0,0,,
0,0,0,490027,0,0,,
0,0,0,494479,0,0,,
0,0,0,576124,0,0,,
0,0,0,493443,0,0,,
0,0,0,470555,0,0,,
0,0,0,451627,0,0,,
0,0,0,450717,0,0,,
0,0,0,454861,0,0,,
0,0,0,458795,0,0,,
0,0,0,473094,0,0,,
0,0,0,451925,0,0,,
0,0,0,455392,0,0,,
0,0,0,459326,0,0,,
0,0,0,553521,0,0,,
0,0,0,519644,0,0,,
0,0,0,475611,0,0,,
0,0,0,445795,0,0,,
0,0,0,459001,0,0,,
0,0,0,453040,0,0,,
0,0,0,444996,0,0,,
0,0,0,443618,0,0,,
0,0,0,444480,0,0,,
0,0,0,453571,0,0,,
0,0,0,463547,0,0,,
0,0,0,443211,0,0,,
0,0,0,444489,0,0,,
0,0,0,441862,0,0,,
0,0,0,453453,0,0,,
0,0,0,451034,0,0,,
0,0,0,444604,0,0,,
0,0,0,439581,0,0,,
0,0,0,461952,0,0,,
0,0,0,414794,0,0,,
0,0,0,415551,0,0,,
0,0,0,412455,0,0,,
0,0,0,426702,0,0,,
0,0,0,446782,0,0,,
0,0,0,420613,0,0,,
0,0,0,430016,0,0,,
0,0,0,418795,0,0,,
0,0,0,410230,0,0,,
0,0,0,409893,0,0,,
0,0,0,414349,0,0,,
0,0,0,422919,0,0,,
0,0,0,425291,0,0,,
0,0,0,421466,0,0,,
0,0,0,415869,0,0,,
0,0,0,413814,0,0,,
0,0,0,414832,0,0,,
0,0,0,419288,0,0,,
0,0,0,427389,0,0,,
0,0,0,412000,0,0,,
0,0,0,409842,0,0,,
0,0,0,414870,0,0,,
0,0,0,423961,0,0,,
0,0,0,426229,0,0,,
0,0,0,448236,0,0,,
0,0,0,414150,0,0,,
0,0,0,418553,0,0,,
0,0,0,428478,0,0,,
0,0,0,444964,0,0,,
0,0,0,538117,0,0,,
0,0,0,431115,0,0,,
0,0,0,438591,0,0,,
0,0,0,425963,0,0,,
0,0,0,417503,0,0,,
0,0,0,418104,0,0,,
0,0,0,412299,0,0,,
0,0,0,418161,0,0,,
0,0,0,425012,0,0,,
0,0,0,423062,0,0,,
0,0,0,421788,0,0,,
0,0,0,425879,0,0,,
0,0,0,421324,0,0,,
0,0,0,420727,0,0,,
0,0,0,412735,0,0,,
0,0,0,434951,0,0,,
0,0,0,424198,0,0,,
0,0,0,423288,0,0,,
0,0,0,410765,0,0,,
0,0,0,418138,0,0,,
0,0,0,416134,0,0,,
0,0,0,420174,0,0,,
0,0,0,426712,0,0,,
0,0,0,422678,0,0,,
0,0,0,419217,0,0,,
0,0,0,410599,0,0,,
0,0,0,413076,0,0,,
0,0,0,426697,0,0,,
0,0,0,429539,0,0,,
0,0,0,425244,0,0,,
0,0,0,413293,0,0,,
0,0,0,418270,0,0,,
0,0,0,425225,0,0,,
0,0,0,417493,0,0,,
0,0,0,416063,0,0,,
0,0,0,426457,0,0,,
0,0,0,418308,0,0,,
0,0,0,447764,0,0,,
0,0,0,459410,0,0,,
0,0,0,457512,0,0,,
0,0,0,431761,0,0,,
0,0,0,559083,0,0,,
0,0,0,491146,0,0,,
0,0,0,455499,0,0,,
0,0,0,452197,0,0,,
0,0,0,475040,0,0,,
0,0,0,442101,0,0,,
0,0,0,460986,0,0,,
0,0,0,452683,0,0,,
0,0,0,452974,0,0,,
0,0,0,462328,0,0,,
0,0,0,448817,0,0,,
0,0,0,442597,0,0,,
0,0,0,440283,0,0,,
0,0,0,455001,0,0,,
0,0,0,459198,0,0,,
0,0,0,442354,0,0,,
0,0,0,528738,0,0,,
0,0,0,481426,0,0,,
0,0,0,428332,0,0,,
0,0,0,425966,0,0,,
0,0,0,419329,0,0,,
0,0,0,413214,0,0,,
0,0,0,418714,0,0,,
0,0,0,426400,0,0,,
0,0,0,423253,0,0,,
0,0,0,411616,0,0,,
0,0,0,414147,0,0,,
0,0,0,412459,0,0,,
0,0,0,418947,0,0,,
0,0,0,423301,0,0,,
0,0,0,421144,0,0,,
0,0,0,411069,0,0,,
0,0,0,411985,0,0,,
0,0,0,412119,0,0,,
0,0,0,416420,0,0,,
0,0,0,438847,0,0,,
0,0,0,419763,0,0,,
0,0,0,474584,0,0,,
0,0,0,461126,0,0,,
0,0,0,434906,0,0,,
0,0,0,514154,0,0,,
0,0,0,480122,0,0,,
0,0,0,464059,0,0,,
0,0,0,464455,0,0,,
0,0,0,454589,0,0,,
0,0,0,453005,0,0,,
0,0,0,447879,0,0,,
0,0,0,465931,0,0,,
0,0,0,517159,0,0,,
0,0,0,451148,0,0,,
0,0,0,450346,0,0,,
0,0,0,451730,0,0,,
0,0,0,456917,0,0,,
0,0,0,462625,0,0,,
0,0,0,455259,0,0,,
0,0,0,446800,0,0,,
0,0,0,510059,0,0,,
0,0,0,465819,0,0,,
0,0,0,422151,0,0,,
0,0,0,419682,0,0,,
0,0,0,433098,0,0,,
0,0,0,435472,0,0,,
0,0,0,419096,0,0,,
0,0,0,413658,0,0,,
0,0,0,416865,0,0,,
0,0,0,423666,0,0,,
0,0,0,429217,0,0,,
0,0,0,427060,0,0,,
0,0,0,412872,0,0,,
0,0,0,417693,0,0,,
0,0,0,416109,0,0,,
0,0,0,414212,0,0,,
0,0,0,425857,0,0,,
0,0,0,430940,0,0,,
0,0,0,412950,0,0,,
0,0,0,411626,0,0,,
0,0,0,413479,0,0,,
0,0,0,426218,0,0,,
0,0,0,419894,0,0,,
0,0,0,425132,0,0,,
0,0,0,415007,0,0,,
0,0,0,415349,0,0,,
0,0,0,452463,0,0,,
0,0,0,416712,0,0,,
0,0,0,418513,0,0,,
0,0,0,417085,0,0,,
0,0,0,432220,0,0,,
0,0,0,429177,0,0,,
0,0,0,413427,0,0,,
0,0,0,420331,0,0,,
0,0,0,418591,0,0,,
0,0,0,420548,0,0,,
0,0,0,425892,0,0,,
0,0,0,421755,0,0,,
0,0,0,417879,0,0,,
0,0,0,459153,0,0,,
0,0,0,450684,0,0,,
0,0,0,450969,0,0,,
0,0,0,501670,0,0,,
0,0,0,581902,0,0,,
0,0,0,488229,0,0,,
0,0,0,461535,0,0,,
0,0,0,447287,0,0,,
0,0,0,465228,0,0,,
0,0,0,463949,0,0,,
0,0,0,450693,0,0,,
0,0,0,449154,0,0,,
0,0,0,443188,0,0,,
0,0,0,446441,0,0,,
0,0,0,461205,0,0,,
0,0,0,457427,0,0,,
0,0,0,470315,0,0,,
0,0,0,450026,0,0,,
0,0,0,450571,0,0,,
0,0,0,446219,0,0,,
0,0,0,484108,0,0,,
0,0,0,426997,0,0,,
0,0,0,424312,0,0,,
0,0,0,423763,0,0,,
0,0,0,431339,0,0,,
0,0,0,419853,0,0,,
0,0,0,416595,0,0,,
0,0,0,417608,0,0,,
0,0,0,413048,0,0,,
0,0,0,425208,0,0,,
0,0,0,427680,0,0,,
0,0,0,430151,0,0,,
0,0,0,414498,0,0,,
0,0,0,414417,0,0,,
0,0,0,431941,0,0,,
0,0,0,413892,0,0,,
0,0,0,427197,0,0,,
0,0,0,434252,0,0,,
0,0,0,421724,0,0,,
0,0,0,413883,0,0,,
0,0,0,412344,0,0,,
0,0,0,420440,0,0,,
0,0,0,434110,0,0,,
0,0,0,430853,0,0,,
0,0,0,431502,0,0,,
0,0,0,417775,0,0,,
0,0,0,417226,0,0,,
0,0,0,416208,0,0,,
0,0,0,423993,0,0,,
0,0,0,432662,0,0,,
0,0,0,427842,0,0,,
0,0,0,414012,0,0,,
0,0,0,411744,0,0,,
0,0,0,418226,0,0,,
0,0,0,440593,0,0,,
0,0,0,428169,0,0,,
0,0,0,429703,0,0,,
0,0,0,413477,0,0,,
0,0,0,418397,0,0,,
0,0,0,413889,0,0,,
0,0,0,433288,0,0,,
0,0,0,433936,0,0,,
0,0,0,425627,0,0,,
0,0,0,425807,0,0,,
0,0,0,421091,0,0,,
0,0,0,418875,0,0,,
0,0,0,426347,0,0,,
0,0,0,428662,0,0,,
0,0,0,412644,0,0,,
0,0,0,420846,0,0,,
0,0,0,413265,0,0,,
0,0,0,414278,0,0,,
0,0,0,426281,0,0,,
0,0,0,428076,0,0,,
0,0,0,413620,0,0,,
0,0,0,414112,0,0,,
0,0,0,414813,0,0,,
0,0,0,426973,0,0,,
0,0,0,426996,0,0,,
0,0,0,426916,0,0,,
0,0,0,412930,0,0,,
0,0,0,414151,0,0,,
0,0,0,418654,0,0,,
0,0,0,432845,0,0,,
0,0,0,426045,0,0,,
0,0,0,411850,0,0,,
0,0,0,414791,0,0,,
0,0,0,415960,0,0,,
0,0,0,425412,0,0,,
0,0,0,427467,0,0,,
0,0,0,422906,0,0,,
0,0,0,412514,0,0,,
0,0,0,412746,0,0,,
0,0,0,415582,0,0,,
0,0,0,422220,0,0,,
0,0,0,422713,0,0,,
0,0,0,413361,0,0,,
0,0,0,418177,0,0,,
0,0,0,422732,0,0,,
0,0,0,485162,0,0,,
0,0,0,547101,0,0,,
0,0,0,517340,0,0,,
0,0,0,501381,0,0,,
0,0,0,491880,0,0,,
0,0,0,475868,0,0,,
0,0,0,465951,0,0,,
0,0,0,485980,0,0,,
0,0,0,474969,0,0,,
0,0,0,468905,0,0,,
0,0,0,459351,0,0,,
0,0,0,478080,0,0,,
0,0,0,466547,0,0,,
0,0,0,488139,0,0,,
0,0,0,464159,0,0,,
0,0,0,462991,0,0,,
0,0,0,461927,0,0,,
0,0,0,477426,0,0,,
0,0,0,458446,0,0,,
0,0,0,495194,0,0,,
0,0,0,485120,0,0,,
0,0,0,418015,0,0,,
0,0,0,421744,0,0,,
0,0,0,431930,0,0,,
0,0,0,434407,0,0,,
0,0,0,431625,0,0,,
0,0,0,453425,0,0,,
0,0,0,464340,0,0,,
0,0,0,457391,0,0,,
0,0,0,425650,0,0,,
0,0,0,589065,0,0,,
0,0,0,471179,0,0,,
0,0,0,458606,0,0,,
0,0,0,458166,0,0,,
0,0,0,473769,0,0,,
0,0,0,484632,0,0,,
0,0,0,477162,0,0,,
0,0,0,463495,0,0,,
0,0,0,451337,0,0,,
0,0,0,455377,0,0,,
0,0,0,456241,0,0,,
0,0,0,456219,0,0,,
0,0,0,450103,0,0,,
0,0,0,442789,0,0,,
0,0,0,440163,0,0,,
0,0,0,448735,0,0,,
0,0,0,532567,0,0,,
0,0,0,463691,0,0,,
0,0,0,416950,0,0,,
0,0,0,415991,0,0,,
0,0,0,415135,0,0,,
0,0,0,431675,0,0,,
0,0,0,433684,0,0,,
0,0,0,414548,0,0,,
0,0,0,413848,0,0,,
0,0,0,414607,0,0,,
0,0,0,421043,0,0,,
0,0,0,429042,0,0,,
0,0,0,430009,0,0,,
0,0,0,421341,0,0,,
0,0,0,422829,0,0,,
0,0,0,421193,0,0,,
0,0,0,444242,0,0,,
0,0,0,426304,0,0,,
0,0,0,421230,0,0,,
0,0,0,418759,0,0,,
0,0,0,416498,0,0,,
0,0,0,431579,0,0,,
0,0,0,431609,0,0,,
0,0,0,431222,0,0,,
0,0,0,413753,0,0,,
0,0,0,421231,0,0,,
0,0,0,421989,0,0,,
0,0,0,429051,0,0,,
0,0,0,421111,0,0,,
0,0,0,433381,0,0,,
0,0,0,419452,0,0,,
0,0,0,421566,0,0,,
0,0,0,417585,0,0,,
0,0,0,422198,0,0,,
0,0,0,433009,0,0,,
0,0,0,429080,0,0,,
0,0,0,434892,0,0,,
0,0,0,420390,0,0,,
0,0,0,419118,0,0,,
0,0,0,415502,0,0,,
0,0,0,425272,0,0,,
0,0,0,429989,0,0,,
0,0,0,426738,0,0,,
0,0,0,414372,0,0,,
0,0,0,417786,0,0,,
0,0,0,420525,0,0,,
0,0,0,429409,0,0,,
0,0,0,429960,0,0,,
0,0,0,424052,0,0,,
0,0,0,420384,0,0,,
0,0,0,424007,0,0,,
0,0,0,437002,0,0,,
0,0,0,464770,0,0,,
0,0,0,424214,0,0,,
0,0,0,431935,0,0,,
0,0,0,517833,0,0,,
0,0,0,495242,0,0,,
0,0,0,455880,0,0,,
0,0,0,447768,0,0,,
0,0,0,491219,0,0,,
0,0,0,486492,0,0,,
0,0,0,507078,0,0,,
0,0,0,498394,0,0,,
0,0,0,455126,0,0,,
0,0,0,446024,0,0,,
0,0,0,469578,0,0,,
0,0,0,458185,0,0,,
0,0,0,462834,0,0,,
0,0,0,453107,0,0,,
0,0,0,454892,0,0,,
0,0,0,462664,0,0,,
0,0,0,520125,0,0,,
0,0,0,504149,0,0,,
0,0,0,495099,0,0,,
0,0,0,459957,0,0,,
0,0,0,453407,0,0,,
0,0,0,458993,0,0,,
0,0,0,459736,0,0,,
0,0,0,450269,0,0,,
0,0,0,447210,0,0,,
0,0,0,445035,0,0,,
0,0,0,454162,0,0,,
0,0,0,457249,0,0,,
0,0,0,451845,0,0,,
0,0,0,445036,0,0,,
0,0,0,458746,0,0,,
0,0,0,460894,0,0,,
0,0,0,461741,0,0,,
0,0,0,454045,0,0,,
0,0,0,487808,0,0,,
0,0,0,462718,0,0,,
0,0,0,424553,0,0,,
0,0,0,421598,0,0,,
0,0,0,420673,0,0,,
0,0,0,420842,0,0,,
0,0,0,426116,0,0,,
0,0,0,431649,0,0,,
0,0,0,429007,0,0,,
0,0,0,423603,0,0,,
0,0,0,415074,0,0,,
0,0,0,419723,0,0,,
0,0,0,421350,0,0,,
0,0,0,420738,0,0,,
0,0,0,445595,0,0,,
0,0,0,464149,0,0,,
0,0,0,434371,0,0,,
0,0,0,424488,0,0,,
0,0,0,415699,0,0,,
0,0,0,429722,0,0,,
0,0,0,417183,0,0,,
0,0,0,433134,0,0,,
0,0,0,430542,0,0,,
0,0,0,422014,0,0,,
0,0,0,414057,0,0,,
0,0,0,418238,0,0,,
0,0,0,422730,0,0,,
0,0,0,436388,0,0,,
0,0,0,431662,0,0,,
0,0,0,416883,0,0,,
0,0,0,415959,0,0,,
0,0,0,419825,0,0,,
0,0,0,424526,0,0,,
0,0,0,425373,0,0,,
0,0,0,425282,0,0,,
0,0,0,432169,0,0,,
0,0,0,426089,0,0,,
0,0,0,416935,0,0,,
0,0,0,417312,0,0,,
0,0,0,426440,0,0,,
0,0,0,420724,0,0,,
0,0,0,431726,0,0,,
0,0,0,415854,0,0,,
0,0,0,420242,0,0,,
0,0,0,416505,0,0,,
0,0,0,423185,0,0,,
0,0,0,426010,0,0,,
0,0,0,429200,0,0,,
0,0,0,415724,0,0,,
0,0,0,463184,0,0,,
0,0,0,421895,0,0,,
0,0,0,420555,0,0,,
0,0,0,418380,0,0,,
0,0,0,416778,0,0,,
0,0,0,433874,0,0,,
0,0,0,431699,0,0,,
0,0,0,414317,0,0,,
0,0,0,414747,0,0,,
0,0,0,416531,0,0,,
0,0,0,418575,0,0,,
0,0,0,429317,0,0,,
0,0,0,473699,0,0,,
0,0,0,459691,0,0,,
0,0,0,456882,0,0,,
0,0,0,515010,0,0,,
0,0,0,564127,0,0,,
0,0,0,483872,0,0,,
0,0,0,454291,0,0,,
0,0,0,455129,0,0,,
0,0,0,459872,0,0,,
0,0,0,459667,0,0,,
0,0,0,451910,0,0,,
0,0,0,446652,0,0,,
0,0,0,444260,0,0,,
0,0,0,444941,0,0,,
0,0,0,467652,0,0,,
0,0,0,457135,0,0,,
0,0,0,453962,0,0,,
0,0,0,451048,0,0,,
0,0,0,453708,0,0,,
0,0,0,462253,0,0,,
0,0,0,471163,0,0,,
0,0,0,428302,0,0,,
0,0,0,437524,0,0,,
0,0,0,432476,0,0,,
0,0,0,432843,0,0,,
0,0,0,420504,0,0,,
0,0,0,420142,0,0,,
0,0,0,419417,0,0,,
0,0,0,414940,0,0,,
0,0,0,434006,0,0,,
0,0,0,434323,0,0,,
0,0,0,432607,0,0,,
0,0,0,418027,0,0,,
0,0,0,416781,0,0,,
0,0,0,424597,0,0,,
0,0,0,422412,0,0,,
0,0,0,431010,0,0,,
0,0,0,431743,0,0,,
0,0,0,422319,0,0,,
0,0,0,415968,0,0,,
0,0,0,414618,0,0,,
0,0,0,421912,0,0,,
0,0,0,430093,0,0,,
0,0,0,426451,0,0,,
0,0,0,433173,0,0,,
0,0,0,421510,0,0,,
0,0,0,417502,0,0,,
0,0,0,414746,0,0,,
0,0,0,421988,0,0,,
0,0,0,433815,0,0,,
0,0,0,418818,0,0,,
0,0,0,414291,0,0,,
0,0,0,414815,0,0,,
0,0,0,418568,0,0,,
0,0,0,433728,0,0,,
0,0,0,427742,0,0,,
0,0,0,414047,0,0,,
0,0,0,419103,0,0,,
0,0,0,418481,0,0,,
0,0,0,416036,0,0,,
0,0,0,432550,0,0,,
0,0,0,431721,0,0,,
0,0,0,416256,0,0,,
0,0,0,416363,0,0,,
0,0,0,420689,0,0,,
0,0,0,427724,0,0,,
0,0,0,428769,0,0,,
0,0,0,427054,0,0,,
0,0,0,414557,0,0,,
0,0,0,419039,0,0,,
0,0,0,414564,0,0,,
0,0,0,431286,0,0,,
0,0,0,425664,0,0,,
0,0,0,424314,0,0,,
0,0,0,414421,0,0,,
0,0,0,417185,0,0,,
0,0,0,418647,0,0,,
0,0,0,422922,0,0,,
0,0,0,430737,0,0,,
0,0,0,414126,0,0,,
0,0,0,469702,0,0,,
0,0,0,460955,0,0,,
0,0,0,425178,0,0,,
0,0,0,499556,0,0,,
0,0,0,472320,0,0,,
0,0,0,442636,0,0,,
0,0,0,447432,0,0,,
0,0,0,456549,0,0,,
0,0,0,453376,0,0,,
0,0,0,447234,0,0,,
0,0,0,445674,0,0,,
0,0,0,440677,0,0,,
0,0,0,450160,0,0,,
0,0,0,449174,0,0,,
0,0,0,443970,0,0,,
0,0,0,446733,0,0,,
0,0,0,448507,0,0,,
0,0,0,447782,0,0,,
0,0,0,479347,0,0,,
0,0,0,474101,0,0,,
0,0,0,486265,0,0,,
0,0,0,456607,0,0,,
0,0,0,576999,0,0,,
0,0,0,522758,0,0,,
0,0,0,463517,0,0,,
0,0,0,453232,0,0,,
0,0,0,473158,0,0,,
0,0,0,448135,0,0,,
0,0,0,449986,0,0,,
0,0,0,456109,0,0,,
0,0,0,446607,0,0,,
0,0,0,467364,0,0,,
0,0,0,478279,0,0,,
0,0,0,472579,0,0,,
0,0,0,460889,0,0,,
0,0,0,447637,0,0,,
0,0,0,467405,0,0,,
0,0,0,461706,0,0,,
0,0,0,442151,0,0,,
0,0,0,464992,0,0,,
0,0,0,423094,0,0,,
0,0,0,419633,0,0,,
0,0,0,419662,0,0,,
0,0,0,432140,0,0,,
0,0,0,428731,0,0,,
0,0,0,416834,0,0,,
0,0,0,414675,0,0,,
0,0,0,413141,0,0,,
0,0,0,419265,0,0,,
0,0,0,432835,0,0,,
0,0,0,421093,0,0,,
0,0,0,415081,0,0,,
0,0,0,413496,0,0,,
0,0,0,420659,0,0,,
0,0,0,415481,0,0,,
0,0,0,422645,0,0,,
0,0,0,459444,0,0,,
0,0,0,432338,0,0,,
0,0,0,425232,0,0,,
0,0,0,414480,0,0,,
0,0,0,412998,0,0,,
0,0,0,414538,0,0,,
0,0,0,427952,0,0,,
0,0,0,424753,0,0,,
0,0,0,419938,0,0,,
0,0,0,413352,0,0,,
0,0,0,411558,0,0,,
0,0,0,413254,0,0,,
0,0,0,434637,0,0,,
0,0,0,424562,0,0,,
0,0,0,412508,0,0,,
0,0,0,412798,0,0,,
0,0,0,417566,0,0,,
0,0,0,418012,0,0,,
0,0,0,424343,0,0,,
0,0,0,411820,0,0,,
0,0,0,410964,0,0,,
0,0,0,412763,0,0,,
0,0,0,413782,0,0,,
0,0,0,428239,0,0,,
0,0,0,429049,0,0,,
0,0,0,416786,0,0,,
0,0,0,413950,0,0,,
0,0,0,411635,0,0,,
0,0,0,423697,0,0,,
0,0,0,421746,0,0,,
0,0,0,411203,0,0,,
0,0,0,409877,0,0,,
0,0,0,409958,0,0,,
0,0,0,417904,0,0,,
0,0,0,423610,0,0,,
0,0,0,420202,0,0,,
0,0,0,409137,0,0,,
0,0,0,410312,0,0,,
0,0,0,416487,0,0,,
0,0,0,417610,0,0,,
0,0,0,422952,0,0,,
0,0,0,409752,0,0,,
0,0,0,411863,0,0,,
0,0,0,411060,0,0,,
0,0,0,424318,0,0,,
0,0,0,426639,0,0,,
0,0,0,417397,0,0,,
0,0,0,414509,0,0,,
0,0,0,416518,0,0,,
0,0,0,429879,0,0,,
0,0,0,426836,0,0,,
0,0,0,418844,0,0,,
0,0,0,416269,0,0,,
0,0,0,415464,0,0,,
0,0,0,418462,0,0,,
0,0,0,431981,0,0,,
0,0,0,421281,0,0,,
0,0,0,415425,0,0,,
0,0,0,410714,0,0,,
0,0,0,417670,0,0,,
0,0,0,414471,0,0,,
0,0,0,421478,0,0,,
0,0,0,462965,0,0,,
0,0,0,460494,0,0,,
0,0,0,420575,0,0,,
0,0,0,521853,0,0,,
0,0,0,493549,0,0,,
0,0,0,455191,0,0,,
0,0,0,453345,0,0,,
0,0,0,456394,0,0,,
0,0,0,444444,0,0,,
0,0,0,448067,0,0,,
0,0,0,463303,0,0,,
0,0,0,450520,0,0,,
0,0,0,438361,0,0,,
0,0,0,450160,0,0,,
0,0,0,464772,0,0,,
0,0,0,449645,0,0,,
0,0,0,454934,0,0,,
0,0,0,443348,0,0,,
0,0,0,442439,0,0,,
0,0,0,439811,0,0,,
0,0,0,470934,0,0,,
0,0,0,431432,0,0,,
0,0,0,425679,0,0,,
0,0,0,419145,0,0,,
0,0,0,410840,0,0,,
0,0,0,414828,0,0,,
0,0,0,415221,0,0,,
0,0,0,422125,0,0,,
0,0,0,420696,0,0,,
0,0,0,412755,0,0,,
0,0,0,407055,0,0,,
0,0,0,409688,0,0,,
0,0,0,420863,0,0,,
0,0,0,426048,0,0,,
0,0,0,408003,0,0,,
0,0,0,408814,0,0,,
0,0,0,409258,0,0,,
0,0,0,429184,0,0,,
0,0,0,418066,0,0,,
0,0,0,425074,0,0,,
0,0,0,407030,0,0,,
0,0,0,412580,0,0,,
0,0,0,411567,0,0,,
0,0,0,430763,0,0,,
0,0,0,421260,0,0,,
0,0,0,412174,0,0,,
0,0,0,409599,0,0,,
0,0,0,409158,0,0,,
