Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,408724,0,0,,
0,0,0,400677,0,0,,
0,0,0,400391,0,0,,
0,0,0,403386,0,0,,
0,0,0,412475,0,0,,
0,0,0,413229,0,0,,
0,0,0,403828,0,0,,
0,0,0,418437,0,0,,
0,0,0,401276,0,0,,
0,0,0,409844,0,0,,
0,0,0,401693,0,0,,
0,0,0,405417,0,0,,
0,0,0,411953,0,0,,
0,0,0,415261,0,0,,
0,0,0,410495,0,0,,
0,0,0,404219,0,0,,
0,0,0,459401,0,0,,
0,0,0,414896,0,0,,
0,0,0,418359,0,0,,
0,0,0,406719,0,0,,
0,0,0,416276,0,0,,
0,0,0,415834,0,0,,
0,0,0,414454,0,0,,
0,0,0,436719,0,0,,
0,0,0,412057,0,0,,
0,0,0,406928,0,0,,
0,0,0,404871,0,0,,
0,0,0,418387,0,0,,
0,0,0,422371,0,0,,
0,0,0,419637,0,0,,
0,0,0,405444,0,0,,
0,0,0,401095,0,0,,
0,0,0,409090,0,0,,
0,0,0,421252,0,0,,
0,0,0,415654,0,0,,
0,0,0,414170,0,0,,
0,0,0,403727,0,0,,
0,0,0,403388,0,0,,
0,0,0,407998,0,0,,
0,0,0,413493,0,0,,
0,0,0,403728,0,0,,
0,0,0,421202,0,0,,
0,0,0,408572,0,0,,
0,0,0,399484,0,0,,
0,0,0,412739,0,0,,
0,0,0,413755,0,0,,
0,0,0,408625,0,0,,
0,0,0,413963,0,0,,
0,0,0,403052,0,0,,
0,0,0,404120,0,0,,
0,0,0,402896,0,0,,
0,0,0,413599,0,0,,
0,0,0,413313,0,0,,
0,0,0,414798,0,0,,
0,0,0,402689,0,0,,
0,0,0,399538,0,0,,
0,0,0,414251,0,0,,
0,0,0,417976,0,0,,
0,0,0,416023,0,0,,
0,0,0,411987,0,0,,
0,0,0,478262,0,0,,
0,0,0,402092,0,0,,
0,0,0,409618,0,0,,
0,0,0,413029,0,0,,
0,0,0,419150,0,0,,
0,0,0,420946,0,0,,
0,0,0,406754,0,0,,
0,0,0,399801,0,0,,
0,0,0,410921,0,0,,
0,0,0,409853,0,0,,
0,0,0,414046,0,0,,
0,0,0,404541,0,0,,
0,0,0,405714,0,0,,
0,0,0,407145,0,0,,
0,0,0,408213,0,0,,
0,0,0,414386,0,0,,
0,0,0,421234,0,0,,
0,0,0,406001,0,0,,
0,0,0,400610,0,0,,
0,0,0,412876,0,0,,
0,0,0,412537,0,0,,
0,0,0,413293,0,0,,
0,0,0,413268,0,0,,
0,0,0,414804,0,0,,
0,0,0,409153,0,0,,
0,0,0,399961,0,0,,
0,0,0,398893,0,0,,
0,0,0,412617,0,0,,
0,0,0,410196,0,0,,
0,0,0,413295,0,0,,
0,0,0,415561,0,0,,
0,0,0,400014,0,0,,
0,0,0,403999,0,0,,
0,0,0,406473,0,0,,
0,0,0,407645,0,0,,
0,0,0,403765,0,0,,
0,0,0,406604,0,0,,
0,0,0,403713,0,0,,
0,0,0,400614,0,0,,
0,0,0,402047,0,0,,
0,0,0,406760,0,0,,
0,0,0,412777,0,0,,
0,0,0,401917,0,0,,
0,0,0,405538,0,0,,
0,0,0,404001,0,0,,
0,0,0,404705,0,0,,
0,0,0,398793,0,0,,
0,0,0,410017,0,0,,
0,0,0,406710,0,0,,
0,0,0,501372,0,0,,
0,0,0,411189,0,0,,
0,0,0,407987,0,0,,
0,0,0,405982,0,0,,
0,0,0,413351,0,0,,
0,0,0,406347,0,0,,
0,0,0,420592,0,0,,
0,0,0,413535,0,0,,
0,0,0,413613,0,0,,
0,0,0,405566,0,0,,
0,0,0,412208,0,0,,
0,0,0,424942,0,0,,
0,0,0,413406,0,0,,
0,0,0,434368,0,0,,
0,0,0,410166,0,0,,
0,0,0,407426,0,0,,
0,0,0,405310,0,0,,
0,0,0,411997,0,0,,
0,0,0,417642,0,0,,
0,0,0,420526,0,0,,
0,0,0,418828,0,0,,
0,0,0,403066,0,0,,
0,0,0,406315,0,0,,
0,0,0,417898,0,0,,
0,0,0,420053,0,0,,
0,0,0,414605,0,0,,
0,0,0,407697,0,0,,
0,0,0,403915,0,0,,
0,0,0,399873,0,0,,
0,0,0,404268,0,0,,
0,0,0,412881,0,0,,
0,0,0,415142,0,0,,
0,0,0,417557,0,0,,
0,0,0,403827,0,0,,
0,0,0,402180,0,0,,
0,0,0,410585,0,0,,
0,0,0,407584,0,0,,
0,0,0,406667,0,0,,
0,0,0,417156,0,0,,
0,0,0,404937,0,0,,
0,0,0,400634,0,0,,
0,0,0,411904,0,0,,
0,0,0,415621,0,0,,
0,0,0,418453,0,0,,
0,0,0,400089,0,0,,
0,0,0,400161,0,0,,
0,0,0,407160,0,0,,
0,0,0,424627,0,0,,
0,0,0,409752,0,0,,
0,0,0,596646,0,0,,
0,0,0,479479,0,0,,
0,0,0,406999,0,0,,
0,0,0,403008,0,0,,
0,0,0,417299,0,0,,
0,0,0,408933,0,0,,
0,0,0,427912,0,0,,
0,0,0,433036,0,0,,
0,0,0,416494,0,0,,
0,0,0,413805,0,0,,
0,0,0,401742,0,0,,
0,0,0,400356,0,0,,
0,0,0,410063,0,0,,
0,0,0,407271,0,0,,
0,0,0,499009,0,0,,
0,0,0,398925,0,0,,
0,0,0,403373,0,0,,
0,0,0,429174,0,0,,
0,0,0,410392,0,0,,
0,0,0,406661,0,0,,
0,0,0,405067,0,0,,
0,0,0,403837,0,0,,
0,0,0,403805,0,0,,
0,0,0,408616,0,0,,
0,0,0,412334,0,0,,
0,0,0,413084,0,0,,
0,0,0,410344,0,0,,
0,0,0,408905,0,0,,
0,0,0,399863,0,0,,
0,0,0,399361,0,0,,
0,0,0,400892,0,0,,
0,0,0,409453,0,0,,
0,0,0,399838,0,0,,
0,0,0,418504,0,0,,
0,0,0,400243,0,0,,
0,0,0,404221,0,0,,
0,0,0,401168,0,0,,
0,0,0,406709,0,0,,
0,0,0,408656,0,0,,
0,0,0,403884,0,0,,
0,0,0,408852,0,0,,
0,0,0,408560,0,0,,
0,0,0,403423,0,0,,
0,0,0,400162,0,0,,
0,0,0,408932,0,0,,
0,0,0,401400,0,0,,
0,0,0,413399,0,0,,
0,0,0,419512,0,0,,
0,0,0,406772,0,0,,
0,0,0,410751,0,0,,
0,0,0,521812,0,0,,
0,0,0,419801,0,0,,
0,0,0,424873,0,0,,
0,0,0,429841,0,0,,
0,0,0,409444,0,0,,
0,0,0,406235,0,0,,
0,0,0,403859,0,0,,
0,0,0,416536,0,0,,
0,0,0,423690,0,0,,
0,0,0,421263,0,0,,
0,0,0,415189,0,0,,
0,0,0,403803,0,0,,
0,0,0,415177,0,0,,
0,0,0,420978,0,0,,
0,0,0,420268,0,0,,
0,0,0,417942,0,0,,
0,0,0,420617,0,0,,
0,0,0,407407,0,0,,
0,0,0,404508,0,0,,
0,0,0,409787,0,0,,
0,0,0,416420,0,0,,
0,0,0,401282,0,0,,
0,0,0,418853,0,0,,
0,0,0,414080,0,0,,
0,0,0,405765,0,0,,
0,0,0,400835,0,0,,
0,0,0,414344,0,0,,
0,0,0,404154,0,0,,
0,0,0,416724,0,0,,
0,0,0,407941,0,0,,
0,0,0,403169,0,0,,
0,0,0,404228,0,0,,
0,0,0,411330,0,0,,
0,0,0,401453,0,0,,
0,0,0,417929,0,0,,
0,0,0,409042,0,0,,
0,0,0,403019,0,0,,
0,0,0,406110,0,0,,
0,0,0,413160,0,0,,
0,0,0,412709,0,0,,
0,0,0,409707,0,0,,
0,0,0,400455,0,0,,
0,0,0,404172,0,0,,
0,0,0,419815,0,0,,
0,0,0,405355,0,0,,
0,0,0,404852,0,0,,
0,0,0,417006,0,0,,
0,0,0,402753,0,0,,
0,0,0,397929,0,0,,
0,0,0,429249,0,0,,
0,0,0,464476,0,0,,
0,0,0,428609,0,0,,
0,0,0,406076,0,0,,
0,0,0,409740,0,0,,
0,0,0,408144,0,0,,
0,0,0,405871,0,0,,
0,0,0,405212,0,0,,
0,0,0,451793,0,0,,
0,0,0,419468,0,0,,
0,0,0,417143,0,0,,
0,0,0,402839,0,0,,
0,0,0,407545,0,0,,
0,0,0,398969,0,0,,
0,0,0,404144,0,0,,
0,0,0,411924,0,0,,
0,0,0,401733,0,0,,
0,0,0,420918,0,0,,
0,0,0,402083,0,0,,
0,0,0,399081,0,0,,
0,0,0,399151,0,0,,
0,0,0,404430,0,0,,
0,0,0,412939,0,0,,
0,0,0,406550,0,0,,
0,0,0,400580,0,0,,
0,0,0,402525,0,0,,
0,0,0,414262,0,0,,
0,0,0,407979,0,0,,
0,0,0,413206,0,0,,
0,0,0,416766,0,0,,
0,0,0,406160,0,0,,
0,0,0,399459,0,0,,
0,0,0,406926,0,0,,
0,0,0,408091,0,0,,
0,0,0,400817,0,0,,
0,0,0,415992,0,0,,
0,0,0,411687,0,0,,
0,0,0,402539,0,0,,
0,0,0,402401,0,0,,
0,0,0,406743,0,0,,
0,0,0,399939,0,0,,
0,0,0,415634,0,0,,
0,0,0,419507,0,0,,
0,0,0,406661,0,0,,
0,0,0,405481,0,0,,
0,0,0,420448,0,0,,
0,0,0,417654,0,0,,
0,0,0,410016,0,0,,
0,0,0,412795,0,0,,
0,0,0,401408,0,0,,
0,0,0,695904,0,0,,
0,0,0,428319,0,0,,
0,0,0,416359,0,0,,
0,0,0,416847,0,0,,
0,0,0,417541,0,0,,
0,0,0,423289,0,0,,
0,0,0,467527,0,0,,
0,0,0,419003,0,0,,
0,0,0,407095,0,0,,
0,0,0,406958,0,0,,
0,0,0,414268,0,0,,
0,0,0,404078,0,0,,
0,0,0,425450,0,0,,
0,0,0,423087,0,0,,
0,0,0,413961,0,0,,
0,0,0,406030,0,0,,
0,0,0,408309,0,0,,
0,0,0,415535,0,0,,
0,0,0,419063,0,0,,
0,0,0,423529,0,0,,
0,0,0,418203,0,0,,
0,0,0,400585,0,0,,
0,0,0,403541,0,0,,
0,0,0,414048,0,0,,
0,0,0,416223,0,0,,
0,0,0,420011,0,0,,
0,0,0,406195,0,0,,
0,0,0,400088,0,0,,
0,0,0,402575,0,0,,
0,0,0,415947,0,0,,
0,0,0,409787,0,0,,
0,0,0,420919,0,0,,
0,0,0,398667,0,0,,
0,0,0,399279,0,0,,
0,0,0,417910,0,0,,
0,0,0,419824,0,0,,
0,0,0,410071,0,0,,
0,0,0,411256,0,0,,
0,0,0,406190,0,0,,
0,0,0,403365,0,0,,
0,0,0,406164,0,0,,
0,0,0,401462,0,0,,
0,0,0,422335,0,0,,
0,0,0,417268,0,0,,
0,0,0,402360,0,0,,
0,0,0,403023,0,0,,
0,0,0,409989,0,0,,
0,0,0,402736,0,0,,
0,0,0,404181,0,0,,
0,0,0,412918,0,0,,
0,0,0,532695,0,0,,
0,0,0,410495,0,0,,
0,0,0,403451,0,0,,
0,0,0,404583,0,0,,
0,0,0,421131,0,0,,
0,0,0,421587,0,0,,
0,0,0,405272,0,0,,
0,0,0,402967,0,0,,
0,0,0,416964,0,0,,
0,0,0,410492,0,0,,
0,0,0,401155,0,0,,
0,0,0,414944,0,0,,
0,0,0,419723,0,0,,
0,0,0,402834,0,0,,
0,0,0,398601,0,0,,
0,0,0,407286,0,0,,
0,0,0,398575,0,0,,
0,0,0,411270,0,0,,
0,0,0,411933,0,0,,
0,0,0,408587,0,0,,
0,0,0,406281,0,0,,
0,0,0,402414,0,0,,
0,0,0,409432,0,0,,
0,0,0,413897,0,0,,
0,0,0,401801,0,0,,
0,0,0,416683,0,0,,
0,0,0,411930,0,0,,
0,0,0,398948,0,0,,
0,0,0,400497,0,0,,
0,0,0,412671,0,0,,
0,0,0,411980,0,0,,
0,0,0,416551,0,0,,
0,0,0,410965,0,0,,
0,0,0,403711,0,0,,
0,0,0,402604,0,0,,
0,0,0,415090,0,0,,
0,0,0,415181,0,0,,
0,0,0,410689,0,0,,
0,0,0,423280,0,0,,
0,0,0,409412,0,0,,
0,0,0,404242,0,0,,
0,0,0,413239,0,0,,
0,0,0,416923,0,0,,
0,0,0,405816,0,0,,
0,0,0,421167,0,0,,
0,0,0,419904,0,0,,
0,0,0,403745,0,0,,
0,0,0,404148,0,0,,
0,0,0,414604,0,0,,
0,0,0,414017,0,0,,
0,0,0,428431,0,0,,
0,0,0,419563,0,0,,
0,0,0,408299,0,0,,
0,0,0,404589,0,0,,
0,0,0,406606,0,0,,
0,0,0,408311,0,0,,
0,0,0,418402,0,0,,
0,0,0,414170,0,0,,
0,0,0,400146,0,0,,
0,0,0,403310,0,0,,
0,0,0,414755,0,0,,
0,0,0,417033,0,0,,
0,0,0,411082,0,0,,
0,0,0,428309,0,0,,
0,0,0,409806,0,0,,
0,0,0,407503,0,0,,
0,0,0,406917,0,0,,
0,0,0,412424,0,0,,
0,0,0,408662,0,0,,
0,0,0,430368,0,0,,
0,0,0,409418,0,0,,
0,0,0,405343,0,0,,
0,0,0,412986,0,0,,
0,0,0,410108,0,0,,
0,0,0,403429,0,0,,
0,0,0,410760,0,0,,
0,0,0,407154,0,0,,
0,0,0,403808,0,0,,
0,0,0,412649,0,0,,
0,0,0,403887,0,0,,
0,0,0,422050,0,0,,
0,0,0,413079,0,0,,
0,0,0,400411,0,0,,
0,0,0,405241,0,0,,
0,0,0,412937,0,0,,
0,0,0,399331,0,0,,
0,0,0,414526,0,0,,
0,0,0,402691,0,0,,
0,0,0,419552,0,0,,
0,0,0,405946,0,0,,
0,0,0,414163,0,0,,
0,0,0,405400,0,0,,
0,0,0,417471,0,0,,
0,0,0,405062,0,0,,
0,0,0,399685,0,0,,
0,0,0,408995,0,0,,
0,0,0,412940,0,0,,
0,0,0,400689,0,0,,
0,0,0,440050,0,0,,
0,0,0,412590,0,0,,
0,0,0,404192,0,0,,
0,0,0,407200,0,0,,
0,0,0,404844,0,0,,
0,0,0,420456,0,0,,
0,0,0,402787,0,0,,
0,0,0,458451,0,0,,
0,0,0,414220,0,0,,
0,0,0,419728,0,0,,
0,0,0,415236,0,0,,
0,0,0,406109,0,0,,
0,0,0,402398,0,0,,
0,0,0,403687,0,0,,
0,0,0,407321,0,0,,
0,0,0,414234,0,0,,
0,0,0,406305,0,0,,
0,0,0,406137,0,0,,
0,0,0,404093,0,0,,
0,0,0,406059,0,0,,
0,0,0,402453,0,0,,
0,0,0,415200,0,0,,
0,0,0,402531,0,0,,
0,0,0,405852,0,0,,
0,0,0,417974,0,0,,
0,0,0,400357,0,0,,
0,0,0,401595,0,0,,
0,0,0,401478,0,0,,
0,0,0,413132,0,0,,
0,0,0,404578,0,0,,
0,0,0,416179,0,0,,
0,0,0,415021,0,0,,
0,0,0,405269,0,0,,
0,0,0,404735,0,0,,
0,0,0,425087,0,0,,
0,0,0,424241,0,0,,
0,0,0,414853,0,0,,
0,0,0,420881,0,0,,
0,0,0,405869,0,0,,
0,0,0,408929,0,0,,
0,0,0,417250,0,0,,
0,0,0,423122,0,0,,
0,0,0,413057,0,0,,
0,0,0,412160,0,0,,
0,0,0,414594,0,0,,
0,0,0,406405,0,0,,
0,0,0,417537,0,0,,
0,0,0,415859,0,0,,
0,0,0,409908,0,0,,
0,0,0,411302,0,0,,
0,0,0,489466,0,0,,
0,0,0,490130,0,0,,
0,0,0,417513,0,0,,
0,0,0,420417,0,0,,
0,0,0,420353,0,0,,
0,0,0,416226,0,0,,
0,0,0,407566,0,0,,
0,0,0,408699,0,0,,
0,0,0,417281,0,0,,
0,0,0,421539,0,0,,
0,0,0,412099,0,0,,
0,0,0,412711,0,0,,
0,0,0,409105,0,0,,
0,0,0,417288,0,0,,
0,0,0,412963,0,0,,
0,0,0,429993,0,0,,
0,0,0,423324,0,0,,
0,0,0,415824,0,0,,
0,0,0,423010,0,0,,
0,0,0,408321,0,0,,
0,0,0,402798,0,0,,
0,0,0,418161,0,0,,
0,0,0,408316,0,0,,
0,0,0,422794,0,0,,
0,0,0,401855,0,0,,
0,0,0,402739,0,0,,
0,0,0,410185,0,0,,
0,0,0,418777,0,0,,
0,0,0,402006,0,0,,
0,0,0,419869,0,0,,
0,0,0,408982,0,0,,
0,0,0,406324,0,0,,
0,0,0,407989,0,0,,
0,0,0,409811,0,0,,
0,0,0,410331,0,0,,
0,0,0,431267,0,0,,
0,0,0,405484,0,0,,
0,0,0,402305,0,0,,
0,0,0,417512,0,0,,
0,0,0,413501,0,0,,
0,0,0,454541,0,0,,
0,0,0,412508,0,0,,
0,0,0,408028,0,0,,
0,0,0,419328,0,0,,
0,0,0,412816,0,0,,
0,0,0,400211,0,0,,
0,0,0,407084,0,0,,
0,0,0,410676,0,0,,
0,0,0,407082,0,0,,
0,0,0,400154,0,0,,
0,0,0,511974,0,0,,
0,0,0,421660,0,0,,
0,0,0,404785,0,0,,
0,0,0,404679,0,0,,
0,0,0,421709,0,0,,
0,0,0,416030,0,0,,
0,0,0,401810,0,0,,
0,0,0,418110,0,0,,
0,0,0,405089,0,0,,
0,0,0,407639,0,0,,
0,0,0,401440,0,0,,
0,0,0,408990,0,0,,
0,0,0,400604,0,0,,
0,0,0,407373,0,0,,
0,0,0,405393,0,0,,
0,0,0,404141,0,0,,
0,0,0,399920,0,0,,
0,0,0,410909,0,0,,
0,0,0,406063,0,0,,
0,0,0,400541,0,0,,
0,0,0,413770,0,0,,
0,0,0,403038,0,0,,
0,0,0,403090,0,0,,
0,0,0,401786,0,0,,
0,0,0,412097,0,0,,
0,0,0,405429,0,0,,
0,0,0,401521,0,0,,
0,0,0,421416,0,0,,
0,0,0,413289,0,0,,
0,0,0,406725,0,0,,
0,0,0,413807,0,0,,
0,0,0,411253,0,0,,
0,0,0,406617,0,0,,
0,0,0,420470,0,0,,
0,0,0,411197,0,0,,
0,0,0,404581,0,0,,
0,0,0,410986,0,0,,
0,0,0,412391,0,0,,
0,0,0,407650,0,0,,
0,0,0,419107,0,0,,
0,0,0,408480,0,0,,
0,0,0,404052,0,0,,
0,0,0,404467,0,0,,
0,0,0,415247,0,0,,
0,0,0,406704,0,0,,
0,0,0,419046,0,0,,
0,0,0,404357,0,0,,
0,0,0,405502,0,0,,
0,0,0,407688,0,0,,
0,0,0,413677,0,0,,
0,0,0,412685,0,0,,
0,0,0,402580,0,0,,
0,0,0,422735,0,0,,
0,0,0,407420,0,0,,
0,0,0,405544,0,0,,
0,0,0,464032,0,0,,
0,0,0,413406,0,0,,
0,0,0,412154,0,0,,
0,0,0,400122,0,0,,
0,0,0,407881,0,0,,
0,0,0,404234,0,0,,
0,0,0,418503,0,0,,
0,0,0,426995,0,0,,
0,0,0,403358,0,0,,
0,0,0,406178,0,0,,
0,0,0,407071,0,0,,
0,0,0,409162,0,0,,
0,0,0,404222,0,0,,
0,0,0,419803,0,0,,
0,0,0,401113,0,0,,
0,0,0,398464,0,0,,
0,0,0,409931,0,0,,
0,0,0,428740,0,0,,
0,0,0,399790,0,0,,
0,0,0,418183,0,0,,
0,0,0,410638,0,0,,
0,0,0,400751,0,0,,
0,0,0,401853,0,0,,
0,0,0,403891,0,0,,
0,0,0,397233,0,0,,
0,0,0,426095,0,0,,
0,0,0,405425,0,0,,
0,0,0,398402,0,0,,
0,0,0,402004,0,0,,
0,0,0,408365,0,0,,
0,0,0,400404,0,0,,
0,0,0,401662,0,0,,
0,0,0,413962,0,0,,
0,0,0,411730,0,0,,
0,0,0,398509,0,0,,
0,0,0,397162,0,0,,
0,0,0,400035,0,0,,
0,0,0,409365,0,0,,
0,0,0,400467,0,0,,
0,0,0,402610,0,0,,
0,0,0,407826,0,0,,
0,0,0,397626,0,0,,
0,0,0,398883,0,0,,
0,0,0,407693,0,0,,
0,0,0,501398,0,0,,
0,0,0,401771,0,0,,
0,0,0,410321,0,0,,
0,0,0,404704,0,0,,
0,0,0,400962,0,0,,
0,0,0,412480,0,0,,
0,0,0,423737,0,0,,
0,0,0,409631,0,0,,
0,0,0,411254,0,0,,
0,0,0,410636,0,0,,
0,0,0,398248,0,0,,
0,0,0,404975,0,0,,
0,0,0,406493,0,0,,
0,0,0,405043,0,0,,
0,0,0,397966,0,0,,
0,0,0,411776,0,0,,
0,0,0,413399,0,0,,
0,0,0,403876,0,0,,
0,0,0,404560,0,0,,
0,0,0,419152,0,0,,
0,0,0,403743,0,0,,
0,0,0,412188,0,0,,
0,0,0,409904,0,0,,
0,0,0,406683,0,0,,
0,0,0,406066,0,0,,
0,0,0,415084,0,0,,
0,0,0,406238,0,0,,
0,0,0,404943,0,0,,
0,0,0,417763,0,0,,
0,0,0,416730,0,0,,
0,0,0,401373,0,0,,
0,0,0,405703,0,0,,
0,0,0,416232,0,0,,
0,0,0,403428,0,0,,
0,0,0,423070,0,0,,
0,0,0,398599,0,0,,
0,0,0,403034,0,0,,
0,0,0,415854,0,0,,
0,0,0,412685,0,0,,
0,0,0,398995,0,0,,
0,0,0,416920,0,0,,
0,0,0,403178,0,0,,
0,0,0,397977,0,0,,
0,0,0,412099,0,0,,
0,0,0,416065,0,0,,
0,0,0,406073,0,0,,
0,0,0,411185,0,0,,
0,0,0,398068,0,0,,
0,0,0,401305,0,0,,
0,0,0,409594,0,0,,
0,0,0,466633,0,0,,
0,0,0,406537,0,0,,
0,0,0,411700,0,0,,
0,0,0,414990,0,0,,
0,0,0,396404,0,0,,
0,0,0,398859,0,0,,
0,0,0,414857,0,0,,
0,0,0,416531,0,0,,
0,0,0,409664,0,0,,
0,0,0,411807,0,0,,
0,0,0,401347,0,0,,
0,0,0,406354,0,0,,
0,0,0,423193,0,0,,
0,0,0,401920,0,0,,
0,0,0,409081,0,0,,
0,0,0,404108,0,0,,
0,0,0,400281,0,0,,
0,0,0,398120,0,0,,
0,0,0,411168,0,0,,
0,0,0,407757,0,0,,
0,0,0,401430,0,0,,
0,0,0,411457,0,0,,
0,0,0,397994,0,0,,
0,0,0,397187,0,0,,
0,0,0,409974,0,0,,
0,0,0,399480,0,0,,
0,0,0,410549,0,0,,
0,0,0,411097,0,0,,
0,0,0,403988,0,0,,
0,0,0,409692,0,0,,
0,0,0,398156,0,0,,
0,0,0,409068,0,0,,
0,0,0,416804,0,0,,
0,0,0,400945,0,0,,
0,0,0,400346,0,0,,
0,0,0,403498,0,0,,
0,0,0,412900,0,0,,
0,0,0,403969,0,0,,
0,0,0,410402,0,0,,
0,0,0,411314,0,0,,
0,0,0,399413,0,0,,
0,0,0,396576,0,0,,
0,0,0,407593,0,0,,
0,0,0,404233,0,0,,
0,0,0,396084,0,0,,
0,0,0,409912,0,0,,
0,0,0,419522,0,0,,
0,0,0,398768,0,0,,
0,0,0,396607,0,0,,
0,0,0,488560,0,0,,
0,0,0,422025,0,0,,
0,0,0,402781,0,0,,
0,0,0,414579,0,0,,
0,0,0,400335,0,0,,
0,0,0,398799,0,0,,
0,0,0,453982,0,0,,
0,0,0,406249,0,0,,
0,0,0,398046,0,0,,
0,0,0,409167,0,0,,
0,0,0,410131,0,0,,
0,0,0,404428,0,0,,
0,0,0,412111,0,0,,
0,0,0,412294,0,0,,
0,0,0,408884,0,0,,
0,0,0,397765,0,0,,
0,0,0,422167,0,0,,
0,0,0,403600,0,0,,
0,0,0,403209,0,0,,
0,0,0,402351,0,0,,
0,0,0,402483,0,0,,
0,0,0,405633,0,0,,
0,0,0,416390,0,0,,
0,0,0,411156,0,0,,
0,0,0,405974,0,0,,
0,0,0,415897,0,0,,
0,0,0,400716,0,0,,
0,0,0,399128,0,0,,
0,0,0,416810,0,0,,
0,0,0,402463,0,0,,
0,0,0,406291,0,0,,
0,0,0,412204,0,0,,
0,0,0,403220,0,0,,
0,0,0,402361,0,0,,
0,0,0,421763,0,0,,
0,0,0,399342,0,0,,
0,0,0,409005,0,0,,
0,0,0,410281,0,0,,
0,0,0,397703,0,0,,
0,0,0,401116,0,0,,
0,0,0,416299,0,0,,
0,0,0,402159,0,0,,
0,0,0,406874,0,0,,
0,0,0,418828,0,0,,
0,0,0,403386,0,0,,
0,0,0,405547,0,0,,
0,0,0,403283,0,0,,
0,0,0,400965,0,0,,
0,0,0,407347,0,0,,
0,0,0,413571,0,0,,
0,0,0,477660,0,0,,
0,0,0,409771,0,0,,
0,0,0,418808,0,0,,
0,0,0,400814,0,0,,
0,0,0,410632,0,0,,
0,0,0,413054,0,0,,
0,0,0,407352,0,0,,
0,0,0,408838,0,0,,
0,0,0,411104,0,0,,
0,0,0,404880,0,0,,
0,0,0,419855,0,0,,
0,0,0,497486,0,0,,
0,0,0,412508,0,0,,
0,0,0,407838,0,0,,
0,0,0,424469,0,0,,
0,0,0,398706,0,0,,
0,0,0,402214,0,0,,
0,0,0,403533,0,0,,
0,0,0,403812,0,0,,
0,0,0,403465,0,0,,
0,0,0,411243,0,0,,
0,0,0,453812,0,0,,
0,0,0,413205,0,0,,
0,0,0,404681,0,0,,
0,0,0,398918,0,0,,
0,0,0,402998,0,0,,
0,0,0,409786,0,0,,
0,0,0,404231,0,0,,
0,0,0,397895,0,0,,
0,0,0,405464,0,0,,
0,0,0,403346,0,0,,
0,0,0,397114,0,0,,
0,0,0,410934,0,0,,
0,0,0,417253,0,0,,
0,0,0,397688,0,0,,
0,0,0,402185,0,0,,
0,0,0,408192,0,0,,
0,0,0,405449,0,0,,
0,0,0,399217,0,0,,
0,0,0,420016,0,0,,
0,0,0,399148,0,0,,
0,0,0,395832,0,0,,
0,0,0,407986,0,0,,
0,0,0,406076,0,0,,
0,0,0,397136,0,0,,
0,0,0,410799,0,0,,
0,0,0,409411,0,0,,
0,0,0,396355,0,0,,
0,0,0,401217,0,0,,
0,0,0,412433,0,0,,
0,0,0,397502,0,0,,
0,0,0,404030,0,0,,
0,0,0,410141,0,0,,
0,0,0,401879,0,0,,
0,0,0,398406,0,0,,
0,0,0,412643,0,0,,
0,0,0,401150,0,0,,
0,0,0,409813,0,0,,
0,0,0,407227,0,0,,
0,0,0,406776,0,0,,
0,0,0,401169,0,0,,
0,0,0,415405,0,0,,
0,0,0,401152,0,0,,
0,0,0,404138,0,0,,
0,0,0,401917,0,0,,
0,0,0,403757,0,0,,
0,0,0,401848,0,0,,
0,0,0,410251,0,0,,
0,0,0,397144,0,0,,
0,0,0,417057,0,0,,
0,0,0,408325,0,0,,
0,0,0,402769,0,0,,
0,0,0,399037,0,0,,
0,0,0,419731,0,0,,
0,0,0,403447,0,0,,
0,0,0,401486,0,0,,
0,0,0,406139,0,0,,
0,0,0,401000,0,0,,
0,0,0,405654,0,0,,
0,0,0,410411,0,0,,
0,0,0,398189,0,0,,
0,0,0,410811,0,0,,
0,0,0,414214,0,0,,
0,0,0,399648,0,0,,
0,0,0,403259,0,0,,
0,0,0,409839,0,0,,
0,0,0,403763,0,0,,
0,0,0,411229,0,0,,
0,0,0,396612,0,0,,
0,0,0,401837,0,0,,
0,0,0,404303,0,0,,
0,0,0,403644,0,0,,
0,0,0,398349,0,0,,
0,0,0,414929,0,0,,
0,0,0,416509,0,0,,
0,0,0,396788,0,0,,
0,0,0,407586,0,0,,
0,0,0,410781,0,0,,
0,0,0,396320,0,0,,
0,0,0,491233,0,0,,
0,0,0,407605,0,0,,
0,0,0,408456,0,0,,
0,0,0,406286,0,0,,
0,0,0,403856,0,0,,
0,0,0,404291,0,0,,
0,0,0,450402,0,0,,
0,0,0,396149,0,0,,
0,0,0,409916,0,0,,
0,0,0,402486,0,0,,
0,0,0,408285,0,0,,
0,0,0,407887,0,0,,
0,0,0,402668,0,0,,
0,0,0,413166,0,0,,
0,0,0,410181,0,0,,
0,0,0,396465,0,0,,
0,0,0,408269,0,0,,
0,0,0,422940,0,0,,
0,0,0,399589,0,0,,
0,0,0,399259,0,0,,
0,0,0,405544,0,0,,
0,0,0,411777,0,0,,
0,0,0,397488,0,0,,
0,0,0,397054,0,0,,
0,0,0,417765,0,0,,
0,0,0,399259,0,0,,
0,0,0,401742,0,0,,
0,0,0,410682,0,0,,
