Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,414009,0,0,,
0,0,0,414660,0,0,,
0,0,0,420884,0,0,,
0,0,0,418306,0,0,,
0,0,0,409322,0,0,,
0,0,0,402212,0,0,,
0,0,0,408385,0,0,,
0,0,0,425442,0,0,,
0,0,0,417291,0,0,,
0,0,0,411276,0,0,,
0,0,0,409062,0,0,,
0,0,0,407057,0,0,,
0,0,0,417552,0,0,,
0,0,0,417787,0,0,,
0,0,0,415990,0,0,,
0,0,0,415600,0,0,,
0,0,0,413594,0,0,,
0,0,0,406954,0,0,,
0,0,0,421095,0,0,,
0,0,0,416850,0,0,,
0,0,0,422970,0,0,,
0,0,0,402424,0,0,,
0,0,0,408231,0,0,,
0,0,0,420496,0,0,,
0,0,0,407867,0,0,,
0,0,0,488518,0,0,,
0,0,0,407867,0,0,,
0,0,0,410029,0,0,,
0,0,0,425159,0,0,,
0,0,0,418258,0,0,,
0,0,0,425055,0,0,,
0,0,0,412164,0,0,,
0,0,0,465993,0,0,,
0,0,0,421332,0,0,,
0,0,0,415525,0,0,,
0,0,0,628831,0,0,,
0,0,0,477817,0,0,,
0,0,0,427843,0,0,,
0,0,0,417140,0,0,,
0,0,0,411021,0,0,,
0,0,0,416619,0,0,,
0,0,0,417323,0,0,,
0,0,0,421932,0,0,,
0,0,0,425396,0,0,,
0,0,0,405734,0,0,,
0,0,0,412219,0,0,,
0,0,0,412141,0,0,,
0,0,0,410033,0,0,,
0,0,0,410996,0,0,,
0,0,0,403730,0,0,,
0,0,0,409226,0,0,,
0,0,0,404772,0,0,,
0,0,0,420736,0,0,,
0,0,0,419409,0,0,,
0,0,0,415580,0,0,,
0,0,0,405439,0,0,,
0,0,0,404574,0,0,,
0,0,0,404434,0,0,,
0,0,0,419296,0,0,,
0,0,0,415564,0,0,,
0,0,0,410894,0,0,,
0,0,0,403307,0,0,,
0,0,0,413221,0,0,,
0,0,0,403134,0,0,,
0,0,0,412944,0,0,,
0,0,0,412285,0,0,,
0,0,0,416834,0,0,,
0,0,0,406330,0,0,,
0,0,0,405931,0,0,,
0,0,0,408033,0,0,,
0,0,0,503206,0,0,,
0,0,0,433433,0,0,,
0,0,0,415482,0,0,,
0,0,0,404771,0,0,,
0,0,0,402653,0,0,,
0,0,0,403504,0,0,,
0,0,0,425136,0,0,,
0,0,0,418279,0,0,,
0,0,0,408661,0,0,,
0,0,0,406752,0,0,,
0,0,0,406562,0,0,,
0,0,0,417151,0,0,,
0,0,0,417899,0,0,,
0,0,0,417239,0,0,,
0,0,0,414392,0,0,,
0,0,0,474670,0,0,,
0,0,0,404324,0,0,,
0,0,0,421113,0,0,,
0,0,0,443577,0,0,,
0,0,0,422294,0,0,,
0,0,0,411426,0,0,,
0,0,0,419100,0,0,,
0,0,0,406201,0,0,,
0,0,0,415073,0,0,,
0,0,0,419049,0,0,,
0,0,0,429015,0,0,,
0,0,0,409918,0,0,,
0,0,0,410144,0,0,,
0,0,0,406464,0,0,,
0,0,0,422835,0,0,,
0,0,0,418114,0,0,,
0,0,0,410839,0,0,,
0,0,0,409815,0,0,,
0,0,0,412125,0,0,,
0,0,0,403810,0,0,,
0,0,0,414296,0,0,,
0,0,0,415615,0,0,,
0,0,0,407977,0,0,,
0,0,0,406589,0,0,,
0,0,0,409992,0,0,,
0,0,0,422406,0,0,,
0,0,0,415860,0,0,,
0,0,0,411816,0,0,,
0,0,0,409542,0,0,,
0,0,0,410966,0,0,,
0,0,0,421817,0,0,,
0,0,0,418397,0,0,,
0,0,0,417269,0,0,,
0,0,0,409578,0,0,,
0,0,0,419961,0,0,,
0,0,0,406281,0,0,,
0,0,0,418850,0,0,,
0,0,0,419493,0,0,,
0,0,0,404354,0,0,,
0,0,0,404789,0,0,,
0,0,0,410640,0,0,,
0,0,0,424304,0,0,,
0,0,0,417030,0,0,,
0,0,0,404704,0,0,,
0,0,0,410763,0,0,,
0,0,0,408749,0,0,,
0,0,0,417517,0,0,,
0,0,0,413577,0,0,,
0,0,0,410469,0,0,,
0,0,0,410747,0,0,,
0,0,0,405765,0,0,,
0,0,0,422971,0,0,,
0,0,0,416739,0,0,,
0,0,0,417381,0,0,,
0,0,0,405263,0,0,,
0,0,0,408145,0,0,,
0,0,0,415976,0,0,,
0,0,0,416150,0,0,,
0,0,0,418198,0,0,,
0,0,0,404571,0,0,,
0,0,0,412922,0,0,,
0,0,0,407158,0,0,,
0,0,0,412279,0,0,,
0,0,0,412715,0,0,,
0,0,0,407419,0,0,,
0,0,0,417125,0,0,,
0,0,0,415424,0,0,,
0,0,0,404920,0,0,,
0,0,0,413220,0,0,,
0,0,0,410270,0,0,,
0,0,0,417684,0,0,,
0,0,0,417859,0,0,,
0,0,0,421262,0,0,,
0,0,0,406385,0,0,,
0,0,0,411090,0,0,,
0,0,0,404181,0,0,,
0,0,0,413573,0,0,,
0,0,0,417602,0,0,,
0,0,0,416579,0,0,,
0,0,0,403056,0,0,,
0,0,0,404220,0,0,,
0,0,0,408925,0,0,,
0,0,0,419464,0,0,,
0,0,0,419535,0,0,,
0,0,0,417834,0,0,,
0,0,0,405560,0,0,,
0,0,0,406880,0,0,,
0,0,0,404086,0,0,,
0,0,0,417021,0,0,,
0,0,0,488705,0,0,,
0,0,0,414245,0,0,,
0,0,0,401607,0,0,,
0,0,0,417927,0,0,,
0,0,0,410289,0,0,,
0,0,0,425984,0,0,,
0,0,0,414440,0,0,,
0,0,0,463207,0,0,,
0,0,0,417237,0,0,,
0,0,0,409755,0,0,,
0,0,0,483523,0,0,,
0,0,0,444791,0,0,,
0,0,0,427152,0,0,,
0,0,0,421962,0,0,,
0,0,0,417294,0,0,,
0,0,0,411270,0,0,,
0,0,0,409413,0,0,,
0,0,0,413181,0,0,,
0,0,0,421949,0,0,,
0,0,0,423477,0,0,,
0,0,0,416985,0,0,,
0,0,0,411119,0,0,,
0,0,0,412230,0,0,,
0,0,0,411884,0,0,,
0,0,0,417318,0,0,,
0,0,0,419888,0,0,,
0,0,0,408969,0,0,,
0,0,0,408987,0,0,,
0,0,0,407652,0,0,,
0,0,0,413139,0,0,,
0,0,0,424511,0,0,,
0,0,0,414946,0,0,,
0,0,0,406318,0,0,,
0,0,0,401440,0,0,,
0,0,0,413073,0,0,,
0,0,0,424705,0,0,,
0,0,0,416912,0,0,,
0,0,0,403179,0,0,,
0,0,0,408510,0,0,,
0,0,0,410612,0,0,,
0,0,0,423339,0,0,,
0,0,0,415440,0,0,,
0,0,0,404104,0,0,,
0,0,0,411101,0,0,,
0,0,0,403359,0,0,,
0,0,0,417856,0,0,,
0,0,0,417718,0,0,,
0,0,0,422059,0,0,,
0,0,0,405879,0,0,,
0,0,0,404126,0,0,,
0,0,0,417425,0,0,,
0,0,0,420205,0,0,,
0,0,0,411889,0,0,,
0,0,0,401126,0,0,,
0,0,0,403957,0,0,,
0,0,0,412100,0,0,,
0,0,0,414826,0,0,,
0,0,0,416928,0,0,,
0,0,0,408197,0,0,,
0,0,0,412173,0,0,,
0,0,0,475680,0,0,,
0,0,0,424970,0,0,,
0,0,0,425925,0,0,,
0,0,0,413339,0,0,,
0,0,0,404503,0,0,,
0,0,0,403063,0,0,,
0,0,0,420529,0,0,,
0,0,0,424817,0,0,,
0,0,0,406034,0,0,,
0,0,0,404854,0,0,,
0,0,0,409768,0,0,,
0,0,0,421296,0,0,,
0,0,0,421784,0,0,,
0,0,0,414822,0,0,,
0,0,0,408643,0,0,,
0,0,0,402619,0,0,,
0,0,0,402221,0,0,,
0,0,0,411718,0,0,,
0,0,0,416888,0,0,,
0,0,0,417555,0,0,,
0,0,0,406984,0,0,,
0,0,0,410313,0,0,,
0,0,0,415987,0,0,,
0,0,0,411192,0,0,,
0,0,0,410043,0,0,,
0,0,0,422436,0,0,,
0,0,0,404100,0,0,,
0,0,0,402118,0,0,,
0,0,0,402427,0,0,,
0,0,0,405289,0,0,,
0,0,0,417630,0,0,,
0,0,0,412263,0,0,,
0,0,0,404968,0,0,,
0,0,0,407308,0,0,,
0,0,0,404284,0,0,,
0,0,0,407928,0,0,,
0,0,0,408341,0,0,,
0,0,0,422349,0,0,,
0,0,0,406669,0,0,,
0,0,0,404739,0,0,,
0,0,0,404944,0,0,,
0,0,0,421139,0,0,,
0,0,0,415302,0,0,,
0,0,0,418164,0,0,,
0,0,0,403890,0,0,,
0,0,0,407273,0,0,,
0,0,0,403884,0,0,,
0,0,0,421121,0,0,,
0,0,0,420910,0,0,,
0,0,0,550333,0,0,,
0,0,0,459029,0,0,,
0,0,0,411630,0,0,,
0,0,0,413034,0,0,,
0,0,0,423916,0,0,,
0,0,0,421152,0,0,,
0,0,0,409743,0,0,,
0,0,0,406459,0,0,,
0,0,0,419269,0,0,,
0,0,0,415933,0,0,,
0,0,0,420408,0,0,,
0,0,0,420562,0,0,,
0,0,0,409153,0,0,,
0,0,0,413733,0,0,,
0,0,0,408834,0,0,,
0,0,0,423050,0,0,,
0,0,0,421380,0,0,,
0,0,0,409502,0,0,,
0,0,0,409239,0,0,,
0,0,0,407674,0,0,,
0,0,0,414910,0,0,,
0,0,0,423345,0,0,,
0,0,0,416675,0,0,,
0,0,0,404901,0,0,,
0,0,0,409221,0,0,,
0,0,0,408957,0,0,,
0,0,0,426246,0,0,,
0,0,0,420983,0,0,,
0,0,0,407647,0,0,,
0,0,0,410613,0,0,,
0,0,0,419151,0,0,,
0,0,0,424096,0,0,,
0,0,0,414718,0,0,,
0,0,0,414403,0,0,,
0,0,0,406327,0,0,,
0,0,0,403564,0,0,,
0,0,0,419394,0,0,,
0,0,0,425119,0,0,,
0,0,0,417721,0,0,,
0,0,0,495114,0,0,,
0,0,0,410892,0,0,,
0,0,0,410160,0,0,,
0,0,0,417866,0,0,,
0,0,0,413383,0,0,,
0,0,0,417391,0,0,,
0,0,0,414002,0,0,,
0,0,0,478114,0,0,,
0,0,0,423892,0,0,,
0,0,0,414046,0,0,,
0,0,0,420501,0,0,,
0,0,0,429405,0,0,,
0,0,0,418464,0,0,,
0,0,0,409034,0,0,,
0,0,0,407937,0,0,,
0,0,0,407205,0,0,,
0,0,0,415536,0,0,,
0,0,0,425792,0,0,,
0,0,0,418550,0,0,,
0,0,0,410319,0,0,,
0,0,0,405107,0,0,,
0,0,0,411667,0,0,,
0,0,0,415362,0,0,,
0,0,0,415463,0,0,,
0,0,0,415355,0,0,,
0,0,0,412592,0,0,,
0,0,0,406860,0,0,,
0,0,0,405867,0,0,,
0,0,0,419407,0,0,,
0,0,0,417789,0,0,,
0,0,0,420078,0,0,,
0,0,0,408722,0,0,,
0,0,0,409813,0,0,,
0,0,0,404914,0,0,,
0,0,0,412204,0,0,,
0,0,0,410951,0,0,,
0,0,0,423709,0,0,,
0,0,0,408342,0,0,,
0,0,0,405110,0,0,,
0,0,0,405055,0,0,,
0,0,0,409011,0,0,,
0,0,0,413540,0,0,,
0,0,0,420204,0,0,,
0,0,0,403222,0,0,,
0,0,0,407073,0,0,,
0,0,0,414884,0,0,,
0,0,0,418787,0,0,,
0,0,0,418785,0,0,,
0,0,0,421387,0,0,,
0,0,0,403676,0,0,,
0,0,0,407111,0,0,,
0,0,0,405649,0,0,,
0,0,0,426324,0,0,,
0,0,0,417467,0,0,,
0,0,0,412257,0,0,,
0,0,0,415692,0,0,,
0,0,0,416730,0,0,,
0,0,0,412249,0,0,,
0,0,0,424173,0,0,,
0,0,0,428024,0,0,,
0,0,0,471199,0,0,,
0,0,0,413384,0,0,,
0,0,0,410725,0,0,,
0,0,0,421296,0,0,,
0,0,0,424210,0,0,,
0,0,0,422906,0,0,,
0,0,0,413059,0,0,,
0,0,0,408421,0,0,,
0,0,0,412429,0,0,,
0,0,0,431384,0,0,,
0,0,0,432527,0,0,,
0,0,0,411119,0,0,,
0,0,0,413876,0,0,,
0,0,0,412311,0,0,,
0,0,0,428560,0,0,,
0,0,0,418661,0,0,,
0,0,0,420949,0,0,,
0,0,0,410739,0,0,,
0,0,0,411518,0,0,,
0,0,0,407557,0,0,,
0,0,0,417138,0,0,,
0,0,0,416405,0,0,,
0,0,0,414164,0,0,,
0,0,0,407286,0,0,,
0,0,0,418690,0,0,,
0,0,0,426187,0,0,,
0,0,0,432330,0,0,,
0,0,0,410765,0,0,,
0,0,0,412585,0,0,,
0,0,0,413208,0,0,,
0,0,0,421851,0,0,,
0,0,0,422369,0,0,,
0,0,0,407523,0,0,,
0,0,0,412312,0,0,,
0,0,0,405799,0,0,,
0,0,0,428400,0,0,,
0,0,0,424909,0,0,,
0,0,0,412354,0,0,,
0,0,0,406518,0,0,,
0,0,0,407818,0,0,,
0,0,0,422033,0,0,,
0,0,0,425052,0,0,,
0,0,0,419737,0,0,,
0,0,0,406088,0,0,,
0,0,0,412023,0,0,,
0,0,0,417646,0,0,,
0,0,0,423060,0,0,,
0,0,0,415505,0,0,,
0,0,0,418836,0,0,,
0,0,0,416855,0,0,,
0,0,0,492788,0,0,,
0,0,0,432890,0,0,,
0,0,0,433201,0,0,,
0,0,0,410333,0,0,,
0,0,0,410018,0,0,,
0,0,0,408818,0,0,,
0,0,0,414336,0,0,,
0,0,0,406417,0,0,,
0,0,0,406884,0,0,,
0,0,0,422349,0,0,,
0,0,0,436670,0,0,,
0,0,0,416564,0,0,,
0,0,0,407081,0,0,,
0,0,0,413537,0,0,,
0,0,0,411972,0,0,,
0,0,0,423896,0,0,,
0,0,0,427175,0,0,,
0,0,0,425193,0,0,,
0,0,0,420769,0,0,,
0,0,0,407929,0,0,,
0,0,0,408464,0,0,,
0,0,0,412859,0,0,,
0,0,0,423761,0,0,,
0,0,0,425341,0,0,,
0,0,0,409473,0,0,,
0,0,0,406887,0,0,,
0,0,0,407633,0,0,,
0,0,0,410515,0,0,,
0,0,0,424856,0,0,,
0,0,0,418780,0,0,,
0,0,0,408120,0,0,,
0,0,0,406784,0,0,,
0,0,0,407635,0,0,,
0,0,0,418642,0,0,,
0,0,0,414596,0,0,,
0,0,0,416177,0,0,,
0,0,0,410569,0,0,,
0,0,0,417827,0,0,,
0,0,0,411073,0,0,,
0,0,0,593330,0,0,,
0,0,0,437515,0,0,,
0,0,0,429251,0,0,,
0,0,0,415727,0,0,,
0,0,0,412984,0,0,,
0,0,0,416126,0,0,,
0,0,0,427290,0,0,,
0,0,0,460068,0,0,,
0,0,0,428523,0,0,,
0,0,0,426093,0,0,,
0,0,0,432621,0,0,,
0,0,0,469929,0,0,,
0,0,0,416458,0,0,,
0,0,0,423298,0,0,,
0,0,0,433941,0,0,,
0,0,0,436146,0,0,,
0,0,0,413924,0,0,,
0,0,0,418056,0,0,,
0,0,0,412605,0,0,,
0,0,0,420643,0,0,,
0,0,0,424879,0,0,,
0,0,0,415939,0,0,,
0,0,0,420644,0,0,,
0,0,0,412380,0,0,,
0,0,0,417658,0,0,,
0,0,0,423249,0,0,,
0,0,0,420557,0,0,,
0,0,0,413544,0,0,,
0,0,0,414863,0,0,,
0,0,0,408215,0,0,,
0,0,0,419013,0,0,,
0,0,0,423614,0,0,,
0,0,0,423215,0,0,,
0,0,0,411670,0,0,,
0,0,0,413406,0,0,,
0,0,0,417956,0,0,,
0,0,0,414848,0,0,,
0,0,0,414448,0,0,,
0,0,0,411914,0,0,,
0,0,0,413025,0,0,,
0,0,0,417157,0,0,,
0,0,0,422956,0,0,,
0,0,0,418390,0,0,,
0,0,0,415179,0,0,,
0,0,0,414884,0,0,,
0,0,0,408651,0,0,,
0,0,0,421846,0,0,,
0,0,0,428322,0,0,,
0,0,0,406360,0,0,,
0,0,0,407993,0,0,,
0,0,0,412229,0,0,,
0,0,0,418496,0,0,,
0,0,0,428410,0,0,,
0,0,0,431708,0,0,,
0,0,0,416726,0,0,,
0,0,0,424296,0,0,,
0,0,0,408844,0,0,,
0,0,0,411987,0,0,,
0,0,0,419088,0,0,,
0,0,0,406814,0,0,,
0,0,0,417456,0,0,,
0,0,0,404870,0,0,,
0,0,0,413273,0,0,,
0,0,0,408082,0,0,,
0,0,0,415703,0,0,,
0,0,0,415252,0,0,,
0,0,0,426260,0,0,,
0,0,0,410600,0,0,,
0,0,0,408378,0,0,,
0,0,0,407770,0,0,,
0,0,0,413048,0,0,,
0,0,0,421451,0,0,,
0,0,0,416261,0,0,,
0,0,0,412632,0,0,,
0,0,0,422858,0,0,,
0,0,0,406678,0,0,,
0,0,0,414716,0,0,,
0,0,0,424629,0,0,,
0,0,0,422405,0,0,,
0,0,0,409192,0,0,,
0,0,0,408166,0,0,,
0,0,0,408076,0,0,,
0,0,0,407051,0,0,,
0,0,0,422274,0,0,,
0,0,0,424321,0,0,,
0,0,0,424544,0,0,,
0,0,0,405758,0,0,,
0,0,0,406919,0,0,,
0,0,0,409591,0,0,,
0,0,0,421898,0,0,,
0,0,0,413007,0,0,,
0,0,0,407190,0,0,,
0,0,0,409341,0,0,,
0,0,0,418627,0,0,,
0,0,0,406663,0,0,,
0,0,0,445533,0,0,,
0,0,0,421850,0,0,,
0,0,0,411971,0,0,,
0,0,0,414642,0,0,,
0,0,0,411689,0,0,,
0,0,0,419829,0,0,,
0,0,0,418698,0,0,,
0,0,0,423922,0,0,,
0,0,0,411959,0,0,,
0,0,0,415360,0,0,,
0,0,0,411261,0,0,,
0,0,0,425026,0,0,,
0,0,0,417698,0,0,,
0,0,0,410526,0,0,,
0,0,0,414969,0,0,,
0,0,0,412900,0,0,,
0,0,0,415052,0,0,,
0,0,0,420015,0,0,,
0,0,0,421853,0,0,,
0,0,0,413223,0,0,,
0,0,0,414749,0,0,,
0,0,0,407421,0,0,,
0,0,0,426446,0,0,,
0,0,0,421202,0,0,,
0,0,0,412050,0,0,,
0,0,0,405816,0,0,,
0,0,0,411248,0,0,,
0,0,0,418659,0,0,,
0,0,0,434195,0,0,,
0,0,0,417128,0,0,,
0,0,0,411935,0,0,,
0,0,0,412472,0,0,,
0,0,0,412226,0,0,,
0,0,0,426825,0,0,,
0,0,0,426268,0,0,,
0,0,0,410085,0,0,,
0,0,0,412445,0,0,,
0,0,0,407200,0,0,,
0,0,0,425861,0,0,,
0,0,0,429523,0,0,,
0,0,0,408497,0,0,,
0,0,0,406637,0,0,,
0,0,0,405924,0,0,,
0,0,0,423751,0,0,,
0,0,0,423350,0,0,,
0,0,0,409615,0,0,,
0,0,0,407755,0,0,,
0,0,0,412406,0,0,,
0,0,0,409610,0,0,,
0,0,0,414000,0,0,,
0,0,0,422349,0,0,,
0,0,0,410906,0,0,,
0,0,0,408734,0,0,,
0,0,0,515521,0,0,,
0,0,0,421265,0,0,,
0,0,0,424770,0,0,,
0,0,0,416661,0,0,,
0,0,0,408708,0,0,,
0,0,0,411379,0,0,,
0,0,0,424832,0,0,,
0,0,0,421775,0,0,,
0,0,0,458508,0,0,,
0,0,0,419775,0,0,,
0,0,0,427238,0,0,,
0,0,0,424285,0,0,,
0,0,0,409717,0,0,,
0,0,0,413951,0,0,,
0,0,0,407768,0,0,,
0,0,0,408774,0,0,,
0,0,0,414623,0,0,,
0,0,0,417243,0,0,,
0,0,0,416841,0,0,,
0,0,0,407065,0,0,,
0,0,0,409060,0,0,,
0,0,0,411784,0,0,,
0,0,0,418153,0,0,,
0,0,0,425251,0,0,,
0,0,0,411986,0,0,,
0,0,0,407002,0,0,,
0,0,0,409674,0,0,,
0,0,0,407241,0,0,,
0,0,0,419027,0,0,,
0,0,0,419927,0,0,,
0,0,0,407493,0,0,,
0,0,0,410944,0,0,,
0,0,0,406949,0,0,,
0,0,0,407900,0,0,,
0,0,0,416717,0,0,,
0,0,0,418138,0,0,,
0,0,0,418100,0,0,,
0,0,0,420041,0,0,,
0,0,0,407503,0,0,,
0,0,0,407570,0,0,,
0,0,0,416491,0,0,,
0,0,0,420880,0,0,,
0,0,0,407717,0,0,,
0,0,0,421169,0,0,,
0,0,0,413840,0,0,,
0,0,0,416146,0,0,,
0,0,0,424962,0,0,,
0,0,0,422633,0,0,,
0,0,0,407386,0,0,,
0,0,0,411255,0,0,,
0,0,0,411686,0,0,,
0,0,0,411180,0,0,,
0,0,0,418381,0,0,,
0,0,0,425792,0,0,,
0,0,0,411847,0,0,,
0,0,0,409622,0,0,,
0,0,0,404011,0,0,,
0,0,0,414755,0,0,,
0,0,0,420447,0,0,,
0,0,0,421138,0,0,,
0,0,0,405891,0,0,,
0,0,0,412729,0,0,,
0,0,0,413681,0,0,,
0,0,0,420518,0,0,,
0,0,0,417147,0,0,,
0,0,0,405964,0,0,,
0,0,0,412436,0,0,,
0,0,0,409847,0,0,,
0,0,0,411423,0,0,,
0,0,0,423417,0,0,,
0,0,0,425358,0,0,,
0,0,0,404435,0,0,,
0,0,0,402575,0,0,,
0,0,0,410193,0,0,,
0,0,0,423384,0,0,,
0,0,0,479232,0,0,,
0,0,0,407267,0,0,,
0,0,0,410667,0,0,,
0,0,0,410734,0,0,,
0,0,0,415122,0,0,,
0,0,0,422012,0,0,,
0,0,0,412339,0,0,,
0,0,0,425113,0,0,,
0,0,0,405961,0,0,,
0,0,0,406341,0,0,,
0,0,0,416875,0,0,,
0,0,0,421994,0,0,,
0,0,0,407268,0,0,,
0,0,0,406450,0,0,,
0,0,0,409537,0,0,,
0,0,0,418927,0,0,,
0,0,0,425712,0,0,,
0,0,0,413174,0,0,,
0,0,0,410584,0,0,,
0,0,0,405182,0,0,,
0,0,0,419728,0,0,,
0,0,0,417398,0,0,,
0,0,0,410849,0,0,,
0,0,0,404301,0,0,,
0,0,0,407649,0,0,,
0,0,0,414746,0,0,,
0,0,0,421688,0,0,,
0,0,0,405036,0,0,,
0,0,0,410936,0,0,,
0,0,0,407981,0,0,,
0,0,0,406538,0,0,,
0,0,0,404625,0,0,,
0,0,0,404431,0,0,,
0,0,0,405799,0,0,,
0,0,0,426699,0,0,,
0,0,0,470619,0,0,,
0,0,0,413967,0,0,,
0,0,0,411222,0,0,,
0,0,0,407329,0,0,,
0,0,0,408021,0,0,,
0,0,0,417358,0,0,,
0,0,0,427945,0,0,,
0,0,0,407855,0,0,,
0,0,0,407714,0,0,,
0,0,0,404812,0,0,,
0,0,0,417794,0,0,,
0,0,0,419944,0,0,,
0,0,0,421990,0,0,,
0,0,0,405806,0,0,,
0,0,0,407123,0,0,,
0,0,0,405158,0,0,,
0,0,0,406578,0,0,,
0,0,0,420499,0,0,,
0,0,0,421243,0,0,,
0,0,0,426309,0,0,,
0,0,0,403095,0,0,,
0,0,0,404932,0,0,,
0,0,0,412603,0,0,,
0,0,0,417930,0,0,,
0,0,0,420133,0,0,,
0,0,0,404731,0,0,,
0,0,0,404381,0,0,,
0,0,0,407156,0,0,,
0,0,0,410399,0,0,,
0,0,0,418070,0,0,,
0,0,0,420898,0,0,,
0,0,0,407995,0,0,,
0,0,0,410563,0,0,,
0,0,0,404743,0,0,,
0,0,0,411998,0,0,,
0,0,0,421232,0,0,,
0,0,0,408694,0,0,,
0,0,0,404386,0,0,,
0,0,0,414973,0,0,,
0,0,0,477644,0,0,,
0,0,0,434691,0,0,,
0,0,0,420746,0,0,,
0,0,0,412740,0,0,,
0,0,0,411244,0,0,,
0,0,0,417822,0,0,,
0,0,0,411691,0,0,,
0,0,0,456757,0,0,,
0,0,0,412501,0,0,,
0,0,0,423818,0,0,,
0,0,0,420447,0,0,,
0,0,0,415358,0,0,,
0,0,0,412247,0,0,,
0,0,0,411637,0,0,,
0,0,0,410193,0,0,,
0,0,0,420729,0,0,,
0,0,0,412097,0,0,,
0,0,0,407841,0,0,,
0,0,0,408794,0,0,,
0,0,0,415579,0,0,,
0,0,0,424136,0,0,,
0,0,0,425400,0,0,,
0,0,0,406196,0,0,,
0,0,0,410794,0,0,,
0,0,0,410183,0,0,,
0,0,0,410980,0,0,,
0,0,0,425161,0,0,,
0,0,0,411633,0,0,,
0,0,0,420710,0,0,,
0,0,0,405465,0,0,,
0,0,0,407042,0,0,,
0,0,0,423151,0,0,,
0,0,0,405561,0,0,,
0,0,0,405107,0,0,,
0,0,0,403767,0,0,,
0,0,0,409720,0,0,,
0,0,0,417391,0,0,,
0,0,0,427301,0,0,,
0,0,0,406170,0,0,,
0,0,0,412747,0,0,,
0,0,0,405470,0,0,,
0,0,0,418193,0,0,,
0,0,0,421541,0,0,,
0,0,0,404524,0,0,,
0,0,0,407872,0,0,,
0,0,0,404970,0,0,,
0,0,0,416912,0,0,,
0,0,0,420989,0,0,,
0,0,0,404390,0,0,,
0,0,0,404040,0,0,,
0,0,0,403377,0,0,,
0,0,0,404589,0,0,,
0,0,0,407834,0,0,,
0,0,0,404723,0,0,,
0,0,0,413748,0,0,,
0,0,0,418658,0,0,,
0,0,0,419246,0,0,,
0,0,0,403271,0,0,,
0,0,0,404276,0,0,,
0,0,0,402207,0,0,,
0,0,0,415399,0,0,,
0,0,0,484163,0,0,,
0,0,0,419543,0,0,,
0,0,0,408880,0,0,,
0,0,0,416655,0,0,,
0,0,0,405837,0,0,,
0,0,0,417049,0,0,,
0,0,0,423105,0,0,,
0,0,0,418172,0,0,,
0,0,0,416729,0,0,,
0,0,0,405389,0,0,,
0,0,0,403372,0,0,,
0,0,0,403856,0,0,,
0,0,0,417829,0,0,,
0,0,0,417531,0,0,,
0,0,0,403587,0,0,,
0,0,0,403133,0,0,,
0,0,0,408981,0,0,,
0,0,0,465036,0,0,,
0,0,0,521612,0,0,,
0,0,0,415949,0,0,,
0,0,0,408098,0,0,,
0,0,0,418060,0,0,,
0,0,0,463385,0,0,,
0,0,0,426576,0,0,,
0,0,0,426277,0,0,,
0,0,0,410717,0,0,,
0,0,0,410940,0,0,,
0,0,0,412724,0,0,,
0,0,0,420029,0,0,,
0,0,0,431293,0,0,,
0,0,0,404170,0,0,,
0,0,0,406685,0,0,,
0,0,0,403156,0,0,,
0,0,0,417337,0,0,,
0,0,0,430579,0,0,,
0,0,0,410593,0,0,,
0,0,0,404409,0,0,,
0,0,0,408224,0,0,,
0,0,0,409852,0,0,,
0,0,0,421637,0,0,,
0,0,0,416546,0,0,,
0,0,0,407497,0,0,,
0,0,0,412928,0,0,,
0,0,0,421066,0,0,,
0,0,0,407173,0,0,,
0,0,0,421822,0,0,,
0,0,0,411732,0,0,,
0,0,0,404974,0,0,,
0,0,0,403009,0,0,,
0,0,0,501875,0,0,,
0,0,0,434650,0,0,,
0,0,0,423101,0,0,,
0,0,0,409626,0,0,,
0,0,0,408910,0,0,,
0,0,0,418506,0,0,,
0,0,0,408468,0,0,,
0,0,0,423221,0,0,,
0,0,0,411308,0,0,,
0,0,0,415175,0,0,,
0,0,0,404304,0,0,,
0,0,0,405932,0,0,,
0,0,0,425007,0,0,,
0,0,0,422053,0,0,,
0,0,0,403108,0,0,,
0,0,0,403017,0,0,,
0,0,0,408291,0,0,,
0,0,0,422054,0,0,,
0,0,0,413318,0,0,,
0,0,0,401977,0,0,,
0,0,0,408554,0,0,,
0,0,0,410285,0,0,,
0,0,0,419883,0,0,,
0,0,0,411875,0,0,,
0,0,0,411473,0,0,,
0,0,0,410028,0,0,,
0,0,0,403479,0,0,,
0,0,0,413335,0,0,,
0,0,0,431005,0,0,,
0,0,0,403572,0,0,,
0,0,0,405876,0,0,,
0,0,0,402922,0,0,,
0,0,0,416112,0,0,,
0,0,0,422897,0,0,,
0,0,0,403639,0,0,,
0,0,0,426778,0,0,,
0,0,0,424343,0,0,,
0,0,0,408888,0,0,,
0,0,0,835879,0,0,,
0,0,0,423915,0,0,,
0,0,0,404085,0,0,,
0,0,0,419672,0,0,,
0,0,0,427185,0,0,,
0,0,0,417980,0,0,,
0,0,0,407160,0,0,,
0,0,0,405976,0,0,,
0,0,0,452968,0,0,,
0,0,0,413711,0,0,,
0,0,0,406068,0,0,,
0,0,0,418166,0,0,,
0,0,0,422710,0,0,,
0,0,0,415015,0,0,,
