Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,438744,0,0,,
0,0,0,411758,0,0,,
0,0,0,411127,0,0,,
0,0,0,425183,0,0,,
0,0,0,419657,0,0,,
0,0,0,424077,0,0,,
0,0,0,425113,0,0,,
0,0,0,420003,0,0,,
0,0,0,413069,0,0,,
0,0,0,411397,0,0,,
0,0,0,415869,0,0,,
0,0,0,435967,0,0,,
0,0,0,414034,0,0,,
0,0,0,412205,0,0,,
0,0,0,411939,0,0,,
0,0,0,422974,0,0,,
0,0,0,429530,0,0,,
0,0,0,435774,0,0,,
0,0,0,412435,0,0,,
0,0,0,413470,0,0,,
0,0,0,418359,0,0,,
0,0,0,421479,0,0,,
0,0,0,428503,0,0,,
0,0,0,425581,0,0,,
0,0,0,415679,0,0,,
0,0,0,420829,0,0,,
0,0,0,427334,0,0,,
0,0,0,423786,0,0,,
0,0,0,413363,0,0,,
0,0,0,520075,0,0,,
0,0,0,422256,0,0,,
0,0,0,421260,0,0,,
0,0,0,420629,0,0,,
0,0,0,423227,0,0,,
0,0,0,415721,0,0,,
0,0,0,414830,0,0,,
0,0,0,418626,0,0,,
0,0,0,420755,0,0,,
0,0,0,424290,0,0,,
0,0,0,411940,0,0,,
0,0,0,414226,0,0,,
0,0,0,427501,0,0,,
0,0,0,446192,0,0,,
0,0,0,428062,0,0,,
0,0,0,417118,0,0,,
0,0,0,412164,0,0,,
0,0,0,424449,0,0,,
0,0,0,444130,0,0,,
0,0,0,417822,0,0,,
0,0,0,413650,0,0,,
0,0,0,417445,0,0,,
0,0,0,431918,0,0,,
0,0,0,446547,0,0,,
0,0,0,415136,0,0,,
0,0,0,414660,0,0,,
0,0,0,421008,0,0,,
0,0,0,429856,0,0,,
0,0,0,417298,0,0,,
0,0,0,416094,0,0,,
0,0,0,424109,0,0,,
0,0,0,417540,0,0,,
0,0,0,424044,0,0,,
0,0,0,424662,0,0,,
0,0,0,416636,0,0,,
0,0,0,412150,0,0,,
0,0,0,426727,0,0,,
0,0,0,423473,0,0,,
0,0,0,426723,0,0,,
0,0,0,417234,0,0,,
0,0,0,414102,0,0,,
0,0,0,421021,0,0,,
0,0,0,414868,0,0,,
0,0,0,414703,0,0,,
0,0,0,427195,0,0,,
0,0,0,427240,0,0,,
0,0,0,426920,0,0,,
0,0,0,411964,0,0,,
0,0,0,464247,0,0,,
0,0,0,421896,0,0,,
0,0,0,418867,0,0,,
0,0,0,413339,0,0,,
0,0,0,426872,0,0,,
0,0,0,449729,0,0,,
0,0,0,427898,0,0,,
0,0,0,433150,0,0,,
0,0,0,415955,0,0,,
0,0,0,416259,0,0,,
0,0,0,413856,0,0,,
0,0,0,418796,0,0,,
0,0,0,419830,0,0,,
0,0,0,442790,0,0,,
0,0,0,415647,0,0,,
0,0,0,412254,0,0,,
0,0,0,414173,0,0,,
0,0,0,434218,0,0,,
0,0,0,427282,0,0,,
0,0,0,432014,0,0,,
0,0,0,412996,0,0,,
0,0,0,423561,0,0,,
0,0,0,413345,0,0,,
0,0,0,418180,0,0,,
0,0,0,419163,0,0,,
0,0,0,422747,0,0,,
0,0,0,411125,0,0,,
0,0,0,412888,0,0,,
0,0,0,420432,0,0,,
0,0,0,430528,0,0,,
0,0,0,428958,0,0,,
0,0,0,411398,0,0,,
0,0,0,411860,0,0,,
0,0,0,417893,0,0,,
0,0,0,426010,0,0,,
0,0,0,423138,0,0,,
0,0,0,413182,0,0,,
0,0,0,413434,0,0,,
0,0,0,417073,0,0,,
0,0,0,431178,0,0,,
0,0,0,420910,0,0,,
0,0,0,412361,0,0,,
0,0,0,413499,0,0,,
0,0,0,414585,0,0,,
0,0,0,419576,0,0,,
0,0,0,440090,0,0,,
0,0,0,422321,0,0,,
0,0,0,423668,0,0,,
0,0,0,414962,0,0,,
0,0,0,420214,0,0,,
0,0,0,434998,0,0,,
0,0,0,423323,0,0,,
0,0,0,422222,0,0,,
0,0,0,419662,0,0,,
0,0,0,426997,0,0,,
0,0,0,432250,0,0,,
0,0,0,424846,0,0,,
0,0,0,419890,0,0,,
0,0,0,413373,0,0,,
0,0,0,419667,0,0,,
0,0,0,443877,0,0,,
0,0,0,430120,0,0,,
0,0,0,418185,0,0,,
0,0,0,418541,0,0,,
0,0,0,429575,0,0,,
0,0,0,445504,0,0,,
0,0,0,425705,0,0,,
0,0,0,414031,0,0,,
0,0,0,413084,0,0,,
0,0,0,434639,0,0,,
0,0,0,445985,0,0,,
0,0,0,414363,0,0,,
0,0,0,422271,0,0,,
0,0,0,424451,0,0,,
0,0,0,433871,0,0,,
0,0,0,427248,0,0,,
0,0,0,417292,0,0,,
0,0,0,418795,0,0,,
0,0,0,419672,0,0,,
0,0,0,421226,0,0,,
0,0,0,427469,0,0,,
0,0,0,420794,0,0,,
0,0,0,422192,0,0,,
0,0,0,419268,0,0,,
0,0,0,429365,0,0,,
0,0,0,428471,0,0,,
0,0,0,423255,0,0,,
0,0,0,417726,0,0,,
0,0,0,424426,0,0,,
0,0,0,429876,0,0,,
0,0,0,428973,0,0,,
0,0,0,421405,0,0,,
0,0,0,420189,0,0,,
0,0,0,424650,0,0,,
0,0,0,421248,0,0,,
0,0,0,428991,0,0,,
0,0,0,450224,0,0,,
0,0,0,424529,0,0,,
0,0,0,416595,0,0,,
0,0,0,419547,0,0,,
0,0,0,2223946,0,0,,
0,0,0,484511,0,0,,
0,0,0,435589,0,0,,
0,0,0,427654,0,0,,
0,0,0,431074,0,0,,
0,0,0,421578,0,0,,
0,0,0,434113,0,0,,
0,0,0,439824,0,0,,
0,0,0,449547,0,0,,
0,0,0,421976,0,0,,
0,0,0,420866,0,0,,
0,0,0,424025,0,0,,
0,0,0,441717,0,0,,
0,0,0,450032,0,0,,
0,0,0,426734,0,0,,
0,0,0,421248,0,0,,
0,0,0,431438,0,0,,
0,0,0,430744,0,0,,
0,0,0,435988,0,0,,
0,0,0,431907,0,0,,
0,0,0,429025,0,0,,
0,0,0,421769,0,0,,
0,0,0,421178,0,0,,
0,0,0,427671,0,0,,
0,0,0,446976,0,0,,
0,0,0,424980,0,0,,
0,0,0,424703,0,0,,
0,0,0,420258,0,0,,
0,0,0,437168,0,0,,
0,0,0,436994,0,0,,
0,0,0,433070,0,0,,
0,0,0,423001,0,0,,
0,0,0,420796,0,0,,
0,0,0,428799,0,0,,
0,0,0,431803,0,0,,
0,0,0,429755,0,0,,
0,0,0,421143,0,0,,
0,0,0,423678,0,0,,
0,0,0,424493,0,0,,
0,0,0,428591,0,0,,
0,0,0,449771,0,0,,
0,0,0,420640,0,0,,
0,0,0,421508,0,0,,
0,0,0,421803,0,0,,
0,0,0,431264,0,0,,
0,0,0,446872,0,0,,
0,0,0,436282,0,0,,
0,0,0,421161,0,0,,
0,0,0,461299,0,0,,
0,0,0,436126,0,0,,
0,0,0,424754,0,0,,
0,0,0,421716,0,0,,
0,0,0,429511,0,0,,
0,0,0,452619,0,0,,
0,0,0,425258,0,0,,
0,0,0,421126,0,0,,
0,0,0,421785,0,0,,
0,0,0,431351,0,0,,
0,0,0,451542,0,0,,
0,0,0,440796,0,0,,
0,0,0,427028,0,0,,
0,0,0,424771,0,0,,
0,0,0,435900,0,0,,
0,0,0,452758,0,0,,
0,0,0,435240,0,0,,
0,0,0,425743,0,0,,
0,0,0,421560,0,0,,
0,0,0,432271,0,0,,
0,0,0,452358,0,0,,
0,0,0,426403,0,0,,
0,0,0,419823,0,0,,
0,0,0,424753,0,0,,
0,0,0,443746,0,0,,
0,0,0,441177,0,0,,
0,0,0,422201,0,0,,
0,0,0,425777,0,0,,
0,0,0,434562,0,0,,
0,0,0,432983,0,0,,
0,0,0,426038,0,0,,
0,0,0,430448,0,0,,
0,0,0,427722,0,0,,
0,0,0,430778,0,0,,
0,0,0,431906,0,0,,
0,0,0,430795,0,0,,
0,0,0,427028,0,0,,
0,0,0,428677,0,0,,
0,0,0,427566,0,0,,
0,0,0,429892,0,0,,
0,0,0,428994,0,0,,
0,0,0,435140,0,0,,
0,0,0,443885,0,0,,
0,0,0,441123,0,0,,
0,0,0,422110,0,0,,
0,0,0,421065,0,0,,
0,0,0,420803,0,0,,
0,0,0,435123,0,0,,
0,0,0,444652,0,0,,
0,0,0,429754,0,0,,
0,0,0,423865,0,0,,
0,0,0,426051,0,0,,
0,0,0,427037,0,0,,
0,0,0,431306,0,0,,
0,0,0,448908,0,0,,
0,0,0,426770,0,0,,
0,0,0,422027,0,0,,
0,0,0,426243,0,0,,
0,0,0,427231,0,0,,
0,0,0,427072,0,0,,
0,0,0,445871,0,0,,
0,0,0,420192,0,0,,
0,0,0,421179,0,0,,
0,0,0,428572,0,0,,
0,0,0,427372,0,0,,
0,0,0,434036,0,0,,
0,0,0,432940,0,0,,
0,0,0,427520,0,0,,
0,0,0,421529,0,0,,
0,0,0,421006,0,0,,
0,0,0,436784,0,0,,
0,0,0,453969,0,0,,
0,0,0,427873,0,0,,
0,0,0,427401,0,0,,
0,0,0,421722,0,0,,
0,0,0,431771,0,0,,
0,0,0,438019,0,0,,
0,0,0,431037,0,0,,
0,0,0,421920,0,0,,
0,0,0,422022,0,0,,
0,0,0,425718,0,0,,
0,0,0,433422,0,0,,
0,0,0,449774,0,0,,
0,0,0,423470,0,0,,
0,0,0,420708,0,0,,
0,0,0,420653,0,0,,
0,0,0,435442,0,0,,
0,0,0,435908,0,0,,
0,0,0,434812,0,0,,
0,0,0,425382,0,0,,
0,0,0,420848,0,0,,
0,0,0,433502,0,0,,
0,0,0,437145,0,0,,
0,0,0,435892,0,0,,
0,0,0,413598,0,0,,
0,0,0,420003,0,0,,
0,0,0,429271,0,0,,
0,0,0,434997,0,0,,
0,0,0,431453,0,0,,
0,0,0,420513,0,0,,
0,0,0,419417,0,0,,
0,0,0,534413,0,0,,
0,0,0,445245,0,0,,
0,0,0,434253,0,0,,
0,0,0,421386,0,0,,
0,0,0,421227,0,0,,
0,0,0,436694,0,0,,
0,0,0,435441,0,0,,
0,0,0,428615,0,0,,
0,0,0,431165,0,0,,
0,0,0,426735,0,0,,
0,0,0,432462,0,0,,
0,0,0,438970,0,0,,
0,0,0,441259,0,0,,
0,0,0,425007,0,0,,
0,0,0,430212,0,0,,
0,0,0,437553,0,0,,
0,0,0,435363,0,0,,
0,0,0,433590,0,0,,
0,0,0,427025,0,0,,
0,0,0,424471,0,0,,
0,0,0,434832,0,0,,
0,0,0,443580,0,0,,
0,0,0,440140,0,0,,
0,0,0,425971,0,0,,
0,0,0,423052,0,0,,
0,0,0,441435,0,0,,
0,0,0,445911,0,0,,
0,0,0,442835,0,0,,
0,0,0,421271,0,0,,
0,0,0,425592,0,0,,
0,0,0,440537,0,0,,
0,0,0,446420,0,0,,
0,0,0,420324,0,0,,
0,0,0,425894,0,0,,
0,0,0,461307,0,0,,
0,0,0,421983,0,0,,
0,0,0,423178,0,0,,
0,0,0,434006,0,0,,
0,0,0,447075,0,0,,
0,0,0,433060,0,0,,
0,0,0,424410,0,0,,
0,0,0,426436,0,0,,
0,0,0,422630,0,0,,
0,0,0,431687,0,0,,
0,0,0,447151,0,0,,
0,0,0,440219,0,0,,
0,0,0,429069,0,0,,
0,0,0,423960,0,0,,
0,0,0,455675,0,0,,
0,0,0,428795,0,0,,
0,0,0,423061,0,0,,
0,0,0,432327,0,0,,
0,0,0,447791,0,0,,
0,0,0,426432,0,0,,
0,0,0,418250,0,0,,
0,0,0,427517,0,0,,
0,0,0,434231,0,0,,
0,0,0,440424,0,0,,
0,0,0,436929,0,0,,
0,0,0,426249,0,0,,
0,0,0,420098,0,0,,
0,0,0,423948,0,0,,
0,0,0,429620,0,0,,
0,0,0,446386,0,0,,
0,0,0,423986,0,0,,
0,0,0,432835,0,0,,
0,0,0,420226,0,0,,
0,0,0,434857,0,0,,
0,0,0,440893,0,0,,
0,0,0,448076,0,0,,
0,0,0,425260,0,0,,
0,0,0,419213,0,0,,
0,0,0,425094,0,0,,
0,0,0,425870,0,0,,
0,0,0,445502,0,0,,
0,0,0,426643,0,0,,
0,0,0,422315,0,0,,
0,0,0,424862,0,0,,
0,0,0,430066,0,0,,
0,0,0,442144,0,0,,
0,0,0,420577,0,0,,
0,0,0,419479,0,0,,
0,0,0,420412,0,0,,
0,0,0,431813,0,0,,
0,0,0,440507,0,0,,
0,0,0,434252,0,0,,
0,0,0,419976,0,0,,
0,0,0,419556,0,0,,
0,0,0,429238,0,0,,
0,0,0,429390,0,0,,
0,0,0,425740,0,0,,
0,0,0,421255,0,0,,
0,0,0,417241,0,0,,
0,0,0,422340,0,0,,
0,0,0,425408,0,0,,
0,0,0,433632,0,0,,
0,0,0,419409,0,0,,
0,0,0,419040,0,0,,
0,0,0,418306,0,0,,
0,0,0,432937,0,0,,
0,0,0,433349,0,0,,
0,0,0,419334,0,0,,
0,0,0,419329,0,0,,
0,0,0,421617,0,0,,
0,0,0,436560,0,0,,
0,0,0,449524,0,0,,
0,0,0,419050,0,0,,
0,0,0,423056,0,0,,
0,0,0,424249,0,0,,
0,0,0,436797,0,0,,
0,0,0,452833,0,0,,
0,0,0,427100,0,0,,
0,0,0,424231,0,0,,
0,0,0,426674,0,0,,
0,0,0,438752,0,0,,
0,0,0,434425,0,0,,
0,0,0,418222,0,0,,
0,0,0,425353,0,0,,
0,0,0,426181,0,0,,
0,0,0,436125,0,0,,
0,0,0,427787,0,0,,
0,0,0,425543,0,0,,
0,0,0,422465,0,0,,
0,0,0,423034,0,0,,
0,0,0,432144,0,0,,
0,0,0,430420,0,0,,
0,0,0,422603,0,0,,
0,0,0,416713,0,0,,
0,0,0,425927,0,0,,
0,0,0,437693,0,0,,
0,0,0,447532,0,0,,
0,0,0,418882,0,0,,
0,0,0,424137,0,0,,
0,0,0,423924,0,0,,
0,0,0,428764,0,0,,
0,0,0,444749,0,0,,
0,0,0,439999,0,0,,
0,0,0,421842,0,0,,
0,0,0,422850,0,0,,
0,0,0,417250,0,0,,
0,0,0,435764,0,0,,
0,0,0,430216,0,0,,
0,0,0,435344,0,0,,
0,0,0,418389,0,0,,
0,0,0,423362,0,0,,
0,0,0,422761,0,0,,
0,0,0,430442,0,0,,
0,0,0,434998,0,0,,
0,0,0,430283,0,0,,
0,0,0,507338,0,0,,
0,0,0,417467,0,0,,
0,0,0,423950,0,0,,
0,0,0,430641,0,0,,
0,0,0,445301,0,0,,
0,0,0,418034,0,0,,
0,0,0,428631,0,0,,
0,0,0,424542,0,0,,
0,0,0,427066,0,0,,
0,0,0,426986,0,0,,
0,0,0,440239,0,0,,
0,0,0,427973,0,0,,
0,0,0,418570,0,0,,
0,0,0,417918,0,0,,
0,0,0,428567,0,0,,
0,0,0,443800,0,0,,
0,0,0,429554,0,0,,
0,0,0,418797,0,0,,
0,0,0,418248,0,0,,
0,0,0,427179,0,0,,
0,0,0,425120,0,0,,
0,0,0,435510,0,0,,
0,0,0,420482,0,0,,
0,0,0,421860,0,0,,
0,0,0,420270,0,0,,
0,0,0,428888,0,0,,
0,0,0,443965,0,0,,
0,0,0,434562,0,0,,
0,0,0,419691,0,0,,
0,0,0,418882,0,0,,
0,0,0,431564,0,0,,
0,0,0,432057,0,0,,
0,0,0,433226,0,0,,
0,0,0,415855,0,0,,
0,0,0,418120,0,0,,
0,0,0,423144,0,0,,
0,0,0,430147,0,0,,
0,0,0,450381,0,0,,
0,0,0,434259,0,0,,
0,0,0,419805,0,0,,
0,0,0,420714,0,0,,
0,0,0,433447,0,0,,
0,0,0,434462,0,0,,
0,0,0,419850,0,0,,
0,0,0,418782,0,0,,
0,0,0,420316,0,0,,
0,0,0,430497,0,0,,
0,0,0,443542,0,0,,
0,0,0,461015,0,0,,
0,0,0,453330,0,0,,
0,0,0,425283,0,0,,
0,0,0,423380,0,0,,
0,0,0,425176,0,0,,
0,0,0,433533,0,0,,
0,0,0,448974,0,0,,
0,0,0,425821,0,0,,
0,0,0,426627,0,0,,
0,0,0,427381,0,0,,
0,0,0,447613,0,0,,
0,0,0,451545,0,0,,
0,0,0,431361,0,0,,
0,0,0,424406,0,0,,
0,0,0,430837,0,0,,
0,0,0,440445,0,0,,
0,0,0,452239,0,0,,
0,0,0,421119,0,0,,
0,0,0,419060,0,0,,
0,0,0,424605,0,0,,
0,0,0,429838,0,0,,
0,0,0,435696,0,0,,
0,0,0,430825,0,0,,
0,0,0,426369,0,0,,
0,0,0,428426,0,0,,
0,0,0,430273,0,0,,
0,0,0,438474,0,0,,
0,0,0,427249,0,0,,
0,0,0,426336,0,0,,
0,0,0,424590,0,0,,
0,0,0,432635,0,0,,
0,0,0,435888,0,0,,
0,0,0,418882,0,0,,
0,0,0,417969,0,0,,
0,0,0,422212,0,0,,
0,0,0,428643,0,0,,
0,0,0,439917,0,0,,
0,0,0,436139,0,0,,
0,0,0,431323,0,0,,
0,0,0,421767,0,0,,
0,0,0,419294,0,0,,
0,0,0,430520,0,0,,
0,0,0,435599,0,0,,
0,0,0,434636,0,0,,
0,0,0,422164,0,0,,
0,0,0,418336,0,0,,
0,0,0,425186,0,0,,
0,0,0,437401,0,0,,
0,0,0,432480,0,0,,
0,0,0,428861,0,0,,
0,0,0,429409,0,0,,
0,0,0,426937,0,0,,
0,0,0,419880,0,0,,
0,0,0,430428,0,0,,
0,0,0,442643,0,0,,
0,0,0,433764,0,0,,
0,0,0,441395,0,0,,
0,0,0,433974,0,0,,
0,0,0,419367,0,0,,
0,0,0,418455,0,0,,
0,0,0,421035,0,0,,
0,0,0,426323,0,0,,
0,0,0,455412,0,0,,
0,0,0,434293,0,0,,
0,0,0,420050,0,0,,
0,0,0,419608,0,0,,
0,0,0,431979,0,0,,
0,0,0,436329,0,0,,
0,0,0,431356,0,0,,
0,0,0,421592,0,0,,
0,0,0,420421,0,0,,
0,0,0,427636,0,0,,
0,0,0,440006,0,0,,
0,0,0,438054,0,0,,
0,0,0,424175,0,0,,
0,0,0,420088,0,0,,
0,0,0,418188,0,0,,
0,0,0,431392,0,0,,
0,0,0,440950,0,0,,
0,0,0,429779,0,0,,
0,0,0,420848,0,0,,
0,0,0,419157,0,0,,
0,0,0,424704,0,0,,
0,0,0,430930,0,0,,
0,0,0,431738,0,0,,
0,0,0,418015,0,0,,
0,0,0,421168,0,0,,
0,0,0,422340,0,0,,
0,0,0,428461,0,0,,
0,0,0,443020,0,0,,
0,0,0,424662,0,0,,
0,0,0,418855,0,0,,
0,0,0,420184,0,0,,
0,0,0,426097,0,0,,
0,0,0,444770,0,0,,
0,0,0,419692,0,0,,
0,0,0,417428,0,0,,
0,0,0,423861,0,0,,
0,0,0,427899,0,0,,
0,0,0,450166,0,0,,
0,0,0,1603311,0,0,,
0,0,0,454021,0,0,,
0,0,0,427851,0,0,,
0,0,0,439128,0,0,,
0,0,0,453582,0,0,,
0,0,0,428610,0,0,,
0,0,0,432490,0,0,,
0,0,0,421737,0,0,,
0,0,0,436087,0,0,,
0,0,0,454811,0,0,,
0,0,0,428797,0,0,,
0,0,0,427887,0,0,,
0,0,0,431403,0,0,,
0,0,0,432056,0,0,,
0,0,0,443958,0,0,,
0,0,0,431016,0,0,,
0,0,0,424689,0,0,,
0,0,0,423674,0,0,,
0,0,0,431826,0,0,,
0,0,0,442479,0,0,,
0,0,0,421152,0,0,,
0,0,0,426283,0,0,,
0,0,0,428602,0,0,,
0,0,0,434723,0,0,,
0,0,0,442458,0,0,,
0,0,0,428371,0,0,,
0,0,0,427200,0,0,,
0,0,0,431081,0,0,,
0,0,0,427828,0,0,,
0,0,0,428271,0,0,,
0,0,0,426371,0,0,,
0,0,0,431450,0,0,,
0,0,0,434238,0,0,,
0,0,0,442286,0,0,,
0,0,0,427834,0,0,,
0,0,0,421194,0,0,,
0,0,0,421950,0,0,,
0,0,0,431861,0,0,,
0,0,0,440581,0,0,,
0,0,0,436279,0,0,,
0,0,0,425568,0,0,,
0,0,0,426317,0,0,,
0,0,0,423055,0,0,,
0,0,0,430522,0,0,,
0,0,0,436999,0,0,,
0,0,0,441810,0,0,,
0,0,0,436100,0,0,,
0,0,0,420806,0,0,,
0,0,0,458638,0,0,,
0,0,0,427929,0,0,,
0,0,0,420916,0,0,,
0,0,0,436507,0,0,,
0,0,0,438090,0,0,,
0,0,0,441807,0,0,,
0,0,0,426045,0,0,,
0,0,0,422626,0,0,,
0,0,0,421082,0,0,,
0,0,0,435372,0,0,,
0,0,0,440600,0,0,,
0,0,0,433536,0,0,,
0,0,0,421627,0,0,,
0,0,0,426021,0,0,,
0,0,0,426927,0,0,,
0,0,0,429810,0,0,,
0,0,0,443006,0,0,,
0,0,0,447191,0,0,,
0,0,0,429763,0,0,,
0,0,0,419782,0,0,,
0,0,0,433030,0,0,,
0,0,0,441122,0,0,,
0,0,0,430048,0,0,,
0,0,0,419181,0,0,,
0,0,0,418263,0,0,,
0,0,0,425886,0,0,,
0,0,0,427311,0,0,,
0,0,0,432070,0,0,,
0,0,0,425735,0,0,,
0,0,0,425181,0,0,,
0,0,0,419783,0,0,,
0,0,0,430949,0,0,,
0,0,0,444405,0,0,,
0,0,0,435518,0,0,,
0,0,0,420381,0,0,,
0,0,0,420192,0,0,,
0,0,0,425939,0,0,,
0,0,0,421845,0,0,,
0,0,0,427540,0,0,,
0,0,0,419903,0,0,,
0,0,0,419818,0,0,,
0,0,0,428379,0,0,,
0,0,0,436003,0,0,,
0,0,0,435032,0,0,,
0,0,0,422394,0,0,,
0,0,0,421633,0,0,,
0,0,0,428891,0,0,,
0,0,0,435212,0,0,,
0,0,0,443825,0,0,,
0,0,0,428011,0,0,,
0,0,0,424593,0,0,,
0,0,0,426382,0,0,,
0,0,0,431401,0,0,,
0,0,0,439649,0,0,,
0,0,0,430242,0,0,,
0,0,0,428698,0,0,,
0,0,0,429967,0,0,,
0,0,0,434831,0,0,,
0,0,0,435214,0,0,,
0,0,0,430076,0,0,,
0,0,0,425825,0,0,,
0,0,0,429803,0,0,,
0,0,0,436019,0,0,,
0,0,0,435882,0,0,,
0,0,0,424026,0,0,,
0,0,0,425243,0,0,,
0,0,0,434117,0,0,,
0,0,0,431532,0,0,,
0,0,0,436602,0,0,,
0,0,0,422872,0,0,,
0,0,0,430600,0,0,,
0,0,0,428795,0,0,,
0,0,0,437460,0,0,,
0,0,0,439718,0,0,,
0,0,0,424946,0,0,,
0,0,0,454756,0,0,,
0,0,0,427224,0,0,,
0,0,0,423545,0,0,,
0,0,0,427523,0,0,,
0,0,0,432646,0,0,,
0,0,0,438654,0,0,,
0,0,0,440496,0,0,,
0,0,0,420516,0,0,,
0,0,0,423608,0,0,,
0,0,0,429460,0,0,,
0,0,0,443020,0,0,,
0,0,0,432154,0,0,,
0,0,0,430247,0,0,,
0,0,0,424369,0,0,,
0,0,0,430162,0,0,,
0,0,0,423561,0,0,,
0,0,0,428886,0,0,,
0,0,0,442806,0,0,,
0,0,0,435683,0,0,,
0,0,0,421581,0,0,,
0,0,0,419875,0,0,,
0,0,0,437909,0,0,,
0,0,0,431203,0,0,,
0,0,0,436424,0,0,,
0,0,0,423520,0,0,,
0,0,0,420721,0,0,,
0,0,0,498390,0,0,,
0,0,0,435798,0,0,,
0,0,0,435967,0,0,,
0,0,0,440616,0,0,,
0,0,0,437556,0,0,,
0,0,0,423558,0,0,,
0,0,0,421696,0,0,,
0,0,0,435511,0,0,,
0,0,0,431982,0,0,,
0,0,0,431891,0,0,,
0,0,0,421175,0,0,,
0,0,0,426656,0,0,,
0,0,0,432606,0,0,,
0,0,0,424390,0,0,,
0,0,0,428778,0,0,,
0,0,0,433322,0,0,,
0,0,0,423751,0,0,,
0,0,0,427046,0,0,,
0,0,0,430131,0,0,,
0,0,0,433947,0,0,,
0,0,0,434740,0,0,,
0,0,0,423295,0,0,,
0,0,0,424870,0,0,,
0,0,0,435300,0,0,,
0,0,0,435365,0,0,,
0,0,0,435273,0,0,,
0,0,0,420390,0,0,,
0,0,0,426237,0,0,,
0,0,0,424895,0,0,,
0,0,0,429595,0,0,,
0,0,0,439868,0,0,,
0,0,0,423111,0,0,,
0,0,0,421561,0,0,,
0,0,0,422980,0,0,,
0,0,0,430545,0,0,,
0,0,0,437225,0,0,,
0,0,0,421456,0,0,,
0,0,0,422198,0,0,,
0,0,0,422002,0,0,,
0,0,0,426077,0,0,,
0,0,0,436663,0,0,,
0,0,0,423655,0,0,,
0,0,0,468877,0,0,,
0,0,0,434202,0,0,,
0,0,0,440673,0,0,,
0,0,0,438759,0,0,,
0,0,0,428303,0,0,,
0,0,0,429097,0,0,,
0,0,0,463173,0,0,,
0,0,0,429800,0,0,,
0,0,0,427678,0,0,,
0,0,0,434982,0,0,,
0,0,0,434473,0,0,,
0,0,0,459174,0,0,,
0,0,0,424604,0,0,,
0,0,0,425190,0,0,,
0,0,0,433014,0,0,,
0,0,0,430892,0,0,,
0,0,0,427155,0,0,,
0,0,0,424355,0,0,,
0,0,0,429316,0,0,,
0,0,0,433860,0,0,,
0,0,0,432310,0,0,,
0,0,0,426542,0,0,,
0,0,0,427284,0,0,,
0,0,0,420526,0,0,,
0,0,0,434966,0,0,,
0,0,0,440707,0,0,,
0,0,0,426866,0,0,,
0,0,0,424536,0,0,,
0,0,0,426528,0,0,,
0,0,0,430082,0,0,,
0,0,0,428689,0,0,,
0,0,0,434899,0,0,,
0,0,0,449600,0,0,,
0,0,0,435498,0,0,,
0,0,0,420146,0,0,,
0,0,0,422034,0,0,,
0,0,0,425848,0,0,,
0,0,0,436748,0,0,,
0,0,0,426083,0,0,,
0,0,0,427033,0,0,,
0,0,0,429962,0,0,,
0,0,0,425340,0,0,,
0,0,0,425197,0,0,,
0,0,0,438230,0,0,,
0,0,0,443688,0,0,,
0,0,0,440564,0,0,,
0,0,0,425825,0,0,,
0,0,0,423009,0,0,,
0,0,0,427016,0,0,,
0,0,0,430136,0,0,,
0,0,0,422580,0,0,,
0,0,0,428774,0,0,,
0,0,0,424499,0,0,,
0,0,0,424391,0,0,,
0,0,0,420272,0,0,,
0,0,0,427039,0,0,,
0,0,0,435525,0,0,,
0,0,0,433854,0,0,,
0,0,0,419214,0,0,,
0,0,0,418845,0,0,,
0,0,0,435612,0,0,,
0,0,0,431285,0,0,,
0,0,0,435969,0,0,,
0,0,0,426329,0,0,,
0,0,0,425804,0,0,,
0,0,0,424290,0,0,,
0,0,0,430588,0,0,,
0,0,0,429594,0,0,,
0,0,0,439070,0,0,,
0,0,0,428180,0,0,,
0,0,0,427759,0,0,,
0,0,0,433224,0,0,,
0,0,0,432596,0,0,,
0,0,0,434414,0,0,,
0,0,0,422796,0,0,,
0,0,0,420239,0,0,,
0,0,0,420027,0,0,,
0,0,0,428981,0,0,,
0,0,0,431321,0,0,,
0,0,0,433921,0,0,,
0,0,0,424229,0,0,,
0,0,0,426153,0,0,,
0,0,0,434482,0,0,,
0,0,0,422707,0,0,,
0,0,0,434734,0,0,,
0,0,0,420719,0,0,,
0,0,0,420039,0,0,,
0,0,0,428264,0,0,,
0,0,0,430499,0,0,,
0,0,0,435287,0,0,,
0,0,0,425543,0,0,,
0,0,0,423352,0,0,,
0,0,0,420900,0,0,,
0,0,0,427927,0,0,,
0,0,0,435319,0,0,,
0,0,0,424012,0,0,,
0,0,0,420415,0,0,,
0,0,0,428431,0,0,,
0,0,0,432698,0,0,,
0,0,0,439205,0,0,,
0,0,0,422378,0,0,,
0,0,0,423520,0,0,,
0,0,0,423932,0,0,,
0,0,0,432730,0,0,,
0,0,0,440538,0,0,,
0,0,0,425899,0,0,,
0,0,0,424125,0,0,,
0,0,0,501776,0,0,,
0,0,0,445626,0,0,,
0,0,0,440362,0,0,,
0,0,0,439473,0,0,,
0,0,0,424833,0,0,,
0,0,0,429777,0,0,,
0,0,0,429877,0,0,,
0,0,0,434248,0,0,,
