Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,401514,0,0,,
0,0,0,405925,0,0,,
0,0,0,398877,0,0,,
0,0,0,397247,0,0,,
0,0,0,454574,0,0,,
0,0,0,406433,0,0,,
0,0,0,397510,0,0,,
0,0,0,407754,0,0,,
0,0,0,413518,0,0,,
0,0,0,403085,0,0,,
0,0,0,403746,0,0,,
0,0,0,394564,0,0,,
0,0,0,397203,0,0,,
0,0,0,402082,0,0,,
0,0,0,402379,0,0,,
0,0,0,403769,0,0,,
0,0,0,419638,0,0,,
0,0,0,396288,0,0,,
0,0,0,397157,0,0,,
0,0,0,396568,0,0,,
0,0,0,410458,0,0,,
0,0,0,397941,0,0,,
0,0,0,407717,0,0,,
0,0,0,410044,0,0,,
0,0,0,394506,0,0,,
0,0,0,402511,0,0,,
0,0,0,414266,0,0,,
0,0,0,401332,0,0,,
0,0,0,413243,0,0,,
0,0,0,401143,0,0,,
0,0,0,395658,0,0,,
0,0,0,401475,0,0,,
0,0,0,414844,0,0,,
0,0,0,398838,0,0,,
0,0,0,405488,0,0,,
0,0,0,420836,0,0,,
0,0,0,405560,0,0,,
0,0,0,403981,0,0,,
0,0,0,408183,0,0,,
0,0,0,405563,0,0,,
0,0,0,407786,0,0,,
0,0,0,401336,0,0,,
0,0,0,402352,0,0,,
0,0,0,625497,0,0,,
0,0,0,408857,0,0,,
0,0,0,414507,0,0,,
0,0,0,406302,0,0,,
0,0,0,401171,0,0,,
0,0,0,410467,0,0,,
0,0,0,407888,0,0,,
0,0,0,410048,0,0,,
0,0,0,704656,0,0,,
0,0,0,412650,0,0,,
0,0,0,406686,0,0,,
0,0,0,415565,0,0,,
0,0,0,407309,0,0,,
0,0,0,409833,0,0,,
0,0,0,402306,0,0,,
0,0,0,403997,0,0,,
0,0,0,412825,0,0,,
0,0,0,418162,0,0,,
0,0,0,401833,0,0,,
0,0,0,412848,0,0,,
0,0,0,404956,0,0,,
0,0,0,403523,0,0,,
0,0,0,414328,0,0,,
0,0,0,407218,0,0,,
0,0,0,410420,0,0,,
0,0,0,398310,0,0,,
0,0,0,398595,0,0,,
0,0,0,408672,0,0,,
0,0,0,410052,0,0,,
0,0,0,410180,0,0,,
0,0,0,397966,0,0,,
0,0,0,406689,0,0,,
0,0,0,406818,0,0,,
0,0,0,411895,0,0,,
0,0,0,405410,0,0,,
0,0,0,412935,0,0,,
0,0,0,398898,0,0,,
0,0,0,398245,0,0,,
0,0,0,413895,0,0,,
0,0,0,408503,0,0,,
0,0,0,411602,0,0,,
0,0,0,399335,0,0,,
0,0,0,407485,0,0,,
0,0,0,423395,0,0,,
0,0,0,413368,0,0,,
0,0,0,405841,0,0,,
0,0,0,405553,0,0,,
0,0,0,409120,0,0,,
0,0,0,401489,0,0,,
0,0,0,399795,0,0,,
0,0,0,423726,0,0,,
0,0,0,399272,0,0,,
0,0,0,417370,0,0,,
0,0,0,414374,0,0,,
0,0,0,402941,0,0,,
0,0,0,404164,0,0,,
0,0,0,410751,0,0,,
0,0,0,413901,0,0,,
0,0,0,409135,0,0,,
0,0,0,410253,0,0,,
0,0,0,399809,0,0,,
0,0,0,406085,0,0,,
0,0,0,415016,0,0,,
0,0,0,409364,0,0,,
0,0,0,409806,0,0,,
0,0,0,408737,0,0,,
0,0,0,410949,0,0,,
0,0,0,402276,0,0,,
0,0,0,407301,0,0,,
0,0,0,406389,0,0,,
0,0,0,403601,0,0,,
0,0,0,413209,0,0,,
0,0,0,409328,0,0,,
0,0,0,403416,0,0,,
0,0,0,400264,0,0,,
0,0,0,413517,0,0,,
0,0,0,403751,0,0,,
0,0,0,406953,0,0,,
0,0,0,427239,0,0,,
0,0,0,404347,0,0,,
0,0,0,412497,0,0,,
0,0,0,425022,0,0,,
0,0,0,416505,0,0,,
0,0,0,415437,0,0,,
0,0,0,408430,0,0,,
0,0,0,414706,0,0,,
0,0,0,405147,0,0,,
0,0,0,412255,0,0,,
0,0,0,409103,0,0,,
0,0,0,414180,0,0,,
0,0,0,408372,0,0,,
0,0,0,413449,0,0,,
0,0,0,416859,0,0,,
0,0,0,416103,0,0,,
0,0,0,412847,0,0,,
0,0,0,415632,0,0,,
0,0,0,404147,0,0,,
0,0,1,0,0,0,,
0,0,0,419185,0,0,,
0,0,0,425504,0,0,,
0,0,0,421716,0,0,,
0,0,0,419335,0,0,,
0,0,0,414402,0,0,,
0,0,0,406396,0,0,,
0,0,0,427504,0,0,,
0,0,0,409342,0,0,,
0,0,0,421804,0,0,,
0,0,0,405621,0,0,,
0,0,0,402302,0,0,,
0,0,0,412108,0,0,,
0,0,0,452957,0,0,,
0,0,0,414066,0,0,,
0,0,0,424236,0,0,,
0,0,0,405761,0,0,,
0,0,0,422182,0,0,,
0,0,0,409228,0,0,,
0,0,0,401534,0,0,,
0,0,0,412904,0,0,,
0,0,0,427501,0,0,,
0,0,0,420120,0,0,,
0,0,0,418156,0,0,,
0,0,0,401191,0,0,,
0,0,0,412352,0,0,,
0,0,0,420647,0,0,,
0,0,0,408474,0,0,,
0,0,0,411823,0,0,,
0,0,0,406316,0,0,,
0,0,0,401227,0,0,,
0,0,0,415251,0,0,,
0,0,0,406464,0,0,,
0,0,0,422260,0,0,,
0,0,0,410035,0,0,,
0,0,0,412029,0,0,,
0,0,0,413970,0,0,,
0,0,0,405704,0,0,,
0,0,0,411031,0,0,,
0,0,0,403233,0,0,,
0,0,0,400748,0,0,,
0,0,0,414773,0,0,,
0,0,0,406298,0,0,,
0,0,0,414437,0,0,,
0,0,0,414504,0,0,,
0,0,0,427070,0,0,,
0,0,0,404690,0,0,,
0,0,0,402308,0,0,,
0,0,0,417272,0,0,,
0,0,0,403327,0,0,,
0,0,0,407926,0,0,,
0,0,0,401586,0,0,,
0,0,0,412226,0,0,,
0,0,0,412605,0,0,,
0,0,0,413713,0,0,,
0,0,0,413728,0,0,,
0,0,0,413795,0,0,,
0,0,0,418705,0,0,,
0,0,0,407314,0,0,,
0,0,0,404412,0,0,,
0,0,0,526196,0,0,,
0,0,0,412149,0,0,,
0,0,0,408466,0,0,,
0,0,0,423741,0,0,,
0,0,0,426412,0,0,,
0,0,0,417677,0,0,,
0,0,0,413524,0,0,,
0,0,0,411716,0,0,,
0,0,0,410168,0,0,,
0,0,0,409975,0,0,,
0,0,0,404781,0,0,,
0,0,0,412816,0,0,,
0,0,0,407987,0,0,,
0,0,0,419408,0,0,,
0,0,0,413850,0,0,,
0,0,0,412979,0,0,,
0,0,0,440129,0,0,,
0,0,0,413373,0,0,,
0,0,0,421096,0,0,,
0,0,0,417412,0,0,,
0,0,0,414979,0,0,,
0,0,0,419161,0,0,,
0,0,0,407717,0,0,,
0,0,0,424398,0,0,,
0,0,0,430090,0,0,,
0,0,0,409167,0,0,,
0,0,0,424494,0,0,,
0,0,0,404978,0,0,,
0,0,0,405826,0,0,,
0,0,0,413392,0,0,,
0,0,0,424866,0,0,,
0,0,0,409150,0,0,,
0,0,0,429947,0,0,,
0,0,0,414285,0,0,,
0,0,0,413153,0,0,,
0,0,0,412177,0,0,,
0,0,0,422349,0,0,,
0,0,0,426322,0,0,,
0,0,0,412222,0,0,,
0,0,0,414528,0,0,,
0,0,0,414033,0,0,,
0,0,0,424470,0,0,,
0,0,0,445212,0,0,,
0,0,0,421679,0,0,,
0,0,0,414296,0,0,,
0,0,0,412171,0,0,,
0,0,0,406349,0,0,,
0,0,0,420736,0,0,,
0,0,0,411842,0,0,,
0,0,0,428155,0,0,,
0,0,0,405510,0,0,,
0,0,0,406460,0,0,,
0,0,0,421993,0,0,,
0,0,0,424557,0,0,,
0,0,0,420923,0,0,,
0,0,0,405623,0,0,,
0,0,0,403395,0,0,,
0,0,0,409136,0,0,,
0,0,0,418315,0,0,,
0,0,0,409681,0,0,,
0,0,0,416047,0,0,,
0,0,0,408871,0,0,,
0,0,0,414768,0,0,,
0,0,0,424989,0,0,,
0,0,0,416824,0,0,,
0,0,0,413346,0,0,,
0,0,0,402889,0,0,,
0,0,0,407328,0,0,,
0,0,0,417184,0,0,,
0,0,0,415998,0,0,,
0,0,0,419187,0,0,,
0,0,0,403991,0,0,,
0,0,0,412231,0,0,,
0,0,0,411410,0,0,,
0,0,0,417152,0,0,,
0,0,0,417475,0,0,,
0,0,0,409727,0,0,,
0,0,0,404583,0,0,,
0,0,0,405272,0,0,,
0,0,0,415179,0,0,,
0,0,0,421754,0,0,,
0,0,0,414839,0,0,,
0,0,0,413497,0,0,,
0,0,0,408092,0,0,,
0,0,0,411281,0,0,,
0,0,0,406813,0,0,,
0,0,0,419950,0,0,,
0,0,0,406057,0,0,,
0,0,0,415808,0,0,,
0,0,0,405299,0,0,,
0,0,0,404738,0,0,,
0,0,0,434750,0,0,,
0,0,0,466897,0,0,,
0,0,0,425191,0,0,,
0,0,0,413327,0,0,,
0,0,0,413235,0,0,,
0,0,0,404550,0,0,,
0,0,0,404196,0,0,,
0,0,0,411396,0,0,,
0,0,0,412397,0,0,,
0,0,0,418868,0,0,,
0,0,0,460181,0,0,,
0,0,0,425663,0,0,,
0,0,0,418487,0,0,,
0,0,0,405478,0,0,,
0,0,0,409500,0,0,,
0,0,0,405449,0,0,,
0,0,0,414888,0,0,,
0,0,0,412661,0,0,,
0,0,0,415381,0,0,,
0,0,0,411175,0,0,,
0,0,0,404051,0,0,,
0,0,0,419167,0,0,,
0,0,0,414180,0,0,,
0,0,0,423931,0,0,,
0,0,0,409203,0,0,,
0,0,0,419632,0,0,,
0,0,0,412560,0,0,,
0,0,0,412832,0,0,,
0,0,0,408729,0,0,,
0,0,0,423169,0,0,,
0,0,0,412140,0,0,,
0,0,0,415588,0,0,,
0,0,0,415756,0,0,,
0,0,0,410248,0,0,,
0,0,0,413957,0,0,,
0,0,0,413032,0,0,,
0,0,0,409659,0,0,,
0,0,0,416962,0,0,,
0,0,0,408328,0,0,,
0,0,0,402716,0,0,,
0,0,0,415435,0,0,,
0,0,0,416698,0,0,,
0,0,0,421397,0,0,,
0,0,0,405003,0,0,,
0,0,0,408868,0,0,,
0,0,0,409193,0,0,,
0,0,0,422018,0,0,,
0,0,0,408799,0,0,,
0,0,0,426724,0,0,,
0,0,0,408609,0,0,,
0,0,0,491223,0,0,,
0,0,0,417276,0,0,,
0,0,0,428640,0,0,,
0,0,0,425370,0,0,,
0,0,0,404755,0,0,,
0,0,0,404609,0,0,,
0,0,0,410349,0,0,,
0,0,0,529786,0,0,,
0,0,0,404848,0,0,,
0,0,0,408296,0,0,,
0,0,0,416067,0,0,,
0,0,0,413681,0,0,,
0,0,0,409212,0,0,,
0,0,0,420264,0,0,,
0,0,0,421941,0,0,,
0,0,0,421379,0,0,,
0,0,0,405400,0,0,,
0,0,0,403638,0,0,,
0,0,0,419743,0,0,,
0,0,0,417878,0,0,,
0,0,0,413461,0,0,,
0,0,0,404618,0,0,,
0,0,0,416815,0,0,,
0,0,0,405367,0,0,,
0,0,0,410013,0,0,,
0,0,0,415075,0,0,,
0,0,0,409930,0,0,,
0,0,0,408221,0,0,,
0,0,0,404273,0,0,,
0,0,0,417929,0,0,,
0,0,0,414658,0,0,,
0,0,0,420242,0,0,,
0,0,0,405564,0,0,,
0,0,0,412502,0,0,,
0,0,0,408606,0,0,,
0,0,0,406325,0,0,,
0,0,0,404407,0,0,,
0,0,0,414002,0,0,,
0,0,0,410835,0,0,,
0,0,0,413345,0,0,,
0,0,0,416428,0,0,,
0,0,0,413469,0,0,,
0,0,0,408480,0,0,,
0,0,0,402761,0,0,,
0,0,0,416418,0,0,,
0,0,0,403147,0,0,,
0,0,0,413469,0,0,,
0,0,0,403271,0,0,,
0,0,0,407291,0,0,,
0,0,0,531781,0,0,,
0,0,0,420020,0,0,,
0,0,0,424250,0,0,,
0,0,0,421188,0,0,,
0,0,0,419322,0,0,,
0,0,0,404594,0,0,,
0,0,0,404552,0,0,,
0,0,0,413103,0,0,,
0,0,0,412853,0,0,,
0,0,0,415624,0,0,,
0,0,0,403656,0,0,,
0,0,0,413978,0,0,,
0,0,0,410551,0,0,,
0,0,0,408478,0,0,,
0,0,0,414582,0,0,,
0,0,0,416102,0,0,,
0,0,0,418769,0,0,,
0,0,0,407946,0,0,,
0,0,0,411238,0,0,,
0,0,0,412445,0,0,,
0,0,0,422873,0,0,,
0,0,0,417206,0,0,,
0,0,0,430967,0,0,,
0,0,0,408581,0,0,,
0,0,0,411873,0,0,,
0,0,0,411258,0,0,,
0,0,0,414445,0,0,,
0,0,0,415393,0,0,,
0,0,0,416028,0,0,,
0,0,0,410362,0,0,,
0,0,0,415319,0,0,,
0,0,0,413716,0,0,,
0,0,0,420289,0,0,,
0,0,0,412486,0,0,,
0,0,0,411767,0,0,,
0,0,0,403496,0,0,,
0,0,0,408558,0,0,,
0,0,0,427527,0,0,,
0,0,0,412694,0,0,,
0,0,0,408225,0,0,,
0,0,0,407923,0,0,,
0,0,0,411578,0,0,,
0,0,0,419402,0,0,,
0,0,0,414464,0,0,,
0,0,0,415620,0,0,,
0,0,0,407610,0,0,,
0,0,0,416474,0,0,,
0,0,0,408367,0,0,,
0,0,0,424952,0,0,,
0,0,0,416586,0,0,,
0,0,0,424106,0,0,,
0,0,0,407095,0,0,,
0,0,0,415864,0,0,,
0,0,0,422760,0,0,,
0,0,0,413092,0,0,,
0,0,0,415091,0,0,,
0,0,0,407506,0,0,,
0,0,0,406381,0,0,,
0,0,0,415672,0,0,,
0,0,0,405171,0,0,,
0,0,0,460191,0,0,,
0,0,0,418180,0,0,,
0,0,0,419189,0,0,,
0,0,0,407960,0,0,,
0,0,0,407355,0,0,,
0,0,0,412063,0,0,,
0,0,0,404947,0,0,,
0,0,0,406321,0,0,,
0,0,0,424414,0,0,,
0,0,0,412663,0,0,,
0,0,0,425600,0,0,,
0,0,0,407234,0,0,,
0,0,0,409129,0,0,,
0,0,0,415451,0,0,,
0,0,0,405055,0,0,,
0,0,0,408565,0,0,,
0,0,0,409783,0,0,,
0,0,0,403397,0,0,,
0,0,0,404093,0,0,,
0,0,0,416301,0,0,,
0,0,0,413456,0,0,,
0,0,0,415820,0,0,,
0,0,0,404330,0,0,,
0,0,0,400860,0,0,,
0,0,0,413901,0,0,,
0,0,0,415796,0,0,,
0,0,0,408680,0,0,,
0,0,0,411670,0,0,,
0,0,0,401429,0,0,,
0,0,0,404626,0,0,,
0,0,0,408188,0,0,,
0,0,0,410135,0,0,,
0,0,0,416717,0,0,,
0,0,0,416164,0,0,,
0,0,0,401965,0,0,,
0,0,0,407819,0,0,,
0,0,0,401798,0,0,,
0,0,0,414786,0,0,,
0,0,0,411785,0,0,,
0,0,0,467742,0,0,,
0,0,0,415211,0,0,,
0,0,0,404294,0,0,,
0,0,0,414574,0,0,,
0,0,0,417355,0,0,,
0,0,0,416593,0,0,,
0,0,0,404270,0,0,,
0,0,0,402050,0,0,,
0,0,0,483163,0,0,,
0,0,0,418496,0,0,,
0,0,0,407682,0,0,,
0,0,0,411869,0,0,,
0,0,0,408400,0,0,,
0,0,0,514148,0,0,,
0,0,0,422711,0,0,,
0,0,0,417210,0,0,,
0,0,0,420772,0,0,,
0,0,0,406573,0,0,,
0,0,0,408988,0,0,,
0,0,0,412654,0,0,,
0,0,0,419445,0,0,,
0,0,0,416548,0,0,,
0,0,0,423547,0,0,,
0,0,0,417162,0,0,,
0,0,0,409890,0,0,,
0,0,0,410639,0,0,,
0,0,0,415607,0,0,,
0,0,0,411669,0,0,,
0,0,0,409033,0,0,,
0,0,0,408375,0,0,,
0,0,0,408864,0,0,,
0,0,0,417894,0,0,,
0,0,0,421196,0,0,,
0,0,0,420122,0,0,,
0,0,0,409049,0,0,,
0,0,0,400474,0,0,,
0,0,0,416172,0,0,,
0,0,0,409942,0,0,,
0,0,0,415796,0,0,,
0,0,0,402378,0,0,,
0,0,0,418387,0,0,,
0,0,0,420178,0,0,,
0,0,0,435302,0,0,,
0,0,0,415895,0,0,,
0,0,0,409196,0,0,,
0,0,0,405779,0,0,,
0,0,0,403768,0,0,,
0,0,0,426079,0,0,,
0,0,0,416358,0,0,,
0,0,0,417470,0,0,,
0,0,0,416030,0,0,,
0,0,0,403081,0,0,,
0,0,0,428046,0,0,,
0,0,0,424732,0,0,,
0,0,0,419542,0,0,,
0,0,0,401644,0,0,,
0,0,0,409216,0,0,,
0,0,0,414339,0,0,,
0,0,0,409826,0,0,,
0,0,0,410782,0,0,,
0,0,0,428769,0,0,,
0,0,0,407173,0,0,,
0,0,0,408390,0,0,,
0,0,0,413773,0,0,,
0,0,0,414990,0,0,,
0,0,0,417144,0,0,,
0,0,0,400704,0,0,,
0,0,0,402077,0,0,,
0,0,0,420012,0,0,,
0,0,0,416333,0,0,,
0,0,0,417759,0,0,,
0,0,0,406891,0,0,,
0,0,0,408733,0,0,,
0,0,0,406981,0,0,,
0,0,0,402000,0,0,,
0,0,0,408841,0,0,,
0,0,0,421672,0,0,,
0,0,0,411483,0,0,,
0,0,0,418741,0,0,,
0,0,0,400999,0,0,,
0,0,0,409768,0,0,,
0,0,0,403068,0,0,,
0,0,0,417931,0,0,,
0,0,0,412481,0,0,,
0,0,0,409635,0,0,,
0,0,0,402205,0,0,,
0,0,0,399985,0,0,,
0,0,0,400003,0,0,,
0,0,0,413824,0,0,,
0,0,0,414624,0,0,,
0,0,0,402403,0,0,,
0,0,0,406848,0,0,,
0,0,0,401919,0,0,,
0,0,0,407302,0,0,,
0,0,0,410915,0,0,,
0,0,0,416819,0,0,,
0,0,0,411161,0,0,,
0,0,0,400555,0,0,,
0,0,0,399688,0,0,,
0,0,0,415644,0,0,,
0,0,0,421132,0,0,,
0,0,0,413285,0,0,,
0,0,0,407210,0,0,,
0,0,0,404104,0,0,,
0,0,0,401571,0,0,,
0,0,0,409922,0,0,,
0,0,0,413847,0,0,,
0,0,0,413346,0,0,,
0,0,0,424250,0,0,,
0,0,0,408800,0,0,,
0,0,0,460902,0,0,,
0,0,0,414254,0,0,,
0,0,0,407919,0,0,,
0,0,0,411635,0,0,,
0,0,0,414675,0,0,,
0,0,0,420162,0,0,,
0,0,0,405650,0,0,,
0,0,0,409627,0,0,,
0,0,0,406364,0,0,,
0,0,0,423778,0,0,,
0,0,0,422807,0,0,,
0,0,0,422618,0,0,,
0,0,0,402376,0,0,,
0,0,0,406353,0,0,,
0,0,0,412830,0,0,,
0,0,0,413005,0,0,,
0,0,0,411461,0,0,,
0,0,0,404084,0,0,,
0,0,0,407280,0,0,,
0,0,0,410579,0,0,,
0,0,0,414609,0,0,,
0,0,0,418482,0,0,,
0,0,0,404646,0,0,,
0,0,0,411123,0,0,,
0,0,0,401194,0,0,,
0,0,0,414754,0,0,,
0,0,0,413262,0,0,,
0,0,0,417343,0,0,,
0,0,0,401633,0,0,,
0,0,0,410819,0,0,,
0,0,0,415473,0,0,,
0,0,0,419085,0,0,,
0,0,0,406135,0,0,,
0,0,0,404800,0,0,,
0,0,0,404298,0,0,,
0,0,0,405305,0,0,,
0,0,0,425691,0,0,,
0,0,0,412692,0,0,,
0,0,0,420056,0,0,,
0,0,0,411222,0,0,,
0,0,0,405983,0,0,,
0,0,0,426836,0,0,,
0,0,0,412898,0,0,,
0,0,0,414429,0,0,,
0,0,0,400856,0,0,,
0,0,0,405669,0,0,,
0,0,0,753084,0,0,,
0,0,0,430450,0,0,,
0,0,0,422346,0,0,,
0,0,0,408877,0,0,,
0,0,0,417023,0,0,,
0,0,0,412095,0,0,,
0,0,0,407480,0,0,,
0,0,0,415470,0,0,,
0,0,0,403355,0,0,,
0,0,0,401606,0,0,,
0,0,0,408449,0,0,,
0,0,0,422063,0,0,,
0,0,0,416563,0,0,,
0,0,0,419396,0,0,,
0,0,0,411865,0,0,,
0,0,0,416625,0,0,,
0,0,0,401959,0,0,,
0,0,0,414479,0,0,,
0,0,0,411583,0,0,,
0,0,0,415406,0,0,,
0,0,0,400322,0,0,,
0,0,0,399301,0,0,,
0,0,0,401770,0,0,,
0,0,0,432051,0,0,,
0,0,0,409780,0,0,,
0,0,0,410321,0,0,,
0,0,0,399457,0,0,,
0,0,0,401978,0,0,,
0,0,0,402519,0,0,,
0,0,0,415092,0,0,,
0,0,0,407665,0,0,,
0,0,0,410029,0,0,,
0,0,0,401716,0,0,,
0,0,0,407883,0,0,,
0,0,0,407799,0,0,,
0,0,0,416049,0,0,,
0,0,0,412476,0,0,,
0,0,0,414685,0,0,,
0,0,0,402622,0,0,,
0,0,0,402382,0,0,,
0,0,0,404902,0,0,,
0,0,0,417372,0,0,,
0,0,0,413017,0,0,,
0,0,0,483611,0,0,,
0,0,0,411079,0,0,,
0,0,0,405840,0,0,,
0,0,0,407371,0,0,,
0,0,0,416714,0,0,,
0,0,0,418974,0,0,,
0,0,0,407172,0,0,,
0,0,0,406932,0,0,,
0,0,0,404506,0,0,,
0,0,0,413171,0,0,,
0,0,0,423921,0,0,,
0,0,0,416911,0,0,,
0,0,0,405682,0,0,,
0,0,0,406692,0,0,,
0,0,0,404785,0,0,,
0,0,0,420275,0,0,,
0,0,0,421546,0,0,,
0,0,0,408181,0,0,,
0,0,0,418931,0,0,,
0,0,0,406608,0,0,,
0,0,0,420848,0,0,,
0,0,0,424566,0,0,,
0,0,0,413754,0,0,,
0,0,0,409190,0,0,,
0,0,0,404263,0,0,,
0,0,0,405014,0,0,,
0,0,0,418315,0,0,,
0,0,0,419117,0,0,,
0,0,0,412628,0,0,,
0,0,0,409523,0,0,,
0,0,0,404231,0,0,,
0,0,0,410242,0,0,,
0,0,0,411199,0,0,,
0,0,0,422262,0,0,,
0,0,0,402127,0,0,,
0,0,0,402825,0,0,,
0,0,0,405761,0,0,,
0,0,0,435000,0,0,,
0,0,0,416636,0,0,,
0,0,0,401188,0,0,,
0,0,0,412251,0,0,,
0,0,0,410240,0,0,,
0,0,0,415365,0,0,,
0,0,0,415386,0,0,,
0,0,0,414677,0,0,,
0,0,0,399958,0,0,,
0,0,0,404825,0,0,,
0,0,0,417296,0,0,,
0,0,0,416121,0,0,,
0,0,0,461768,0,0,,
0,0,0,464707,0,0,,
0,0,0,413636,0,0,,
0,0,0,409753,0,0,,
0,0,0,418161,0,0,,
0,0,0,411725,0,0,,
0,0,0,415029,0,0,,
0,0,0,407604,0,0,,
0,0,0,400908,0,0,,
0,0,0,417076,0,0,,
0,0,0,456630,0,0,,
0,0,0,419934,0,0,,
0,0,0,423967,0,0,,
0,0,0,414979,0,0,,
0,0,0,406044,0,0,,
0,0,0,400546,0,0,,
0,0,0,400204,0,0,,
0,0,0,401424,0,0,,
0,0,0,408114,0,0,,
0,0,0,403033,0,0,,
0,0,0,416388,0,0,,
0,0,0,415943,0,0,,
0,0,0,419195,0,0,,
0,0,0,401508,0,0,,
0,0,0,402364,0,0,,
0,0,0,400200,0,0,,
0,0,0,419025,0,0,,
0,0,0,407641,0,0,,
0,0,0,414487,0,0,,
0,0,0,401384,0,0,,
0,0,0,401563,0,0,,
0,0,0,401794,0,0,,
0,0,0,410307,0,0,,
0,0,0,415433,0,0,,
0,0,0,416393,0,0,,
0,0,0,401521,0,0,,
0,0,0,399095,0,0,,
0,0,0,404378,0,0,,
0,0,0,400286,0,0,,
0,0,0,416455,0,0,,
0,0,0,408717,0,0,,
0,0,0,402646,0,0,,
0,0,0,401210,0,0,,
0,0,0,399202,0,0,,
0,0,0,408808,0,0,,
0,0,0,412685,0,0,,
0,0,0,410468,0,0,,
0,0,0,403876,0,0,,
0,0,0,404107,0,0,,
0,0,0,400432,0,0,,
0,0,0,421705,0,0,,
0,0,0,497456,0,0,,
0,0,0,413834,0,0,,
0,0,0,408492,0,0,,
0,0,0,406014,0,0,,
0,0,0,404109,0,0,,
0,0,0,421164,0,0,,
0,0,0,490405,0,0,,
0,0,0,413084,0,0,,
0,0,0,399929,0,0,,
0,0,0,405994,0,0,,
0,0,0,410287,0,0,,
0,0,0,421092,0,0,,
0,0,0,424135,0,0,,
0,0,0,404418,0,0,,
0,0,0,405586,0,0,,
0,0,0,404047,0,0,,
0,0,0,412819,0,0,,
0,0,0,410499,0,0,,
0,0,0,425365,0,0,,
0,0,0,414294,0,0,,
0,0,0,408587,0,0,,
0,0,0,401682,0,0,,
0,0,0,413529,0,0,,
0,0,0,421311,0,0,,
0,0,0,415397,0,0,,
0,0,0,399481,0,0,,
0,0,0,405130,0,0,,
0,0,0,405778,0,0,,
0,0,0,424289,0,0,,
0,0,0,416500,0,0,,
0,0,0,407877,0,0,,
0,0,0,407899,0,0,,
0,0,0,410058,0,0,,
0,0,0,413518,0,0,,
0,0,0,410571,0,0,,
0,0,0,420073,0,0,,
0,0,0,402700,0,0,,
0,0,0,399806,0,0,,
0,0,0,421912,0,0,,
0,0,0,416882,0,0,,
0,0,0,420447,0,0,,
0,0,0,403491,0,0,,
0,0,0,407940,0,0,,
0,0,0,408223,0,0,,
0,0,0,419288,0,0,,
0,0,0,425230,0,0,,
0,0,0,409815,0,0,,
0,0,0,405502,0,0,,
0,0,0,416707,0,0,,
0,0,0,423953,0,0,,
0,0,0,430729,0,0,,
0,0,0,421933,0,0,,
0,0,0,402773,0,0,,
0,0,0,404445,0,0,,
0,0,0,411274,0,0,,
0,0,0,409770,0,0,,
0,0,0,412484,0,0,,
0,0,0,431759,0,0,,
0,0,0,412027,0,0,,
0,0,0,405574,0,0,,
0,0,0,408601,0,0,,
0,0,0,404856,0,0,,
0,0,0,405434,0,0,,
0,0,0,403357,0,0,,
0,0,0,413415,0,0,,
0,0,0,420817,0,0,,
0,0,0,404260,0,0,,
0,0,0,400464,0,0,,
0,0,0,403542,0,0,,
0,0,0,408809,0,0,,
0,0,0,423658,0,0,,
0,0,0,416841,0,0,,
0,0,0,403669,0,0,,
0,0,0,400811,0,0,,
0,0,0,400140,0,0,,
0,0,0,401031,0,0,,
0,0,0,415047,0,0,,
0,0,0,419271,0,0,,
0,0,0,402662,0,0,,
0,0,0,407252,0,0,,
0,0,0,399341,0,0,,
0,0,0,400961,0,0,,
0,0,0,416020,0,0,,
0,0,0,410608,0,0,,
0,0,0,403531,0,0,,
0,0,0,399005,0,0,,
0,0,0,402553,0,0,,
0,0,0,403704,0,0,,
0,0,0,407720,0,0,,
0,0,0,410851,0,0,,
0,0,0,401534,0,0,,
0,0,0,399665,0,0,,
0,0,0,401702,0,0,,
0,0,0,406864,0,0,,
0,0,0,407079,0,0,,
0,0,0,406616,0,0,,
0,0,0,405996,0,0,,
0,0,0,403346,0,0,,
0,0,0,417883,0,0,,
0,0,0,416326,0,0,,
0,0,0,420654,0,0,,
0,0,0,415348,0,0,,
0,0,0,405093,0,0,,
0,0,0,404943,0,0,,
0,0,0,407866,0,0,,
0,0,0,419226,0,0,,
0,0,0,416158,0,0,,
0,0,0,404653,0,0,,
0,0,0,453982,0,0,,
0,0,0,426384,0,0,,
0,0,0,406650,0,0,,
0,0,0,403531,0,0,,
0,0,0,399214,0,0,,
0,0,0,417189,0,0,,
0,0,0,415215,0,0,,
0,0,0,419857,0,0,,
0,0,0,399289,0,0,,
0,0,0,408357,0,0,,
0,0,0,412425,0,0,,
0,0,0,425088,0,0,,
0,0,0,418739,0,0,,
0,0,0,405672,0,0,,
0,0,0,406772,0,0,,
0,0,0,403705,0,0,,
0,0,0,403085,0,0,,
0,0,0,411842,0,0,,
0,0,0,412784,0,0,,
0,0,0,407998,0,0,,
0,0,0,399046,0,0,,
0,0,0,409052,0,0,,
0,0,0,421557,0,0,,
0,0,0,424897,0,0,,
0,0,0,400996,0,0,,
0,0,0,401158,0,0,,
0,0,0,403508,0,0,,
0,0,0,416847,0,0,,
0,0,0,404248,0,0,,
0,0,0,421182,0,0,,
0,0,0,407489,0,0,,
0,0,0,406037,0,0,,
0,0,0,406147,0,0,,
0,0,0,412454,0,0,,
