Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,418089,0,0,,
0,0,0,432607,0,0,,
0,0,0,431760,0,0,,
0,0,0,430080,0,0,,
0,0,0,422775,0,0,,
0,0,0,435573,0,0,,
0,0,0,419310,0,0,,
0,0,0,431120,0,0,,
0,0,0,425326,0,0,,
0,0,0,419426,0,0,,
0,0,0,418736,0,0,,
0,0,0,432628,0,0,,
0,0,0,417667,0,0,,
0,0,0,427654,0,0,,
0,0,0,440974,0,0,,
0,0,0,453264,0,0,,
0,0,0,424407,0,0,,
0,0,0,422842,0,0,,
0,0,0,430078,0,0,,
0,0,0,421325,0,0,,
0,0,0,421999,0,0,,
0,0,0,433714,0,0,,
0,0,0,422149,0,0,,
0,0,0,425636,0,0,,
0,0,0,435737,0,0,,
0,0,0,439119,0,0,,
0,0,0,419221,0,0,,
0,0,0,432394,0,0,,
0,0,0,422548,0,0,,
0,0,0,422441,0,0,,
0,0,0,427854,0,0,,
0,0,0,418528,0,0,,
0,0,0,427118,0,0,,
0,0,0,433783,0,0,,
0,0,0,433258,0,0,,
0,0,0,421225,0,0,,
0,0,0,431742,0,0,,
0,0,0,420593,0,0,,
0,0,0,425798,0,0,,
0,0,0,429597,0,0,,
0,0,0,421469,0,0,,
0,0,0,431414,0,0,,
0,0,0,432921,0,0,,
0,0,0,424429,0,0,,
0,0,0,438384,0,0,,
0,0,0,425621,0,0,,
0,0,0,421138,0,0,,
0,0,0,427437,0,0,,
0,0,0,418685,0,0,,
0,0,0,428369,0,0,,
0,0,0,427897,0,0,,
0,0,0,418363,0,0,,
0,0,0,427318,0,0,,
0,0,0,463512,0,0,,
0,0,0,434187,0,0,,
0,0,0,443246,0,0,,
0,0,0,428764,0,0,,
0,0,0,418344,0,0,,
0,0,0,434383,0,0,,
0,0,0,427610,0,0,,
0,0,0,422710,0,0,,
0,0,0,470780,0,0,,
0,0,0,424579,0,0,,
0,0,0,432336,0,0,,
0,0,0,441865,0,0,,
0,0,0,418060,0,0,,
0,0,0,432693,0,0,,
0,0,0,423574,0,0,,
0,0,0,426801,0,0,,
0,0,0,424871,0,0,,
0,0,0,423721,0,0,,
0,0,0,433875,0,0,,
0,0,0,431788,0,0,,
0,0,0,447046,0,0,,
0,0,0,428241,0,0,,
0,0,0,438550,0,0,,
0,0,0,418703,0,0,,
0,0,0,418648,0,0,,
0,0,0,430832,0,0,,
0,0,0,421975,0,0,,
0,0,0,422597,0,0,,
0,0,0,433324,0,0,,
0,0,0,421550,0,0,,
0,0,0,427432,0,0,,
0,0,0,430971,0,0,,
0,0,0,426958,0,0,,
0,0,0,422996,0,0,,
0,0,0,425545,0,0,,
0,0,0,430750,0,0,,
0,0,0,420643,0,0,,
0,0,0,422723,0,0,,
0,0,0,436470,0,0,,
0,0,0,427196,0,0,,
0,0,0,424745,0,0,,
0,0,0,418024,0,0,,
0,0,0,431250,0,0,,
0,0,0,419423,0,0,,
0,0,0,419577,0,0,,
0,0,0,535615,0,0,,
0,0,0,433268,0,0,,
0,0,0,423109,0,0,,
0,0,0,436232,0,0,,
0,0,0,437947,0,0,,
0,0,0,419819,0,0,,
0,0,0,430650,0,0,,
0,0,0,428771,0,0,,
0,0,0,432571,0,0,,
0,0,0,426786,0,0,,
0,0,0,431210,0,0,,
0,0,0,418343,0,0,,
0,0,0,428235,0,0,,
0,0,0,426514,0,0,,
0,0,0,425834,0,0,,
0,0,0,428694,0,0,,
0,0,0,429522,0,0,,
0,0,0,428892,0,0,,
0,0,0,418731,0,0,,
0,0,0,423882,0,0,,
0,0,0,430543,0,0,,
0,0,0,421996,0,0,,
0,0,0,427147,0,0,,
0,0,0,428080,0,0,,
0,0,0,430002,0,0,,
0,0,0,425986,0,0,,
0,0,0,429106,0,0,,
0,0,0,433789,0,0,,
0,0,0,436648,0,0,,
0,0,0,419819,0,0,,
0,0,0,423877,0,0,,
0,0,0,428663,0,0,,
0,0,0,416784,0,0,,
0,0,0,435007,0,0,,
0,0,0,425314,0,0,,
0,0,0,418018,0,0,,
0,0,0,431086,0,0,,
0,0,0,421080,0,0,,
0,0,0,427273,0,0,,
0,0,0,427840,0,0,,
0,0,0,429450,0,0,,
0,0,0,418299,0,0,,
0,0,0,429283,0,0,,
0,0,0,419851,0,0,,
0,0,0,425627,0,0,,
0,0,0,440934,0,0,,
0,0,0,432231,0,0,,
0,0,0,423580,0,0,,
0,0,0,432117,0,0,,
0,0,0,425445,0,0,,
0,0,0,431116,0,0,,
0,0,0,427413,0,0,,
0,0,0,421836,0,0,,
0,0,0,428706,0,0,,
0,0,0,425159,0,0,,
0,0,0,426612,0,0,,
0,0,0,434107,0,0,,
0,0,0,421758,0,0,,
0,0,0,420555,0,0,,
0,0,0,428258,0,0,,
0,0,0,422784,0,0,,
0,0,0,421008,0,0,,
0,0,0,432774,0,0,,
0,0,0,421831,0,0,,
0,0,0,425680,0,0,,
0,0,0,438643,0,0,,
0,0,0,416868,0,0,,
0,0,0,436758,0,0,,
0,0,0,423107,0,0,,
0,0,0,417425,0,0,,
0,0,0,420857,0,0,,
0,0,0,431946,0,0,,
0,0,0,421680,0,0,,
0,0,0,430893,0,0,,
0,0,0,423701,0,0,,
0,0,0,425206,0,0,,
0,0,0,425982,0,0,,
0,0,0,428842,0,0,,
0,0,0,416232,0,0,,
0,0,0,433987,0,0,,
0,0,0,429659,0,0,,
0,0,0,415540,0,0,,
0,0,0,417462,0,0,,
0,0,0,432404,0,0,,
0,0,0,425732,0,0,,
0,0,0,415466,0,0,,
0,0,0,429992,0,0,,
0,0,0,435092,0,0,,
0,0,0,418055,0,0,,
0,0,0,418363,0,0,,
0,0,0,426586,0,0,,
0,0,0,421946,0,0,,
0,0,0,416785,0,0,,
0,0,0,428134,0,0,,
0,0,0,428181,0,0,,
0,0,0,419061,0,0,,
0,0,0,422909,0,0,,
0,0,0,419362,0,0,,
0,0,0,414826,0,0,,
0,0,0,435654,0,0,,
0,0,0,415336,0,0,,
0,0,0,416113,0,0,,
0,0,0,421472,0,0,,
0,0,0,434904,0,0,,
0,0,0,419014,0,0,,
0,0,0,433227,0,0,,
0,0,0,429837,0,0,,
0,0,0,414780,0,0,,
0,0,0,418316,0,0,,
0,0,0,421852,0,0,,
0,0,0,417160,0,0,,
0,0,0,417051,0,0,,
0,0,0,454024,0,0,,
0,0,0,688445,0,0,,
0,0,0,447315,0,0,,
0,0,0,435274,0,0,,
0,0,0,415923,0,0,,
0,0,0,429492,0,0,,
0,0,0,426079,0,0,,
0,0,0,416627,0,0,,
0,0,0,422017,0,0,,
0,0,0,426314,0,0,,
0,0,0,415194,0,0,,
0,0,0,423084,0,0,,
0,0,0,433370,0,0,,
0,0,0,417615,0,0,,
0,0,0,434204,0,0,,
0,0,0,430479,0,0,,
0,0,0,415348,0,0,,
0,0,0,422198,0,0,,
0,0,0,414775,0,0,,
0,0,0,416103,0,0,,
0,0,0,431962,0,0,,
0,0,0,424853,0,0,,
0,0,0,422067,0,0,,
0,0,0,424228,0,0,,
0,0,0,419930,0,0,,
0,0,0,418186,0,0,,
0,0,0,429045,0,0,,
0,0,0,421935,0,0,,
0,0,0,421075,0,0,,
0,0,0,422092,0,0,,
0,0,0,423679,0,0,,
0,0,0,429382,0,0,,
0,0,0,427325,0,0,,
0,0,0,414591,0,0,,
0,0,0,425814,0,0,,
0,0,0,432611,0,0,,
0,0,0,2306740,0,0,,
0,0,0,471100,0,0,,
0,0,0,433262,0,0,,
0,0,0,420684,0,0,,
0,0,0,427375,0,0,,
0,0,0,429380,0,0,,
0,0,0,430709,0,0,,
0,0,0,426776,0,0,,
0,0,0,428990,0,0,,
0,0,0,418495,0,0,,
0,0,0,432427,0,0,,
0,0,0,434275,0,0,,
0,0,0,423104,0,0,,
0,0,0,440004,0,0,,
0,0,0,422791,0,0,,
0,0,0,428598,0,0,,
0,0,0,436644,0,0,,
0,0,0,442138,0,0,,
0,0,0,423832,0,0,,
0,0,0,436774,0,0,,
0,0,0,417789,0,0,,
0,0,0,417815,0,0,,
0,0,0,429456,0,0,,
0,0,0,421826,0,0,,
0,0,0,416382,0,0,,
0,0,0,428804,0,0,,
0,0,0,435445,0,0,,
0,0,0,421252,0,0,,
0,0,0,422163,0,0,,
0,0,0,421407,0,0,,
0,0,0,424871,0,0,,
0,0,0,421719,0,0,,
0,0,0,430600,0,0,,
0,0,0,419792,0,0,,
0,0,0,427839,0,0,,
0,0,0,430521,0,0,,
0,0,0,436172,0,0,,
0,0,0,417656,0,0,,
0,0,0,425703,0,0,,
0,0,0,434895,0,0,,
0,0,0,416484,0,0,,
0,0,1,0,0,0,,
0,0,0,429192,0,0,,
0,0,0,419114,0,0,,
0,0,0,430702,0,0,,
0,0,0,430363,0,0,,
0,0,0,430597,0,0,,
0,0,0,416300,0,0,,
0,0,0,430024,0,0,,
0,0,0,416248,0,0,,
0,0,0,419764,0,0,,
0,0,0,429685,0,0,,
0,0,0,423304,0,0,,
0,0,0,415205,0,0,,
0,0,0,434711,0,0,,
0,0,0,438122,0,0,,
0,0,0,424502,0,0,,
0,0,0,426507,0,0,,
0,0,0,425648,0,0,,
0,0,0,416350,0,0,,
0,0,0,423719,0,0,,
0,0,0,415777,0,0,,
0,0,0,416376,0,0,,
0,0,0,430881,0,0,,
0,0,0,416220,0,0,,
0,0,0,429788,0,0,,
0,0,0,436765,0,0,,
0,0,0,430656,0,0,,
0,0,0,417413,0,0,,
0,0,0,431878,0,0,,
0,0,0,429469,0,0,,
0,0,0,417267,0,0,,
0,0,0,429544,0,0,,
0,0,0,427186,0,0,,
0,0,0,422640,0,0,,
0,0,0,430960,0,0,,
0,0,0,433706,0,0,,
0,0,0,415619,0,0,,
0,0,0,433313,0,0,,
0,0,0,415486,0,0,,
0,0,0,416670,0,0,,
0,0,0,422541,0,0,,
0,0,0,418465,0,0,,
0,0,0,422460,0,0,,
0,0,0,439946,0,0,,
0,0,0,432119,0,0,,
0,0,0,423720,0,0,,
0,0,0,437143,0,0,,
0,0,0,426452,0,0,,
0,0,0,427999,0,0,,
0,0,0,428350,0,0,,
0,0,0,425211,0,0,,
0,0,0,428374,0,0,,
0,0,0,421016,0,0,,
0,0,0,429647,0,0,,
0,0,0,439581,0,0,,
0,0,0,417952,0,0,,
0,0,0,421375,0,0,,
0,0,0,434330,0,0,,
0,0,0,420982,0,0,,
0,0,0,421228,0,0,,
0,0,0,430746,0,0,,
0,0,0,421252,0,0,,
0,0,0,433373,0,0,,
0,0,0,436224,0,0,,
0,0,0,421991,0,0,,
0,0,0,435935,0,0,,
0,0,0,430817,0,0,,
0,0,0,419396,0,0,,
0,0,0,420476,0,0,,
0,0,0,420253,0,0,,
0,0,0,466020,0,0,,
0,0,0,461995,0,0,,
0,0,0,447711,0,0,,
0,0,0,437227,0,0,,
0,0,0,424818,0,0,,
0,0,0,432772,0,0,,
0,0,0,441820,0,0,,
0,0,0,423160,0,0,,
0,0,0,429083,0,0,,
0,0,0,429695,0,0,,
0,0,0,427024,0,0,,
0,0,0,426906,0,0,,
0,0,0,435173,0,0,,
0,0,0,426773,0,0,,
0,0,0,424051,0,0,,
0,0,0,432265,0,0,,
0,0,0,417304,0,0,,
0,0,0,416768,0,0,,
0,0,0,436181,0,0,,
0,0,0,419865,0,0,,
0,0,0,417038,0,0,,
0,0,0,426138,0,0,,
0,0,0,427062,0,0,,
0,0,0,422620,0,0,,
0,0,0,439064,0,0,,
0,0,0,417644,0,0,,
0,0,0,421171,0,0,,
0,0,0,432095,0,0,,
0,0,0,418695,0,0,,
0,0,0,417639,0,0,,
0,0,0,439344,0,0,,
0,0,0,416412,0,0,,
0,0,0,428065,0,0,,
0,0,0,436644,0,0,,
0,0,0,436734,0,0,,
0,0,0,418544,0,0,,
0,0,0,432852,0,0,,
0,0,0,419973,0,0,,
0,0,0,494177,0,0,,
0,0,0,436038,0,0,,
0,0,0,416962,0,0,,
0,0,0,421426,0,0,,
0,0,0,439068,0,0,,
0,0,0,425981,0,0,,
0,0,0,426071,0,0,,
0,0,0,434494,0,0,,
0,0,0,417449,0,0,,
0,0,0,424779,0,0,,
0,0,0,428462,0,0,,
0,0,0,423657,0,0,,
0,0,0,427028,0,0,,
0,0,0,431023,0,0,,
0,0,0,432780,0,0,,
0,0,0,440162,0,0,,
0,0,0,440957,0,0,,
0,0,0,421345,0,0,,
0,0,0,421782,0,0,,
0,0,0,425866,0,0,,
0,0,0,423492,0,0,,
0,0,0,420284,0,0,,
0,0,0,434524,0,0,,
0,0,0,419754,0,0,,
0,0,0,422796,0,0,,
0,0,0,433339,0,0,,
0,0,0,427944,0,0,,
0,0,0,421454,0,0,,
0,0,0,444862,0,0,,
0,0,0,428477,0,0,,
0,0,0,426467,0,0,,
0,0,0,440550,0,0,,
0,0,0,429114,0,0,,
0,0,0,423250,0,0,,
0,0,0,450355,0,0,,
0,0,0,431626,0,0,,
0,0,0,431595,0,0,,
0,0,0,431565,0,0,,
0,0,0,418774,0,0,,
0,0,0,432285,0,0,,
0,0,0,435952,0,0,,
0,0,0,423474,0,0,,
0,0,0,426933,0,0,,
0,0,0,424611,0,0,,
0,0,0,431976,0,0,,
0,0,0,443299,0,0,,
0,0,0,426081,0,0,,
0,0,0,431988,0,0,,
0,0,0,433312,0,0,,
0,0,0,426511,0,0,,
0,0,0,428095,0,0,,
0,0,0,435720,0,0,,
0,0,0,423762,0,0,,
0,0,0,430086,0,0,,
0,0,0,449430,0,0,,
0,0,0,428879,0,0,,
0,0,0,463640,0,0,,
0,0,0,420068,0,0,,
0,0,0,427953,0,0,,
0,0,0,439174,0,0,,
0,0,0,423153,0,0,,
0,0,0,423175,0,0,,
0,0,0,434342,0,0,,
0,0,0,431394,0,0,,
0,0,0,425426,0,0,,
0,0,0,441385,0,0,,
0,0,0,422813,0,0,,
0,0,0,423668,0,0,,
0,0,0,427231,0,0,,
0,0,0,416419,0,0,,
0,0,0,420607,0,0,,
0,0,0,436515,0,0,,
0,0,0,452160,0,0,,
0,0,0,434578,0,0,,
0,0,0,426162,0,0,,
0,0,0,433683,0,0,,
0,0,0,420007,0,0,,
0,0,0,418102,0,0,,
0,0,0,432706,0,0,,
0,0,0,435853,0,0,,
0,0,0,418530,0,0,,
0,0,0,424489,0,0,,
0,0,0,432428,0,0,,
0,0,0,427449,0,0,,
0,0,0,427366,0,0,,
0,0,0,431555,0,0,,
0,0,0,419440,0,0,,
0,0,0,427066,0,0,,
0,0,0,422817,0,0,,
0,0,0,421171,0,0,,
0,0,0,420048,0,0,,
0,0,0,434339,0,0,,
0,0,0,418424,0,0,,
0,0,0,431205,0,0,,
0,0,0,429352,0,0,,
0,0,0,424165,0,0,,
0,0,0,428093,0,0,,
0,0,0,429364,0,0,,
0,0,0,418657,0,0,,
0,0,0,428678,0,0,,
0,0,0,433960,0,0,,
0,0,0,420440,0,0,,
0,0,0,429055,0,0,,
0,0,0,432670,0,0,,
0,0,0,419202,0,0,,
0,0,0,432765,0,0,,
0,0,0,432839,0,0,,
0,0,0,418068,0,0,,
0,0,0,426996,0,0,,
0,0,0,435767,0,0,,
0,0,0,418758,0,0,,
0,0,0,421852,0,0,,
0,0,0,456873,0,0,,
0,0,0,461531,0,0,,
0,0,0,427014,0,0,,
0,0,0,427288,0,0,,
0,0,0,420687,0,0,,
0,0,0,420908,0,0,,
0,0,0,431753,0,0,,
0,0,0,433224,0,0,,
0,0,0,419175,0,0,,
0,0,0,440386,0,0,,
0,0,0,436283,0,0,,
0,0,0,430671,0,0,,
0,0,0,434591,0,0,,
0,0,0,436478,0,0,,
0,0,0,424304,0,0,,
0,0,0,437545,0,0,,
0,0,0,423965,0,0,,
0,0,0,428926,0,0,,
0,0,0,438000,0,0,,
0,0,0,426347,0,0,,
0,0,0,429536,0,0,,
0,0,0,429445,0,0,,
0,0,0,433520,0,0,,
0,0,0,435512,0,0,,
0,0,0,439222,0,0,,
0,0,0,419809,0,0,,
0,0,0,438675,0,0,,
0,0,0,425563,0,0,,
0,0,0,425419,0,0,,
0,0,0,425328,0,0,,
0,0,0,423518,0,0,,
0,0,0,437073,0,0,,
0,0,0,436824,0,0,,
0,0,0,417879,0,0,,
0,0,0,438986,0,0,,
0,0,0,429519,0,0,,
0,0,0,426302,0,0,,
0,0,0,502148,0,0,,
0,0,0,419505,0,0,,
0,0,0,431185,0,0,,
0,0,0,426249,0,0,,
0,0,0,439543,0,0,,
0,0,0,432056,0,0,,
0,0,0,425402,0,0,,
0,0,0,429894,0,0,,
0,0,0,421365,0,0,,
0,0,0,425441,0,0,,
0,0,0,430036,0,0,,
0,0,0,442758,0,0,,
0,0,0,422927,0,0,,
0,0,0,430699,0,0,,
0,0,0,440244,0,0,,
0,0,0,425882,0,0,,
0,0,0,421780,0,0,,
0,0,0,433043,0,0,,
0,0,0,442586,0,0,,
0,0,0,423224,0,0,,
0,0,0,435321,0,0,,
0,0,0,438823,0,0,,
0,0,0,418002,0,0,,
0,0,0,428119,0,0,,
0,0,0,431205,0,0,,
0,0,0,424030,0,0,,
0,0,0,425032,0,0,,
0,0,0,428742,0,0,,
0,0,0,420110,0,0,,
0,0,0,424966,0,0,,
0,0,0,432166,0,0,,
0,0,0,423221,0,0,,
0,0,0,422869,0,0,,
0,0,0,436319,0,0,,
0,0,0,440758,0,0,,
0,0,0,422282,0,0,,
0,0,0,433285,0,0,,
0,0,0,451578,0,0,,
0,0,0,421227,0,0,,
0,0,0,423947,0,0,,
0,0,0,419117,0,0,,
0,0,0,421526,0,0,,
0,0,0,436694,0,0,,
0,0,0,423530,0,0,,
0,0,0,428334,0,0,,
0,0,0,428503,0,0,,
0,0,0,418412,0,0,,
0,0,0,427748,0,0,,
0,0,0,430104,0,0,,
0,0,0,417773,0,0,,
0,0,0,428827,0,0,,
0,0,0,419257,0,0,,
0,0,0,419843,0,0,,
0,0,0,436678,0,0,,
0,0,0,442837,0,0,,
0,0,0,422642,0,0,,
0,0,0,428279,0,0,,
0,0,0,427875,0,0,,
0,0,0,417680,0,0,,
0,0,0,433161,0,0,,
0,0,0,432809,0,0,,
0,0,0,418030,0,0,,
0,0,0,431532,0,0,,
0,0,0,452482,0,0,,
0,0,0,424162,0,0,,
0,0,0,433838,0,0,,
0,0,0,430393,0,0,,
0,0,0,464030,0,0,,
0,0,0,436105,0,0,,
0,0,0,432607,0,0,,
0,0,0,424994,0,0,,
0,0,0,434049,0,0,,
0,0,0,431800,0,0,,
0,0,0,427625,0,0,,
0,0,0,438919,0,0,,
0,0,0,434899,0,0,,
0,0,0,427026,0,0,,
0,0,0,427070,0,0,,
0,0,0,432426,0,0,,
0,0,0,418564,0,0,,
0,0,0,432253,0,0,,
0,0,0,423807,0,0,,
0,0,0,421767,0,0,,
0,0,0,431863,0,0,,
0,0,0,431751,0,0,,
0,0,0,428981,0,0,,
0,0,0,432774,0,0,,
0,0,0,417871,0,0,,
0,0,0,429685,0,0,,
0,0,0,439103,0,0,,
0,0,0,422636,0,0,,
0,0,0,431795,0,0,,
0,0,0,425380,0,0,,
0,0,0,430944,0,0,,
0,0,0,447342,0,0,,
0,0,0,418219,0,0,,
0,0,0,430763,0,0,,
0,0,0,428358,0,0,,
0,0,0,417673,0,0,,
0,0,0,418602,0,0,,
0,0,0,438073,0,0,,
0,0,0,437856,0,0,,
0,0,0,430451,0,0,,
0,0,0,427110,0,0,,
0,0,0,423507,0,0,,
0,0,0,423291,0,0,,
0,0,0,425417,0,0,,
0,0,0,428690,0,0,,
0,0,0,424202,0,0,,
0,0,0,433569,0,0,,
0,0,0,426737,0,0,,
0,0,0,416469,0,0,,
0,0,0,473752,0,0,,
0,0,0,434368,0,0,,
0,0,0,430192,0,0,,
0,0,0,434195,0,0,,
0,0,0,419603,0,0,,
0,0,0,423397,0,0,,
0,0,0,419118,0,0,,
0,0,0,416244,0,0,,
0,0,0,433423,0,0,,
0,0,0,430081,0,0,,
0,0,0,423302,0,0,,
0,0,0,430013,0,0,,
0,0,0,431358,0,0,,
0,0,0,418485,0,0,,
0,0,0,433163,0,0,,
0,0,0,423051,0,0,,
0,0,0,431637,0,0,,
0,0,0,422670,0,0,,
0,0,0,416984,0,0,,
0,0,0,439891,0,0,,
0,0,0,444519,0,0,,
0,0,0,425709,0,0,,
0,0,0,433720,0,0,,
0,0,0,417462,0,0,,
0,0,0,417141,0,0,,
0,0,0,427081,0,0,,
0,0,0,415666,0,0,,
0,0,0,417845,0,0,,
0,0,0,424659,0,0,,
0,0,0,415953,0,0,,
0,0,0,426725,0,0,,
0,0,0,428071,0,0,,
0,0,0,430719,0,0,,
0,0,0,429148,0,0,,
0,0,0,418046,0,0,,
0,0,0,416163,0,0,,
0,0,0,508705,0,0,,
0,0,0,430832,0,0,,
0,0,0,417491,0,0,,
0,0,0,430920,0,0,,
0,0,0,445390,0,0,,
0,0,0,433768,0,0,,
0,0,0,428030,0,0,,
0,0,0,431823,0,0,,
0,0,0,417335,0,0,,
0,0,0,437327,0,0,,
0,0,0,418516,0,0,,
0,0,0,418456,0,0,,
0,0,0,427614,0,0,,
0,0,0,416616,0,0,,
0,0,0,440357,0,0,,
0,0,0,443003,0,0,,
0,0,0,422158,0,0,,
0,0,0,425273,0,0,,
0,0,0,441252,0,0,,
0,0,0,428326,0,0,,
0,0,0,430087,0,0,,
0,0,0,425337,0,0,,
0,0,0,436629,0,0,,
0,0,0,435161,0,0,,
0,0,0,438692,0,0,,
0,0,0,425349,0,0,,
0,0,0,431484,0,0,,
0,0,0,422672,0,0,,
0,0,0,422766,0,0,,
0,0,0,437548,0,0,,
0,0,0,417642,0,0,,
0,0,0,438725,0,0,,
0,0,0,423403,0,0,,
0,0,0,423601,0,0,,
0,0,0,429788,0,0,,
0,0,0,441810,0,0,,
0,0,0,424508,0,0,,
0,0,0,427206,0,0,,
0,0,0,416259,0,0,,
0,0,0,423957,0,0,,
0,0,0,427332,0,0,,
0,0,0,422061,0,0,,
0,0,0,418770,0,0,,
0,0,0,426051,0,0,,
0,0,0,428541,0,0,,
0,0,0,417698,0,0,,
0,0,0,424979,0,0,,
0,0,0,428667,0,0,,
0,0,0,424647,0,0,,
0,0,0,426459,0,0,,
0,0,0,428272,0,0,,
0,0,0,421126,0,0,,
0,0,0,419502,0,0,,
0,0,0,432981,0,0,,
0,0,0,418960,0,0,,
0,0,0,425305,0,0,,
0,0,0,433628,0,0,,
0,0,0,419035,0,0,,
0,0,0,416055,0,0,,
0,0,0,433650,0,0,,
0,0,0,431764,0,0,,
0,0,0,421546,0,0,,
0,0,0,422369,0,0,,
0,0,0,427411,0,0,,
0,0,0,422557,0,0,,
0,0,0,431297,0,0,,
0,0,0,418631,0,0,,
0,0,0,424350,0,0,,
0,0,0,427360,0,0,,
0,0,0,415527,0,0,,
0,0,0,419372,0,0,,
0,0,0,433944,0,0,,
0,0,0,413570,0,0,,
0,0,0,420383,0,0,,
0,0,0,426050,0,0,,
0,0,0,420988,0,0,,
0,0,0,413581,0,0,,
0,0,0,428103,0,0,,
0,0,0,421947,0,0,,
0,0,0,429749,0,0,,
0,0,0,422760,0,0,,
0,0,0,415354,0,0,,
0,0,0,413625,0,0,,
0,0,0,436427,0,0,,
0,0,0,420740,0,0,,
0,0,0,420730,0,0,,
0,0,0,424782,0,0,,
0,0,0,418939,0,0,,
0,0,0,416480,0,0,,
0,0,0,428449,0,0,,
0,0,0,414950,0,0,,
0,0,0,421919,0,0,,
0,0,0,424878,0,0,,
0,0,0,422368,0,0,,
0,0,0,425534,0,0,,
0,0,0,428753,0,0,,
0,0,0,412962,0,0,,
0,0,0,419722,0,0,,
0,0,0,418203,0,0,,
0,0,0,428088,0,0,,
0,0,0,413755,0,0,,
0,0,0,426713,0,0,,
0,0,0,413318,0,0,,
0,0,0,426433,0,0,,
0,0,0,429235,0,0,,
0,0,0,413705,0,0,,
0,0,0,424110,0,0,,
0,0,0,427121,0,0,,
0,0,0,420028,0,0,,
0,0,0,425018,0,0,,
0,0,0,417977,0,0,,
0,0,0,419789,0,0,,
0,0,0,465716,0,0,,
0,0,0,453831,0,0,,
0,0,0,423737,0,0,,
0,0,0,422275,0,0,,
0,0,0,425285,0,0,,
0,0,0,423296,0,0,,
0,0,0,428078,0,0,,
0,0,0,423849,0,0,,
0,0,0,419308,0,0,,
0,0,0,418568,0,0,,
0,0,0,424131,0,0,,
0,0,0,424694,0,0,,
0,0,0,434423,0,0,,
0,0,0,416601,0,0,,
0,0,0,418101,0,0,,
0,0,0,429028,0,0,,
0,0,0,431362,0,0,,
0,0,0,415258,0,0,,
0,0,0,432799,0,0,,
0,0,0,419977,0,0,,
0,0,0,419446,0,0,,
0,0,0,428290,0,0,,
0,0,0,431978,0,0,,
0,0,0,430718,0,0,,
0,0,0,427218,0,0,,
0,0,0,440176,0,0,,
0,0,0,420791,0,0,,
0,0,0,419688,0,0,,
0,0,0,429313,0,0,,
0,0,0,416646,0,0,,
0,0,0,429032,0,0,,
0,0,0,431678,0,0,,
0,0,0,420054,0,0,,
0,0,0,413585,0,0,,
0,0,0,428523,0,0,,
0,0,0,429346,0,0,,
0,0,0,412200,0,0,,
0,0,0,501460,0,0,,
0,0,0,428534,0,0,,
0,0,0,425347,0,0,,
0,0,0,423201,0,0,,
0,0,0,434546,0,0,,
0,0,0,430264,0,0,,
0,0,0,422546,0,0,,
0,0,0,424307,0,0,,
0,0,0,430599,0,0,,
0,0,0,421161,0,0,,
0,0,0,416932,0,0,,
0,0,0,437756,0,0,,
0,0,0,423110,0,0,,
0,0,0,425600,0,0,,
0,0,0,431787,0,0,,
0,0,0,424069,0,0,,
0,0,0,418487,0,0,,
0,0,0,435039,0,0,,
0,0,0,429142,0,0,,
0,0,0,419497,0,0,,
0,0,0,433185,0,0,,
0,0,0,418071,0,0,,
0,0,0,416811,0,0,,
0,0,0,427529,0,0,,
0,0,0,436946,0,0,,
0,0,0,430269,0,0,,
0,0,0,422135,0,0,,
0,0,0,426030,0,0,,
0,0,0,417947,0,0,,
0,0,0,416740,0,0,,
0,0,0,420740,0,0,,
0,0,0,414635,0,0,,
0,0,0,424625,0,0,,
0,0,0,416855,0,0,,
0,0,0,422106,0,0,,
0,0,0,436002,0,0,,
0,0,0,414845,0,0,,
0,0,0,423586,0,0,,
0,0,0,423835,0,0,,
0,0,0,416013,0,0,,
0,0,0,417617,0,0,,
0,0,0,424795,0,0,,
0,0,0,415149,0,0,,
0,0,0,426545,0,0,,
0,0,0,423514,0,0,,
0,0,0,418972,0,0,,
0,0,0,424744,0,0,,
0,0,0,429369,0,0,,
0,0,0,419723,0,0,,
0,0,0,422734,0,0,,
0,0,0,418661,0,0,,
0,0,0,420891,0,0,,
0,0,0,421298,0,0,,
0,0,0,418683,0,0,,
0,0,0,445131,0,0,,
0,0,0,426735,0,0,,
0,0,0,423132,0,0,,
0,0,0,433590,0,0,,
0,0,0,425924,0,0,,
0,0,0,425861,0,0,,
0,0,0,419810,0,0,,
0,0,0,419487,0,0,,
0,0,0,432914,0,0,,
0,0,0,452071,0,0,,
0,0,0,424562,0,0,,
0,0,0,431272,0,0,,
0,0,0,422252,0,0,,
0,0,0,420628,0,0,,
0,0,0,432650,0,0,,
0,0,0,431756,0,0,,
0,0,0,425861,0,0,,
0,0,0,423872,0,0,,
0,0,0,421676,0,0,,
0,0,0,428072,0,0,,
0,0,0,440980,0,0,,
0,0,0,424043,0,0,,
0,0,0,441221,0,0,,
0,0,0,419128,0,0,,
0,0,0,424067,0,0,,
0,0,0,428485,0,0,,
0,0,0,439204,0,0,,
0,0,0,429508,0,0,,
0,0,0,435749,0,0,,
0,0,0,435844,0,0,,
0,0,0,426979,0,0,,
0,0,0,423376,0,0,,
0,0,0,426753,0,0,,
0,0,0,429296,0,0,,
0,0,0,423921,0,0,,
