
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 419673, 0, 0
0, 0, 0, 412696, 0, 0
0, 0, 0, 422697, 0, 0
0, 0, 0, 429210, 0, 0
0, 0, 0, 421660, 0, 0
0, 0, 0, 417131, 0, 0
0, 0, 0, 420257, 0, 0
0, 0, 0, 411614, 0, 0
0, 0, 0, 414637, 0, 0
0, 0, 0, 423701, 0, 0
0, 0, 0, 414224, 0, 0
0, 0, 0, 411518, 0, 0
0, 0, 0, 419749, 0, 0
0, 0, 0, 417511, 0, 0
0, 0, 0, 414441, 0, 0
0, 0, 0, 432880, 0, 0
0, 0, 0, 436840, 0, 0
0, 0, 0, 421946, 0, 0
0, 0, 0, 425178, 0, 0
0, 0, 0, 424763, 0, 0
0, 0, 0, 416483, 0, 0
0, 0, 0, 439142, 0, 0
0, 0, 0, 423102, 0, 0
0, 0, 0, 419198, 0, 0
0, 0, 0, 420189, 0, 0
0, 0, 0, 433108, 0, 0
0, 0, 0, 422901, 0, 0
0, 0, 0, 437799, 0, 0
0, 0, 0, 421239, 0, 0
0, 0, 0, 648115, 0, 0
0, 0, 0, 485773, 0, 0
0, 0, 0, 434161, 0, 0
0, 0, 0, 423643, 0, 0
0, 0, 0, 442968, 0, 0
0, 0, 0, 425677, 0, 0
0, 0, 0, 418232, 0, 0
0, 0, 0, 430994, 0, 0
0, 0, 0, 422611, 0, 0
0, 0, 0, 425894, 0, 0
0, 0, 0, 420792, 0, 0
0, 0, 0, 422409, 0, 0
0, 0, 0, 422670, 0, 0
0, 0, 0, 428975, 0, 0
0, 0, 0, 413143, 0, 0
0, 0, 0, 428666, 0, 0
0, 0, 0, 441542, 0, 0
0, 0, 0, 423552, 0, 0
0, 0, 0, 416915, 0, 0
0, 0, 0, 427516, 0, 0
0, 0, 0, 426504, 0, 0
0, 0, 0, 430126, 0, 0
0, 0, 0, 432655, 0, 0
0, 0, 0, 417684, 0, 0
0, 0, 0, 435317, 0, 0
0, 0, 0, 435711, 0, 0
0, 0, 0, 421157, 0, 0
0, 0, 0, 432175, 0, 0
0, 0, 0, 424495, 0, 0
0, 0, 0, 421764, 0, 0
0, 0, 0, 432991, 0, 0
0, 0, 0, 417239, 0, 0
0, 0, 0, 433101, 0, 0
0, 0, 0, 410422, 0, 0
0, 0, 0, 411337, 0, 0
0, 0, 0, 422772, 0, 0
0, 0, 0, 417384, 0, 0
0, 0, 0, 427100, 0, 0
0, 0, 0, 429369, 0, 0
0, 0, 0, 415648, 0, 0
0, 0, 0, 428229, 0, 0
0, 0, 0, 411800, 0, 0
0, 0, 0, 417142, 0, 0
0, 0, 0, 425972, 0, 0
0, 0, 0, 426105, 0, 0
0, 0, 0, 416343, 0, 0
0, 0, 0, 425902, 0, 0
0, 0, 0, 470463, 0, 0
0, 0, 0, 424242, 0, 0
0, 0, 0, 421562, 0, 0
0, 0, 0, 931381, 0, 0
0, 0, 0, 452194, 0, 0
0, 0, 0, 432587, 0, 0
0, 0, 0, 420169, 0, 0
0, 0, 0, 421655, 0, 0
0, 0, 0, 430487, 0, 0
0, 0, 0, 427964, 0, 0
0, 0, 0, 415805, 0, 0
0, 0, 0, 431199, 0, 0
0, 0, 0, 432270, 0, 0
0, 0, 0, 466674, 0, 0
0, 0, 0, 438108, 0, 0
0, 0, 0, 418919, 0, 0
0, 0, 0, 439156, 0, 0
0, 0, 0, 425071, 0, 0
0, 0, 0, 425985, 0, 0
0, 0, 0, 413723, 0, 0
0, 0, 0, 421252, 0, 0
0, 0, 0, 419093, 0, 0
0, 0, 0, 413601, 0, 0
0, 0, 0, 415922, 0, 0
0, 0, 0, 424076, 0, 0
0, 0, 0, 412386, 0, 0
0, 0, 0, 413770, 0, 0
0, 0, 0, 436715, 0, 0
0, 0, 0, 417421, 0, 0
0, 0, 0, 419637, 0, 0
0, 0, 0, 429719, 0, 0
0, 0, 0, 419799, 0, 0
0, 0, 0, 420089, 0, 0
0, 0, 0, 446837, 0, 0
0, 0, 0, 420668, 0, 0
0, 0, 0, 428718, 0, 0
0, 0, 0, 425257, 0, 0
0, 0, 0, 421432, 0, 0
0, 0, 0, 430679, 0, 0
0, 0, 0, 434355, 0, 0
0, 0, 0, 424696, 0, 0
0, 0, 0, 437173, 0, 0
0, 0, 0, 426421, 0, 0
0, 0, 0, 418690, 0, 0
0, 0, 0, 431635, 0, 0
0, 0, 0, 418383, 0, 0
0, 0, 0, 425391, 0, 0
0, 0, 0, 435993, 0, 0
0, 0, 0, 426386, 0, 0
0, 0, 0, 422874, 0, 0
0, 0, 0, 432382, 0, 0
0, 0, 0, 411265, 0, 0
0, 0, 0, 428273, 0, 0
0, 0, 0, 484135, 0, 0
0, 0, 0, 455154, 0, 0
0, 0, 0, 472318, 0, 0
0, 0, 0, 426827, 0, 0
0, 0, 0, 429876, 0, 0
0, 0, 0, 433030, 0, 0
0, 0, 0, 428164, 0, 0
0, 0, 0, 430328, 0, 0
0, 0, 0, 435305, 0, 0
0, 0, 0, 417105, 0, 0
0, 0, 0, 432655, 0, 0
0, 0, 0, 421225, 0, 0
0, 0, 0, 424535, 0, 0
0, 0, 0, 428002, 0, 0
0, 0, 0, 428239, 0, 0
0, 0, 0, 428888, 0, 0
0, 0, 0, 427456, 0, 0
0, 0, 0, 414773, 0, 0
0, 0, 0, 414381, 0, 0
0, 0, 0, 425134, 0, 0
0, 0, 0, 429899, 0, 0
0, 0, 0, 426902, 0, 0
0, 0, 0, 428281, 0, 0
0, 0, 0, 419816, 0, 0
0, 0, 0, 428798, 0, 0
0, 0, 0, 417469, 0, 0
0, 0, 0, 422963, 0, 0
0, 0, 0, 437622, 0, 0
0, 0, 0, 422387, 0, 0
0, 0, 0, 426058, 0, 0
0, 0, 0, 431186, 0, 0
0, 0, 0, 421263, 0, 0
0, 0, 0, 423371, 0, 0
0, 0, 0, 420896, 0, 0
0, 0, 0, 424566, 0, 0
0, 0, 0, 432299, 0, 0
0, 0, 0, 413052, 0, 0
0, 0, 0, 423338, 0, 0
0, 0, 0, 425707, 0, 0
0, 0, 0, 417710, 0, 0
0, 0, 0, 432422, 0, 0
0, 0, 0, 429373, 0, 0
0, 0, 0, 411065, 0, 0
0, 0, 0, 423798, 0, 0
0, 0, 0, 434031, 0, 0
0, 0, 0, 421608, 0, 0
0, 0, 0, 419757, 0, 0
0, 0, 0, 435668, 0, 0
0, 0, 0, 417464, 0, 0
0, 0, 0, 918424, 0, 0
0, 0, 0, 438345, 0, 0
0, 0, 0, 428735, 0, 0
0, 0, 0, 424437, 0, 0
0, 0, 0, 423993, 0, 0
0, 0, 0, 422350, 0, 0
0, 0, 0, 413261, 0, 0
0, 0, 0, 428493, 0, 0
0, 0, 0, 435341, 0, 0
0, 0, 0, 433700, 0, 0
0, 0, 0, 414974, 0, 0
0, 0, 0, 436040, 0, 0
0, 0, 0, 417575, 0, 0
0, 0, 0, 416610, 0, 0
0, 0, 0, 425957, 0, 0
0, 0, 0, 432597, 0, 0
0, 0, 0, 420174, 0, 0
0, 0, 0, 428636, 0, 0
0, 0, 0, 428556, 0, 0
0, 0, 0, 412331, 0, 0
0, 0, 0, 426626, 0, 0
0, 0, 0, 422641, 0, 0
0, 0, 0, 413707, 0, 0
0, 0, 0, 419617, 0, 0
0, 0, 0, 427610, 0, 0
0, 0, 0, 419510, 0, 0
0, 0, 0, 428545, 0, 0
0, 0, 0, 435444, 0, 0
0, 0, 0, 423490, 0, 0
0, 0, 0, 432422, 0, 0
0, 0, 0, 435467, 0, 0
0, 0, 0, 423877, 0, 0
0, 0, 0, 425308, 0, 0
0, 0, 0, 434863, 0, 0
0, 0, 0, 420878, 0, 0
0, 0, 0, 432308, 0, 0
0, 0, 0, 426500, 0, 0
0, 0, 0, 422879, 0, 0
0, 0, 0, 432069, 0, 0
0, 0, 0, 436938, 0, 0
0, 0, 0, 418370, 0, 0
0, 0, 0, 439800, 0, 0
0, 0, 0, 423054, 0, 0
0, 0, 0, 424172, 0, 0
0, 0, 0, 431384, 0, 0
0, 0, 0, 422867, 0, 0
0, 0, 0, 423673, 0, 0
0, 0, 0, 426250, 0, 0
0, 0, 0, 411640, 0, 0
0, 0, 0, 433122, 0, 0
0, 0, 0, 523927, 0, 0
0, 0, 0, 420984, 0, 0
0, 0, 0, 420227, 0, 0
0, 0, 0, 438012, 0, 0
0, 0, 0, 424703, 0, 0
0, 0, 0, 424728, 0, 0
0, 0, 0, 432097, 0, 0
0, 0, 0, 428788, 0, 0
0, 0, 0, 445844, 0, 0
0, 0, 0, 462483, 0, 0
0, 0, 0, 454956, 0, 0
0, 0, 0, 429981, 0, 0
0, 0, 0, 438130, 0, 0
0, 0, 0, 419925, 0, 0
0, 0, 0, 431755, 0, 0
0, 0, 0, 431185, 0, 0
0, 0, 0, 435723, 0, 0
0, 0, 0, 423175, 0, 0
0, 0, 0, 426356, 0, 0
0, 0, 0, 434226, 0, 0
0, 0, 0, 416783, 0, 0
0, 0, 0, 440381, 0, 0
0, 0, 0, 418095, 0, 0
0, 0, 0, 427162, 0, 0
0, 0, 0, 424511, 0, 0
0, 0, 0, 422432, 0, 0
0, 0, 0, 428583, 0, 0
0, 0, 0, 437442, 0, 0
0, 0, 0, 419478, 0, 0
0, 0, 0, 434118, 0, 0
0, 0, 0, 425582, 0, 0
0, 0, 0, 425794, 0, 0
0, 0, 0, 424445, 0, 0
0, 0, 0, 422002, 0, 0
0, 0, 0, 427215, 0, 0
0, 0, 0, 418418, 0, 0
0, 0, 0, 411340, 0, 0
0, 0, 0, 424990, 0, 0
0, 0, 0, 422912, 0, 0
0, 0, 0, 411718, 0, 0
0, 0, 0, 411568, 0, 0
0, 0, 0, 425791, 0, 0
0, 0, 0, 414441, 0, 0
0, 0, 0, 416998, 0, 0
0, 0, 0, 431586, 0, 0
0, 0, 0, 424769, 0, 0
0, 0, 0, 414930, 0, 0
0, 0, 0, 420404, 0, 0
0, 0, 0, 425199, 0, 0
0, 0, 0, 623173, 0, 0
0, 0, 0, 418543, 0, 0
0, 0, 0, 428131, 0, 0
0, 0, 0, 422563, 0, 0
0, 0, 0, 421422, 0, 0
0, 0, 0, 439604, 0, 0
0, 0, 0, 418410, 0, 0
0, 0, 0, 412582, 0, 0
0, 0, 0, 429149, 0, 0
0, 0, 0, 427539, 0, 0
0, 0, 0, 417128, 0, 0
0, 0, 0, 426977, 0, 0
0, 0, 0, 427710, 0, 0
0, 0, 0, 419226, 0, 0
0, 0, 0, 426105, 0, 0
0, 0, 0, 411788, 0, 0
0, 0, 0, 411584, 0, 0
0, 0, 0, 415704, 0, 0
0, 0, 0, 421854, 0, 0
0, 0, 0, 410140, 0, 0
0, 0, 0, 423322, 0, 0
0, 0, 0, 427806, 0, 0
0, 0, 0, 417030, 0, 0
0, 0, 0, 429326, 0, 0
0, 0, 0, 437091, 0, 0
0, 0, 0, 418086, 0, 0
0, 0, 0, 433194, 0, 0
0, 0, 0, 419709, 0, 0
0, 0, 0, 411538, 0, 0
0, 0, 0, 433574, 0, 0
0, 0, 0, 437172, 0, 0
0, 0, 0, 419677, 0, 0
0, 0, 0, 428015, 0, 0
0, 0, 0, 430311, 0, 0
0, 0, 0, 417921, 0, 0
0, 0, 0, 431467, 0, 0
0, 0, 0, 427774, 0, 0
0, 0, 0, 418612, 0, 0
0, 0, 0, 429190, 0, 0
0, 0, 0, 421539, 0, 0
0, 0, 0, 416492, 0, 0
0, 0, 0, 432694, 0, 0
0, 0, 0, 419001, 0, 0
0, 0, 0, 426141, 0, 0
0, 0, 0, 431562, 0, 0
0, 0, 0, 420213, 0, 0
0, 0, 0, 424124, 0, 0
0, 0, 0, 422462, 0, 0
0, 0, 0, 416635, 0, 0
0, 0, 0, 429920, 0, 0
0, 0, 0, 510967, 0, 0
0, 0, 0, 430659, 0, 0
0, 0, 0, 431757, 0, 0
0, 0, 0, 417491, 0, 0
0, 0, 0, 419997, 0, 0
0, 0, 0, 428804, 0, 0
0, 0, 0, 431881, 0, 0
0, 0, 0, 421157, 0, 0
0, 0, 0, 425016, 0, 0
0, 0, 0, 413145, 0, 0
0, 0, 0, 419036, 0, 0
0, 0, 0, 420342, 0, 0
0, 0, 0, 417379, 0, 0
0, 0, 0, 425040, 0, 0
0, 0, 0, 417441, 0, 0
0, 0, 0, 423021, 0, 0
0, 0, 0, 420111, 0, 0
0, 0, 0, 417305, 0, 0
0, 0, 0, 421270, 0, 0
0, 0, 0, 434089, 0, 0
0, 0, 0, 411440, 0, 0
0, 0, 0, 433009, 0, 0
0, 0, 0, 414629, 0, 0
0, 0, 0, 421563, 0, 0
0, 0, 0, 429434, 0, 0
0, 0, 0, 423920, 0, 0
0, 0, 0, 419656, 0, 0
0, 0, 0, 427579, 0, 0
0, 0, 0, 409044, 0, 0
0, 0, 0, 425301, 0, 0
0, 0, 0, 428016, 0, 0
0, 0, 0, 419741, 0, 0
0, 0, 0, 430008, 0, 0
0, 0, 0, 426109, 0, 0
0, 0, 0, 418094, 0, 0
0, 0, 0, 442216, 0, 0
0, 0, 0, 429878, 0, 0
0, 0, 0, 413426, 0, 0
0, 0, 0, 569630, 0, 0
0, 0, 0, 434377, 0, 0
0, 0, 0, 413915, 0, 0
0, 0, 0, 413088, 0, 0
0, 0, 0, 428563, 0, 0
0, 0, 0, 422060, 0, 0
0, 0, 0, 412379, 0, 0
0, 0, 0, 417802, 0, 0
0, 0, 0, 412132, 0, 0
0, 0, 0, 412086, 0, 0
0, 0, 0, 419020, 0, 0
0, 0, 0, 429913, 0, 0
0, 0, 0, 526533, 0, 0
0, 0, 0, 421436, 0, 0
0, 0, 0, 422745, 0, 0
0, 0, 0, 412543, 0, 0
0, 0, 0, 425466, 0, 0
0, 0, 0, 431254, 0, 0
0, 0, 0, 426677, 0, 0
0, 0, 0, 417569, 0, 0
0, 0, 0, 424451, 0, 0
0, 0, 0, 467010, 0, 0
0, 0, 0, 418109, 0, 0
0, 0, 0, 431502, 0, 0
0, 0, 0, 416352, 0, 0
0, 0, 0, 419745, 0, 0
0, 0, 0, 429803, 0, 0
0, 0, 0, 413039, 0, 0
0, 0, 0, 415702, 0, 0
0, 0, 0, 426854, 0, 0
0, 0, 0, 416757, 0, 0
0, 0, 0, 426243, 0, 0
0, 0, 0, 432499, 0, 0
0, 0, 0, 417245, 0, 0
0, 0, 0, 422825, 0, 0
0, 0, 0, 426217, 0, 0
0, 0, 0, 420077, 0, 0
0, 0, 0, 422740, 0, 0
0, 0, 0, 433737, 0, 0
0, 0, 0, 412285, 0, 0
0, 0, 0, 419740, 0, 0
0, 0, 0, 433704, 0, 0
0, 0, 0, 419024, 0, 0
0, 0, 0, 414603, 0, 0
0, 0, 0, 433672, 0, 0
0, 0, 0, 418939, 0, 0
0, 0, 0, 420716, 0, 0
0, 0, 0, 422650, 0, 0
0, 0, 0, 417709, 0, 0
0, 0, 0, 427403, 0, 0
0, 0, 0, 427618, 0, 0
0, 0, 0, 408875, 0, 0
0, 0, 0, 425183, 0, 0
0, 0, 0, 415138, 0, 0
0, 0, 0, 419363, 0, 0
0, 0, 0, 429943, 0, 0
0, 0, 0, 417606, 0, 0
0, 0, 0, 425685, 0, 0
0, 0, 0, 420900, 0, 0
0, 0, 0, 409396, 0, 0
0, 0, 0, 417267, 0, 0
0, 0, 0, 514982, 0, 0
0, 0, 0, 418687, 0, 0
0, 0, 0, 425829, 0, 0
0, 0, 0, 418491, 0, 0
0, 0, 0, 425999, 0, 0
0, 0, 0, 432463, 0, 0
0, 0, 0, 420334, 0, 0
0, 0, 0, 426279, 0, 0
0, 0, 0, 438733, 0, 0
0, 0, 0, 417230, 0, 0
0, 0, 0, 429631, 0, 0
0, 0, 0, 469847, 0, 0
0, 0, 0, 417040, 0, 0
0, 0, 0, 431579, 0, 0
0, 0, 0, 421017, 0, 0
0, 0, 0, 420768, 0, 0
0, 0, 0, 425361, 0, 0
0, 0, 0, 412402, 0, 0
0, 0, 0, 414913, 0, 0
0, 0, 0, 423413, 0, 0
0, 0, 0, 410505, 0, 0
0, 0, 0, 422130, 0, 0
0, 0, 0, 418077, 0, 0
0, 0, 0, 420014, 0, 0
0, 0, 0, 420858, 0, 0
0, 0, 0, 417639, 0, 0
0, 0, 0, 417336, 0, 0
0, 0, 0, 429898, 0, 0
0, 0, 0, 418241, 0, 0
0, 0, 0, 415595, 0, 0
0, 0, 0, 420241, 0, 0
0, 0, 0, 427126, 0, 0
0, 0, 0, 412709, 0, 0
0, 0, 0, 419698, 0, 0
0, 0, 0, 427728, 0, 0
0, 0, 0, 416749, 0, 0
0, 0, 0, 419936, 0, 0
0, 0, 0, 428435, 0, 0
0, 0, 0, 416883, 0, 0
0, 0, 0, 417778, 0, 0
0, 0, 0, 424871, 0, 0
0, 0, 0, 417017, 0, 0
0, 0, 0, 416454, 0, 0
0, 0, 0, 428183, 0, 0
0, 0, 0, 411734, 0, 0
0, 0, 0, 409713, 0, 0
0, 0, 0, 416181, 0, 0
0, 0, 0, 420774, 0, 0
0, 0, 0, 408128, 0, 0
0, 0, 0, 430169, 0, 0
0, 0, 0, 514346, 0, 0
0, 0, 0, 419304, 0, 0
0, 0, 0, 417491, 0, 0
0, 0, 0, 430938, 0, 0
0, 0, 0, 423032, 0, 0
0, 0, 0, 425958, 0, 0
0, 0, 0, 426124, 0, 0
0, 0, 0, 413894, 0, 0
0, 0, 0, 409842, 0, 0
0, 0, 0, 437196, 0, 0
0, 0, 0, 408925, 0, 0
0, 0, 0, 418935, 0, 0
0, 0, 0, 433268, 0, 0
0, 0, 0, 417132, 0, 0
0, 0, 0, 422402, 0, 0
0, 0, 0, 437724, 0, 0
0, 0, 0, 418620, 0, 0
0, 0, 0, 422120, 0, 0
0, 0, 0, 424421, 0, 0
0, 0, 0, 428285, 0, 0
0, 0, 0, 416836, 0, 0
0, 0, 0, 429659, 0, 0
0, 0, 0, 426180, 0, 0
0, 0, 0, 428585, 0, 0
0, 0, 0, 434897, 0, 0
0, 0, 0, 420949, 0, 0
0, 0, 0, 421844, 0, 0
0, 0, 0, 425604, 0, 0
0, 0, 0, 424469, 0, 0
0, 0, 0, 428801, 0, 0
0, 0, 0, 420687, 0, 0
0, 0, 0, 417310, 0, 0
0, 0, 0, 434508, 0, 0
0, 0, 0, 422278, 0, 0
0, 0, 0, 423226, 0, 0
0, 0, 0, 427299, 0, 0
0, 0, 0, 417360, 0, 0
0, 0, 0, 414766, 0, 0
0, 0, 0, 438526, 0, 0
0, 0, 0, 414005, 0, 0
0, 0, 0, 430630, 0, 0
0, 0, 0, 413920, 0, 0
0, 0, 0, 409764, 0, 0
0, 0, 0, 416493, 0, 0
0, 0, 0, 425930, 0, 0
0, 0, 0, 413075, 0, 0
0, 0, 0, 421158, 0, 0
0, 0, 0, 411793, 0, 0
0, 0, 0, 422637, 0, 0
0, 0, 0, 849572, 0, 0
0, 0, 0, 489322, 0, 0
0, 0, 0, 421572, 0, 0
0, 0, 0, 438769, 0, 0
0, 0, 0, 417269, 0, 0
0, 0, 0, 491029, 0, 0
0, 0, 0, 414685, 0, 0
0, 0, 0, 494643, 0, 0
0, 0, 0, 427621, 0, 0
0, 0, 0, 414610, 0, 0
0, 0, 0, 477017, 0, 0
0, 0, 0, 431714, 0, 0
0, 0, 0, 419902, 0, 0
0, 0, 0, 427516, 0, 0
0, 0, 0, 444353, 0, 0
0, 0, 0, 416086, 0, 0
0, 0, 0, 419901, 0, 0
0, 0, 0, 410851, 0, 0
0, 0, 0, 413468, 0, 0
0, 0, 0, 419367, 0, 0
0, 0, 0, 419484, 0, 0
0, 0, 0, 410383, 0, 0
0, 0, 0, 421698, 0, 0
0, 0, 0, 430201, 0, 0
0, 0, 0, 433808, 0, 0
0, 0, 0, 412570, 0, 0
0, 0, 0, 411125, 0, 0
0, 0, 0, 426815, 0, 0
0, 0, 0, 411933, 0, 0
0, 0, 0, 418143, 0, 0
0, 0, 0, 426177, 0, 0
0, 0, 0, 408378, 0, 0
0, 0, 0, 414485, 0, 0
0, 0, 0, 424914, 0, 0
0, 0, 0, 411230, 0, 0
0, 0, 0, 409524, 0, 0
0, 0, 0, 424121, 0, 0
0, 0, 0, 412206, 0, 0
0, 0, 0, 414824, 0, 0
0, 0, 0, 423691, 0, 0
0, 0, 0, 418860, 0, 0
0, 0, 0, 410592, 0, 0
0, 0, 0, 414511, 0, 0
0, 0, 0, 421347, 0, 0
0, 0, 0, 414120, 0, 0
0, 0, 0, 413874, 0, 0
0, 0, 0, 420813, 0, 0
0, 0, 0, 412285, 0, 0
0, 0, 0, 413548, 0, 0
0, 0, 0, 424342, 0, 0
0, 0, 0, 482272, 0, 0
0, 0, 0, 416659, 0, 0
0, 0, 0, 427923, 0, 0
0, 0, 0, 430853, 0, 0
0, 0, 0, 415761, 0, 0
0, 0, 0, 423795, 0, 0
0, 0, 0, 414277, 0, 0
0, 0, 0, 413978, 0, 0
0, 0, 0, 417949, 0, 0
0, 0, 0, 418952, 0, 0
0, 0, 0, 411933, 0, 0
0, 0, 0, 428041, 0, 0
0, 0, 0, 412168, 0, 0
0, 0, 0, 420254, 0, 0
0, 0, 0, 421933, 0, 0
0, 0, 0, 418978, 0, 0
0, 0, 0, 415294, 0, 0
0, 0, 0, 432181, 0, 0
0, 0, 0, 414069, 0, 0
0, 0, 0, 408458, 0, 0
0, 0, 0, 424877, 0, 0
0, 0, 0, 431869, 0, 0
0, 0, 0, 417299, 0, 0
0, 0, 0, 421531, 0, 0
0, 0, 0, 436179, 0, 0
0, 0, 0, 416348, 0, 0
0, 0, 0, 418288, 0, 0
0, 0, 0, 429656, 0, 0
0, 0, 0, 419565, 0, 0
0, 0, 0, 428067, 0, 0
0, 0, 0, 428862, 0, 0
0, 0, 0, 411010, 0, 0
0, 0, 0, 419773, 0, 0
0, 0, 0, 423380, 0, 0
0, 0, 0, 415008, 0, 0
0, 0, 0, 418406, 0, 0
0, 0, 0, 414045, 0, 0
0, 0, 0, 426245, 0, 0
0, 0, 0, 425945, 0, 0
0, 0, 0, 408146, 0, 0
0, 0, 0, 418888, 0, 0
0, 0, 0, 428536, 0, 0
0, 0, 0, 412143, 0, 0
0, 0, 0, 417625, 0, 0
0, 0, 0, 432222, 0, 0
0, 0, 0, 418328, 0, 0
0, 0, 0, 423810, 0, 0
0, 0, 0, 422000, 0, 0
0, 0, 0, 416753, 0, 0
0, 0, 0, 432183, 0, 0
0, 0, 0, 477508, 0, 0
0, 0, 0, 423667, 0, 0
0, 0, 0, 426493, 0, 0
0, 0, 0, 418745, 0, 0
0, 0, 0, 415217, 0, 0
0, 0, 0, 424969, 0, 0
0, 0, 0, 415138, 0, 0
0, 0, 0, 416662, 0, 0
0, 0, 0, 418394, 0, 0
0, 0, 0, 415230, 0, 0
0, 0, 0, 421181, 0, 0
0, 0, 0, 413172, 0, 0
0, 0, 0, 432457, 0, 0
0, 0, 0, 416482, 0, 0
0, 0, 0, 420303, 0, 0
0, 0, 0, 422142, 0, 0
0, 0, 0, 424452, 0, 0
0, 0, 0, 420718, 0, 0
0, 0, 0, 423704, 0, 0
0, 0, 0, 416637, 0, 0
0, 0, 0, 411602, 0, 0
0, 0, 0, 409118, 0, 0
0, 0, 0, 435750, 0, 0
0, 0, 0, 414830, 0, 0
0, 0, 0, 416513, 0, 0
0, 0, 0, 427988, 0, 0
0, 0, 0, 422380, 0, 0
0, 0, 0, 416198, 0, 0
0, 0, 0, 416163, 0, 0
0, 0, 0, 423680, 0, 0
0, 0, 0, 422811, 0, 0
0, 0, 0, 417203, 0, 0
0, 0, 0, 420501, 0, 0
0, 0, 0, 409684, 0, 0
0, 0, 0, 407045, 0, 0
0, 0, 0, 421229, 0, 0
0, 0, 0, 422079, 0, 0
0, 0, 0, 411835, 0, 0
0, 0, 0, 428623, 0, 0
0, 0, 0, 425984, 0, 0
0, 0, 0, 415479, 0, 0
0, 0, 0, 424507, 0, 0
0, 0, 0, 424315, 0, 0
0, 0, 0, 417352, 0, 0
0, 0, 0, 416849, 0, 0
0, 0, 0, 415459, 0, 0
0, 0, 0, 407194, 0, 0
0, 0, 0, 411066, 0, 0
0, 0, 0, 420874, 0, 0
0, 0, 0, 708233, 0, 0
0, 0, 0, 529397, 0, 0
0, 0, 0, 427071, 0, 0
0, 0, 0, 415889, 0, 0
0, 0, 0, 409760, 0, 0
0, 0, 0, 427954, 0, 0
0, 0, 0, 419689, 0, 0
0, 0, 0, 418039, 0, 0
0, 0, 0, 426285, 0, 0
0, 0, 0, 455730, 0, 0
0, 0, 0, 421892, 0, 0
0, 0, 0, 416492, 0, 0
0, 0, 0, 414374, 0, 0
0, 0, 0, 419703, 0, 0
0, 0, 0, 435917, 0, 0
0, 0, 0, 409216, 0, 0
0, 0, 0, 420274, 0, 0
0, 0, 0, 432791, 0, 0
0, 0, 0, 414474, 0, 0
0, 0, 0, 409179, 0, 0
0, 0, 0, 434351, 0, 0
0, 0, 0, 420306, 0, 0
0, 0, 0, 427094, 0, 0
0, 0, 0, 425548, 0, 0
0, 0, 0, 417127, 0, 0
0, 0, 0, 427144, 0, 0
0, 0, 0, 425442, 0, 0
0, 0, 0, 411813, 0, 0
0, 0, 0, 426725, 0, 0
0, 0, 0, 413045, 0, 0
0, 0, 0, 422956, 0, 0
0, 0, 0, 422453, 0, 0
0, 0, 0, 416168, 0, 0
0, 0, 0, 423632, 0, 0
0, 0, 0, 421670, 0, 0
0, 0, 0, 409916, 0, 0
0, 0, 0, 417693, 0, 0
0, 0, 0, 429377, 0, 0
0, 0, 0, 412414, 0, 0
0, 0, 0, 417900, 0, 0
0, 0, 0, 422083, 0, 0
0, 0, 0, 413454, 0, 0
0, 0, 0, 423158, 0, 0
0, 0, 0, 407810, 0, 0
0, 0, 0, 426786, 0, 0
0, 0, 0, 427584, 0, 0
0, 0, 0, 412601, 0, 0
0, 0, 0, 417982, 0, 0
0, 0, 0, 421905, 0, 0
0, 0, 0, 416140, 0, 0
0, 0, 0, 473813, 0, 0
0, 0, 0, 412737, 0, 0
0, 0, 0, 426035, 0, 0
0, 0, 0, 432405, 0, 0
0, 0, 0, 414871, 0, 0
0, 0, 0, 417804, 0, 0
0, 0, 0, 419852, 0, 0
0, 0, 0, 415962, 0, 0
0, 0, 0, 424104, 0, 0
0, 0, 0, 410162, 0, 0
0, 0, 0, 424971, 0, 0
0, 0, 0, 488737, 0, 0
0, 0, 0, 418182, 0, 0
0, 0, 0, 408783, 0, 0
0, 0, 0, 421306, 0, 0
0, 0, 0, 426174, 0, 0
0, 0, 0, 412187, 0, 0
0, 0, 0, 409919, 0, 0
0, 0, 0, 420360, 0, 0
0, 0, 0, 425018, 0, 0
0, 0, 0, 412958, 0, 0
0, 0, 0, 416680, 0, 0
0, 0, 0, 423892, 0, 0
0, 0, 0, 414124, 0, 0
0, 0, 0, 413210, 0, 0
0, 0, 0, 416514, 0, 0
0, 0, 0, 416591, 0, 0
0, 0, 0, 413594, 0, 0
0, 0, 0, 421898, 0, 0
0, 0, 0, 411818, 0, 0
0, 0, 0, 410696, 0, 0
0, 0, 0, 414469, 0, 0
0, 0, 0, 419493, 0, 0
0, 0, 0, 406444, 0, 0
0, 0, 0, 413967, 0, 0
0, 0, 0, 405762, 0, 0
0, 0, 0, 405786, 0, 0
0, 0, 0, 417372, 0, 0
0, 0, 0, 422709, 0, 0
0, 0, 0, 411586, 0, 0
0, 0, 0, 413329, 0, 0
0, 0, 0, 409394, 0, 0
0, 0, 0, 411501, 0, 0
0, 0, 0, 414129, 0, 0
0, 0, 0, 466444, 0, 0
0, 0, 0, 434437, 0, 0
0, 0, 0, 420658, 0, 0
0, 0, 0, 422193, 0, 0
0, 0, 0, 409820, 0, 0
0, 0, 0, 1033487, 0, 0
0, 0, 0, 443357, 0, 0
