Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,472046,0,0,,
0,0,0,421421,0,0,,
0,0,0,405817,0,0,,
0,0,0,413543,0,0,,
0,0,0,410382,0,0,,
0,0,0,412902,0,0,,
0,0,0,417037,0,0,,
0,0,0,410650,0,0,,
0,0,0,404680,0,0,,
0,0,0,414023,0,0,,
0,0,0,402115,0,0,,
0,0,0,406198,0,0,,
0,0,0,422884,0,0,,
0,0,0,421810,0,0,,
0,0,0,415163,0,0,,
0,0,0,406954,0,0,,
0,0,0,404578,0,0,,
0,0,0,408035,0,0,,
0,0,0,429669,0,0,,
0,0,0,418178,0,0,,
0,0,0,405490,0,0,,
0,0,0,407384,0,0,,
0,0,0,411154,0,0,,
0,0,0,407320,0,0,,
0,0,0,421037,0,0,,
0,0,0,420900,0,0,,
0,0,0,408629,0,0,,
0,0,0,412450,0,0,,
0,0,0,408668,0,0,,
0,0,0,422021,0,0,,
0,0,0,424436,0,0,,
0,0,0,422789,0,0,,
0,0,0,408122,0,0,,
0,0,0,416110,0,0,,
0,0,0,415818,0,0,,
0,0,0,430056,0,0,,
0,0,0,420336,0,0,,
0,0,0,404471,0,0,,
0,0,0,413501,0,0,,
0,0,0,425186,0,0,,
0,0,0,409686,0,0,,
0,0,0,416945,0,0,,
0,0,0,420194,0,0,,
0,0,0,413390,0,0,,
0,0,0,410806,0,0,,
0,0,0,406972,0,0,,
0,0,0,433293,0,0,,
0,0,0,410396,0,0,,
0,0,0,418489,0,0,,
0,0,0,414707,0,0,,
0,0,0,422227,0,0,,
0,0,0,406153,0,0,,
0,0,0,420391,0,0,,
0,0,0,409161,0,0,,
0,0,0,413920,0,0,,
0,0,0,421752,0,0,,
0,0,0,419532,0,0,,
0,0,0,464239,0,0,,
0,0,0,423739,0,0,,
0,0,0,420477,0,0,,
0,0,0,402476,0,0,,
0,0,0,404422,0,0,,
0,0,0,406734,0,0,,
0,0,0,415140,0,0,,
0,0,0,409482,0,0,,
0,0,0,415648,0,0,,
0,0,0,404156,0,0,,
0,0,0,412666,0,0,,
0,0,0,408311,0,0,,
0,0,0,408278,0,0,,
0,0,0,422204,0,0,,
0,0,0,425297,0,0,,
0,0,0,401984,0,0,,
0,0,0,404294,0,0,,
0,0,0,416658,0,0,,
0,0,0,412667,0,0,,
0,0,0,413104,0,0,,
0,0,0,415155,0,0,,
0,0,0,409653,0,0,,
0,0,0,410194,0,0,,
0,0,0,412193,0,0,,
0,0,0,417317,0,0,,
0,0,0,424733,0,0,,
0,0,0,415638,0,0,,
0,0,0,402012,0,0,,
0,0,0,406511,0,0,,
0,0,0,403458,0,0,,
0,0,0,413581,0,0,,
0,0,0,413288,0,0,,
0,0,0,414454,0,0,,
0,0,0,401401,0,0,,
0,0,0,402723,0,0,,
0,0,0,401492,0,0,,
0,0,0,415730,0,0,,
0,0,0,406896,0,0,,
0,0,0,417489,0,0,,
0,0,0,400790,0,0,,
0,0,0,405549,0,0,,
0,0,0,401403,0,0,,
0,0,0,420902,0,0,,
0,0,0,418526,0,0,,
0,0,0,426535,0,0,,
0,0,0,406828,0,0,,
0,0,0,409619,0,0,,
0,0,0,403401,0,0,,
0,0,0,414527,0,0,,
0,0,0,417007,0,0,,
0,0,0,418132,0,0,,
0,0,0,405456,0,0,,
0,0,0,405748,0,0,,
0,0,0,400363,0,0,,
0,0,0,419145,0,0,,
0,0,0,419749,0,0,,
0,0,0,420510,0,0,,
0,0,0,409187,0,0,,
0,0,0,421511,0,0,,
0,0,0,406595,0,0,,
0,0,0,420741,0,0,,
0,0,0,425721,0,0,,
0,0,0,422420,0,0,,
0,0,0,414066,0,0,,
0,0,0,415295,0,0,,
0,0,0,415223,0,0,,
0,0,0,418015,0,0,,
0,0,0,413828,0,0,,
0,0,0,413078,0,0,,
0,0,0,406860,0,0,,
0,0,0,411006,0,0,,
0,0,0,419163,0,0,,
0,0,0,427164,0,0,,
0,0,0,404539,0,0,,
0,0,0,412332,0,0,,
0,0,0,402468,0,0,,
0,0,0,422446,0,0,,
0,0,0,429353,0,0,,
0,0,0,426313,0,0,,
0,0,0,402595,0,0,,
0,0,0,408251,0,0,,
0,0,0,411876,0,0,,
0,0,0,413940,0,0,,
0,0,0,415743,0,0,,
0,0,0,406816,0,0,,
0,0,0,407681,0,0,,
0,0,0,407036,0,0,,
0,0,0,402276,0,0,,
0,0,0,421786,0,0,,
0,0,0,428849,0,0,,
0,0,0,419506,0,0,,
0,0,0,2454369,0,0,,
0,0,0,471653,0,0,,
0,0,0,421841,0,0,,
0,0,0,416092,0,0,,
0,0,0,433676,0,0,,
0,0,0,416155,0,0,,
0,0,0,424468,0,0,,
0,0,0,413145,0,0,,
0,0,0,412292,0,0,,
0,0,0,412272,0,0,,
0,0,0,420898,0,0,,
0,0,0,422908,0,0,,
0,0,0,410023,0,0,,
0,0,0,415628,0,0,,
0,0,0,415972,0,0,,
0,0,0,412358,0,0,,
0,0,0,412650,0,0,,
0,0,0,417161,0,0,,
0,0,0,429067,0,0,,
0,0,0,406808,0,0,,
0,0,0,405954,0,0,,
0,0,0,415465,0,0,,
0,0,0,411955,0,0,,
0,0,0,420008,0,0,,
0,0,0,429050,0,0,,
0,0,0,410645,0,0,,
0,0,0,405311,0,0,,
0,0,0,402375,0,0,,
0,0,0,410167,0,0,,
0,0,0,419417,0,0,,
0,0,0,417574,0,0,,
0,0,0,404272,0,0,,
0,0,0,408210,0,0,,
0,0,0,407409,0,0,,
0,0,0,408534,0,0,,
0,0,0,416431,0,0,,
0,0,0,409588,0,0,,
0,0,0,418213,0,0,,
0,0,0,405172,0,0,,
0,0,0,404631,0,0,,
0,0,0,418257,0,0,,
0,0,0,417454,0,0,,
0,0,0,411758,0,0,,
0,0,0,406164,0,0,,
0,0,0,410414,0,0,,
0,0,0,405862,0,0,,
0,0,0,405009,0,0,,
0,0,0,410562,0,0,,
0,0,0,419500,0,0,,
0,0,0,402656,0,0,,
0,0,0,420501,0,0,,
0,0,0,413032,0,0,,
0,0,0,415814,0,0,,
0,0,0,418846,0,0,,
0,0,0,435475,0,0,,
0,0,0,406582,0,0,,
0,0,0,416700,0,0,,
0,0,0,406401,0,0,,
0,0,0,448758,0,0,,
0,0,0,410646,0,0,,
0,0,0,412067,0,0,,
0,0,0,424945,0,0,,
0,0,0,432666,0,0,,
0,0,0,416429,0,0,,
0,0,0,409308,0,0,,
0,0,0,407811,0,0,,
0,0,0,416106,0,0,,
0,0,0,417578,0,0,,
0,0,0,419623,0,0,,
0,0,0,415626,0,0,,
0,0,0,410848,0,0,,
0,0,0,414351,0,0,,
0,0,0,425354,0,0,,
0,0,0,427190,0,0,,
0,0,0,411110,0,0,,
0,0,0,419717,0,0,,
0,0,0,416658,0,0,,
0,0,0,419327,0,0,,
0,0,0,422570,0,0,,
0,0,0,413521,0,0,,
0,0,0,409160,0,0,,
0,0,0,402768,0,0,,
0,0,0,407625,0,0,,
0,0,0,404045,0,0,,
0,0,0,413954,0,0,,
0,0,0,416833,0,0,,
0,0,0,407107,0,0,,
0,0,0,413110,0,0,,
0,0,0,419633,0,0,,
0,0,0,413865,0,0,,
0,0,0,422889,0,0,,
0,0,0,424518,0,0,,
0,0,0,423177,0,0,,
0,0,0,415586,0,0,,
0,0,0,419871,0,0,,
0,0,0,404520,0,0,,
0,0,0,417658,0,0,,
0,0,0,417098,0,0,,
0,0,0,417998,0,0,,
0,0,0,406501,0,0,,
0,0,0,408233,0,0,,
0,0,0,412257,0,0,,
0,0,0,407323,0,0,,
0,0,0,415045,0,0,,
0,0,0,425215,0,0,,
0,0,0,432312,0,0,,
0,0,0,413575,0,0,,
0,0,0,404943,0,0,,
0,0,0,414748,0,0,,
0,0,0,422574,0,0,,
0,0,0,417379,0,0,,
0,0,0,420935,0,0,,
0,0,0,411312,0,0,,
0,0,0,417315,0,0,,
0,0,0,413944,0,0,,
0,0,0,411614,0,0,,
0,0,0,415325,0,0,,
0,0,0,414765,0,0,,
0,0,0,410716,0,0,,
0,0,0,406095,0,0,,
0,0,0,408088,0,0,,
0,0,0,403987,0,0,,
0,0,0,417958,0,0,,
0,0,0,413597,0,0,,
0,0,0,409131,0,0,,
0,0,0,402947,0,0,,
0,0,0,410669,0,0,,
0,0,0,408547,0,0,,
0,0,0,417155,0,0,,
0,0,0,417741,0,0,,
0,0,0,404161,0,0,,
0,0,0,411154,0,0,,
0,0,0,416583,0,0,,
0,0,0,414462,0,0,,
0,0,0,413278,0,0,,
0,0,0,422561,0,0,,
0,0,0,407783,0,0,,
0,0,0,405923,0,0,,
0,0,0,415207,0,0,,
0,0,0,408033,0,0,,
0,0,0,425286,0,0,,
0,0,0,415403,0,0,,
0,0,0,410990,0,0,,
0,0,0,406577,0,0,,
0,0,0,405236,0,0,,
0,0,0,413635,0,0,,
0,0,0,417711,0,0,,
0,0,0,419860,0,0,,
0,0,0,401071,0,0,,
0,0,0,470719,0,0,,
0,0,0,411514,0,0,,
0,0,0,433085,0,0,,
0,0,0,443667,0,0,,
0,0,0,422114,0,0,,
0,0,0,409831,0,0,,
0,0,0,405830,0,0,,
0,0,0,412661,0,0,,
0,0,0,433191,0,0,,
0,0,0,427471,0,0,,
0,0,0,411855,0,0,,
0,0,0,415666,0,0,,
0,0,0,419790,0,0,,
0,0,0,414381,0,0,,
0,0,0,418557,0,0,,
0,0,0,418098,0,0,,
0,0,0,414304,0,0,,
0,0,0,412595,0,0,,
0,0,0,414062,0,0,,
0,0,0,426102,0,0,,
0,0,0,417309,0,0,,
0,0,0,421276,0,0,,
0,0,0,411962,0,0,,
0,0,0,417076,0,0,,
0,0,0,419480,0,0,,
0,0,0,410687,0,0,,
0,0,0,419290,0,0,,
0,0,0,410652,0,0,,
0,0,0,415297,0,0,,
0,0,0,411035,0,0,,
0,0,0,426878,0,0,,
0,0,0,422824,0,0,,
0,0,0,420489,0,0,,
0,0,0,407477,0,0,,
0,0,0,412226,0,0,,
0,0,0,408172,0,0,,
0,0,0,408702,0,0,,
0,0,0,412096,0,0,,
0,0,0,414553,0,0,,
0,0,0,423156,0,0,,
0,0,0,421134,0,0,,
0,0,0,409476,0,0,,
0,0,0,408704,0,0,,
0,0,0,417723,0,0,,
0,0,0,408930,0,0,,
0,0,0,413158,0,0,,
0,0,0,426761,0,0,,
0,0,0,415363,0,0,,
0,0,0,406623,0,0,,
0,0,0,411267,0,0,,
0,0,0,410703,0,0,,
0,0,0,426962,0,0,,
0,0,0,416345,0,0,,
0,0,0,404480,0,0,,
0,0,0,411364,0,0,,
0,0,0,415071,0,0,,
0,0,0,403152,0,0,,
0,0,0,450765,0,0,,
0,0,0,410410,0,0,,
0,0,0,418961,0,0,,
0,0,0,409386,0,0,,
0,0,0,418092,0,0,,
0,0,0,406747,0,0,,
0,0,0,401757,0,0,,
0,0,0,402964,0,0,,
0,0,0,403129,0,0,,
0,0,0,419961,0,0,,
0,0,0,415177,0,0,,
0,0,0,423625,0,0,,
0,0,0,411238,0,0,,
0,0,0,411559,0,0,,
0,0,0,406307,0,0,,
0,0,0,407567,0,0,,
0,0,0,411325,0,0,,
0,0,0,420449,0,0,,
0,0,0,405146,0,0,,
0,0,0,405051,0,0,,
0,0,0,409225,0,0,,
0,0,0,426266,0,0,,
0,0,0,418202,0,0,,
0,0,0,416492,0,0,,
0,0,0,407960,0,0,,
0,0,0,409739,0,0,,
0,0,0,408499,0,0,,
0,0,0,416111,0,0,,
0,0,0,423204,0,0,,
0,0,0,420452,0,0,,
0,0,0,409106,0,0,,
0,0,0,403647,0,0,,
0,0,0,408343,0,0,,
0,0,0,420905,0,0,,
0,0,0,412632,0,0,,
0,0,0,407068,0,0,,
0,0,0,403432,0,0,,
0,0,0,409378,0,0,,
0,0,0,406939,0,0,,
0,0,0,410958,0,0,,
0,0,0,412686,0,0,,
0,0,0,409570,0,0,,
0,0,0,421818,0,0,,
0,0,0,415161,0,0,,
0,0,0,411582,0,0,,
0,0,0,420240,0,0,,
0,0,0,436762,0,0,,
0,0,0,416098,0,0,,
0,0,0,405747,0,0,,
0,0,0,414510,0,0,,
0,0,0,420304,0,0,,
0,0,0,422557,0,0,,
0,0,0,402779,0,0,,
0,0,0,407479,0,0,,
0,0,0,409523,0,0,,
0,0,0,407818,0,0,,
0,0,0,415956,0,0,,
0,0,0,425188,0,0,,
0,0,0,407544,0,0,,
0,0,0,419902,0,0,,
0,0,0,408561,0,0,,
0,0,0,421438,0,0,,
0,0,0,423638,0,0,,
0,0,0,424641,0,0,,
0,0,0,405696,0,0,,
0,0,0,414876,0,0,,
0,0,0,408378,0,0,,
0,0,0,418391,0,0,,
0,0,0,418821,0,0,,
0,0,0,413053,0,0,,
0,0,0,410045,0,0,,
0,0,0,403965,0,0,,
0,0,0,404082,0,0,,
0,0,0,422272,0,0,,
0,0,0,425618,0,0,,
0,0,0,415163,0,0,,
0,0,0,413874,0,0,,
0,0,0,413938,0,0,,
0,0,0,424785,0,0,,
0,0,0,407246,0,0,,
0,0,0,428249,0,0,,
0,0,0,429252,0,0,,
0,0,0,423223,0,0,,
0,0,0,409746,0,0,,
0,0,0,409708,0,0,,
0,0,0,414825,0,0,,
0,0,0,414057,0,0,,
0,0,0,417716,0,0,,
0,0,0,425333,0,0,,
0,0,0,423992,0,0,,
0,0,0,406817,0,0,,
0,0,0,406727,0,0,,
0,0,0,489499,0,0,,
0,0,0,411908,0,0,,
0,0,0,419005,0,0,,
0,0,0,424226,0,0,,
0,0,0,408458,0,0,,
0,0,0,422221,0,0,,
0,0,0,405881,0,0,,
0,0,0,411466,0,0,,
0,0,0,423094,0,0,,
0,0,0,427117,0,0,,
0,0,0,401870,0,0,,
0,0,0,403810,0,0,,
0,0,0,403511,0,0,,
0,0,0,405660,0,0,,
0,0,0,424943,0,0,,
0,0,0,415373,0,0,,
0,0,0,402730,0,0,,
0,0,0,402535,0,0,,
0,0,0,410673,0,0,,
0,0,0,415738,0,0,,
0,0,0,428980,0,0,,
0,0,0,416858,0,0,,
0,0,0,416871,0,0,,
0,0,0,414957,0,0,,
0,0,0,423095,0,0,,
0,0,0,421285,0,0,,
0,0,0,431142,0,0,,
0,0,0,429436,0,0,,
0,0,0,413669,0,0,,
0,0,0,403473,0,0,,
0,0,0,403694,0,0,,
0,0,0,406781,0,0,,
0,0,0,411689,0,0,,
0,0,0,421077,0,0,,
0,0,0,408122,0,0,,
0,0,0,406885,0,0,,
0,0,0,410648,0,0,,
0,0,0,416338,0,0,,
0,0,0,422028,0,0,,
0,0,0,423187,0,0,,
0,0,0,406638,0,0,,
0,0,0,402640,0,0,,
0,0,0,407393,0,0,,
0,0,0,452146,0,0,,
0,0,0,423982,0,0,,
0,0,0,408422,0,0,,
0,0,0,409060,0,0,,
0,0,0,407303,0,0,,
0,0,0,419867,0,0,,
0,0,0,432276,0,0,,
0,0,0,423956,0,0,,
0,0,0,408035,0,0,,
0,0,0,417373,0,0,,
0,0,0,419107,0,0,,
0,0,0,411883,0,0,,
0,0,0,426326,0,0,,
0,0,0,418633,0,0,,
0,0,0,470940,0,0,,
0,0,0,429081,0,0,,
0,0,0,402847,0,0,,
0,0,0,407342,0,0,,
0,0,0,411159,0,0,,
0,0,0,419403,0,0,,
0,0,0,415877,0,0,,
0,0,0,423757,0,0,,
0,0,0,408565,0,0,,
0,0,0,404518,0,0,,
0,0,0,410106,0,0,,
0,0,0,416789,0,0,,
0,0,0,423107,0,0,,
0,0,0,402862,0,0,,
0,0,0,405064,0,0,,
0,0,0,414559,0,0,,
0,0,0,413325,0,0,,
0,0,0,419851,0,0,,
0,0,0,416689,0,0,,
0,0,0,423059,0,0,,
0,0,0,415001,0,0,,
0,0,0,411528,0,0,,
0,0,0,407950,0,0,,
0,0,0,413174,0,0,,
0,0,0,425429,0,0,,
0,0,0,415913,0,0,,
0,0,0,401449,0,0,,
0,0,0,409538,0,0,,
0,0,0,404033,0,0,,
0,0,0,403111,0,0,,
0,0,0,423075,0,0,,
0,0,0,430642,0,0,,
0,0,0,417689,0,0,,
0,0,0,406506,0,0,,
0,0,0,413188,0,0,,
0,0,0,410861,0,0,,
0,0,0,421970,0,0,,
0,0,0,426152,0,0,,
0,0,0,404710,0,0,,
0,0,0,419933,0,0,,
0,0,0,403074,0,0,,
0,0,0,403662,0,0,,
0,0,0,417428,0,0,,
0,0,0,431871,0,0,,
0,0,0,406834,0,0,,
0,0,0,402683,0,0,,
0,0,0,402854,0,0,,
0,0,0,403130,0,0,,
0,0,0,418979,0,0,,
0,0,0,432640,0,0,,
0,0,0,425313,0,0,,
0,0,0,414286,0,0,,
0,0,0,414198,0,0,,
0,0,0,417651,0,0,,
0,0,0,433187,0,0,,
0,0,0,431901,0,0,,
0,0,0,414989,0,0,,
0,0,0,415110,0,0,,
0,0,0,411739,0,0,,
0,0,0,425557,0,0,,
0,0,0,426250,0,0,,
0,0,0,418400,0,0,,
0,0,0,416489,0,0,,
0,0,0,413276,0,0,,
0,0,0,413135,0,0,,
0,0,0,426015,0,0,,
0,0,0,426083,0,0,,
0,0,0,431462,0,0,,
0,0,0,421584,0,0,,
0,0,0,411130,0,0,,
0,0,0,425417,0,0,,
0,0,0,428401,0,0,,
0,0,0,426125,0,0,,
0,0,0,406088,0,0,,
0,0,0,410583,0,0,,
0,0,0,415495,0,0,,
0,0,0,456656,0,0,,
0,0,0,428286,0,0,,
0,0,0,415228,0,0,,
0,0,0,419515,0,0,,
0,0,0,415311,0,0,,
0,0,0,425484,0,0,,
0,0,0,427426,0,0,,
0,0,0,431244,0,0,,
0,0,0,413707,0,0,,
0,0,0,404764,0,0,,
0,0,0,409885,0,0,,
0,0,0,419796,0,0,,
0,0,0,422103,0,0,,
0,0,0,415400,0,0,,
0,0,0,413645,0,0,,
0,0,0,523243,0,0,,
0,0,0,424924,0,0,,
0,0,0,429569,0,0,,
0,0,0,438746,0,0,,
0,0,0,419329,0,0,,
0,0,0,419026,0,0,,
0,0,0,408359,0,0,,
0,0,0,432275,0,0,,
0,0,0,424160,0,0,,
0,0,0,411670,0,0,,
0,0,0,404388,0,0,,
0,0,0,408200,0,0,,
0,0,0,411960,0,0,,
0,0,0,415199,0,0,,
0,0,0,422553,0,0,,
0,0,0,408500,0,0,,
0,0,0,412052,0,0,,
0,0,0,414249,0,0,,
0,0,0,411238,0,0,,
0,0,0,421560,0,0,,
0,0,0,422143,0,0,,
0,0,0,424810,0,0,,
0,0,0,413360,0,0,,
0,0,0,414360,0,0,,
0,0,0,416037,0,0,,
0,0,0,410891,0,0,,
0,0,0,426577,0,0,,
0,0,0,430232,0,0,,
0,0,0,422013,0,0,,
0,0,0,414315,0,0,,
0,0,0,410315,0,0,,
0,0,0,413397,0,0,,
0,0,0,413147,0,0,,
0,0,0,423730,0,0,,
0,0,0,416813,0,0,,
0,0,0,416926,0,0,,
0,0,0,409333,0,0,,
0,0,0,407988,0,0,,
0,0,0,411331,0,0,,
0,0,0,421862,0,0,,
0,0,0,422810,0,0,,
0,0,0,416152,0,0,,
0,0,0,416162,0,0,,
0,0,0,412214,0,0,,
0,0,0,414464,0,0,,
0,0,0,426088,0,0,,
0,0,0,427972,0,0,,
0,0,0,402306,0,0,,
0,0,0,411898,0,0,,
0,0,0,406908,0,0,,
0,0,0,408272,0,0,,
0,0,0,418282,0,0,,
0,0,0,411365,0,0,,
0,0,0,405490,0,0,,
0,0,0,406958,0,0,,
0,0,0,403218,0,0,,
0,0,0,409061,0,0,,
0,0,0,424280,0,0,,
0,0,0,432675,0,0,,
0,0,0,412893,0,0,,
0,0,0,415507,0,0,,
0,0,0,411037,0,0,,
0,0,0,408391,0,0,,
0,0,0,411734,0,0,,
0,0,0,419088,0,0,,
0,0,0,423733,0,0,,
0,0,0,438118,0,0,,
0,0,0,415941,0,0,,
0,0,0,411888,0,0,,
0,0,0,405856,0,0,,
0,0,0,411022,0,0,,
0,0,0,416813,0,0,,
0,0,0,419428,0,0,,
0,0,0,410635,0,0,,
0,0,0,406738,0,0,,
0,0,0,411124,0,0,,
0,0,0,423738,0,0,,
0,0,0,419789,0,0,,
0,0,0,407873,0,0,,
0,0,0,415435,0,0,,
0,0,0,407839,0,0,,
0,0,0,424360,0,0,,
0,0,0,428068,0,0,,
0,0,0,429640,0,0,,
0,0,0,414129,0,0,,
0,0,0,412681,0,0,,
0,0,0,414722,0,0,,
0,0,0,425253,0,0,,
0,0,0,420784,0,0,,
0,0,0,403137,0,0,,
0,0,0,412626,0,0,,
0,0,0,419824,0,0,,
0,0,0,423843,0,0,,
0,0,0,420155,0,0,,
0,0,0,426311,0,0,,
0,0,0,415749,0,0,,
0,0,0,407945,0,0,,
0,0,0,400716,0,0,,
0,0,0,420153,0,0,,
0,0,0,439069,0,0,,
0,0,0,408768,0,0,,
0,0,0,402894,0,0,,
0,0,0,405877,0,0,,
0,0,0,407191,0,0,,
0,0,0,414860,0,0,,
0,0,0,410030,0,0,,
0,0,0,418271,0,0,,
0,0,0,412086,0,0,,
0,0,0,410120,0,0,,
0,0,0,409143,0,0,,
0,0,0,411864,0,0,,
0,0,0,412502,0,0,,
0,0,0,407306,0,0,,
0,0,0,414611,0,0,,
0,0,0,424936,0,0,,
0,0,0,423490,0,0,,
0,0,0,407253,0,0,,
0,0,0,405235,0,0,,
0,0,0,418165,0,0,,
0,0,0,413021,0,0,,
0,0,0,423867,0,0,,
0,0,0,415025,0,0,,
0,0,0,417642,0,0,,
0,0,0,410676,0,0,,
0,0,0,409283,0,0,,
0,0,0,407420,0,0,,
0,0,0,426235,0,0,,
0,0,0,419164,0,0,,
0,0,0,415427,0,0,,
0,0,0,405544,0,0,,
0,0,0,410922,0,0,,
0,0,0,409164,0,0,,
0,0,0,405114,0,0,,
0,0,0,426950,0,0,,
0,0,0,421129,0,0,,
0,0,0,413589,0,0,,
0,0,0,410061,0,0,,
0,0,0,406376,0,0,,
0,0,0,414982,0,0,,
0,0,0,424422,0,0,,
0,0,0,418549,0,0,,
0,0,0,419343,0,0,,
0,0,0,411648,0,0,,
0,0,0,413015,0,0,,
0,0,0,403653,0,0,,
0,0,0,414394,0,0,,
0,0,0,417792,0,0,,
0,0,0,417337,0,0,,
0,0,0,401725,0,0,,
0,0,0,511529,0,0,,
0,0,0,402949,0,0,,
0,0,0,404992,0,0,,
0,0,0,423235,0,0,,
0,0,0,406164,0,0,,
0,0,0,404250,0,0,,
0,0,0,410616,0,0,,
0,0,0,413129,0,0,,
0,0,0,417933,0,0,,
0,0,0,424821,0,0,,
0,0,0,411084,0,0,,
0,0,0,418649,0,0,,
0,0,0,409078,0,0,,
0,0,0,412997,0,0,,
0,0,0,421864,0,0,,
0,0,0,422814,0,0,,
0,0,0,403192,0,0,,
0,0,0,416330,0,0,,
0,0,0,422019,0,0,,
0,0,0,414636,0,0,,
0,0,0,414024,0,0,,
0,0,0,424297,0,0,,
0,0,0,405092,0,0,,
0,0,0,410573,0,0,,
0,0,0,405325,0,0,,
0,0,0,436223,0,0,,
0,0,0,428423,0,0,,
0,0,0,425520,0,0,,
0,0,0,417564,0,0,,
0,0,0,413202,0,0,,
0,0,0,411340,0,0,,
0,0,0,424321,0,0,,
0,0,0,427563,0,0,,
0,0,0,412888,0,0,,
0,0,0,407901,0,0,,
0,0,0,406664,0,0,,
0,0,0,420115,0,0,,
0,0,0,424762,0,0,,
0,0,0,429410,0,0,,
0,0,0,408330,0,0,,
0,0,0,419280,0,0,,
0,0,0,412835,0,0,,
0,0,0,424670,0,0,,
0,0,0,422235,0,0,,
0,0,0,405477,0,0,,
0,0,0,408927,0,0,,
0,0,0,412898,0,0,,
0,0,0,420306,0,0,,
0,0,0,430164,0,0,,
0,0,0,423770,0,0,,
0,0,0,418835,0,0,,
0,0,0,411295,0,0,,
0,0,0,404902,0,0,,
0,0,0,421530,0,0,,
0,0,0,416959,0,0,,
0,0,0,414264,0,0,,
0,0,0,415944,0,0,,
0,0,0,474810,0,0,,
0,0,0,426595,0,0,,
0,0,0,412440,0,0,,
0,0,0,412297,0,0,,
0,0,0,406997,0,0,,
0,0,0,408312,0,0,,
0,0,0,416086,0,0,,
0,0,0,421098,0,0,,
0,0,0,406841,0,0,,
0,0,0,402687,0,0,,
0,0,0,410877,0,0,,
0,0,0,409796,0,0,,
0,0,0,422101,0,0,,
0,0,0,422998,0,0,,
0,0,0,408324,0,0,,
0,0,0,413858,0,0,,
0,0,0,407100,0,0,,
0,0,0,405602,0,0,,
0,0,0,423324,0,0,,
0,0,0,425993,0,0,,
0,0,0,403402,0,0,,
0,0,0,403363,0,0,,
0,0,0,406240,0,0,,
0,0,0,411565,0,0,,
0,0,0,409651,0,0,,
0,0,0,417633,0,0,,
0,0,0,416812,0,0,,
0,0,0,411669,0,0,,
0,0,0,402515,0,0,,
0,0,0,404247,0,0,,
0,0,0,408687,0,0,,
0,0,0,420054,0,0,,
0,0,0,419442,0,0,,
0,0,0,406017,0,0,,
0,0,0,400249,0,0,,
0,0,0,399637,0,0,,
0,0,0,406942,0,0,,
0,0,0,419089,0,0,,
0,0,0,402124,0,0,,
0,0,0,405730,0,0,,
0,0,0,409024,0,0,,
0,0,0,408308,0,0,,
0,0,0,422435,0,0,,
0,0,0,425521,0,0,,
0,0,0,411836,0,0,,
0,0,0,412578,0,0,,
0,0,0,406133,0,0,,
0,0,0,408386,0,0,,
0,0,0,419961,0,0,,
0,0,0,425026,0,0,,
0,0,0,418632,0,0,,
0,0,0,411510,0,0,,
0,0,0,413450,0,0,,
0,0,0,404557,0,0,,
0,0,0,416392,0,0,,
0,0,0,422863,0,0,,
0,0,0,403397,0,0,,
0,0,0,400858,0,0,,
0,0,0,411235,0,0,,
0,0,0,404530,0,0,,
0,0,0,417927,0,0,,
0,0,0,403930,0,0,,
0,0,0,408370,0,0,,
0,0,0,405311,0,0,,
0,0,0,413968,0,0,,
0,0,0,429867,0,0,,
0,0,0,417640,0,0,,
0,0,0,405726,0,0,,
0,0,0,415792,0,0,,
0,0,0,420127,0,0,,
0,0,0,425296,0,0,,
0,0,0,430153,0,0,,
0,0,0,404281,0,0,,
0,0,0,406898,0,0,,
0,0,0,410244,0,0,,
0,0,0,410101,0,0,,
0,0,0,421311,0,0,,
0,0,0,409762,0,0,,
0,0,0,418785,0,0,,
0,0,0,410048,0,0,,
0,0,0,415530,0,0,,
0,0,0,416063,0,0,,
0,0,0,430086,0,0,,
0,0,0,412859,0,0,,
0,0,0,407144,0,0,,
0,0,0,408667,0,0,,
0,0,0,409148,0,0,,
0,0,0,421869,0,0,,
0,0,0,420789,0,0,,
0,0,0,402677,0,0,,
0,0,0,410658,0,0,,
0,0,0,2414513,0,0,,
0,0,0,458965,0,0,,
0,0,0,417572,0,0,,
0,0,0,420292,0,0,,
0,0,0,419993,0,0,,
0,0,0,406308,0,0,,
0,0,0,405279,0,0,,
0,0,0,415500,0,0,,
0,0,0,415201,0,0,,
0,0,0,424380,0,0,,
0,0,0,413820,0,0,,
0,0,0,414092,0,0,,
0,0,0,412959,0,0,,
0,0,0,415628,0,0,,
0,0,0,411318,0,0,,
0,0,0,422112,0,0,,
0,0,0,423062,0,0,,
0,0,0,423387,0,0,,
0,0,0,406265,0,0,,
0,0,0,413466,0,0,,
0,0,0,406552,0,0,,
0,0,0,405522,0,0,,
0,0,0,423608,0,0,,
0,0,0,426381,0,0,,
0,0,0,408009,0,0,,
0,0,0,406406,0,0,,
0,0,0,413920,0,0,,
0,0,0,412578,0,0,,
0,0,0,422903,0,0,,
0,0,0,423541,0,0,,
0,0,0,408346,0,0,,
0,0,0,411640,0,0,,
0,0,0,411287,0,0,,
0,0,0,408071,0,0,,
0,0,0,412771,0,0,,
0,0,0,424711,0,0,,
0,0,0,422901,0,0,,
0,0,0,407810,0,0,,
