
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 423565, 0, 0
0, 0, 0, 415755, 0, 0
0, 0, 0, 408152, 0, 0
0, 0, 0, 414351, 0, 0
0, 0, 0, 419040, 0, 0
0, 0, 0, 435708, 0, 0
0, 0, 0, 409460, 0, 0
0, 0, 0, 409201, 0, 0
0, 0, 0, 408838, 0, 0
0, 0, 0, 413945, 0, 0
0, 0, 0, 418581, 0, 0
0, 0, 0, 426708, 0, 0
0, 0, 0, 416606, 0, 0
0, 0, 0, 413378, 0, 0
0, 0, 0, 409004, 0, 0
0, 0, 0, 409162, 0, 0
0, 0, 0, 409528, 0, 0
0, 0, 0, 418696, 0, 0
0, 0, 0, 430781, 0, 0
0, 0, 0, 414898, 0, 0
0, 0, 0, 415680, 0, 0
0, 0, 0, 444536, 0, 0
0, 0, 0, 465839, 0, 0
0, 0, 0, 428497, 0, 0
0, 0, 0, 434281, 0, 0
0, 0, 0, 432095, 0, 0
0, 0, 0, 411523, 0, 0
0, 0, 0, 410640, 0, 0
0, 0, 0, 410172, 0, 0
0, 0, 0, 425590, 0, 0
0, 0, 0, 428977, 0, 0
0, 0, 0, 436792, 0, 0
0, 0, 0, 413043, 0, 0
0, 0, 0, 409034, 0, 0
0, 0, 0, 409505, 0, 0
0, 0, 0, 412736, 0, 0
0, 0, 0, 426018, 0, 0
0, 0, 0, 417374, 0, 0
0, 0, 0, 413678, 0, 0
0, 0, 0, 495241, 0, 0
0, 0, 0, 416598, 0, 0
0, 0, 0, 423318, 0, 0
0, 0, 0, 440454, 0, 0
0, 0, 0, 427540, 0, 0
0, 0, 0, 415666, 0, 0
0, 0, 0, 413793, 0, 0
0, 0, 0, 411190, 0, 0
0, 0, 0, 424942, 0, 0
0, 0, 0, 437756, 0, 0
0, 0, 0, 416091, 0, 0
0, 0, 0, 416925, 0, 0
0, 0, 0, 432864, 0, 0
0, 0, 0, 424012, 0, 0
0, 0, 0, 431722, 0, 0
0, 0, 0, 427088, 0, 0
0, 0, 0, 418183, 0, 0
0, 0, 0, 414903, 0, 0
0, 0, 0, 411208, 0, 0
0, 0, 0, 428188, 0, 0
0, 0, 0, 450065, 0, 0
0, 0, 0, 429806, 0, 0
0, 0, 0, 414130, 0, 0
0, 0, 0, 415955, 0, 0
0, 0, 0, 424446, 0, 0
0, 0, 0, 436427, 0, 0
0, 0, 0, 430231, 0, 0
0, 0, 0, 496690, 0, 0
0, 0, 0, 461183, 0, 0
0, 0, 0, 469900, 0, 0
0, 0, 0, 550646, 0, 0
0, 0, 0, 585820, 0, 0
0, 0, 0, 619484, 0, 0
0, 0, 0, 486274, 0, 0
0, 0, 0, 490718, 0, 0
0, 0, 0, 496830, 0, 0
0, 0, 0, 480962, 0, 0
0, 0, 0, 482646, 0, 0
0, 0, 0, 508393, 0, 0
0, 0, 0, 518775, 0, 0
0, 0, 0, 499835, 0, 0
0, 0, 0, 480009, 0, 0
0, 0, 0, 500808, 0, 0
0, 0, 0, 538377, 0, 0
0, 0, 0, 594853, 0, 0
0, 0, 0, 492528, 0, 0
0, 0, 0, 503692, 0, 0
0, 0, 0, 475325, 0, 0
0, 0, 0, 426279, 0, 0
0, 0, 0, 436974, 0, 0
0, 0, 0, 433188, 0, 0
0, 0, 0, 429663, 0, 0
0, 0, 0, 412128, 0, 0
0, 0, 0, 412458, 0, 0
0, 0, 0, 426068, 0, 0
0, 0, 0, 431033, 0, 0
0, 0, 0, 436675, 0, 0
0, 0, 0, 411328, 0, 0
0, 0, 0, 416344, 0, 0
0, 0, 0, 437715, 0, 0
0, 0, 0, 420285, 0, 0
0, 0, 0, 425874, 0, 0
0, 0, 0, 433600, 0, 0
0, 0, 0, 421898, 0, 0
0, 0, 0, 416862, 0, 0
0, 0, 0, 412661, 0, 0
0, 0, 0, 416324, 0, 0
0, 0, 0, 424466, 0, 0
0, 0, 0, 517503, 0, 0
0, 0, 0, 462834, 0, 0
0, 0, 0, 440194, 0, 0
0, 0, 0, 547138, 0, 0
0, 0, 0, 554813, 0, 0
0, 0, 0, 534206, 0, 0
0, 0, 0, 517818, 0, 0
0, 0, 0, 486065, 0, 0
0, 0, 0, 482854, 0, 0
0, 0, 0, 486985, 0, 0
0, 0, 0, 488045, 0, 0
0, 0, 0, 483844, 0, 0
0, 0, 0, 484435, 0, 0
0, 0, 0, 486796, 0, 0
0, 0, 0, 484210, 0, 0
0, 0, 0, 490373, 0, 0
0, 0, 0, 493724, 0, 0
0, 0, 0, 562752, 0, 0
0, 0, 0, 498135, 0, 0
0, 0, 0, 494715, 0, 0
0, 0, 0, 484733, 0, 0
0, 0, 0, 435531, 0, 0
0, 0, 0, 417685, 0, 0
0, 0, 0, 416034, 0, 0
0, 0, 0, 419020, 0, 0
0, 0, 0, 428881, 0, 0
0, 0, 0, 437856, 0, 0
0, 0, 0, 430113, 0, 0
0, 0, 0, 412265, 0, 0
0, 0, 0, 418584, 0, 0
0, 0, 0, 419746, 0, 0
0, 0, 0, 432003, 0, 0
0, 0, 0, 438322, 0, 0
0, 0, 0, 416099, 0, 0
0, 0, 0, 422522, 0, 0
0, 0, 0, 418945, 0, 0
0, 0, 0, 423390, 0, 0
0, 0, 0, 424813, 0, 0
0, 0, 0, 451288, 0, 0
0, 0, 0, 438753, 0, 0
0, 0, 0, 432573, 0, 0
0, 0, 0, 448787, 0, 0
0, 0, 0, 422763, 0, 0
0, 0, 0, 430227, 0, 0
0, 0, 0, 414619, 0, 0
0, 0, 0, 421616, 0, 0
0, 0, 0, 433559, 0, 0
0, 0, 0, 446024, 0, 0
0, 0, 0, 422239, 0, 0
0, 0, 0, 421423, 0, 0
0, 0, 0, 422168, 0, 0
0, 0, 0, 425467, 0, 0
0, 0, 0, 434858, 0, 0
0, 0, 0, 427740, 0, 0
0, 0, 0, 419163, 0, 0
0, 0, 0, 413920, 0, 0
0, 0, 0, 422218, 0, 0
0, 0, 0, 448395, 0, 0
0, 0, 0, 505346, 0, 0
0, 0, 0, 464691, 0, 0
0, 0, 0, 432006, 0, 0
0, 0, 0, 532028, 0, 0
0, 0, 0, 531583, 0, 0
0, 0, 0, 508740, 0, 0
0, 0, 0, 516368, 0, 0
0, 0, 0, 527901, 0, 0
0, 0, 0, 482664, 0, 0
0, 0, 0, 511801, 0, 0
0, 0, 0, 492710, 0, 0
0, 0, 0, 500076, 0, 0
0, 0, 0, 498901, 0, 0
0, 0, 0, 495434, 0, 0
0, 0, 0, 484155, 0, 0
0, 0, 0, 488709, 0, 0
0, 0, 0, 555450, 0, 0
0, 0, 0, 574797, 0, 0
0, 0, 0, 490445, 0, 0
0, 0, 0, 475780, 0, 0
0, 0, 0, 418564, 0, 0
0, 0, 0, 441556, 0, 0
0, 0, 0, 476682, 0, 0
0, 0, 0, 430976, 0, 0
0, 0, 0, 414697, 0, 0
0, 0, 0, 413573, 0, 0
0, 0, 0, 415940, 0, 0
0, 0, 0, 426067, 0, 0
0, 0, 0, 451922, 0, 0
0, 0, 0, 416320, 0, 0
0, 0, 0, 415093, 0, 0
0, 0, 0, 419594, 0, 0
0, 0, 0, 424357, 0, 0
0, 0, 0, 430942, 0, 0
0, 0, 0, 446381, 0, 0
0, 0, 0, 417810, 0, 0
0, 0, 0, 416322, 0, 0
0, 0, 0, 422751, 0, 0
0, 0, 0, 427670, 0, 0
0, 0, 0, 439411, 0, 0
0, 0, 0, 420319, 0, 0
0, 0, 0, 426175, 0, 0
0, 0, 0, 423958, 0, 0
0, 0, 0, 427939, 0, 0
0, 0, 0, 430097, 0, 0
0, 0, 0, 424183, 0, 0
0, 0, 0, 423476, 0, 0
0, 0, 0, 421102, 0, 0
0, 0, 0, 419093, 0, 0
0, 0, 0, 425210, 0, 0
0, 0, 0, 443514, 0, 0
0, 0, 0, 425933, 0, 0
0, 0, 0, 423872, 0, 0
0, 0, 0, 464363, 0, 0
0, 0, 0, 485063, 0, 0
0, 0, 0, 435606, 0, 0
0, 0, 0, 431567, 0, 0
0, 0, 0, 417058, 0, 0
0, 0, 0, 427706, 0, 0
0, 0, 0, 421582, 0, 0
0, 0, 0, 433480, 0, 0
0, 0, 0, 440899, 0, 0
0, 0, 0, 428890, 0, 0
0, 0, 0, 422715, 0, 0
0, 0, 0, 414300, 0, 0
0, 0, 0, 420677, 0, 0
0, 0, 0, 427887, 0, 0
0, 0, 0, 438378, 0, 0
0, 0, 0, 423349, 0, 0
0, 0, 0, 415871, 0, 0
0, 0, 0, 419957, 0, 0
0, 0, 0, 437323, 0, 0
0, 0, 0, 423492, 0, 0
0, 0, 0, 416326, 0, 0
0, 0, 0, 420620, 0, 0
0, 0, 0, 433143, 0, 0
0, 0, 0, 416603, 0, 0
0, 0, 0, 424646, 0, 0
0, 0, 0, 442169, 0, 0
0, 0, 0, 433858, 0, 0
0, 0, 0, 421537, 0, 0
0, 0, 0, 422550, 0, 0
0, 0, 0, 423926, 0, 0
0, 0, 0, 421032, 0, 0
0, 0, 0, 431680, 0, 0
0, 0, 0, 420870, 0, 0
0, 0, 0, 420371, 0, 0
0, 0, 0, 415706, 0, 0
0, 0, 0, 415990, 0, 0
0, 0, 0, 421429, 0, 0
0, 0, 0, 430566, 0, 0
0, 0, 0, 448922, 0, 0
0, 0, 0, 497590, 0, 0
0, 0, 0, 464331, 0, 0
0, 0, 0, 460709, 0, 0
0, 0, 0, 557450, 0, 0
0, 0, 0, 540546, 0, 0
0, 0, 0, 539179, 0, 0
0, 0, 0, 486950, 0, 0
0, 0, 0, 508460, 0, 0
0, 0, 0, 529612, 0, 0
0, 0, 0, 537432, 0, 0
0, 0, 0, 506604, 0, 0
0, 0, 0, 554318, 0, 0
0, 0, 0, 497711, 0, 0
0, 0, 0, 470530, 0, 0
0, 0, 0, 509025, 0, 0
0, 0, 0, 502677, 0, 0
0, 0, 0, 512163, 0, 0
0, 0, 0, 601387, 0, 0
0, 0, 0, 513635, 0, 0
0, 0, 0, 514579, 0, 0
0, 0, 0, 528752, 0, 0
0, 0, 0, 548810, 0, 0
0, 0, 0, 540067, 0, 0
0, 0, 0, 495855, 0, 0
0, 0, 0, 494038, 0, 0
0, 0, 0, 492378, 0, 0
0, 0, 0, 503009, 0, 0
0, 0, 0, 484161, 0, 0
0, 0, 0, 515261, 0, 0
0, 0, 0, 511777, 0, 0
0, 0, 0, 504805, 0, 0
0, 0, 0, 502207, 0, 0
0, 0, 0, 509505, 0, 0
0, 0, 0, 527636, 0, 0
0, 0, 0, 583267, 0, 0
0, 0, 0, 500515, 0, 0
0, 0, 0, 510260, 0, 0
0, 0, 0, 494797, 0, 0
0, 0, 0, 569648, 0, 0
0, 0, 0, 563560, 0, 0
0, 0, 0, 500702, 0, 0
0, 0, 0, 487740, 0, 0
0, 0, 0, 503006, 0, 0
0, 0, 0, 490825, 0, 0
0, 0, 0, 478644, 0, 0
0, 0, 0, 495004, 0, 0
0, 0, 0, 507353, 0, 0
0, 0, 0, 496840, 0, 0
0, 0, 0, 495960, 0, 0
0, 0, 0, 502008, 0, 0
0, 0, 0, 496128, 0, 0
0, 0, 0, 479990, 0, 0
0, 0, 0, 572130, 0, 0
0, 0, 0, 511305, 0, 0
0, 0, 0, 488290, 0, 0
0, 0, 0, 557306, 0, 0
0, 0, 0, 531897, 0, 0
0, 0, 0, 552424, 0, 0
0, 0, 0, 529514, 0, 0
0, 0, 0, 494677, 0, 0
0, 0, 0, 510151, 0, 0
0, 0, 0, 511095, 0, 0
0, 0, 0, 488186, 0, 0
0, 0, 0, 483191, 0, 0
0, 0, 0, 513927, 0, 0
0, 0, 0, 495235, 0, 0
0, 0, 0, 502533, 0, 0
0, 0, 0, 503425, 0, 0
0, 0, 0, 511764, 0, 0
0, 0, 0, 600832, 0, 0
0, 0, 0, 516465, 0, 0
0, 0, 0, 509388, 0, 0
0, 0, 0, 487832, 0, 0
0, 0, 0, 424244, 0, 0
0, 0, 0, 428729, 0, 0
0, 0, 0, 441756, 0, 0
0, 0, 0, 434730, 0, 0
0, 0, 0, 511246, 0, 0
0, 0, 0, 432606, 0, 0
0, 0, 0, 418028, 0, 0
0, 0, 0, 431055, 0, 0
0, 0, 0, 437779, 0, 0
0, 0, 0, 439347, 0, 0
0, 0, 0, 433155, 0, 0
0, 0, 0, 419670, 0, 0
0, 0, 0, 419833, 0, 0
0, 0, 0, 418692, 0, 0
0, 0, 0, 426615, 0, 0
0, 0, 0, 433547, 0, 0
0, 0, 0, 454646, 0, 0
0, 0, 0, 417465, 0, 0
0, 0, 0, 417627, 0, 0
0, 0, 0, 422632, 0, 0
0, 0, 0, 421701, 0, 0
0, 0, 0, 434206, 0, 0
0, 0, 0, 431243, 0, 0
0, 0, 0, 439217, 0, 0
0, 0, 0, 423597, 0, 0
0, 0, 0, 423239, 0, 0
0, 0, 0, 418921, 0, 0
0, 0, 0, 431791, 0, 0
0, 0, 0, 424193, 0, 0
0, 0, 0, 449251, 0, 0
0, 0, 0, 437693, 0, 0
0, 0, 0, 475454, 0, 0
0, 0, 0, 493633, 0, 0
0, 0, 0, 485508, 0, 0
0, 0, 0, 562750, 0, 0
0, 0, 0, 557960, 0, 0
0, 0, 0, 574524, 0, 0
0, 0, 0, 485048, 0, 0
0, 0, 0, 508174, 0, 0
0, 0, 0, 502654, 0, 0
0, 0, 0, 488072, 0, 0
0, 0, 0, 488647, 0, 0
0, 0, 0, 509065, 0, 0
0, 0, 0, 490369, 0, 0
0, 0, 0, 491672, 0, 0
0, 0, 0, 500632, 0, 0
0, 0, 0, 501676, 0, 0
0, 0, 0, 500270, 0, 0
0, 0, 0, 582355, 0, 0
0, 0, 0, 522253, 0, 0
0, 0, 0, 533296, 0, 0
0, 0, 0, 484079, 0, 0
0, 0, 0, 427363, 0, 0
0, 0, 0, 431477, 0, 0
0, 0, 0, 448406, 0, 0
0, 0, 0, 440750, 0, 0
0, 0, 0, 424866, 0, 0
0, 0, 0, 420075, 0, 0
0, 0, 0, 424659, 0, 0
0, 0, 0, 432264, 0, 0
0, 0, 0, 446900, 0, 0
0, 0, 0, 433776, 0, 0
0, 0, 0, 426538, 0, 0
0, 0, 0, 430341, 0, 0
0, 0, 0, 425238, 0, 0
0, 0, 0, 438676, 0, 0
0, 0, 0, 439771, 0, 0
0, 0, 0, 429980, 0, 0
0, 0, 0, 423366, 0, 0
0, 0, 0, 420606, 0, 0
0, 0, 0, 432743, 0, 0
0, 0, 0, 445296, 0, 0
0, 0, 0, 428734, 0, 0
0, 0, 0, 423892, 0, 0
0, 0, 0, 428997, 0, 0
0, 0, 0, 424570, 0, 0
0, 0, 0, 426446, 0, 0
0, 0, 0, 424573, 0, 0
0, 0, 0, 453375, 0, 0
0, 0, 0, 439105, 0, 0
0, 0, 0, 419836, 0, 0
0, 0, 0, 423378, 0, 0
0, 0, 0, 425775, 0, 0
0, 0, 0, 439005, 0, 0
0, 0, 0, 442600, 0, 0
0, 0, 0, 467027, 0, 0
0, 0, 0, 473382, 0, 0
0, 0, 0, 422186, 0, 0
0, 0, 0, 421666, 0, 0
0, 0, 0, 435365, 0, 0
0, 0, 0, 447605, 0, 0
0, 0, 0, 434168, 0, 0
0, 0, 0, 425992, 0, 0
0, 0, 0, 423128, 0, 0
0, 0, 0, 439692, 0, 0
0, 0, 0, 430318, 0, 0
0, 0, 0, 426777, 0, 0
0, 0, 0, 436934, 0, 0
0, 0, 0, 433134, 0, 0
0, 0, 0, 422978, 0, 0
0, 0, 0, 421052, 0, 0
0, 0, 0, 425220, 0, 0
0, 0, 0, 428346, 0, 0
0, 0, 0, 446107, 0, 0
0, 0, 0, 437878, 0, 0
0, 0, 0, 420223, 0, 0
0, 0, 0, 420797, 0, 0
0, 0, 0, 429027, 0, 0
0, 0, 0, 430330, 0, 0
0, 0, 0, 444080, 0, 0
0, 0, 0, 434342, 0, 0
0, 0, 0, 484447, 0, 0
0, 0, 0, 455802, 0, 0
0, 0, 0, 424866, 0, 0
0, 0, 0, 428721, 0, 0
0, 0, 0, 422264, 0, 0
0, 0, 0, 431536, 0, 0
0, 0, 0, 433411, 0, 0
0, 0, 0, 435495, 0, 0
0, 0, 0, 423673, 0, 0
0, 0, 0, 424612, 0, 0
0, 0, 0, 422009, 0, 0
0, 0, 0, 436332, 0, 0
0, 0, 0, 434927, 0, 0
0, 0, 0, 437897, 0, 0
0, 0, 0, 421648, 0, 0
0, 0, 0, 421232, 0, 0
0, 0, 0, 426129, 0, 0
0, 0, 0, 506234, 0, 0
0, 0, 0, 476647, 0, 0
0, 0, 0, 506378, 0, 0
0, 0, 0, 472203, 0, 0
0, 0, 0, 572142, 0, 0
0, 0, 0, 577498, 0, 0
0, 0, 0, 582646, 0, 0
0, 0, 0, 575607, 0, 0
0, 0, 0, 527422, 0, 0
0, 0, 0, 501111, 0, 0
0, 0, 0, 520217, 0, 0
0, 0, 0, 501250, 0, 0
0, 0, 0, 506346, 0, 0
0, 0, 0, 509984, 0, 0
0, 0, 0, 504141, 0, 0
0, 0, 0, 499394, 0, 0
0, 0, 0, 505218, 0, 0
0, 0, 0, 505522, 0, 0
0, 0, 0, 584577, 0, 0
0, 0, 0, 504830, 0, 0
0, 0, 0, 514769, 0, 0
0, 0, 0, 492001, 0, 0
0, 0, 0, 424284, 0, 0
0, 0, 0, 423909, 0, 0
0, 0, 0, 494473, 0, 0
0, 0, 0, 440819, 0, 0
0, 0, 0, 436748, 0, 0
0, 0, 0, 439655, 0, 0
0, 0, 0, 425011, 0, 0
0, 0, 0, 428699, 0, 0
0, 0, 0, 433900, 0, 0
0, 0, 0, 431234, 0, 0
0, 0, 0, 428933, 0, 0
0, 0, 0, 442570, 0, 0
0, 0, 0, 444905, 0, 0
0, 0, 0, 431250, 0, 0
0, 0, 0, 422648, 0, 0
0, 0, 0, 432795, 0, 0
0, 0, 0, 435910, 0, 0
0, 0, 0, 438922, 0, 0
0, 0, 0, 492872, 0, 0
0, 0, 0, 489374, 0, 0
0, 0, 0, 462126, 0, 0
0, 0, 0, 585919, 0, 0
0, 0, 0, 556589, 0, 0
0, 0, 0, 592205, 0, 0
0, 0, 0, 500531, 0, 0
0, 0, 0, 496251, 0, 0
0, 0, 0, 503066, 0, 0
0, 0, 0, 507276, 0, 0
0, 0, 0, 486955, 0, 0
0, 0, 0, 496061, 0, 0
0, 0, 0, 522094, 0, 0
0, 0, 0, 496669, 0, 0
0, 0, 0, 513848, 0, 0
0, 0, 0, 512745, 0, 0
0, 0, 0, 513466, 0, 0
0, 0, 0, 545958, 0, 0
0, 0, 0, 507408, 0, 0
0, 0, 0, 513233, 0, 0
0, 0, 0, 493276, 0, 0
0, 0, 0, 441185, 0, 0
0, 0, 0, 442999, 0, 0
0, 0, 0, 441896, 0, 0
0, 0, 0, 437876, 0, 0
0, 0, 0, 433493, 0, 0
0, 0, 0, 428692, 0, 0
0, 0, 0, 434985, 0, 0
0, 0, 0, 442580, 0, 0
0, 0, 0, 440176, 0, 0
0, 0, 0, 441625, 0, 0
0, 0, 0, 425626, 0, 0
0, 0, 0, 437753, 0, 0
0, 0, 0, 455400, 0, 0
0, 0, 0, 484037, 0, 0
0, 0, 0, 506320, 0, 0
0, 0, 0, 476260, 0, 0
0, 0, 0, 493230, 0, 0
0, 0, 0, 550669, 0, 0
0, 0, 0, 588525, 0, 0
0, 0, 0, 520809, 0, 0
0, 0, 0, 518301, 0, 0
0, 0, 0, 495272, 0, 0
0, 0, 0, 510055, 0, 0
0, 0, 0, 501192, 0, 0
0, 0, 0, 506757, 0, 0
0, 0, 0, 505446, 0, 0
0, 0, 0, 533719, 0, 0
0, 0, 0, 508867, 0, 0
0, 0, 0, 508442, 0, 0
0, 0, 0, 518277, 0, 0
0, 0, 0, 501654, 0, 0
0, 0, 0, 590813, 0, 0
0, 0, 0, 534711, 0, 0
0, 0, 0, 497307, 0, 0
0, 0, 0, 550475, 0, 0
0, 0, 0, 549321, 0, 0
0, 0, 0, 562177, 0, 0
0, 0, 0, 496179, 0, 0
0, 0, 0, 510298, 0, 0
0, 0, 0, 522704, 0, 0
0, 0, 0, 520311, 0, 0
0, 0, 0, 547555, 0, 0
0, 0, 0, 531569, 0, 0
0, 0, 0, 516782, 0, 0
0, 0, 0, 497827, 0, 0
0, 0, 0, 511581, 0, 0
0, 0, 0, 518147, 0, 0
0, 0, 0, 503151, 0, 0
0, 0, 0, 596020, 0, 0
0, 0, 0, 501129, 0, 0
0, 0, 0, 512642, 0, 0
0, 0, 0, 562804, 0, 0
0, 0, 0, 546089, 0, 0
0, 0, 0, 568125, 0, 0
0, 0, 0, 504119, 0, 0
0, 0, 0, 499018, 0, 0
0, 0, 0, 501365, 0, 0
0, 0, 0, 509807, 0, 0
0, 0, 0, 522519, 0, 0
0, 0, 0, 511221, 0, 0
0, 0, 0, 501380, 0, 0
0, 0, 0, 499354, 0, 0
0, 0, 0, 500242, 0, 0
0, 0, 0, 508944, 0, 0
0, 0, 0, 494989, 0, 0
0, 0, 0, 569264, 0, 0
0, 0, 0, 516613, 0, 0
0, 0, 0, 515210, 0, 0
0, 0, 0, 496099, 0, 0
0, 0, 0, 472248, 0, 0
0, 0, 0, 482877, 0, 0
0, 0, 0, 446996, 0, 0
0, 0, 0, 439186, 0, 0
0, 0, 0, 426429, 0, 0
0, 0, 0, 427161, 0, 0
0, 0, 0, 429456, 0, 0
0, 0, 0, 438991, 0, 0
0, 0, 0, 437691, 0, 0
0, 0, 0, 440403, 0, 0
0, 0, 0, 427907, 0, 0
0, 0, 0, 433171, 0, 0
0, 0, 0, 428173, 0, 0
0, 0, 0, 440521, 0, 0
0, 0, 0, 435575, 0, 0
0, 0, 0, 437714, 0, 0
0, 0, 0, 425061, 0, 0
0, 0, 0, 426314, 0, 0
0, 0, 0, 431473, 0, 0
0, 0, 0, 432362, 0, 0
0, 0, 0, 449397, 0, 0
0, 0, 0, 440858, 0, 0
0, 0, 0, 429456, 0, 0
0, 0, 0, 432167, 0, 0
0, 0, 0, 427639, 0, 0
0, 0, 0, 483319, 0, 0
0, 0, 0, 429312, 0, 0
0, 0, 0, 448013, 0, 0
0, 0, 0, 436193, 0, 0
0, 0, 0, 439634, 0, 0
0, 0, 0, 427866, 0, 0
0, 0, 0, 440995, 0, 0
0, 0, 0, 444853, 0, 0
0, 0, 0, 453970, 0, 0
0, 0, 0, 439337, 0, 0
0, 0, 0, 439966, 0, 0
0, 0, 0, 430073, 0, 0
0, 0, 0, 430233, 0, 0
0, 0, 1, 1147920654, 0, 0
0, 0, 0, 433312, 0, 0
0, 0, 0, 448263, 0, 0
0, 0, 0, 466131, 0, 0
0, 0, 0, 454468, 0, 0
0, 0, 0, 431711, 0, 0
0, 0, 0, 446036, 0, 0
0, 0, 0, 432134, 0, 0
0, 0, 0, 445366, 0, 0
0, 0, 0, 435473, 0, 0
0, 0, 0, 428236, 0, 0
0, 0, 0, 432354, 0, 0
0, 0, 0, 443295, 0, 0
0, 0, 0, 450955, 0, 0
0, 0, 0, 448666, 0, 0
0, 0, 0, 441586, 0, 0
0, 0, 0, 434662, 0, 0
0, 0, 0, 437790, 0, 0
0, 0, 0, 444148, 0, 0
0, 0, 0, 450870, 0, 0
0, 0, 0, 444206, 0, 0
0, 0, 0, 426189, 0, 0
0, 0, 0, 433640, 0, 0
0, 0, 0, 448851, 0, 0
0, 0, 0, 446198, 0, 0
0, 0, 0, 440316, 0, 0
0, 0, 0, 430944, 0, 0
0, 0, 0, 431416, 0, 0
0, 0, 0, 431732, 0, 0
0, 0, 0, 440850, 0, 0
0, 0, 0, 509767, 0, 0
0, 0, 0, 477588, 0, 0
0, 0, 0, 501972, 0, 0
0, 0, 0, 527241, 0, 0
0, 0, 0, 555530, 0, 0
0, 0, 0, 562517, 0, 0
0, 0, 0, 552474, 0, 0
0, 0, 0, 520816, 0, 0
0, 0, 0, 504991, 0, 0
0, 0, 0, 502864, 0, 0
0, 0, 0, 512301, 0, 0
0, 0, 0, 516580, 0, 0
0, 0, 0, 561067, 0, 0
0, 0, 0, 511649, 0, 0
0, 0, 0, 511917, 0, 0
0, 0, 0, 518541, 0, 0
0, 0, 0, 504331, 0, 0
0, 0, 0, 589651, 0, 0
0, 0, 0, 509712, 0, 0
0, 0, 0, 517429, 0, 0
0, 0, 0, 494573, 0, 0
0, 0, 0, 440936, 0, 0
0, 0, 0, 445111, 0, 0
0, 0, 0, 436213, 0, 0
0, 0, 0, 445961, 0, 0
0, 0, 0, 434512, 0, 0
0, 0, 0, 436030, 0, 0
0, 0, 0, 445153, 0, 0
0, 0, 0, 428078, 0, 0
0, 0, 0, 426369, 0, 0
0, 0, 0, 438356, 0, 0
0, 0, 0, 445708, 0, 0
0, 0, 0, 447748, 0, 0
0, 0, 0, 431454, 0, 0
0, 0, 0, 428077, 0, 0
0, 0, 0, 432409, 0, 0
0, 0, 0, 431427, 0, 0
0, 0, 0, 438572, 0, 0
0, 0, 0, 428372, 0, 0
0, 0, 0, 446870, 0, 0
0, 0, 0, 443440, 0, 0
0, 0, 0, 428084, 0, 0
0, 0, 0, 433405, 0, 0
0, 0, 0, 441903, 0, 0
0, 0, 0, 434099, 0, 0
0, 0, 0, 434264, 0, 0
0, 0, 0, 433334, 0, 0
0, 0, 0, 431312, 0, 0
0, 0, 0, 426268, 0, 0
0, 0, 0, 425339, 0, 0
0, 0, 0, 433212, 0, 0
0, 0, 0, 432179, 0, 0
0, 0, 0, 443906, 0, 0
0, 0, 0, 428967, 0, 0
0, 0, 0, 428246, 0, 0
0, 0, 0, 500337, 0, 0
0, 0, 0, 442221, 0, 0
0, 0, 0, 437438, 0, 0
0, 0, 0, 440259, 0, 0
0, 0, 0, 441830, 0, 0
0, 0, 0, 425640, 0, 0
0, 0, 0, 430492, 0, 0
0, 0, 0, 435866, 0, 0
0, 0, 0, 453530, 0, 0
0, 0, 0, 440570, 0, 0
0, 0, 0, 439484, 0, 0
0, 0, 0, 445274, 0, 0
0, 0, 0, 475907, 0, 0
0, 0, 0, 494302, 0, 0
0, 0, 0, 483581, 0, 0
0, 0, 0, 437964, 0, 0
0, 0, 0, 550993, 0, 0
0, 0, 0, 539595, 0, 0
0, 0, 0, 511792, 0, 0
0, 0, 0, 508363, 0, 0
0, 0, 0, 519673, 0, 0
0, 0, 0, 498745, 0, 0
0, 0, 0, 571930, 0, 0
0, 0, 0, 512095, 0, 0
0, 0, 0, 501843, 0, 0
0, 0, 0, 499247, 0, 0
0, 0, 0, 511912, 0, 0
0, 0, 0, 510983, 0, 0
0, 0, 0, 513492, 0, 0
0, 0, 0, 511469, 0, 0
0, 0, 0, 586737, 0, 0
0, 0, 0, 534871, 0, 0
0, 0, 0, 496182, 0, 0
0, 0, 0, 444993, 0, 0
0, 0, 0, 432502, 0, 0
0, 0, 0, 439280, 0, 0
0, 0, 0, 461112, 0, 0
0, 0, 0, 454350, 0, 0
0, 0, 0, 431962, 0, 0
0, 0, 0, 429627, 0, 0
0, 0, 0, 444063, 0, 0
0, 0, 0, 425946, 0, 0
0, 0, 0, 437986, 0, 0
0, 0, 0, 441206, 0, 0
0, 0, 0, 558651, 0, 0
0, 0, 0, 475991, 0, 0
0, 0, 0, 447133, 0, 0
0, 0, 0, 553745, 0, 0
0, 0, 0, 540824, 0, 0
0, 0, 0, 569623, 0, 0
0, 0, 0, 529047, 0, 0
0, 0, 0, 496856, 0, 0
0, 0, 0, 500655, 0, 0
0, 0, 0, 501641, 0, 0
0, 0, 0, 512523, 0, 0
0, 0, 0, 494134, 0, 0
0, 0, 0, 495068, 0, 0
0, 0, 0, 495377, 0, 0
0, 0, 0, 493394, 0, 0
0, 0, 0, 508546, 0, 0
0, 0, 0, 478127, 0, 0
0, 0, 0, 537915, 0, 0
0, 0, 0, 523693, 0, 0
