Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,453058,0,0,,
0,0,0,447276,0,0,,
0,0,0,453004,0,0,,
0,0,0,461077,0,0,,
0,0,0,463940,0,0,,
0,0,0,454407,0,0,,
0,0,0,450500,0,0,,
0,0,0,463885,0,0,,
0,0,0,2219810,0,0,,
0,0,0,475394,0,0,,
0,0,0,425653,0,0,,
0,0,0,437423,0,0,,
0,0,0,439506,0,0,,
0,0,0,423099,0,0,,
0,0,0,421483,0,0,,
0,0,0,421273,0,0,,
0,0,0,439658,0,0,,
0,0,0,429292,0,0,,
0,0,0,421895,0,0,,
0,0,0,428353,0,0,,
0,0,0,430071,0,0,,
0,0,0,432361,0,0,,
0,0,0,431944,0,0,,
0,0,0,425224,0,0,,
0,0,0,426108,0,0,,
0,0,0,439857,0,0,,
0,0,0,435585,0,0,,
0,0,0,455532,0,0,,
0,0,0,431000,0,0,,
0,0,0,426260,0,0,,
0,0,0,424801,0,0,,
0,0,0,455060,0,0,,
0,0,0,427298,0,0,,
0,0,0,422766,0,0,,
0,0,0,420213,0,0,,
0,0,0,429119,0,0,,
0,0,0,437659,0,0,,
0,0,0,426356,0,0,,
0,0,0,427293,0,0,,
0,0,0,424376,0,0,,
0,0,0,424479,0,0,,
0,0,0,420155,0,0,,
0,0,0,438435,0,0,,
0,0,0,444840,0,0,,
0,0,0,433380,0,0,,
0,0,0,419057,0,0,,
0,0,0,427650,0,0,,
0,0,0,424055,0,0,,
0,0,0,442179,0,0,,
0,0,0,451761,0,0,,
0,0,0,428583,0,0,,
0,0,0,482023,0,0,,
0,0,0,456504,0,0,,
0,0,0,433224,0,0,,
0,0,0,520881,0,0,,
0,0,0,511455,0,0,,
0,0,0,464426,0,0,,
0,0,0,448333,0,0,,
0,0,0,471460,0,0,,
0,0,0,475420,0,0,,
0,0,0,458234,0,0,,
0,0,0,448913,0,0,,
0,0,0,445112,0,0,,
0,0,0,443603,0,0,,
0,0,0,453188,0,0,,
0,0,0,469178,0,0,,
0,0,0,460326,0,0,,
0,0,0,445432,0,0,,
0,0,0,454652,0,0,,
0,0,0,447726,0,0,,
0,0,0,458249,0,0,,
0,0,0,475750,0,0,,
0,0,0,441741,0,0,,
0,0,0,428150,0,0,,
0,0,0,418776,0,0,,
0,0,0,418256,0,0,,
0,0,0,417893,0,0,,
0,0,0,431905,0,0,,
0,0,0,445292,0,0,,
0,0,0,417220,0,0,,
0,0,0,417170,0,0,,
0,0,0,420244,0,0,,
0,0,0,423579,0,0,,
0,0,0,440352,0,0,,
0,0,0,419207,0,0,,
0,0,0,419886,0,0,,
0,0,0,419367,0,0,,
0,0,0,423014,0,0,,
0,0,0,439838,0,0,,
0,0,0,444683,0,0,,
0,0,0,416508,0,0,,
0,0,0,417707,0,0,,
0,0,0,416823,0,0,,
0,0,0,430002,0,0,,
0,0,0,431722,0,0,,
0,0,0,416879,0,0,,
0,0,0,416672,0,0,,
0,0,0,422820,0,0,,
0,0,0,428967,0,0,,
0,0,0,425635,0,0,,
0,0,0,417616,0,0,,
0,0,0,418607,0,0,,
0,0,0,417567,0,0,,
0,0,0,426163,0,0,,
0,0,0,425278,0,0,,
0,0,0,415645,0,0,,
0,0,0,421688,0,0,,
0,0,0,426741,0,0,,
0,0,0,437003,0,0,,
0,0,0,450546,0,0,,
0,0,0,422162,0,0,,
0,0,0,424924,0,0,,
0,0,0,416696,0,0,,
0,0,0,437270,0,0,,
0,0,0,449460,0,0,,
0,0,0,429565,0,0,,
0,0,0,418838,0,0,,
0,0,0,426496,0,0,,
0,0,0,430247,0,0,,
0,0,0,437696,0,0,,
0,0,0,428271,0,0,,
0,0,0,421501,0,0,,
0,0,0,421399,0,0,,
0,0,0,426088,0,0,,
0,0,0,419474,0,0,,
0,0,0,431924,0,0,,
0,0,0,441561,0,0,,
0,0,0,433229,0,0,,
0,0,0,421148,0,0,,
0,0,0,420576,0,0,,
0,0,0,421723,0,0,,
0,0,0,433339,0,0,,
0,0,0,421674,0,0,,
0,0,0,427613,0,0,,
0,0,0,420635,0,0,,
0,0,0,416105,0,0,,
0,0,0,423971,0,0,,
0,0,0,447723,0,0,,
0,0,0,457777,0,0,,
0,0,0,418924,0,0,,
0,0,0,415384,0,0,,
0,0,0,423510,0,0,,
0,0,0,434032,0,0,,
0,0,0,443409,0,0,,
0,0,0,419869,0,0,,
0,0,0,422371,0,0,,
0,0,0,426746,0,0,,
0,0,0,421123,0,0,,
0,0,0,446854,0,0,,
0,0,0,461856,0,0,,
0,0,0,465360,0,0,,
0,0,0,451569,0,0,,
0,0,0,423140,0,0,,
0,0,0,513201,0,0,,
0,0,0,497377,0,0,,
0,0,0,461033,0,0,,
0,0,0,451979,0,0,,
0,0,0,582560,0,0,,
0,0,0,466997,0,0,,
0,0,0,472527,0,0,,
0,0,0,462588,0,0,,
0,0,0,458379,0,0,,
0,0,0,450993,0,0,,
0,0,0,448554,0,0,,
0,0,0,447000,0,0,,
0,0,0,469457,0,0,,
0,0,0,461029,0,0,,
0,0,0,448069,0,0,,
0,0,0,454120,0,0,,
0,0,0,530379,0,0,,
0,0,0,471326,0,0,,
0,0,0,443367,0,0,,
0,0,0,427334,0,0,,
0,0,0,418438,0,0,,
0,0,0,418551,0,0,,
0,0,0,420174,0,0,,
0,0,0,427684,0,0,,
0,0,0,442224,0,0,,
0,0,0,425983,0,0,,
0,0,0,419951,0,0,,
0,0,0,439751,0,0,,
0,0,0,418459,0,0,,
0,0,0,431957,0,0,,
0,0,0,445403,0,0,,
0,0,0,425882,0,0,,
0,0,0,418911,0,0,,
0,0,0,423348,0,0,,
0,0,0,431065,0,0,,
0,0,0,451023,0,0,,
0,0,0,424729,0,0,,
0,0,0,424738,0,0,,
0,0,0,424018,0,0,,
0,0,0,429861,0,0,,
0,0,0,445651,0,0,,
0,0,0,422119,0,0,,
0,0,0,420878,0,0,,
0,0,0,425626,0,0,,
0,0,0,433396,0,0,,
0,0,0,432155,0,0,,
0,0,0,417269,0,0,,
0,0,0,422173,0,0,,
0,0,0,423693,0,0,,
0,0,0,430212,0,0,,
0,0,0,439545,0,0,,
0,0,0,427053,0,0,,
0,0,0,446386,0,0,,
0,0,0,436499,0,0,,
0,0,0,423487,0,0,,
0,0,0,421882,0,0,,
0,0,0,422829,0,0,,
0,0,0,433307,0,0,,
0,0,0,434253,0,0,,
0,0,0,435044,0,0,,
0,0,0,421146,0,0,,
0,0,0,423499,0,0,,
0,0,0,416581,0,0,,
0,0,0,429142,0,0,,
0,0,0,438006,0,0,,
0,0,0,429473,0,0,,
0,0,0,417556,0,0,,
0,0,0,421939,0,0,,
0,0,0,421532,0,0,,
0,0,0,426124,0,0,,
0,0,0,433165,0,0,,
0,0,0,443331,0,0,,
0,0,0,424589,0,0,,
0,0,0,421578,0,0,,
0,0,0,425493,0,0,,
0,0,0,421127,0,0,,
0,0,0,431865,0,0,,
0,0,0,422656,0,0,,
0,0,0,422145,0,0,,
0,0,0,416684,0,0,,
0,0,0,421798,0,0,,
0,0,0,418578,0,0,,
0,0,0,430149,0,0,,
0,0,0,457138,0,0,,
0,0,0,417668,0,0,,
0,0,0,419552,0,0,,
0,0,0,418624,0,0,,
0,0,0,428216,0,0,,
0,0,0,436089,0,0,,
0,0,0,431411,0,0,,
0,0,0,416108,0,0,,
0,0,0,420648,0,0,,
0,0,0,420918,0,0,,
0,0,0,422802,0,0,,
0,0,0,443645,0,0,,
0,0,0,481301,0,0,,
0,0,0,469883,0,0,,
0,0,0,471651,0,0,,
0,0,0,486489,0,0,,
0,0,0,567943,0,0,,
0,0,0,497887,0,0,,
0,0,0,461007,0,0,,
0,0,0,449387,0,0,,
0,0,0,459331,0,0,,
0,0,0,456357,0,0,,
0,0,0,471977,0,0,,
0,0,0,457286,0,0,,
0,0,0,444468,0,0,,
0,0,0,443422,0,0,,
0,0,0,449355,0,0,,
0,0,0,462840,0,0,,
0,0,0,461637,0,0,,
0,0,0,449132,0,0,,
0,0,0,446419,0,0,,
0,0,0,447560,0,0,,
0,0,0,558909,0,0,,
0,0,0,445989,0,0,,
0,0,0,427859,0,0,,
0,0,0,422751,0,0,,
0,0,0,421652,0,0,,
0,0,0,425866,0,0,,
0,0,0,432840,0,0,,
0,0,0,461742,0,0,,
0,0,0,455799,0,0,,
0,0,0,433087,0,0,,
0,0,0,494748,0,0,,
0,0,0,503129,0,0,,
0,0,0,475260,0,0,,
0,0,0,469787,0,0,,
0,0,0,454729,0,0,,
0,0,0,456860,0,0,,
0,0,0,455241,0,0,,
0,0,0,461955,0,0,,
0,0,0,472471,0,0,,
0,0,0,463977,0,0,,
0,0,0,452826,0,0,,
0,0,0,461416,0,0,,
0,0,0,446463,0,0,,
0,0,0,502444,0,0,,
0,0,0,497074,0,0,,
0,0,0,487070,0,0,,
0,0,0,529356,0,0,,
0,0,0,505029,0,0,,
0,0,0,505285,0,0,,
0,0,0,486582,0,0,,
0,0,0,474650,0,0,,
0,0,0,491990,0,0,,
0,0,0,464329,0,0,,
0,0,0,460157,0,0,,
0,0,0,472757,0,0,,
0,0,0,472804,0,0,,
0,0,0,1084358,0,0,,
0,0,0,483837,0,0,,
0,0,0,466540,0,0,,
0,0,0,465702,0,0,,
0,0,0,458406,0,0,,
0,0,0,457984,0,0,,
0,0,0,471469,0,0,,
0,0,0,465631,0,0,,
0,0,0,517136,0,0,,
0,0,0,464997,0,0,,
0,0,0,424680,0,0,,
0,0,0,424987,0,0,,
0,0,0,438524,0,0,,
0,0,0,441384,0,0,,
0,0,0,426380,0,0,,
0,0,0,419135,0,0,,
0,0,0,491527,0,0,,
0,0,0,451001,0,0,,
0,0,0,457142,0,0,,
0,0,0,513492,0,0,,
0,0,0,566976,0,0,,
0,0,0,522961,0,0,,
0,0,0,453321,0,0,,
0,0,0,460504,0,0,,
0,0,0,491072,0,0,,
0,0,0,455130,0,0,,
0,0,0,449917,0,0,,
0,0,0,444183,0,0,,
0,0,0,447929,0,0,,
0,0,0,471361,0,0,,
0,0,0,462450,0,0,,
0,0,0,452862,0,0,,
0,0,0,443274,0,0,,
0,0,0,445093,0,0,,
0,0,0,452327,0,0,,
0,0,0,465552,0,0,,
0,0,0,492630,0,0,,
0,0,0,421584,0,0,,
0,0,0,417152,0,0,,
0,0,0,418762,0,0,,
0,0,0,437403,0,0,,
0,0,0,461149,0,0,,
0,0,0,470306,0,0,,
0,0,0,443577,0,0,,
0,0,0,428360,0,0,,
0,0,0,512516,0,0,,
0,0,0,429383,0,0,,
0,0,0,474998,0,0,,
0,0,0,460926,0,0,,
0,0,0,480499,0,0,,
0,0,0,499126,0,0,,
0,0,0,500731,0,0,,
0,0,0,470149,0,0,,
0,0,0,487743,0,0,,
0,0,0,483932,0,0,,
0,0,0,462724,0,0,,
0,0,0,458027,0,0,,
0,0,0,462237,0,0,,
0,0,0,496289,0,0,,
0,0,0,509717,0,0,,
0,0,0,482989,0,0,,
0,0,0,503917,0,0,,
0,0,0,505261,0,0,,
0,0,0,521709,0,0,,
0,0,0,498158,0,0,,
0,0,0,487316,0,0,,
0,0,0,456785,0,0,,
0,0,0,459641,0,0,,
0,0,0,487183,0,0,,
0,0,0,470767,0,0,,
0,0,0,456956,0,0,,
0,0,0,456946,0,0,,
0,0,0,484071,0,0,,
0,0,0,457656,0,0,,
0,0,0,470355,0,0,,
0,0,0,478730,0,0,,
0,0,0,477887,0,0,,
0,0,0,476003,0,0,,
0,0,0,492817,0,0,,
0,0,0,463224,0,0,,
0,0,0,516912,0,0,,
0,0,0,536850,0,0,,
0,0,0,482987,0,0,,
0,0,0,486414,0,0,,
0,0,0,460884,0,0,,
0,0,0,459989,0,0,,
0,0,0,470917,0,0,,
0,0,0,478511,0,0,,
0,0,0,459961,0,0,,
0,0,0,456878,0,0,,
0,0,0,479837,0,0,,
0,0,0,460452,0,0,,
0,0,0,450286,0,0,,
0,0,0,468142,0,0,,
0,0,0,465163,0,0,,
0,0,0,452029,0,0,,
0,0,0,457800,0,0,,
0,0,0,489926,0,0,,
0,0,0,511479,0,0,,
0,0,0,430428,0,0,,
0,0,0,422815,0,0,,
0,0,0,419681,0,0,,
0,0,0,432066,0,0,,
0,0,0,445078,0,0,,
0,0,0,420433,0,0,,
0,0,0,418236,0,0,,
0,0,0,418799,0,0,,
0,0,0,423217,0,0,,
0,0,0,437739,0,0,,
0,0,0,437208,0,0,,
0,0,0,422771,0,0,,
0,0,0,418074,0,0,,
0,0,0,419367,0,0,,
0,0,0,422639,0,0,,
0,0,0,416744,0,0,,
0,0,0,430693,0,0,,
0,0,0,439016,0,0,,
0,0,0,416247,0,0,,
0,0,0,420612,0,0,,
0,0,0,417009,0,0,,
0,0,0,418406,0,0,,
0,0,0,428240,0,0,,
0,0,0,437710,0,0,,
0,0,0,420512,0,0,,
0,0,0,417014,0,0,,
0,0,0,418463,0,0,,
0,0,0,414859,0,0,,
0,0,0,419901,0,0,,
0,0,0,434423,0,0,,
0,0,0,433945,0,0,,
0,0,0,412634,0,0,,
0,0,0,417051,0,0,,
0,0,0,416677,0,0,,
0,0,0,422241,0,0,,
0,0,0,431137,0,0,,
0,0,0,427118,0,0,,
0,0,0,417264,0,0,,
0,0,0,418973,0,0,,
0,0,0,421568,0,0,,
0,0,0,440937,0,0,,
0,0,0,459337,0,0,,
0,0,0,462777,0,0,,
0,0,0,429655,0,0,,
0,0,0,499918,0,0,,
0,0,0,476433,0,0,,
0,0,0,444457,0,0,,
0,0,0,455085,0,0,,
0,0,0,1299094,0,0,,
0,0,0,486602,0,0,,
0,0,0,442596,0,0,,
0,0,0,460829,0,0,,
0,0,0,474426,0,0,,
0,0,0,459794,0,0,,
0,0,0,441152,0,0,,
0,0,0,443291,0,0,,
0,0,0,449649,0,0,,
0,0,0,446996,0,0,,
0,0,0,457520,0,0,,
0,0,0,450701,0,0,,
0,0,0,533985,0,0,,
0,0,0,495968,0,0,,
0,0,0,457639,0,0,,
0,0,0,427018,0,0,,
0,0,0,500615,0,0,,
0,0,0,594107,0,0,,
0,0,0,468956,0,0,,
0,0,0,446720,0,0,,
0,0,0,464900,0,0,,
0,0,0,478029,0,0,,
0,0,0,461991,0,0,,
0,0,0,465640,0,0,,
0,0,0,472466,0,0,,
0,0,0,465856,0,0,,
0,0,0,459922,0,0,,
0,0,0,447894,0,0,,
0,0,0,447689,0,0,,
0,0,0,463474,0,0,,
0,0,0,462644,0,0,,
0,0,0,458846,0,0,,
0,0,0,446401,0,0,,
0,0,0,486301,0,0,,
0,0,0,444899,0,0,,
0,0,0,420215,0,0,,
0,0,0,418031,0,0,,
0,0,0,416524,0,0,,
0,0,0,409601,0,0,,
0,0,0,433510,0,0,,
0,0,0,438618,0,0,,
0,0,0,426173,0,0,,
0,0,0,413208,0,0,,
0,0,0,419827,0,0,,
0,0,0,415664,0,0,,
0,0,0,421396,0,0,,
0,0,0,434213,0,0,,
0,0,0,425935,0,0,,
0,0,0,416616,0,0,,
0,0,0,416723,0,0,,
0,0,0,413393,0,0,,
0,0,0,421991,0,0,,
0,0,0,432307,0,0,,
0,0,0,417623,0,0,,
0,0,0,421219,0,0,,
0,0,0,417421,0,0,,
0,0,0,418154,0,0,,
0,0,0,423366,0,0,,
0,0,0,432953,0,0,,
0,0,0,427957,0,0,,
0,0,0,419679,0,0,,
0,0,0,410515,0,0,,
0,0,0,411978,0,0,,
0,0,0,426200,0,0,,
0,0,0,438703,0,0,,
0,0,0,430738,0,0,,
0,0,0,411939,0,0,,
0,0,0,416318,0,0,,
0,0,0,417416,0,0,,
0,0,0,428878,0,0,,
0,0,0,436121,0,0,,
0,0,0,426280,0,0,,
0,0,0,409357,0,0,,
0,0,0,410871,0,0,,
0,0,0,411552,0,0,,
0,0,0,418170,0,0,,
0,0,0,429891,0,0,,
0,0,0,411771,0,0,,
0,0,0,413389,0,0,,
0,0,0,421257,0,0,,
0,0,0,417354,0,0,,
0,0,0,431004,0,0,,
0,0,0,419340,0,0,,
0,0,0,422521,0,0,,
0,0,0,410233,0,0,,
0,0,0,410236,0,0,,
0,0,0,417531,0,0,,
0,0,0,433473,0,0,,
0,0,0,417435,0,0,,
0,0,0,413324,0,0,,
0,0,0,425306,0,0,,
0,0,0,464790,0,0,,
0,0,0,435578,0,0,,
0,0,0,472458,0,0,,
0,0,0,523296,0,0,,
0,0,0,550280,0,0,,
0,0,0,482630,0,0,,
0,0,0,450760,0,0,,
0,0,0,461598,0,0,,
0,0,0,467072,0,0,,
0,0,0,447911,0,0,,
0,0,0,469166,0,0,,
0,0,0,449484,0,0,,
0,0,0,471259,0,0,,
0,0,0,452151,0,0,,
0,0,0,451530,0,0,,
0,0,0,443359,0,0,,
0,0,0,446072,0,0,,
0,0,0,452015,0,0,,
0,0,0,468635,0,0,,
0,0,0,454369,0,0,,
0,0,0,480103,0,0,,
0,0,0,425682,0,0,,
0,0,0,433500,0,0,,
0,0,0,431265,0,0,,
0,0,0,421166,0,0,,
0,0,0,488254,0,0,,
0,0,0,447166,0,0,,
0,0,0,451077,0,0,,
0,0,0,518738,0,0,,
0,0,0,524056,0,0,,
0,0,0,448228,0,0,,
0,0,0,446983,0,0,,
0,0,0,472301,0,0,,
0,0,0,449910,0,0,,
0,0,0,440541,0,0,,
0,0,0,449973,0,0,,
0,0,0,463259,0,0,,
0,0,0,467483,0,0,,
0,0,0,450353,0,0,,
0,0,0,444056,0,0,,
0,0,0,442290,0,0,,
0,0,0,437504,0,0,,
0,0,0,443551,0,0,,
0,0,0,467098,0,0,,
0,0,0,456322,0,0,,
0,0,0,458566,0,0,,
0,0,0,419874,0,0,,
0,0,0,417640,0,0,,
0,0,0,411290,0,0,,
0,0,0,421348,0,0,,
0,0,0,428593,0,0,,
0,0,0,431670,0,0,,
0,0,0,411311,0,0,,
0,0,0,410639,0,0,,
0,0,0,416426,0,0,,
0,0,0,422525,0,0,,
0,0,0,438883,0,0,,
0,0,0,2083565,0,0,,
0,0,0,458581,0,0,,
0,0,0,414159,0,0,,
0,0,0,416196,0,0,,
0,0,0,424743,0,0,,
0,0,0,419227,0,0,,
0,0,0,424806,0,0,,
0,0,0,422831,0,0,,
0,0,0,413930,0,0,,
0,0,0,428623,0,0,,
0,0,0,443315,0,0,,
0,0,0,422018,0,0,,
0,0,0,411660,0,0,,
0,0,0,410102,0,0,,
0,0,0,420159,0,0,,
0,0,0,425164,0,0,,
0,0,0,422929,0,0,,
0,0,0,410330,0,0,,
0,0,0,410804,0,0,,
0,0,0,411591,0,0,,
0,0,0,435711,0,0,,
0,0,0,432434,0,0,,
0,0,0,413533,0,0,,
0,0,0,468225,0,0,,
0,0,0,426721,0,0,,
0,0,0,423080,0,0,,
0,0,0,409700,0,0,,
0,0,0,412518,0,0,,
0,0,0,416950,0,0,,
0,0,0,419508,0,0,,
0,0,0,416231,0,0,,
0,0,0,414361,0,0,,
0,0,0,417179,0,0,,
0,0,0,433382,0,0,,
0,0,0,443647,0,0,,
0,0,0,415996,0,0,,
0,0,0,417043,0,0,,
0,0,0,418298,0,0,,
0,0,0,430855,0,0,,
0,0,0,444819,0,0,,
0,0,0,430762,0,0,,
0,0,0,424413,0,0,,
0,0,0,458433,0,0,,
0,0,0,476413,0,0,,
0,0,0,429861,0,0,,
0,0,0,503933,0,0,,
0,0,0,538578,0,0,,
0,0,0,487495,0,0,,
0,0,0,457558,0,0,,
0,0,0,470693,0,0,,
0,0,0,463777,0,0,,
0,0,0,449673,0,0,,
0,0,0,455308,0,0,,
0,0,0,461360,0,0,,
0,0,0,464079,0,0,,
0,0,0,473672,0,0,,
0,0,0,455401,0,0,,
0,0,0,445933,0,0,,
0,0,0,448860,0,0,,
0,0,0,443558,0,0,,
0,0,0,447110,0,0,,
0,0,0,466860,0,0,,
0,0,0,469891,0,0,,
0,0,0,441203,0,0,,
0,0,0,411162,0,0,,
0,0,0,416954,0,0,,
0,0,0,421703,0,0,,
0,0,0,420203,0,0,,
0,0,0,444120,0,0,,
0,0,0,426839,0,0,,
0,0,0,428829,0,0,,
0,0,0,412797,0,0,,
0,0,0,420828,0,0,,
0,0,0,434693,0,0,,
0,0,0,409495,0,0,,
0,0,0,412578,0,0,,
0,0,0,409515,0,0,,
0,0,0,427495,0,0,,
0,0,0,445682,0,0,,
0,0,0,450640,0,0,,
0,0,0,416848,0,0,,
0,0,0,414463,0,0,,
0,0,0,416296,0,0,,
0,0,0,420630,0,0,,
0,0,0,421889,0,0,,
0,0,0,415702,0,0,,
0,0,0,409359,0,0,,
0,0,0,411765,0,0,,
0,0,0,425941,0,0,,
0,0,0,443607,0,0,,
0,0,0,421430,0,0,,
0,0,0,409879,0,0,,
0,0,0,410045,0,0,,
0,0,0,421774,0,0,,
0,0,0,437201,0,0,,
0,0,0,409399,0,0,,
0,0,0,409254,0,0,,
0,0,0,414055,0,0,,
0,0,0,434951,0,0,,
0,0,0,438191,0,0,,
0,0,0,427888,0,0,,
0,0,0,412065,0,0,,
0,0,0,412336,0,0,,
0,0,0,420367,0,0,,
0,0,0,434231,0,0,,
0,0,0,414867,0,0,,
0,0,0,409513,0,0,,
0,0,0,410044,0,0,,
0,0,0,426564,0,0,,
0,0,0,450898,0,0,,
0,0,0,432314,0,0,,
0,0,0,411022,0,0,,
0,0,0,408376,0,0,,
0,0,0,415367,0,0,,
0,0,0,432460,0,0,,
0,0,0,410595,0,0,,
0,0,0,414356,0,0,,
0,0,0,416501,0,0,,
0,0,0,423647,0,0,,
0,0,0,439386,0,0,,
0,0,0,431428,0,0,,
0,0,0,414146,0,0,,
0,0,0,411814,0,0,,
0,0,0,424896,0,0,,
0,0,0,422719,0,0,,
0,0,0,427521,0,0,,
0,0,0,412584,0,0,,
0,0,0,440563,0,0,,
0,0,0,418959,0,0,,
0,0,0,420584,0,0,,
0,0,0,421428,0,0,,
0,0,0,412584,0,0,,
0,0,0,418063,0,0,,
0,0,0,413073,0,0,,
0,0,0,412719,0,0,,
0,0,0,420802,0,0,,
0,0,0,429614,0,0,,
0,0,0,418635,0,0,,
0,0,0,424427,0,0,,
0,0,0,421885,0,0,,
0,0,0,421583,0,0,,
0,0,0,487215,0,0,,
0,0,0,467848,0,0,,
0,0,0,449574,0,0,,
0,0,0,500310,0,0,,
0,0,0,495892,0,0,,
0,0,0,468399,0,0,,
0,0,0,468199,0,0,,
0,0,0,463311,0,0,,
0,0,0,565141,0,0,,
0,0,0,441191,0,0,,
0,0,0,446199,0,0,,
0,0,0,460425,0,0,,
0,0,0,458246,0,0,,
0,0,0,450076,0,0,,
0,0,0,436907,0,0,,
0,0,0,443842,0,0,,
0,0,0,459683,0,0,,
0,0,0,452346,0,0,,
0,0,0,452928,0,0,,
0,0,0,459914,0,0,,
0,0,0,440964,0,0,,
0,0,0,469513,0,0,,
0,0,0,417178,0,0,,
0,0,0,416248,0,0,,
0,0,0,411412,0,0,,
0,0,0,426941,0,0,,
0,0,0,428511,0,0,,
0,0,0,425654,0,0,,
0,0,0,416964,0,0,,
0,0,0,410617,0,0,,
0,0,0,415989,0,0,,
0,0,0,446309,0,0,,
0,0,0,425484,0,0,,
0,0,0,423617,0,0,,
0,0,0,424822,0,0,,
0,0,0,410611,0,0,,
0,0,0,414734,0,0,,
0,0,0,414272,0,0,,
0,0,0,430634,0,0,,
0,0,0,425746,0,0,,
0,0,0,413045,0,0,,
0,0,0,408991,0,0,,
0,0,0,408374,0,0,,
0,0,0,423173,0,0,,
0,0,0,435317,0,0,,
0,0,0,413866,0,0,,
0,0,0,415749,0,0,,
0,0,0,412735,0,0,,
0,0,0,432847,0,0,,
0,0,0,445615,0,0,,
0,0,0,447341,0,0,,
0,0,0,458234,0,0,,
0,0,0,508034,0,0,,
0,0,0,552885,0,0,,
0,0,0,479039,0,0,,
0,0,0,450870,0,0,,
0,0,0,466607,0,0,,
0,0,0,475990,0,0,,
0,0,0,449278,0,0,,
0,0,0,446162,0,0,,
0,0,0,491533,0,0,,
0,0,0,450396,0,0,,
0,0,0,443268,0,0,,
0,0,0,445046,0,0,,
0,0,0,444117,0,0,,
0,0,0,462042,0,0,,
0,0,0,456893,0,0,,
0,0,0,450911,0,0,,
0,0,0,441856,0,0,,
0,0,0,522489,0,0,,
0,0,0,444112,0,0,,
0,0,0,429068,0,0,,
0,0,0,421471,0,0,,
0,0,0,411375,0,0,,
0,0,0,415966,0,0,,
0,0,0,423526,0,0,,
0,0,0,438221,0,0,,
0,0,0,411822,0,0,,
0,0,0,414538,0,0,,
0,0,0,413087,0,0,,
0,0,0,414450,0,0,,
0,0,0,419405,0,0,,
0,0,0,422798,0,0,,
0,0,0,418587,0,0,,
0,0,0,408596,0,0,,
0,0,0,412509,0,0,,
0,0,0,429600,0,0,,
0,0,0,446066,0,0,,
0,0,0,409980,0,0,,
0,0,0,411914,0,0,,
0,0,0,415725,0,0,,
0,0,0,424535,0,0,,
0,0,0,423761,0,0,,
0,0,0,421790,0,0,,
0,0,0,413099,0,0,,
0,0,0,427639,0,0,,
0,0,0,416553,0,0,,
0,0,0,434685,0,0,,
0,0,0,484378,0,0,,
0,0,0,462558,0,0,,
0,0,0,435583,0,0,,
0,0,0,508397,0,0,,
0,0,0,525431,0,0,,
0,0,0,477883,0,0,,
0,0,0,472885,0,0,,
0,0,0,457054,0,0,,
0,0,0,509922,0,0,,
0,0,0,479769,0,0,,
0,0,0,490760,0,0,,
0,0,0,494566,0,0,,
0,0,0,458162,0,0,,
0,0,0,443008,0,0,,
0,0,0,438532,0,0,,
0,0,0,444368,0,0,,
0,0,0,454527,0,0,,
0,0,0,479582,0,0,,
0,0,0,448023,0,0,,
0,0,0,440889,0,0,,
0,0,0,446986,0,0,,
0,0,0,456728,0,0,,
0,0,0,493814,0,0,,
0,0,0,479442,0,0,,
0,0,0,452414,0,0,,
0,0,0,450020,0,0,,
0,0,0,435596,0,0,,
0,0,0,444192,0,0,,
0,0,0,441487,0,0,,
0,0,0,439979,0,0,,
0,0,0,440242,0,0,,
0,0,0,456756,0,0,,
0,0,0,451706,0,0,,
0,0,0,440928,0,0,,
0,0,0,436087,0,0,,
0,0,0,444891,0,0,,
0,0,0,458904,0,0,,
0,0,0,471875,0,0,,
0,0,0,536201,0,0,,
0,0,0,469434,0,0,,
0,0,0,410478,0,0,,
0,0,0,418449,0,0,,
0,0,0,425796,0,0,,
0,0,0,428663,0,0,,
0,0,0,408458,0,0,,
0,0,0,409398,0,0,,
0,0,0,472942,0,0,,
0,0,0,427007,0,0,,
0,0,0,429145,0,0,,
0,0,0,408210,0,0,,
0,0,0,407172,0,0,,
0,0,0,410092,0,0,,
0,0,0,420979,0,0,,
0,0,0,425982,0,0,,
0,0,0,422182,0,0,,
0,0,0,411143,0,0,,
0,0,0,416146,0,0,,
0,0,0,419638,0,0,,
0,0,0,510266,0,0,,
0,0,0,423602,0,0,,
0,0,0,408396,0,0,,
0,0,0,406732,0,0,,
0,0,0,421215,0,0,,
0,0,0,425488,0,0,,
0,0,0,421220,0,0,,
0,0,0,414296,0,0,,
0,0,0,427371,0,0,,
0,0,0,432739,0,0,,
0,0,0,423158,0,0,,
0,0,0,408577,0,0,,
0,0,0,427330,0,0,,
0,0,0,432749,0,0,,
0,0,0,428013,0,0,,
0,0,0,417547,0,0,,
0,0,0,415362,0,0,,
0,0,0,422344,0,0,,
0,0,0,427293,0,0,,
0,0,0,428338,0,0,,
0,0,0,413185,0,0,,
0,0,0,412511,0,0,,
0,0,0,451992,0,0,,
0,0,0,428558,0,0,,
0,0,0,410800,0,0,,
0,0,0,414292,0,0,,
0,0,0,430441,0,0,,
0,0,0,431224,0,0,,
0,0,0,432425,0,0,,
0,0,0,422115,0,0,,
0,0,0,412274,0,0,,
0,0,0,409517,0,0,,
0,0,0,427800,0,0,,
