Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,423227,0,0,,
0,0,0,430025,0,0,,
0,0,0,424688,0,0,,
0,0,0,432007,0,0,,
0,0,0,436983,0,0,,
0,0,0,416542,0,0,,
0,0,0,415215,0,0,,
0,0,0,437377,0,0,,
0,0,0,421363,0,0,,
0,0,0,427953,0,0,,
0,0,0,414491,0,0,,
0,0,0,420299,0,0,,
0,0,0,428139,0,0,,
0,0,0,479270,0,0,,
0,0,0,472110,0,0,,
0,0,0,484221,0,0,,
0,0,0,513444,0,0,,
0,0,0,512481,0,0,,
0,0,0,479280,0,0,,
0,0,0,467849,0,0,,
0,0,0,473190,0,0,,
0,0,0,474780,0,0,,
0,0,0,474599,0,0,,
0,0,0,468220,0,0,,
0,0,0,454394,0,0,,
0,0,0,472703,0,0,,
0,0,0,472053,0,0,,
0,0,0,461611,0,0,,
0,0,0,468566,0,0,,
0,0,0,464635,0,0,,
0,0,0,464560,0,0,,
0,0,0,475836,0,0,,
0,0,0,492323,0,0,,
0,0,0,490058,0,0,,
0,0,0,428472,0,0,,
0,0,0,416520,0,0,,
0,0,0,426287,0,0,,
0,0,0,419857,0,0,,
0,0,0,434728,0,0,,
0,0,0,429807,0,0,,
0,0,0,421658,0,0,,
0,0,0,491012,0,0,,
0,0,0,489422,0,0,,
0,0,0,481894,0,0,,
0,0,0,475824,0,0,,
0,0,0,512286,0,0,,
0,0,0,489966,0,0,,
0,0,0,479261,0,0,,
0,0,0,479546,0,0,,
0,0,0,470664,0,0,,
0,0,0,476729,0,0,,
0,0,0,472743,0,0,,
0,0,0,463913,0,0,,
0,0,0,471749,0,0,,
0,0,0,467502,0,0,,
0,0,0,470183,0,0,,
0,0,0,458852,0,0,,
0,0,0,475596,0,0,,
0,0,0,477547,0,0,,
0,0,0,463665,0,0,,
0,0,0,476969,0,0,,
0,0,0,495743,0,0,,
0,0,0,485300,0,0,,
0,0,0,421105,0,0,,
0,0,0,433837,0,0,,
0,0,0,425944,0,0,,
0,0,0,417375,0,0,,
0,0,0,427919,0,0,,
0,0,0,419922,0,0,,
0,0,0,420103,0,0,,
0,0,0,433356,0,0,,
0,0,0,435202,0,0,,
0,0,0,423611,0,0,,
0,0,0,423844,0,0,,
0,0,0,415951,0,0,,
0,0,0,421235,0,0,,
0,0,0,442509,0,0,,
0,0,0,429096,0,0,,
0,0,0,419641,0,0,,
0,0,0,439143,0,0,,
0,0,0,424636,0,0,,
0,0,0,415493,0,0,,
0,0,0,428486,0,0,,
0,0,0,419865,0,0,,
0,0,0,424524,0,0,,
0,0,0,429287,0,0,,
0,0,0,416603,0,0,,
0,0,0,421783,0,0,,
0,0,0,419620,0,0,,
0,0,0,423654,0,0,,
0,0,0,422115,0,0,,
0,0,0,434014,0,0,,
0,0,0,415808,0,0,,
0,0,0,418905,0,0,,
0,0,0,430544,0,0,,
0,0,0,449995,0,0,,
0,0,0,492791,0,0,,
0,0,0,456514,0,0,,
0,0,0,469559,0,0,,
0,0,0,505850,0,0,,
0,0,0,505561,0,0,,
0,0,0,483711,0,0,,
0,0,0,432381,0,0,,
0,0,0,505166,0,0,,
0,0,0,499929,0,0,,
0,0,0,501412,0,0,,
0,0,0,491384,0,0,,
0,0,0,462866,0,0,,
0,0,0,471120,0,0,,
0,0,0,455258,0,0,,
0,0,0,465959,0,0,,
0,0,0,462078,0,0,,
0,0,0,469392,0,0,,
0,0,0,457282,0,0,,
0,0,0,450952,0,0,,
0,0,0,460663,0,0,,
0,0,0,552926,0,0,,
0,0,0,515086,0,0,,
0,0,0,487037,0,0,,
0,0,0,458625,0,0,,
0,0,0,454638,0,0,,
0,0,0,453100,0,0,,
0,0,0,460779,0,0,,
0,0,0,449553,0,0,,
0,0,0,440672,0,0,,
0,0,0,441320,0,0,,
0,0,0,548427,0,0,,
0,0,0,459024,0,0,,
0,0,0,458788,0,0,,
0,0,0,464541,0,0,,
0,0,0,459305,0,0,,
0,0,0,472350,0,0,,
0,0,0,455759,0,0,,
0,0,0,541876,0,0,,
0,0,0,482735,0,0,,
0,0,0,422290,0,0,,
0,0,0,423044,0,0,,
0,0,0,448900,0,0,,
0,0,0,489883,0,0,,
0,0,0,479979,0,0,,
0,0,0,450277,0,0,,
0,0,0,524010,0,0,,
0,0,0,525088,0,0,,
0,0,0,479448,0,0,,
0,0,0,488599,0,0,,
0,0,0,478688,0,0,,
0,0,0,468099,0,0,,
0,0,0,461417,0,0,,
0,0,0,455879,0,0,,
0,0,0,456905,0,0,,
0,0,0,457202,0,0,,
0,0,0,442760,0,0,,
0,0,0,458889,0,0,,
0,0,0,451739,0,0,,
0,0,0,450942,0,0,,
0,0,0,458165,0,0,,
0,0,0,459764,0,0,,
0,0,0,472977,0,0,,
0,0,0,497544,0,0,,
0,0,0,491125,0,0,,
0,0,0,468922,0,0,,
0,0,0,447084,0,0,,
0,0,0,520922,0,0,,
0,0,0,500125,0,0,,
0,0,0,488079,0,0,,
0,0,0,477542,0,0,,
0,0,0,481588,0,0,,
0,0,0,478031,0,0,,
0,0,0,465098,0,0,,
0,0,0,469302,0,0,,
0,0,0,469129,0,0,,
0,0,0,457448,0,0,,
0,0,0,477223,0,0,,
0,0,0,464760,0,0,,
0,0,0,465577,0,0,,
0,0,0,465509,0,0,,
0,0,0,468515,0,0,,
0,0,0,480374,0,0,,
0,0,0,458119,0,0,,
0,0,0,488467,0,0,,
0,0,0,418660,0,0,,
0,0,0,424894,0,0,,
0,0,0,432118,0,0,,
0,0,0,417883,0,0,,
0,0,0,419117,0,0,,
0,0,0,431392,0,0,,
0,0,0,463983,0,0,,
0,0,0,440427,0,0,,
0,0,0,429056,0,0,,
0,0,0,419353,0,0,,
0,0,0,419493,0,0,,
0,0,0,439946,0,0,,
0,0,0,433575,0,0,,
0,0,0,424029,0,0,,
0,0,0,438908,0,0,,
0,0,0,420091,0,0,,
0,0,0,426845,0,0,,
0,0,0,439694,0,0,,
0,0,0,423844,0,0,,
0,0,0,426120,0,0,,
0,0,0,431677,0,0,,
0,0,0,422390,0,0,,
0,0,0,422947,0,0,,
0,0,0,425797,0,0,,
0,0,0,429374,0,0,,
0,0,0,427691,0,0,,
0,0,0,437259,0,0,,
0,0,0,435732,0,0,,
0,0,0,422747,0,0,,
0,0,0,421794,0,0,,
0,0,0,447299,0,0,,
0,0,0,419522,0,0,,
0,0,0,430913,0,0,,
0,0,0,429178,0,0,,
0,0,0,417391,0,0,,
0,0,0,420396,0,0,,
0,0,0,434912,0,0,,
0,0,0,428593,0,0,,
0,0,0,421390,0,0,,
0,0,0,429915,0,0,,
0,0,0,431098,0,0,,
0,0,0,424155,0,0,,
0,0,0,417368,0,0,,
0,0,0,432977,0,0,,
0,0,0,439367,0,0,,
0,0,0,432737,0,0,,
0,0,0,426783,0,0,,
0,0,0,419423,0,0,,
0,0,0,425137,0,0,,
0,0,0,448089,0,0,,
0,0,0,432448,0,0,,
0,0,0,427589,0,0,,
0,0,0,430437,0,0,,
0,0,0,419640,0,0,,
0,0,0,416656,0,0,,
0,0,0,432681,0,0,,
0,0,0,491004,0,0,,
0,0,0,476601,0,0,,
0,0,0,476001,0,0,,
0,0,0,514233,0,0,,
0,0,0,496133,0,0,,
0,0,0,470742,0,0,,
0,0,0,484100,0,0,,
0,0,0,474437,0,0,,
0,0,0,476389,0,0,,
0,0,0,477612,0,0,,
0,0,0,469042,0,0,,
0,0,0,473911,0,0,,
0,0,0,468779,0,0,,
0,0,0,459586,0,0,,
0,0,0,482891,0,0,,
0,0,0,482864,0,0,,
0,0,0,461431,0,0,,
0,0,0,478278,0,0,,
0,0,0,477054,0,0,,
0,0,0,509370,0,0,,
0,0,0,487103,0,0,,
0,0,0,422596,0,0,,
0,0,0,423871,0,0,,
0,0,0,432177,0,0,,
0,0,0,426524,0,0,,
0,0,0,420924,0,0,,
0,0,0,433084,0,0,,
0,0,0,422901,0,0,,
0,0,0,424488,0,0,,
0,0,0,422481,0,0,,
0,0,0,432558,0,0,,
0,0,0,420655,0,0,,
0,0,0,422972,0,0,,
0,0,0,418465,0,0,,
0,0,0,424219,0,0,,
0,0,0,419660,0,0,,
0,0,0,556246,0,0,,
0,0,0,427157,0,0,,
0,0,0,435411,0,0,,
0,0,0,427935,0,0,,
0,0,0,425044,0,0,,
0,0,0,422516,0,0,,
0,0,0,434676,0,0,,
0,0,0,439597,0,0,,
0,0,0,426809,0,0,,
0,0,0,430479,0,0,,
0,0,0,430608,0,0,,
0,0,0,423393,0,0,,
0,0,0,436491,0,0,,
0,0,0,440160,0,0,,
0,0,0,425030,0,0,,
0,0,0,426617,0,0,,
0,0,0,418152,0,0,,
0,0,0,421561,0,0,,
0,0,0,432888,0,0,,
0,0,0,418225,0,0,,
0,0,0,429343,0,0,,
0,0,0,433222,0,0,,
0,0,0,421684,0,0,,
0,0,0,419626,0,0,,
0,0,0,433608,0,0,,
0,0,0,423686,0,0,,
0,0,0,430220,0,0,,
0,0,0,420870,0,0,,
0,0,0,420999,0,0,,
0,0,0,428888,0,0,,
0,0,0,441621,0,0,,
0,0,0,428573,0,0,,
0,0,0,430732,0,0,,
0,0,0,428726,0,0,,
0,0,0,479011,0,0,,
0,0,0,469608,0,0,,
0,0,0,475571,0,0,,
0,0,0,510727,0,0,,
0,0,0,500856,0,0,,
0,0,0,473641,0,0,,
0,0,0,470019,0,0,,
0,0,0,480357,0,0,,
0,0,0,481944,0,0,,
0,0,0,464417,0,0,,
0,0,0,473712,0,0,,
0,0,0,479154,0,0,,
0,0,0,462408,0,0,,
0,0,0,487120,0,0,,
0,0,0,479228,0,0,,
0,0,0,470087,0,0,,
0,0,0,473392,0,0,,
0,0,0,460604,0,0,,
0,0,0,474431,0,0,,
0,0,0,472685,0,0,,
0,0,0,497866,0,0,,
0,0,0,440756,0,0,,
0,0,0,426093,0,0,,
0,0,0,428982,0,0,,
0,0,0,434163,0,0,,
0,0,0,447312,0,0,,
0,0,0,506235,0,0,,
0,0,0,497539,0,0,,
0,0,0,480511,0,0,,
0,0,0,441660,0,0,,
0,0,0,521714,0,0,,
0,0,0,519790,0,0,,
0,0,0,483440,0,0,,
0,0,0,490994,0,0,,
0,0,0,501935,0,0,,
0,0,0,500636,0,0,,
0,0,0,521212,0,0,,
0,0,0,500434,0,0,,
0,0,0,478145,0,0,,
0,0,0,448930,0,0,,
0,0,0,450495,0,0,,
0,0,0,447321,0,0,,
0,0,0,456282,0,0,,
0,0,0,474983,0,0,,
0,0,0,456601,0,0,,
0,0,0,447905,0,0,,
0,0,0,467440,0,0,,
0,0,0,464526,0,0,,
0,0,0,518436,0,0,,
0,0,0,556980,0,0,,
0,0,0,490108,0,0,,
0,0,0,454903,0,0,,
0,0,0,452614,0,0,,
0,0,0,469389,0,0,,
0,0,0,456995,0,0,,
0,0,0,475175,0,0,,
0,0,0,455179,0,0,,
0,0,0,452421,0,0,,
0,0,0,480340,0,0,,
0,0,0,511385,0,0,,
0,0,0,545607,0,0,,
0,0,0,492433,0,0,,
0,0,0,509363,0,0,,
0,0,0,502751,0,0,,
0,0,0,459838,0,0,,
0,0,0,480830,0,0,,
0,0,0,533489,0,0,,
0,0,0,503700,0,0,,
0,0,0,461360,0,0,,
0,0,0,483551,0,0,,
0,0,0,462981,0,0,,
0,0,0,465327,0,0,,
0,0,0,458820,0,0,,
0,0,0,453459,0,0,,
0,0,0,461170,0,0,,
0,0,0,457944,0,0,,
0,0,0,447686,0,0,,
0,0,0,462794,0,0,,
0,0,0,469567,0,0,,
0,0,0,448893,0,0,,
0,0,0,448427,0,0,,
0,0,0,465983,0,0,,
0,0,0,522131,0,0,,
0,0,0,471770,0,0,,
0,0,0,424012,0,0,,
0,0,0,426098,0,0,,
0,0,0,432247,0,0,,
0,0,0,418813,0,0,,
0,0,0,424076,0,0,,
0,0,0,424288,0,0,,
0,0,0,420905,0,0,,
0,0,0,426065,0,0,,
0,0,0,430287,0,0,,
0,0,0,429196,0,0,,
0,0,0,438052,0,0,,
0,0,0,421910,0,0,,
0,0,0,417955,0,0,,
0,0,0,434311,0,0,,
0,0,0,420982,0,0,,
0,0,0,427808,0,0,,
0,0,0,417811,0,0,,
0,0,0,419115,0,0,,
0,0,0,430368,0,0,,
0,0,0,436049,0,0,,
0,0,0,429906,0,0,,
0,0,0,418450,0,0,,
0,0,0,421995,0,0,,
0,0,0,423248,0,0,,
0,0,0,428615,0,0,,
0,0,0,426847,0,0,,
0,0,0,434247,0,0,,
0,0,0,418781,0,0,,
0,0,0,434356,0,0,,
0,0,0,512900,0,0,,
0,0,0,425820,0,0,,
0,0,0,425511,0,0,,
0,0,0,422493,0,0,,
0,0,0,420518,0,0,,
0,0,0,433228,0,0,,
0,0,0,434742,0,0,,
0,0,0,431828,0,0,,
0,0,0,419436,0,0,,
0,0,0,418553,0,0,,
0,0,0,440587,0,0,,
0,0,0,451944,0,0,,
0,0,0,492197,0,0,,
0,0,0,465524,0,0,,
0,0,0,456823,0,0,,
0,0,0,534215,0,0,,
0,0,0,535513,0,0,,
0,0,0,475407,0,0,,
0,0,0,469674,0,0,,
0,0,0,487067,0,0,,
0,0,0,531491,0,0,,
0,0,0,469040,0,0,,
0,0,0,467839,0,0,,
0,0,0,484086,0,0,,
0,0,0,484707,0,0,,
0,0,0,468089,0,0,,
0,0,0,467409,0,0,,
0,0,0,478969,0,0,,
0,0,0,467768,0,0,,
0,0,0,460785,0,0,,
0,0,0,479688,0,0,,
0,0,0,480518,0,0,,
0,0,0,500098,0,0,,
0,0,0,423220,0,0,,
0,0,0,422071,0,0,,
0,0,0,436912,0,0,,
0,0,0,436596,0,0,,
0,0,0,424614,0,0,,
0,0,0,427840,0,0,,
0,0,0,423097,0,0,,
0,0,0,423823,0,0,,
0,0,0,432518,0,0,,
0,0,0,431838,0,0,,
0,0,0,433865,0,0,,
0,0,0,427664,0,0,,
0,0,0,423755,0,0,,
0,0,0,418231,0,0,,
0,0,0,438696,0,0,,
0,0,0,432964,0,0,,
0,0,0,430409,0,0,,
0,0,0,432437,0,0,,
0,0,0,430767,0,0,,
0,0,0,417534,0,0,,
0,0,0,430917,0,0,,
0,0,0,422841,0,0,,
0,0,0,430754,0,0,,
0,0,0,417678,0,0,,
0,0,0,417571,0,0,,
0,0,0,426058,0,0,,
0,0,0,427304,0,0,,
0,0,0,418290,0,0,,
0,0,0,480892,0,0,,
0,0,0,432294,0,0,,
0,0,0,425937,0,0,,
0,0,0,425049,0,0,,
0,0,0,417702,0,0,,
0,0,0,417803,0,0,,
0,0,0,428321,0,0,,
0,0,0,431650,0,0,,
0,0,0,428366,0,0,,
0,0,0,430081,0,0,,
0,0,0,426068,0,0,,
0,0,0,416690,0,0,,
0,0,0,430645,0,0,,
0,0,0,422257,0,0,,
0,0,0,430899,0,0,,
0,0,0,418552,0,0,,
0,0,0,417768,0,0,,
0,0,0,428858,0,0,,
0,0,0,439637,0,0,,
0,0,0,432341,0,0,,
0,0,0,435360,0,0,,
0,0,0,416658,0,0,,
0,0,0,424311,0,0,,
0,0,0,432068,0,0,,
0,0,0,426544,0,0,,
0,0,0,429927,0,0,,
0,0,0,419091,0,0,,
0,0,0,422055,0,0,,
0,0,0,432730,0,0,,
0,0,0,428663,0,0,,
0,0,0,429859,0,0,,
0,0,0,420740,0,0,,
0,0,0,426519,0,0,,
0,0,0,430318,0,0,,
0,0,0,425732,0,0,,
0,0,0,432760,0,0,,
0,0,0,419736,0,0,,
0,0,0,420722,0,0,,
0,0,0,440354,0,0,,
0,0,0,440715,0,0,,
0,0,0,424411,0,0,,
0,0,0,429720,0,0,,
0,0,0,423466,0,0,,
0,0,0,422890,0,0,,
0,0,0,416845,0,0,,
0,0,0,436321,0,0,,
0,0,0,423141,0,0,,
0,0,0,430065,0,0,,
0,0,0,446103,0,0,,
0,0,0,444852,0,0,,
0,0,0,484808,0,0,,
0,0,0,453197,0,0,,
0,0,0,437317,0,0,,
0,0,0,527269,0,0,,
0,0,0,492900,0,0,,
0,0,0,467332,0,0,,
0,0,0,446504,0,0,,
0,0,0,465467,0,0,,
0,0,0,462764,0,0,,
0,0,0,461571,0,0,,
0,0,0,460222,0,0,,
0,0,0,452883,0,0,,
0,0,0,459972,0,0,,
0,0,0,445133,0,0,,
0,0,0,457169,0,0,,
0,0,0,455976,0,0,,
0,0,0,460877,0,0,,
0,0,0,450883,0,0,,
0,0,0,449326,0,0,,
0,0,0,552454,0,0,,
0,0,0,462929,0,0,,
0,0,0,419653,0,0,,
0,0,0,426481,0,0,,
0,0,0,492475,0,0,,
0,0,0,465866,0,0,,
0,0,0,437382,0,0,,
0,0,0,512386,0,0,,
0,0,0,593954,0,0,,
0,0,0,500782,0,0,,
0,0,0,450059,0,0,,
0,0,0,459959,0,0,,
0,0,0,460746,0,0,,
0,0,0,442573,0,0,,
0,0,0,459141,0,0,,
0,0,0,455188,0,0,,
0,0,0,456390,0,0,,
0,0,0,458219,0,0,,
0,0,0,570411,0,0,,
0,0,0,467551,0,0,,
0,0,0,446880,0,0,,
0,0,0,453864,0,0,,
0,0,0,464754,0,0,,
0,0,0,452832,0,0,,
0,0,0,468880,0,0,,
0,0,0,425447,0,0,,
0,0,0,433577,0,0,,
0,0,0,430665,0,0,,
0,0,0,433951,0,0,,
0,0,0,427968,0,0,,
0,0,0,440003,0,0,,
0,0,0,439540,0,0,,
0,0,0,424285,0,0,,
0,0,0,430539,0,0,,
0,0,0,416586,0,0,,
0,0,0,427372,0,0,,
0,0,0,429356,0,0,,
0,0,0,433268,0,0,,
0,0,0,420773,0,0,,
0,0,0,437966,0,0,,
0,0,0,436721,0,0,,
0,0,0,423861,0,0,,
0,0,0,417616,0,0,,
0,0,0,437934,0,0,,
0,0,0,459032,0,0,,
0,0,0,487579,0,0,,
0,0,0,459980,0,0,,
0,0,0,436079,0,0,,
0,0,0,581708,0,0,,
0,0,0,499787,0,0,,
0,0,0,453074,0,0,,
0,0,0,464953,0,0,,
0,0,0,464542,0,0,,
0,0,0,457984,0,0,,
0,0,0,454135,0,0,,
0,0,0,463775,0,0,,
0,0,0,465708,0,0,,
0,0,0,444151,0,0,,
0,0,0,447124,0,0,,
0,0,0,466660,0,0,,
0,0,0,464999,0,0,,
0,0,0,445629,0,0,,
0,0,0,462197,0,0,,
0,0,0,444337,0,0,,
0,0,0,481582,0,0,,
0,0,0,422681,0,0,,
0,0,0,426020,0,0,,
0,0,0,431962,0,0,,
0,0,0,419571,0,0,,
0,0,0,435305,0,0,,
0,0,0,416456,0,0,,
0,0,0,428389,0,0,,
0,0,0,418237,0,0,,
0,0,0,418451,0,0,,
0,0,0,419966,0,0,,
0,0,0,440075,0,0,,
0,0,0,422320,0,0,,
0,0,0,429981,0,0,,
0,0,0,444309,0,0,,
0,0,0,493324,0,0,,
0,0,0,481716,0,0,,
0,0,0,533750,0,0,,
0,0,0,529483,0,0,,
0,0,0,468601,0,0,,
0,0,0,459438,0,0,,
0,0,0,473973,0,0,,
0,0,0,462518,0,0,,
0,0,0,471948,0,0,,
0,0,0,454609,0,0,,
0,0,0,459768,0,0,,
0,0,0,459042,0,0,,
0,0,0,445505,0,0,,
0,0,0,446081,0,0,,
0,0,0,457751,0,0,,
0,0,0,454786,0,0,,
0,0,0,456715,0,0,,
0,0,0,448126,0,0,,
0,0,0,447556,0,0,,
0,0,0,484434,0,0,,
0,0,0,429491,0,0,,
0,0,0,415692,0,0,,
0,0,0,421216,0,0,,
0,0,0,426220,0,0,,
0,0,0,427577,0,0,,
0,0,0,421591,0,0,,
0,0,0,429198,0,0,,
0,0,0,423473,0,0,,
0,0,0,423736,0,0,,
0,0,0,428011,0,0,,
0,0,0,431921,0,0,,
0,0,0,423070,0,0,,
0,0,0,429323,0,0,,
0,0,0,419692,0,0,,
0,0,0,424018,0,0,,
0,0,0,429021,0,0,,
0,0,0,418764,0,0,,
0,0,0,421736,0,0,,
0,0,0,427312,0,0,,
0,0,0,415285,0,0,,
0,0,0,430393,0,0,,
0,0,0,415970,0,0,,
0,0,0,433212,0,0,,
0,0,0,414778,0,0,,
0,0,0,418584,0,0,,
0,0,0,414368,0,0,,
0,0,0,433069,0,0,,
0,0,0,423542,0,0,,
0,0,0,429170,0,0,,
0,0,0,413601,0,0,,
0,0,0,415114,0,0,,
0,0,0,431264,0,0,,
0,0,0,414600,0,0,,
0,0,0,424187,0,0,,
0,0,0,414347,0,0,,
0,0,0,419090,0,0,,
0,0,0,427583,0,0,,
0,0,0,431232,0,0,,
0,0,0,430767,0,0,,
0,0,0,418583,0,0,,
0,0,0,416191,0,0,,
0,0,0,432392,0,0,,
0,0,0,425886,0,0,,
0,0,0,426982,0,0,,
0,0,0,413965,0,0,,
0,0,0,414073,0,0,,
0,0,0,418919,0,0,,
0,0,0,424600,0,0,,
0,0,0,428093,0,0,,
0,0,0,413044,0,0,,
0,0,0,413517,0,0,,
0,0,0,416854,0,0,,
0,0,0,423784,0,0,,
0,0,0,423944,0,0,,
0,0,0,428947,0,0,,
0,0,0,415513,0,0,,
0,0,0,418173,0,0,,
0,0,0,426614,0,0,,
0,0,0,428232,0,0,,
0,0,0,432089,0,0,,
0,0,0,417301,0,0,,
0,0,0,417097,0,0,,
0,0,0,422933,0,0,,
0,0,0,425385,0,0,,
0,0,0,426481,0,0,,
0,0,0,420599,0,0,,
0,0,0,521800,0,0,,
0,0,0,438575,0,0,,
0,0,0,421391,0,0,,
0,0,0,426968,0,0,,
0,0,0,421555,0,0,,
0,0,0,420204,0,0,,
0,0,0,417603,0,0,,
0,0,0,437242,0,0,,
0,0,0,430943,0,0,,
0,0,0,420739,0,0,,
0,0,0,441366,0,0,,
0,0,0,437516,0,0,,
0,0,0,475904,0,0,,
0,0,0,485751,0,0,,
0,0,0,427526,0,0,,
0,0,0,517581,0,0,,
0,0,0,496386,0,0,,
0,0,0,456911,0,0,,
0,0,0,463946,0,0,,
0,0,0,464261,0,0,,
0,0,0,458587,0,0,,
0,0,0,464007,0,0,,
0,0,0,446563,0,0,,
0,0,0,455733,0,0,,
0,0,0,458653,0,0,,
0,0,0,446468,0,0,,
0,0,0,444649,0,0,,
0,0,0,460537,0,0,,
0,0,0,450957,0,0,,
0,0,0,458825,0,0,,
0,0,0,453724,0,0,,
0,0,0,541228,0,0,,
0,0,0,463159,0,0,,
0,0,0,428214,0,0,,
0,0,0,420613,0,0,,
0,0,0,420251,0,0,,
0,0,0,418432,0,0,,
0,0,0,423435,0,0,,
0,0,0,426563,0,0,,
0,0,0,431984,0,0,,
0,0,0,417559,0,0,,
0,0,0,422563,0,0,,
0,0,0,428712,0,0,,
0,0,0,417309,0,0,,
0,0,0,424135,0,0,,
0,0,0,416430,0,0,,
0,0,0,414715,0,0,,
0,0,0,424562,0,0,,
0,0,0,421597,0,0,,
0,0,0,428111,0,0,,
0,0,0,428791,0,0,,
0,0,0,423013,0,0,,
0,0,0,415047,0,0,,
0,0,0,420363,0,0,,
0,0,0,424220,0,0,,
0,0,0,426463,0,0,,
0,0,0,414435,0,0,,
0,0,0,419647,0,0,,
0,0,0,429026,0,0,,
0,0,0,413039,0,0,,
0,0,0,428719,0,0,,
0,0,0,455702,0,0,,
0,0,0,432268,0,0,,
0,0,0,415240,0,0,,
0,0,0,416962,0,0,,
0,0,0,415090,0,0,,
0,0,0,428791,0,0,,
0,0,0,419940,0,0,,
0,0,0,424111,0,0,,
0,0,0,419478,0,0,,
0,0,0,421097,0,0,,
0,0,0,435891,0,0,,
0,0,0,416988,0,0,,
0,0,0,436627,0,0,,
0,0,0,450692,0,0,,
0,0,0,470122,0,0,,
0,0,0,456949,0,0,,
0,0,0,439400,0,0,,
0,0,0,538101,0,0,,
0,0,0,496802,0,0,,
0,0,0,470972,0,0,,
0,0,0,463267,0,0,,
0,0,0,463844,0,0,,
0,0,0,467284,0,0,,
0,0,0,445309,0,0,,
0,0,0,444062,0,0,,
0,0,0,446461,0,0,,
0,0,0,458131,0,0,,
0,0,0,450947,0,0,,
0,0,0,466158,0,0,,
0,0,0,454495,0,0,,
0,0,0,447675,0,0,,
0,0,0,441481,0,0,,
0,0,0,447214,0,0,,
0,0,0,440603,0,0,,
0,0,0,463887,0,0,,
0,0,0,420140,0,0,,
0,0,0,423634,0,0,,
0,0,0,431397,0,0,,
0,0,0,432234,0,0,,
0,0,0,422758,0,0,,
0,0,0,413230,0,0,,
0,0,0,434900,0,0,,
0,0,0,433914,0,0,,
0,0,0,427771,0,0,,
0,0,0,413608,0,0,,
0,0,0,419913,0,0,,
0,0,0,431375,0,0,,
0,0,0,429868,0,0,,
0,0,0,434871,0,0,,
0,0,0,477486,0,0,,
0,0,0,461471,0,0,,
0,0,0,450977,0,0,,
0,0,0,419338,0,0,,
0,0,0,551602,0,0,,
0,0,0,483349,0,0,,
0,0,0,457542,0,0,,
0,0,0,458298,0,0,,
0,0,0,467960,0,0,,
0,0,0,446007,0,0,,
0,0,0,456035,0,0,,
0,0,0,452988,0,0,,
0,0,0,439838,0,0,,
0,0,0,458354,0,0,,
0,0,0,445620,0,0,,
0,0,0,440178,0,0,,
0,0,0,445882,0,0,,
0,0,0,455492,0,0,,
0,0,0,466507,0,0,,
0,0,0,456691,0,0,,
0,0,0,526093,0,0,,
0,0,0,420912,0,0,,
0,0,0,422917,0,0,,
0,0,0,438673,0,0,,
0,0,0,421563,0,0,,
0,0,0,415549,0,0,,
0,0,0,413440,0,0,,
0,0,0,419769,0,0,,
0,0,0,429222,0,0,,
0,0,0,419561,0,0,,
0,0,0,424223,0,0,,
0,0,0,416593,0,0,,
0,0,0,414797,0,0,,
0,0,0,427219,0,0,,
0,0,0,420110,0,0,,
0,0,0,428157,0,0,,
0,0,0,418237,0,0,,
0,0,0,419617,0,0,,
0,0,0,2654889,0,0,,
0,0,0,483472,0,0,,
0,0,0,442040,0,0,,
0,0,0,420609,0,0,,
0,0,0,425062,0,0,,
0,0,0,437380,0,0,,
0,0,0,429125,0,0,,
0,0,0,426600,0,0,,
0,0,0,419074,0,0,,
0,0,0,421809,0,0,,
0,0,0,426211,0,0,,
0,0,0,442278,0,0,,
0,0,0,415379,0,0,,
0,0,0,425353,0,0,,
0,0,0,419806,0,0,,
0,0,0,423531,0,0,,
0,0,0,415641,0,0,,
0,0,0,432595,0,0,,
0,0,0,431215,0,0,,
0,0,0,429262,0,0,,
0,0,0,416215,0,0,,
0,0,0,428846,0,0,,
0,0,0,447519,0,0,,
0,0,0,466295,0,0,,
0,0,0,458041,0,0,,
0,0,0,429421,0,0,,
0,0,0,549864,0,0,,
0,0,0,500308,0,0,,
0,0,0,461585,0,0,,
0,0,0,458279,0,0,,
0,0,0,467680,0,0,,
0,0,0,472082,0,0,,
0,0,0,444661,0,0,,
0,0,0,444999,0,0,,
0,0,0,447891,0,0,,
0,0,0,452866,0,0,,
0,0,0,444820,0,0,,
0,0,0,462190,0,0,,
0,0,0,447476,0,0,,
0,0,0,445160,0,0,,
0,0,0,452998,0,0,,
0,0,0,469015,0,0,,
0,0,0,523885,0,0,,
0,0,0,458288,0,0,,
0,0,0,433366,0,0,,
0,0,0,416726,0,0,,
0,0,0,422326,0,0,,
0,0,0,417300,0,0,,
0,0,0,415451,0,0,,
0,0,0,430062,0,0,,
0,0,0,430296,0,0,,
0,0,0,428083,0,0,,
0,0,0,414880,0,0,,
0,0,0,418709,0,0,,
0,0,0,416236,0,0,,
0,0,0,429595,0,0,,
0,0,0,421236,0,0,,
0,0,0,428503,0,0,,
0,0,0,415613,0,0,,
0,0,0,417566,0,0,,
0,0,0,437801,0,0,,
0,0,0,477771,0,0,,
0,0,0,474408,0,0,,
0,0,0,458440,0,0,,
0,0,0,516117,0,0,,
0,0,0,568118,0,0,,
0,0,0,485954,0,0,,
0,0,0,462694,0,0,,
