Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,430567,0,0,,
0,0,0,419856,0,0,,
0,0,0,417478,0,0,,
0,0,0,426872,0,0,,
0,0,0,426994,0,0,,
0,0,0,437169,0,0,,
0,0,0,435469,0,0,,
0,0,0,417415,0,0,,
0,0,0,429152,0,0,,
0,0,0,435108,0,0,,
0,0,0,425074,0,0,,
0,0,0,429155,0,0,,
0,0,0,416101,0,0,,
0,0,0,433306,0,0,,
0,0,0,427543,0,0,,
0,0,0,421572,0,0,,
0,0,0,422424,0,0,,
0,0,0,416974,0,0,,
0,0,0,414753,0,0,,
0,0,0,427844,0,0,,
0,0,0,414321,0,0,,
0,0,0,424444,0,0,,
0,0,0,413941,0,0,,
0,0,0,418543,0,0,,
0,0,0,432103,0,0,,
0,0,0,418997,0,0,,
0,0,0,431723,0,0,,
0,0,0,415491,0,0,,
0,0,0,420250,0,0,,
0,0,0,433966,0,0,,
0,0,0,421641,0,0,,
0,0,0,466659,0,0,,
0,0,0,436521,0,0,,
0,0,0,428466,0,0,,
0,0,0,429578,0,0,,
0,0,0,413348,0,0,,
0,0,0,418678,0,0,,
0,0,0,417759,0,0,,
0,0,0,417830,0,0,,
0,0,0,425817,0,0,,
0,0,0,417919,0,0,,
0,0,0,415593,0,0,,
0,0,0,430300,0,0,,
0,0,0,427922,0,0,,
0,0,0,445909,0,0,,
0,0,0,430042,0,0,,
0,0,0,433237,0,0,,
0,0,0,426329,0,0,,
0,0,0,426452,0,0,,
0,0,0,433657,0,0,,
0,0,0,423260,0,0,,
0,0,0,422652,0,0,,
0,0,0,444234,0,0,,
0,0,0,421023,0,0,,
0,0,0,426774,0,0,,
0,0,0,431170,0,0,,
0,0,0,422700,0,0,,
0,0,0,513032,0,0,,
0,0,0,516854,0,0,,
0,0,0,489581,0,0,,
0,0,0,471008,0,0,,
0,0,0,453840,0,0,,
0,0,0,472141,0,0,,
0,0,0,449661,0,0,,
0,0,0,465045,0,0,,
0,0,0,451054,0,0,,
0,0,0,452064,0,0,,
0,0,0,451876,0,0,,
0,0,0,462780,0,0,,
0,0,0,450561,0,0,,
0,0,0,447769,0,0,,
0,0,0,439924,0,0,,
0,0,0,450100,0,0,,
0,0,0,449546,0,0,,
0,0,0,477483,0,0,,
0,0,0,416149,0,0,,
0,0,0,418408,0,0,,
0,0,0,431137,0,0,,
0,0,0,410531,0,0,,
0,0,0,418833,0,0,,
0,0,0,416301,0,0,,
0,0,0,412206,0,0,,
0,0,0,420820,0,0,,
0,0,0,429329,0,0,,
0,0,0,422371,0,0,,
0,0,0,430776,0,0,,
0,0,0,421108,0,0,,
0,0,0,437014,0,0,,
0,0,0,424013,0,0,,
0,0,0,423251,0,0,,
0,0,0,440146,0,0,,
0,0,0,424021,0,0,,
0,0,0,434926,0,0,,
0,0,0,411248,0,0,,
0,0,0,413768,0,0,,
0,0,0,420871,0,0,,
0,0,0,424016,0,0,,
0,0,0,416953,0,0,,
0,0,0,468691,0,0,,
0,0,0,445326,0,0,,
0,0,0,420502,0,0,,
0,0,0,500625,0,0,,
0,0,0,507520,0,0,,
0,0,0,457696,0,0,,
0,0,0,458132,0,0,,
0,0,0,465860,0,0,,
0,0,0,464423,0,0,,
0,0,0,463296,0,0,,
0,0,0,460244,0,0,,
0,0,0,455888,0,0,,
0,0,0,448669,0,0,,
0,0,0,462334,0,0,,
0,0,0,452146,0,0,,
0,0,0,458467,0,0,,
0,0,0,457706,0,0,,
0,0,0,453819,0,0,,
0,0,0,446287,0,0,,
0,0,0,519067,0,0,,
0,0,0,471847,0,0,,
0,0,0,418482,0,0,,
0,0,0,417460,0,0,,
0,0,0,415136,0,0,,
0,0,0,430782,0,0,,
0,0,0,436426,0,0,,
0,0,0,418634,0,0,,
0,0,0,420842,0,0,,
0,0,0,416069,0,0,,
0,0,0,421454,0,0,,
0,0,0,426109,0,0,,
0,0,0,423370,0,0,,
0,0,0,1613069,0,0,,
0,0,0,453409,0,0,,
0,0,0,418169,0,0,,
0,0,0,415220,0,0,,
0,0,0,415396,0,0,,
0,0,0,429739,0,0,,
0,0,0,410227,0,0,,
0,0,0,427539,0,0,,
0,0,0,410581,0,0,,
0,0,0,416069,0,0,,
0,0,0,421350,0,0,,
0,0,0,429025,0,0,,
0,0,0,416806,0,0,,
0,0,0,431409,0,0,,
0,0,0,416742,0,0,,
0,0,0,418793,0,0,,
0,0,0,421261,0,0,,
0,0,0,419666,0,0,,
0,0,0,411353,0,0,,
0,0,0,422363,0,0,,
0,0,0,406966,0,0,,
0,0,0,417871,0,0,,
0,0,0,447694,0,0,,
0,0,0,459688,0,0,,
0,0,0,446152,0,0,,
0,0,0,424847,0,0,,
0,0,0,572557,0,0,,
0,0,0,482246,0,0,,
0,0,0,448966,0,0,,
0,0,0,453603,0,0,,
0,0,0,482823,0,0,,
0,0,0,480481,0,0,,
0,0,0,505482,0,0,,
0,0,0,506368,0,0,,
0,0,0,451943,0,0,,
0,0,0,444653,0,0,,
0,0,0,461268,0,0,,
0,0,0,461739,0,0,,
0,0,0,466584,0,0,,
0,0,0,462679,0,0,,
0,0,0,449243,0,0,,
0,0,0,446536,0,0,,
0,0,0,526589,0,0,,
0,0,0,502841,0,0,,
0,0,0,470290,0,0,,
0,0,0,453781,0,0,,
0,0,0,446803,0,0,,
0,0,0,451961,0,0,,
0,0,0,442639,0,0,,
0,0,0,482797,0,0,,
0,0,0,470506,0,0,,
0,0,0,472070,0,0,,
0,0,0,453062,0,0,,
0,0,0,463376,0,0,,
0,0,0,449627,0,0,,
0,0,0,453065,0,0,,
0,0,0,453744,0,0,,
0,0,0,452651,0,0,,
0,0,0,457965,0,0,,
0,0,0,447811,0,0,,
0,0,0,479166,0,0,,
0,0,0,451980,0,0,,
0,0,0,417347,0,0,,
0,0,0,408597,0,0,,
0,0,0,413494,0,0,,
0,0,0,425007,0,0,,
0,0,0,414278,0,0,,
0,0,0,413655,0,0,,
0,0,0,417667,0,0,,
0,0,0,412095,0,0,,
0,0,0,415013,0,0,,
0,0,0,419962,0,0,,
0,0,0,431682,0,0,,
0,0,0,417986,0,0,,
0,0,0,421633,0,0,,
0,0,0,411270,0,0,,
0,0,0,413354,0,0,,
0,0,0,417002,0,0,,
0,0,0,416430,0,0,,
0,0,0,410755,0,0,,
0,0,0,417579,0,0,,
0,0,0,413726,0,0,,
0,0,0,411123,0,0,,
0,0,0,409718,0,0,,
0,0,0,429042,0,0,,
0,0,0,418679,0,0,,
0,0,0,417483,0,0,,
0,0,0,406964,0,0,,
0,0,0,410975,0,0,,
0,0,0,417747,0,0,,
0,0,0,418425,0,0,,
0,0,0,410198,0,0,,
0,0,0,430981,0,0,,
0,0,0,409732,0,0,,
0,0,0,412494,0,0,,
0,0,0,421349,0,0,,
0,0,0,413226,0,0,,
0,0,0,415987,0,0,,
0,0,0,411405,0,0,,
0,0,0,411719,0,0,,
0,0,0,422189,0,0,,
0,0,0,425576,0,0,,
0,0,0,416307,0,0,,
0,0,0,417453,0,0,,
0,0,0,412767,0,0,,
0,0,0,409748,0,0,,
0,0,0,420843,0,0,,
0,0,0,409230,0,0,,
0,0,0,413711,0,0,,
0,0,0,406524,0,0,,
0,0,0,409651,0,0,,
0,0,0,417100,0,0,,
0,0,0,421997,0,0,,
0,0,0,416477,0,0,,
0,0,0,423823,0,0,,
0,0,0,412678,0,0,,
0,0,0,428461,0,0,,
0,0,0,421691,0,0,,
0,0,0,414505,0,0,,
0,0,0,418309,0,0,,
0,0,0,417529,0,0,,
0,0,0,469099,0,0,,
0,0,0,435624,0,0,,
0,0,0,426001,0,0,,
0,0,0,506222,0,0,,
0,0,0,515350,0,0,,
0,0,0,497498,0,0,,
0,0,0,459648,0,0,,
0,0,0,447369,0,0,,
0,0,0,508997,0,0,,
0,0,0,453021,0,0,,
0,0,0,464024,0,0,,
0,0,0,450287,0,0,,
0,0,0,456030,0,0,,
0,0,0,447397,0,0,,
0,0,0,450379,0,0,,
0,0,0,451538,0,0,,
0,0,0,459989,0,0,,
0,0,0,461252,0,0,,
0,0,0,449391,0,0,,
0,0,0,452268,0,0,,
0,0,0,481761,0,0,,
0,0,0,419639,0,0,,
0,0,0,412048,0,0,,
0,0,0,415134,0,0,,
0,0,0,414001,0,0,,
0,0,0,415577,0,0,,
0,0,0,421527,0,0,,
0,0,0,417114,0,0,,
0,0,0,491398,0,0,,
0,0,0,411984,0,0,,
0,0,0,412830,0,0,,
0,0,0,417375,0,0,,
0,0,0,436867,0,0,,
0,0,0,414641,0,0,,
0,0,0,426998,0,0,,
0,0,0,427688,0,0,,
0,0,0,425670,0,0,,
0,0,0,413600,0,0,,
0,0,0,425905,0,0,,
0,0,0,417012,0,0,,
0,0,0,417650,0,0,,
0,0,0,407663,0,0,,
0,0,0,410489,0,0,,
0,0,0,421335,0,0,,
0,0,0,420150,0,0,,
0,0,0,415893,0,0,,
0,0,0,411948,0,0,,
0,0,0,411023,0,0,,
0,0,0,407183,0,0,,
0,0,0,427820,0,0,,
0,0,0,426167,0,0,,
0,0,0,422951,0,0,,
0,0,0,421715,0,0,,
0,0,0,410165,0,0,,
0,0,0,418147,0,0,,
0,0,0,432900,0,0,,
0,0,0,406403,0,0,,
0,0,0,415270,0,0,,
0,0,0,414919,0,0,,
0,0,0,418421,0,0,,
0,0,0,418070,0,0,,
0,0,0,413916,0,0,,
0,0,0,413930,0,0,,
0,0,0,414985,0,0,,
0,0,0,406352,0,0,,
0,0,0,408084,0,0,,
0,0,0,419868,0,0,,
0,0,0,409100,0,0,,
0,0,0,460415,0,0,,
0,0,0,443865,0,0,,
0,0,0,424764,0,0,,
0,0,0,501288,0,0,,
0,0,0,494270,0,0,,
0,0,0,489127,0,0,,
0,0,0,463567,0,0,,
0,0,0,442435,0,0,,
0,0,0,471667,0,0,,
0,0,0,473816,0,0,,
0,0,0,447319,0,0,,
0,0,0,460249,0,0,,
0,0,0,472866,0,0,,
0,0,0,488038,0,0,,
0,0,0,485500,0,0,,
0,0,0,483116,0,0,,
0,0,0,506359,0,0,,
0,0,0,486268,0,0,,
0,0,0,455292,0,0,,
0,0,0,454577,0,0,,
0,0,0,530005,0,0,,
0,0,0,524082,0,0,,
0,0,0,488991,0,0,,
0,0,0,456297,0,0,,
0,0,0,447976,0,0,,
0,0,0,449500,0,0,,
0,0,0,452430,0,0,,
0,0,0,465204,0,0,,
0,0,0,453134,0,0,,
0,0,0,464761,0,0,,
0,0,0,461269,0,0,,
0,0,0,443743,0,0,,
0,0,0,449825,0,0,,
0,0,0,433875,0,0,,
0,0,0,454070,0,0,,
0,0,0,437443,0,0,,
0,0,0,439201,0,0,,
0,0,0,443199,0,0,,
0,0,0,473967,0,0,,
0,0,0,418434,0,0,,
0,0,0,422952,0,0,,
0,0,0,446116,0,0,,
0,0,0,428604,0,0,,
0,0,0,521143,0,0,,
0,0,0,488265,0,0,,
0,0,0,450805,0,0,,
0,0,0,448135,0,0,,
0,0,0,451664,0,0,,
0,0,0,445401,0,0,,
0,0,0,434608,0,0,,
0,0,0,454699,0,0,,
0,0,0,437238,0,0,,
0,0,0,434465,0,0,,
0,0,0,450599,0,0,,
0,0,0,441835,0,0,,
0,0,0,440260,0,0,,
0,0,0,440508,0,0,,
0,0,0,445078,0,0,,
0,0,0,434701,0,0,,
0,0,0,520260,0,0,,
0,0,0,460040,0,0,,
0,0,0,415235,0,0,,
0,0,0,414285,0,0,,
0,0,0,411668,0,0,,
0,0,0,407698,0,0,,
0,0,0,429039,0,0,,
0,0,0,410432,0,0,,
0,0,0,428649,0,0,,
0,0,0,419991,0,0,,
0,0,0,414926,0,0,,
0,0,0,417986,0,0,,
0,0,0,416202,0,0,,
0,0,0,408950,0,0,,
0,0,0,417739,0,0,,
0,0,0,410175,0,0,,
0,0,0,411516,0,0,,
0,0,0,420618,0,0,,
0,0,0,413783,0,0,,
0,0,0,419290,0,0,,
0,0,0,415110,0,0,,
0,0,0,412962,0,0,,
0,0,0,418419,0,0,,
0,0,0,425854,0,0,,
0,0,0,427924,0,0,,
0,0,0,412027,0,0,,
0,0,0,422066,0,0,,
0,0,0,413980,0,0,,
0,0,0,423395,0,0,,
0,0,0,409528,0,0,,
0,0,0,422328,0,0,,
0,0,0,411065,0,0,,
0,0,0,412406,0,0,,
0,0,0,408487,0,0,,
0,0,0,412954,0,0,,
0,0,0,412264,0,0,,
0,0,0,419959,0,0,,
0,0,0,408280,0,0,,
0,0,0,423215,0,0,,
0,0,0,409245,0,0,,
0,0,0,411211,0,0,,
0,0,0,409791,0,0,,
0,0,0,423008,0,0,,
0,0,0,409714,0,0,,
0,0,0,413972,0,0,,
0,0,0,413335,0,0,,
0,0,0,416863,0,0,,
0,0,0,423934,0,0,,
0,0,0,421838,0,0,,
0,0,0,495523,0,0,,
0,0,0,428166,0,0,,
0,0,0,409509,0,0,,
0,0,0,408558,0,0,,
0,0,0,407087,0,0,,
0,0,0,420928,0,0,,
0,0,0,409718,0,0,,
0,0,0,413247,0,0,,
0,0,0,405526,0,0,,
0,0,0,413221,0,0,,
0,0,0,417895,0,0,,
0,0,0,429810,0,0,,
0,0,0,411465,0,0,,
0,0,0,420097,0,0,,
0,0,0,416074,0,0,,
0,0,0,415176,0,0,,
0,0,0,423184,0,0,,
0,0,0,439212,0,0,,
0,0,0,412638,0,0,,
0,0,0,422313,0,0,,
0,0,0,409696,0,0,,
0,0,0,458845,0,0,,
0,0,0,457781,0,0,,
0,0,0,452555,0,0,,
0,0,0,502639,0,0,,
0,0,0,579129,0,0,,
0,0,0,460256,0,0,,
0,0,0,456539,0,0,,
0,0,0,441363,0,0,,
0,0,0,449260,0,0,,
0,0,0,443512,0,0,,
0,0,0,441200,0,0,,
0,0,0,452430,0,0,,
0,0,0,442463,0,0,,
0,0,0,452756,0,0,,
0,0,0,446747,0,0,,
0,0,0,443083,0,0,,
0,0,0,449782,0,0,,
0,0,0,453408,0,0,,
0,0,0,440576,0,0,,
0,0,0,442067,0,0,,
0,0,0,540224,0,0,,
0,0,0,414789,0,0,,
0,0,0,413467,0,0,,
0,0,0,408343,0,0,,
0,0,0,408116,0,0,,
0,0,0,416325,0,0,,
0,0,0,415993,0,0,,
0,0,0,419880,0,0,,
0,0,0,461580,0,0,,
0,0,0,419946,0,0,,
0,0,0,412895,0,0,,
0,0,0,413553,0,0,,
0,0,0,415825,0,0,,
0,0,0,415076,0,0,,
0,0,0,423443,0,0,,
0,0,0,420715,0,0,,
0,0,0,421634,0,0,,
0,0,0,428958,0,0,,
0,0,0,407376,0,0,,
0,0,0,408867,0,0,,
0,0,0,412963,0,0,,
0,0,0,412891,0,0,,
0,0,0,408080,0,0,,
0,0,0,408686,0,0,,
0,0,0,407572,0,0,,
0,0,0,408907,0,0,,
0,0,0,407950,0,0,,
0,0,0,412462,0,0,,
0,0,0,421244,0,0,,
0,0,0,403517,0,0,,
0,0,0,404279,0,0,,
0,0,0,408895,0,0,,
0,0,0,430282,0,0,,
0,0,0,408805,0,0,,
0,0,0,422795,0,0,,
0,0,0,410328,0,0,,
0,0,0,417288,0,0,,
0,0,0,414716,0,0,,
0,0,0,416208,0,0,,
0,0,0,417073,0,0,,
0,0,0,414658,0,0,,
0,0,0,402608,0,0,,
0,0,0,404515,0,0,,
0,0,0,413350,0,0,,
0,0,0,408904,0,0,,
0,0,0,406749,0,0,,
0,0,0,413292,0,0,,
0,0,0,404263,0,0,,
0,0,0,448462,0,0,,
0,0,0,460577,0,0,,
0,0,0,445974,0,0,,
0,0,0,482205,0,0,,
0,0,0,568331,0,0,,
0,0,0,482373,0,0,,
0,0,0,449229,0,0,,
0,0,0,447960,0,0,,
0,0,0,467785,0,0,,
0,0,0,447296,0,0,,
0,0,0,434985,0,0,,
0,0,0,442049,0,0,,
0,0,0,434999,0,0,,
0,0,0,448937,0,0,,
0,0,0,432929,0,0,,
0,0,0,433326,0,0,,
0,0,0,441275,0,0,,
0,0,0,434797,0,0,,
0,0,0,450454,0,0,,
0,0,0,436737,0,0,,
0,0,0,498956,0,0,,
0,0,0,452166,0,0,,
0,0,0,413241,0,0,,
0,0,0,400826,0,0,,
0,0,0,408515,0,0,,
0,0,0,418496,0,0,,
0,0,0,405456,0,0,,
0,0,0,413353,0,0,,
0,0,0,408282,0,0,,
0,0,0,407272,0,0,,
0,0,0,416940,0,0,,
0,0,0,462893,0,0,,
0,0,0,437242,0,0,,
0,0,0,426488,0,0,,
0,0,0,500265,0,0,,
0,0,0,491126,0,0,,
0,0,0,485060,0,0,,
0,0,0,451494,0,0,,
0,0,0,448136,0,0,,
0,0,0,457694,0,0,,
0,0,0,447200,0,0,,
0,0,0,452279,0,0,,
0,0,0,446838,0,0,,
0,0,0,458688,0,0,,
0,0,0,465747,0,0,,
0,0,0,447128,0,0,,
0,0,0,454864,0,0,,
0,0,0,445307,0,0,,
0,0,0,450699,0,0,,
0,0,0,448748,0,0,,
0,0,0,441951,0,0,,
0,0,0,460885,0,0,,
0,0,0,412319,0,0,,
0,0,0,401981,0,0,,
0,0,0,409509,0,0,,
0,0,0,409171,0,0,,
0,0,0,416594,0,0,,
0,0,0,405320,0,0,,
0,0,0,419930,0,0,,
0,0,0,514747,0,0,,
0,0,0,411494,0,0,,
0,0,0,418657,0,0,,
0,0,0,424308,0,0,,
0,0,0,425899,0,0,,
0,0,0,419050,0,0,,
0,0,0,409911,0,0,,
0,0,0,410876,0,0,,
0,0,0,424132,0,0,,
0,0,0,417700,0,0,,
0,0,0,417206,0,0,,
0,0,0,427129,0,0,,
0,0,0,403823,0,0,,
0,0,0,406351,0,0,,
0,0,0,417471,0,0,,
0,0,0,412655,0,0,,
0,0,0,415807,0,0,,
0,0,0,407917,0,0,,
0,0,0,404767,0,0,,
0,0,0,416409,0,0,,
0,0,0,415446,0,0,,
0,0,0,415474,0,0,,
0,0,0,416282,0,0,,
0,0,0,408705,0,0,,
0,0,0,406441,0,0,,
0,0,0,424437,0,0,,
0,0,0,411651,0,0,,
0,0,0,415896,0,0,,
0,0,0,405559,0,0,,
0,0,0,411107,0,0,,
0,0,0,419051,0,0,,
0,0,0,402620,0,0,,
0,0,1,0,0,0,,
0,0,0,648037,0,0,,
0,0,0,466451,0,0,,
0,0,0,420385,0,0,,
0,0,0,411141,0,0,,
0,0,0,415908,0,0,,
0,0,0,405258,0,0,,
0,0,0,405701,0,0,,
0,0,0,423176,0,0,,
0,0,0,410339,0,0,,
0,0,0,415209,0,0,,
0,0,0,426279,0,0,,
0,0,0,407868,0,0,,
0,0,0,420134,0,0,,
0,0,0,424277,0,0,,
0,0,0,420450,0,0,,
0,0,0,409695,0,0,,
0,0,0,447326,0,0,,
0,0,0,408916,0,0,,
0,0,0,411651,0,0,,
0,0,0,407460,0,0,,
0,0,0,410716,0,0,,
0,0,0,410744,0,0,,
0,0,0,422593,0,0,,
0,0,0,411839,0,0,,
0,0,0,410356,0,0,,
0,0,0,422362,0,0,,
0,0,0,410879,0,0,,
0,0,0,428250,0,0,,
0,0,0,405933,0,0,,
0,0,0,415700,0,0,,
0,0,0,420363,0,0,,
0,0,0,409347,0,0,,
0,0,0,423646,0,0,,
0,0,0,451329,0,0,,
0,0,0,424585,0,0,,
0,0,0,412633,0,0,,
0,0,0,481878,0,0,,
0,0,0,420292,0,0,,
0,0,0,467251,0,0,,
0,0,0,450409,0,0,,
0,0,0,419139,0,0,,
0,0,0,519068,0,0,,
0,0,0,484725,0,0,,
0,0,0,449134,0,0,,
0,0,0,435989,0,0,,
0,0,0,458938,0,0,,
0,0,0,440845,0,0,,
0,0,0,443951,0,0,,
0,0,0,435702,0,0,,
0,0,0,456411,0,0,,
0,0,0,447330,0,0,,
0,0,0,445226,0,0,,
0,0,0,447342,0,0,,
0,0,0,448520,0,0,,
0,0,0,454646,0,0,,
0,0,0,442283,0,0,,
0,0,0,439034,0,0,,
0,0,0,455057,0,0,,
0,0,0,445037,0,0,,
0,0,0,412778,0,0,,
0,0,0,417654,0,0,,
0,0,0,407217,0,0,,
0,0,0,406677,0,0,,
0,0,0,410408,0,0,,
0,0,0,412002,0,0,,
0,0,0,418336,0,0,,
0,0,0,406858,0,0,,
0,0,0,404235,0,0,,
0,0,0,408798,0,0,,
0,0,0,427216,0,0,,
0,0,0,407925,0,0,,
0,0,0,421604,0,0,,
0,0,0,405334,0,0,,
0,0,0,421408,0,0,,
0,0,0,415971,0,0,,
0,0,0,428034,0,0,,
0,0,0,411244,0,0,,
0,0,0,418152,0,0,,
0,0,0,403861,0,0,,
0,0,0,408320,0,0,,
0,0,0,414811,0,0,,
0,0,0,418541,0,0,,
0,0,0,415032,0,0,,
0,0,0,406314,0,0,,
0,0,0,403690,0,0,,
0,0,0,404660,0,0,,
0,0,0,418026,0,0,,
0,0,0,409203,0,0,,
0,0,0,425173,0,0,,
0,0,0,405362,0,0,,
0,0,0,410082,0,0,,
0,0,0,422979,0,0,,
0,0,0,412959,0,0,,
0,0,0,416272,0,0,,
0,0,0,405367,0,0,,
0,0,0,409045,0,0,,
0,0,0,414546,0,0,,
0,0,0,420829,0,0,,
0,0,0,413882,0,0,,
0,0,0,538966,0,0,,
0,0,0,412540,0,0,,
0,0,0,468354,0,0,,
0,0,0,442032,0,0,,
0,0,0,423471,0,0,,
0,0,0,511680,0,0,,
0,0,0,488431,0,0,,
0,0,0,482266,0,0,,
0,0,0,456050,0,0,,
0,0,0,451134,0,0,,
0,0,0,477312,0,0,,
0,0,0,446459,0,0,,
0,0,0,458679,0,0,,
0,0,0,445847,0,0,,
0,0,0,441244,0,0,,
0,0,0,456225,0,0,,
0,0,0,525632,0,0,,
0,0,0,440769,0,0,,
0,0,0,457624,0,0,,
0,0,0,440104,0,0,,
0,0,0,438731,0,0,,
0,0,0,439128,0,0,,
0,0,0,451504,0,0,,
0,0,0,408255,0,0,,
0,0,0,409017,0,0,,
0,0,0,413320,0,0,,
0,0,0,430852,0,0,,
0,0,0,420207,0,0,,
0,0,0,422583,0,0,,
0,0,0,425272,0,0,,
0,0,0,411920,0,0,,
0,0,0,409243,0,0,,
0,0,0,424119,0,0,,
0,0,0,429152,0,0,,
0,0,0,423038,0,0,,
0,0,0,415570,0,0,,
0,0,0,418780,0,0,,
0,0,0,439017,0,0,,
0,0,0,454546,0,0,,
0,0,0,442109,0,0,,
0,0,0,424098,0,0,,
0,0,0,510305,0,0,,
0,0,0,472398,0,0,,
0,0,0,454961,0,0,,
0,0,0,446169,0,0,,
0,0,0,457273,0,0,,
0,0,0,445199,0,0,,
0,0,0,453127,0,0,,
0,0,0,453188,0,0,,
0,0,0,451948,0,0,,
0,0,0,441386,0,0,,
0,0,0,458896,0,0,,
0,0,0,447551,0,0,,
0,0,0,453811,0,0,,
0,0,0,443092,0,0,,
0,0,0,441644,0,0,,
0,0,0,449206,0,0,,
0,0,0,543069,0,0,,
0,0,0,453289,0,0,,
0,0,0,410902,0,0,,
0,0,0,406382,0,0,,
0,0,0,419048,0,0,,
0,0,0,410464,0,0,,
0,0,0,411672,0,0,,
0,0,0,413765,0,0,,
0,0,0,454244,0,0,,
0,0,0,409098,0,0,,
0,0,0,409836,0,0,,
0,0,0,415003,0,0,,
0,0,0,423815,0,0,,
0,0,0,422002,0,0,,
0,0,0,459876,0,0,,
0,0,0,429522,0,0,,
0,0,0,428907,0,0,,
0,0,0,506521,0,0,,
0,0,0,498458,0,0,,
0,0,0,497582,0,0,,
0,0,0,459572,0,0,,
0,0,0,448072,0,0,,
0,0,0,493706,0,0,,
0,0,0,494185,0,0,,
0,0,0,514768,0,0,,
0,0,0,482852,0,0,,
0,0,0,454528,0,0,,
0,0,0,457507,0,0,,
0,0,0,447830,0,0,,
0,0,0,442214,0,0,,
0,0,0,497641,0,0,,
0,0,0,502130,0,0,,
0,0,0,478546,0,0,,
0,0,0,495796,0,0,,
0,0,0,526795,0,0,,
0,0,0,515712,0,0,,
0,0,0,474420,0,0,,
0,0,0,453961,0,0,,
0,0,0,441732,0,0,,
0,0,0,445649,0,0,,
0,0,0,463470,0,0,,
0,0,0,442700,0,0,,
0,0,0,450782,0,0,,
0,0,0,446626,0,0,,
0,0,0,433199,0,0,,
0,0,0,450448,0,0,,
0,0,0,475614,0,0,,
0,0,0,444426,0,0,,
0,0,0,439645,0,0,,
0,0,0,451217,0,0,,
0,0,0,440706,0,0,,
0,0,0,533633,0,0,,
0,0,0,532184,0,0,,
0,0,0,517299,0,0,,
0,0,0,464340,0,0,,
0,0,0,443204,0,0,,
0,0,0,452798,0,0,,
0,0,0,436089,0,0,,
0,0,0,441308,0,0,,
0,0,0,456682,0,0,,
0,0,0,440546,0,0,,
0,0,0,448577,0,0,,
0,0,0,437129,0,0,,
0,0,0,434482,0,0,,
0,0,0,450222,0,0,,
0,0,0,441638,0,0,,
0,0,0,443523,0,0,,
0,0,0,438429,0,0,,
0,0,0,441511,0,0,,
0,0,0,474178,0,0,,
0,0,0,448094,0,0,,
0,0,0,423625,0,0,,
0,0,0,415042,0,0,,
0,0,0,422864,0,0,,
0,0,0,430635,0,0,,
0,0,0,427884,0,0,,
0,0,0,412842,0,0,,
0,0,0,423321,0,0,,
0,0,0,421038,0,0,,
0,0,0,459645,0,0,,
0,0,0,432781,0,0,,
0,0,0,424043,0,0,,
0,0,0,495513,0,0,,
0,0,0,515108,0,0,,
0,0,0,478350,0,0,,
0,0,0,438207,0,0,,
0,0,0,444052,0,0,,
0,0,0,454168,0,0,,
0,0,0,441732,0,0,,
0,0,0,456068,0,0,,
0,0,0,450715,0,0,,
0,0,0,435727,0,0,,
0,0,0,458447,0,0,,
0,0,0,448095,0,0,,
0,0,0,457795,0,0,,
0,0,0,444943,0,0,,
0,0,0,433914,0,0,,
0,0,0,453665,0,0,,
0,0,0,449094,0,0,,
0,0,0,528792,0,0,,
0,0,0,461983,0,0,,
0,0,0,417411,0,0,,
0,0,0,411174,0,0,,
0,0,0,412957,0,0,,
0,0,0,409740,0,0,,
0,0,0,419335,0,0,,
0,0,0,416587,0,0,,
0,0,0,502172,0,0,,
0,0,0,411819,0,0,,
0,0,0,408342,0,0,,
0,0,0,428042,0,0,,
0,0,0,418106,0,0,,
0,0,0,412701,0,0,,
0,0,0,421881,0,0,,
0,0,0,422257,0,0,,
0,0,0,408779,0,0,,
0,0,0,417802,0,0,,
0,0,0,421929,0,0,,
0,0,0,422931,0,0,,
0,0,0,425702,0,0,,
0,0,0,408371,0,0,,
0,0,0,410102,0,0,,
0,0,0,424854,0,0,,
0,0,0,416011,0,0,,
0,0,0,420034,0,0,,
0,0,0,405620,0,0,,
0,0,0,416933,0,0,,
0,0,0,419967,0,0,,
0,0,0,425864,0,0,,
0,0,0,421657,0,0,,
0,0,0,409117,0,0,,
0,0,0,406057,0,0,,
0,0,0,407058,0,0,,
0,0,0,419571,0,0,,
0,0,0,411927,0,0,,
0,0,0,416938,0,0,,
0,0,0,417732,0,0,,
0,0,0,409983,0,0,,
0,0,0,423485,0,0,,
0,0,0,421883,0,0,,
0,0,0,415437,0,0,,
0,0,0,404043,0,0,,
0,0,0,406555,0,0,,
0,0,0,406932,0,0,,
0,0,0,410069,0,0,,
0,0,0,415133,0,0,,
0,0,0,403634,0,0,,
0,0,0,411094,0,0,,
0,0,0,408502,0,0,,
0,0,0,423879,0,0,,
0,0,0,411391,0,0,,
0,0,0,414893,0,0,,
0,0,0,409228,0,0,,
0,0,0,409084,0,0,,
0,0,0,419408,0,0,,
0,0,0,407181,0,0,,
0,0,0,463390,0,0,,
0,0,0,433820,0,0,,
0,0,0,417790,0,0,,
0,0,0,418062,0,0,,
0,0,0,411252,0,0,,
0,0,0,407097,0,0,,
0,0,0,427005,0,0,,
0,0,0,412590,0,0,,
0,0,0,416144,0,0,,
0,0,0,410375,0,0,,
