
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 461109, 0, 0
0, 0, 0, 464580, 0, 0
0, 0, 0, 451435, 0, 0
0, 0, 0, 455375, 0, 0
0, 0, 0, 590563, 0, 0
0, 0, 0, 517837, 0, 0
0, 0, 0, 510475, 0, 0
0, 0, 0, 458112, 0, 0
0, 0, 0, 564811, 0, 0
0, 0, 0, 550105, 0, 0
0, 0, 0, 527535, 0, 0
0, 0, 0, 515693, 0, 0
0, 0, 0, 575987, 0, 0
0, 0, 0, 515031, 0, 0
0, 0, 0, 516783, 0, 0
0, 0, 0, 500931, 0, 0
0, 0, 0, 514350, 0, 0
0, 0, 0, 521883, 0, 0
0, 0, 0, 524938, 0, 0
0, 0, 0, 516689, 0, 0
0, 0, 0, 503701, 0, 0
0, 0, 0, 638005, 0, 0
0, 0, 0, 612815, 0, 0
0, 0, 0, 542004, 0, 0
0, 0, 0, 545090, 0, 0
0, 0, 0, 534843, 0, 0
0, 0, 0, 573816, 0, 0
0, 0, 0, 574768, 0, 0
0, 0, 0, 593740, 0, 0
0, 0, 0, 506620, 0, 0
0, 0, 0, 529602, 0, 0
0, 0, 0, 520292, 0, 0
0, 0, 0, 505253, 0, 0
0, 0, 0, 509590, 0, 0
0, 0, 0, 520541, 0, 0
0, 0, 0, 519669, 0, 0
0, 0, 0, 511557, 0, 0
0, 0, 0, 509956, 0, 0
0, 0, 0, 533875, 0, 0
0, 0, 0, 528421, 0, 0
0, 0, 0, 592184, 0, 0
0, 0, 0, 543448, 0, 0
0, 0, 0, 530077, 0, 0
0, 0, 0, 522695, 0, 0
0, 0, 0, 523072, 0, 0
0, 0, 0, 500012, 0, 0
0, 0, 0, 447056, 0, 0
0, 0, 0, 464984, 0, 0
0, 0, 0, 448121, 0, 0
0, 0, 0, 451571, 0, 0
0, 0, 0, 453614, 0, 0
0, 0, 0, 441179, 0, 0
0, 0, 0, 470461, 0, 0
0, 0, 0, 444798, 0, 0
0, 0, 0, 442935, 0, 0
0, 0, 0, 453416, 0, 0
0, 0, 0, 456293, 0, 0
0, 0, 0, 451305, 0, 0
0, 0, 0, 460953, 0, 0
0, 0, 0, 467788, 0, 0
0, 0, 0, 459571, 0, 0
0, 0, 0, 455521, 0, 0
0, 0, 0, 467252, 0, 0
0, 0, 0, 469503, 0, 0
0, 0, 0, 458213, 0, 0
0, 0, 0, 468070, 0, 0
0, 0, 0, 464905, 0, 0
0, 0, 0, 490698, 0, 0
0, 0, 0, 511753, 0, 0
0, 0, 0, 500828, 0, 0
0, 0, 0, 460945, 0, 0
0, 0, 0, 580698, 0, 0
0, 0, 0, 560088, 0, 0
0, 0, 0, 521768, 0, 0
0, 0, 0, 517042, 0, 0
0, 0, 0, 520753, 0, 0
0, 0, 0, 528943, 0, 0
0, 0, 0, 513176, 0, 0
0, 0, 0, 509387, 0, 0
0, 0, 0, 521380, 0, 0
0, 0, 0, 546757, 0, 0
0, 0, 0, 555053, 0, 0
0, 0, 0, 545066, 0, 0
0, 0, 0, 549715, 0, 0
0, 0, 0, 551135, 0, 0
0, 0, 0, 623597, 0, 0
0, 0, 0, 529967, 0, 0
0, 0, 0, 538575, 0, 0
0, 0, 0, 584526, 0, 0
0, 0, 0, 559176, 0, 0
0, 0, 0, 593356, 0, 0
0, 0, 1, 1148011341, 0, 0
0, 0, 0, 511874, 0, 0
0, 0, 0, 511680, 0, 0
0, 0, 0, 532005, 0, 0
0, 0, 0, 516081, 0, 0
0, 0, 0, 543958, 0, 0
0, 0, 0, 532306, 0, 0
0, 0, 0, 516433, 0, 0
0, 0, 0, 528582, 0, 0
0, 0, 0, 534585, 0, 0
0, 0, 0, 534442, 0, 0
0, 0, 0, 609925, 0, 0
0, 0, 0, 554159, 0, 0
0, 0, 0, 540996, 0, 0
0, 0, 0, 513197, 0, 0
0, 0, 0, 470762, 0, 0
0, 0, 0, 453587, 0, 0
0, 0, 0, 459640, 0, 0
0, 0, 0, 457726, 0, 0
0, 0, 0, 453884, 0, 0
0, 0, 0, 469417, 0, 0
0, 0, 0, 454846, 0, 0
0, 0, 0, 445847, 0, 0
0, 0, 0, 453828, 0, 0
0, 0, 0, 462174, 0, 0
0, 0, 0, 465103, 0, 0
0, 0, 0, 452198, 0, 0
0, 0, 0, 473408, 0, 0
0, 0, 0, 458890, 0, 0
0, 0, 0, 472444, 0, 0
0, 0, 0, 511912, 0, 0
0, 0, 0, 525392, 0, 0
0, 0, 0, 507622, 0, 0
0, 0, 0, 557352, 0, 0
0, 0, 0, 562760, 0, 0
0, 0, 0, 550303, 0, 0
0, 0, 0, 526441, 0, 0
0, 0, 0, 523411, 0, 0
0, 0, 0, 523506, 0, 0
0, 0, 0, 528341, 0, 0
0, 0, 0, 509842, 0, 0
0, 0, 0, 532645, 0, 0
0, 0, 0, 529615, 0, 0
0, 0, 0, 534346, 0, 0
0, 0, 0, 538816, 0, 0
0, 0, 0, 544797, 0, 0
0, 0, 0, 533538, 0, 0
0, 0, 0, 532279, 0, 0
0, 0, 0, 608780, 0, 0
0, 0, 0, 552574, 0, 0
0, 0, 0, 542722, 0, 0
0, 0, 0, 595422, 0, 0
0, 0, 0, 569476, 0, 0
0, 0, 0, 591446, 0, 0
0, 0, 0, 522896, 0, 0
0, 0, 0, 523513, 0, 0
0, 0, 0, 521993, 0, 0
0, 0, 0, 511880, 0, 0
0, 0, 0, 513641, 0, 0
0, 0, 0, 539778, 0, 0
0, 0, 0, 522165, 0, 0
0, 0, 0, 523562, 0, 0
0, 0, 0, 524073, 0, 0
0, 0, 0, 537241, 0, 0
0, 0, 0, 531920, 0, 0
0, 0, 0, 605088, 0, 0
0, 0, 0, 558621, 0, 0
0, 0, 0, 557519, 0, 0
0, 0, 0, 589281, 0, 0
0, 0, 0, 475313, 0, 0
0, 0, 0, 469939, 0, 0
0, 0, 0, 469616, 0, 0
0, 0, 0, 463304, 0, 0
0, 0, 0, 453710, 0, 0
0, 0, 0, 464846, 0, 0
0, 0, 0, 459055, 0, 0
0, 0, 0, 453993, 0, 0
0, 0, 0, 462941, 0, 0
0, 0, 0, 468087, 0, 0
0, 0, 0, 460993, 0, 0
0, 0, 0, 453380, 0, 0
0, 0, 0, 465661, 0, 0
0, 0, 0, 479192, 0, 0
0, 0, 0, 466422, 0, 0
0, 0, 0, 471412, 0, 0
0, 0, 0, 458068, 0, 0
0, 0, 0, 458839, 0, 0
0, 0, 0, 470756, 0, 0
0, 0, 0, 469809, 0, 0
0, 0, 0, 462298, 0, 0
0, 0, 0, 471195, 0, 0
0, 0, 0, 462904, 0, 0
0, 0, 0, 462684, 0, 0
0, 0, 0, 462623, 0, 0
0, 0, 0, 454436, 0, 0
0, 0, 0, 458800, 0, 0
0, 0, 0, 463946, 0, 0
0, 0, 0, 456384, 0, 0
0, 0, 0, 462259, 0, 0
0, 0, 0, 468499, 0, 0
0, 0, 0, 454843, 0, 0
0, 0, 0, 526134, 0, 0
0, 0, 0, 479770, 0, 0
0, 0, 0, 460021, 0, 0
0, 0, 0, 471000, 0, 0
0, 0, 0, 476042, 0, 0
0, 0, 0, 462387, 0, 0
0, 0, 0, 470293, 0, 0
0, 0, 0, 463408, 0, 0
0, 0, 0, 466367, 0, 0
0, 0, 0, 470158, 0, 0
0, 0, 0, 457336, 0, 0
0, 0, 0, 459565, 0, 0
0, 0, 0, 462680, 0, 0
0, 0, 0, 455639, 0, 0
0, 0, 0, 466202, 0, 0
0, 0, 0, 460462, 0, 0
0, 0, 0, 461962, 0, 0
0, 0, 0, 467369, 0, 0
0, 0, 0, 464182, 0, 0
0, 0, 0, 465317, 0, 0
0, 0, 0, 478380, 0, 0
0, 0, 0, 463891, 0, 0
0, 0, 0, 476224, 0, 0
0, 0, 0, 483401, 0, 0
0, 0, 0, 461412, 0, 0
0, 0, 0, 475360, 0, 0
0, 0, 0, 474725, 0, 0
0, 0, 0, 469732, 0, 0
0, 0, 0, 539005, 0, 0
0, 0, 0, 528954, 0, 0
0, 0, 0, 496249, 0, 0
0, 0, 0, 596302, 0, 0
0, 0, 0, 603179, 0, 0
0, 0, 0, 588910, 0, 0
0, 0, 0, 562194, 0, 0
0, 0, 0, 534279, 0, 0
0, 0, 0, 525636, 0, 0
0, 0, 0, 527460, 0, 0
0, 0, 0, 611525, 0, 0
0, 0, 0, 533819, 0, 0
0, 0, 0, 535332, 0, 0
0, 0, 0, 536948, 0, 0
0, 0, 0, 526742, 0, 0
0, 0, 0, 539400, 0, 0
0, 0, 0, 524923, 0, 0
0, 0, 0, 609456, 0, 0
0, 0, 0, 538157, 0, 0
0, 0, 0, 544252, 0, 0
0, 0, 0, 518109, 0, 0
0, 0, 0, 476496, 0, 0
0, 0, 0, 523164, 0, 0
0, 0, 0, 458584, 0, 0
0, 0, 0, 476711, 0, 0
0, 0, 0, 455827, 0, 0
0, 0, 0, 454319, 0, 0
0, 0, 0, 468696, 0, 0
0, 0, 0, 479792, 0, 0
0, 0, 0, 459013, 0, 0
0, 0, 0, 463129, 0, 0
0, 0, 0, 466569, 0, 0
0, 0, 0, 461362, 0, 0
0, 0, 0, 464125, 0, 0
0, 0, 0, 474231, 0, 0
0, 0, 0, 460222, 0, 0
0, 0, 0, 471943, 0, 0
0, 0, 0, 471945, 0, 0
0, 0, 0, 458353, 0, 0
0, 0, 0, 466793, 0, 0
0, 0, 0, 471275, 0, 0
0, 0, 0, 463256, 0, 0
0, 0, 0, 474196, 0, 0
0, 0, 0, 461072, 0, 0
0, 0, 0, 456595, 0, 0
0, 0, 0, 467743, 0, 0
0, 0, 0, 454880, 0, 0
0, 0, 0, 462956, 0, 0
0, 0, 0, 469155, 0, 0
0, 0, 0, 455095, 0, 0
0, 0, 0, 465045, 0, 0
0, 0, 0, 469109, 0, 0
0, 0, 0, 458695, 0, 0
0, 0, 0, 513228, 0, 0
0, 0, 0, 461563, 0, 0
0, 0, 0, 468597, 0, 0
0, 0, 0, 704952, 0, 0
0, 0, 0, 473184, 0, 0
0, 0, 0, 534228, 0, 0
0, 0, 0, 510167, 0, 0
0, 0, 0, 480534, 0, 0
0, 0, 0, 584910, 0, 0
0, 0, 0, 581944, 0, 0
0, 0, 0, 598404, 0, 0
0, 0, 0, 533406, 0, 0
0, 0, 0, 540232, 0, 0
0, 0, 0, 530285, 0, 0
0, 0, 0, 522840, 0, 0
0, 0, 0, 542790, 0, 0
0, 0, 0, 527948, 0, 0
0, 0, 0, 532742, 0, 0
0, 0, 0, 538057, 0, 0
0, 0, 0, 519257, 0, 0
0, 0, 0, 521498, 0, 0
0, 0, 0, 517178, 0, 0
0, 0, 0, 599940, 0, 0
0, 0, 0, 554473, 0, 0
0, 0, 0, 542756, 0, 0
0, 0, 0, 506925, 0, 0
0, 0, 0, 474844, 0, 0
0, 0, 0, 469846, 0, 0
0, 0, 0, 463182, 0, 0
0, 0, 0, 452924, 0, 0
0, 0, 0, 464279, 0, 0
0, 0, 0, 466729, 0, 0
0, 0, 0, 452148, 0, 0
0, 0, 0, 453036, 0, 0
0, 0, 0, 526371, 0, 0
0, 0, 0, 458092, 0, 0
0, 0, 0, 461166, 0, 0
0, 0, 0, 522002, 0, 0
0, 0, 0, 513722, 0, 0
0, 0, 0, 478308, 0, 0
0, 0, 0, 599091, 0, 0
0, 0, 0, 576698, 0, 0
0, 0, 0, 598783, 0, 0
0, 0, 0, 628420, 0, 0
0, 0, 0, 537164, 0, 0
0, 0, 0, 549904, 0, 0
0, 0, 0, 547857, 0, 0
0, 0, 0, 552996, 0, 0
0, 0, 0, 550270, 0, 0
0, 0, 0, 559785, 0, 0
0, 0, 0, 528674, 0, 0
0, 0, 0, 543709, 0, 0
0, 0, 0, 514578, 0, 0
0, 0, 0, 511488, 0, 0
0, 0, 0, 623450, 0, 0
0, 0, 0, 538746, 0, 0
0, 0, 0, 544771, 0, 0
0, 0, 0, 540379, 0, 0
0, 0, 0, 585517, 0, 0
0, 0, 0, 569406, 0, 0
0, 0, 0, 531422, 0, 0
0, 0, 0, 536248, 0, 0
0, 0, 0, 534043, 0, 0
0, 0, 0, 532933, 0, 0
0, 0, 0, 538176, 0, 0
0, 0, 0, 522848, 0, 0
0, 0, 0, 516736, 0, 0
0, 0, 0, 534845, 0, 0
0, 0, 0, 526390, 0, 0
0, 0, 0, 525696, 0, 0
0, 0, 0, 537294, 0, 0
0, 0, 0, 529933, 0, 0
0, 0, 0, 589968, 0, 0
0, 0, 0, 537138, 0, 0
0, 0, 0, 530404, 0, 0
0, 0, 0, 486637, 0, 0
0, 0, 0, 455839, 0, 0
0, 0, 0, 471031, 0, 0
0, 0, 0, 479868, 0, 0
0, 0, 0, 454747, 0, 0
0, 0, 0, 460355, 0, 0
0, 0, 0, 465338, 0, 0
0, 0, 0, 461936, 0, 0
0, 0, 0, 470773, 0, 0
0, 0, 0, 460757, 0, 0
0, 0, 0, 460740, 0, 0
0, 0, 0, 471452, 0, 0
0, 0, 0, 451748, 0, 0
0, 0, 0, 452617, 0, 0
0, 0, 0, 469683, 0, 0
0, 0, 0, 458885, 0, 0
0, 0, 0, 451161, 0, 0
0, 0, 0, 466092, 0, 0
0, 0, 0, 457221, 0, 0
0, 0, 0, 456996, 0, 0
0, 0, 0, 469010, 0, 0
0, 0, 0, 457484, 0, 0
0, 0, 0, 464290, 0, 0
0, 0, 0, 470575, 0, 0
0, 0, 0, 456652, 0, 0
0, 0, 0, 459604, 0, 0
0, 0, 0, 464118, 0, 0
0, 0, 0, 456081, 0, 0
0, 0, 0, 459449, 0, 0
0, 0, 0, 459746, 0, 0
0, 0, 0, 457385, 0, 0
0, 0, 0, 465597, 0, 0
0, 0, 0, 472299, 0, 0
0, 0, 0, 449991, 0, 0
0, 0, 0, 458881, 0, 0
0, 0, 0, 449072, 0, 0
0, 0, 0, 449472, 0, 0
0, 0, 0, 462268, 0, 0
0, 0, 0, 455949, 0, 0
0, 0, 0, 449735, 0, 0
0, 0, 0, 464249, 0, 0
0, 0, 0, 454701, 0, 0
0, 0, 0, 517600, 0, 0
0, 0, 0, 465709, 0, 0
0, 0, 0, 458453, 0, 0
0, 0, 0, 468748, 0, 0
0, 0, 0, 455972, 0, 0
0, 0, 0, 451163, 0, 0
0, 0, 0, 475730, 0, 0
0, 0, 0, 458265, 0, 0
0, 0, 0, 452207, 0, 0
0, 0, 0, 469013, 0, 0
0, 0, 0, 452694, 0, 0
0, 0, 0, 463667, 0, 0
0, 0, 0, 473025, 0, 0
0, 0, 0, 459832, 0, 0
0, 0, 0, 521741, 0, 0
0, 0, 0, 509537, 0, 0
0, 0, 0, 467124, 0, 0
0, 0, 0, 565649, 0, 0
0, 0, 0, 570267, 0, 0
0, 0, 0, 568584, 0, 0
0, 0, 0, 546327, 0, 0
0, 0, 0, 530946, 0, 0
0, 0, 0, 527230, 0, 0
0, 0, 0, 531433, 0, 0
0, 0, 0, 530738, 0, 0
0, 0, 0, 540409, 0, 0
0, 0, 0, 530623, 0, 0
0, 0, 0, 549323, 0, 0
0, 0, 0, 560209, 0, 0
0, 0, 0, 533439, 0, 0
0, 0, 0, 568650, 0, 0
0, 0, 0, 543808, 0, 0
0, 0, 0, 537924, 0, 0
0, 0, 0, 527040, 0, 0
0, 0, 0, 541572, 0, 0
0, 0, 0, 536418, 0, 0
0, 0, 0, 516679, 0, 0
0, 0, 0, 551160, 0, 0
0, 0, 0, 534807, 0, 0
0, 0, 0, 541943, 0, 0
0, 0, 0, 549132, 0, 0
0, 0, 0, 579551, 0, 0
0, 0, 0, 559083, 0, 0
0, 0, 0, 564137, 0, 0
0, 0, 0, 560648, 0, 0
0, 0, 0, 532264, 0, 0
0, 0, 0, 539713, 0, 0
0, 0, 0, 544037, 0, 0
0, 0, 0, 605288, 0, 0
0, 0, 0, 528155, 0, 0
0, 0, 0, 543833, 0, 0
0, 0, 0, 518157, 0, 0
0, 0, 0, 459825, 0, 0
0, 0, 0, 457067, 0, 0
0, 0, 0, 455297, 0, 0
0, 0, 0, 450611, 0, 0
0, 0, 0, 466289, 0, 0
0, 0, 0, 454259, 0, 0
0, 0, 0, 465458, 0, 0
0, 0, 0, 475720, 0, 0
0, 0, 0, 465826, 0, 0
0, 0, 0, 476244, 0, 0
0, 0, 0, 481192, 0, 0
0, 0, 0, 579318, 0, 0
0, 0, 0, 461508, 0, 0
0, 0, 0, 449374, 0, 0
0, 0, 0, 461510, 0, 0
0, 0, 0, 471095, 0, 0
0, 0, 0, 461982, 0, 0
0, 0, 0, 469170, 0, 0
0, 0, 0, 454120, 0, 0
0, 0, 0, 453496, 0, 0
0, 0, 0, 478028, 0, 0
0, 0, 0, 458134, 0, 0
0, 0, 0, 460844, 0, 0
0, 0, 0, 465064, 0, 0
0, 0, 0, 451211, 0, 0
0, 0, 0, 473400, 0, 0
0, 0, 0, 456213, 0, 0
0, 0, 0, 455069, 0, 0
0, 0, 0, 463716, 0, 0
0, 0, 0, 457051, 0, 0
0, 0, 0, 459499, 0, 0
0, 0, 0, 463772, 0, 0
0, 0, 0, 455649, 0, 0
0, 0, 0, 470858, 0, 0
0, 0, 0, 474349, 0, 0
0, 0, 0, 454819, 0, 0
0, 0, 0, 463050, 0, 0
0, 0, 0, 463363, 0, 0
0, 0, 0, 461854, 0, 0
0, 0, 0, 464876, 0, 0
0, 0, 0, 448106, 0, 0
0, 0, 0, 468629, 0, 0
0, 0, 0, 452641, 0, 0
0, 0, 0, 450245, 0, 0
0, 0, 0, 457695, 0, 0
0, 0, 0, 525092, 0, 0
0, 0, 0, 470406, 0, 0
0, 0, 0, 462803, 0, 0
0, 0, 0, 462804, 0, 0
0, 0, 0, 458067, 0, 0
0, 0, 0, 477807, 0, 0
0, 0, 0, 467287, 0, 0
0, 0, 0, 454007, 0, 0
0, 0, 0, 476248, 0, 0
0, 0, 0, 476041, 0, 0
0, 0, 0, 456928, 0, 0
0, 0, 0, 457033, 0, 0
0, 0, 0, 464639, 0, 0
0, 0, 0, 452818, 0, 0
0, 0, 0, 454538, 0, 0
0, 0, 0, 463185, 0, 0
0, 0, 0, 452925, 0, 0
0, 0, 0, 455322, 0, 0
0, 0, 0, 460168, 0, 0
0, 0, 0, 447356, 0, 0
0, 0, 0, 453556, 0, 0
0, 0, 0, 471317, 0, 0
0, 0, 0, 455173, 0, 0
0, 0, 0, 455799, 0, 0
0, 0, 0, 473561, 0, 0
0, 0, 0, 452416, 0, 0
0, 0, 0, 468667, 0, 0
0, 0, 0, 520702, 0, 0
0, 0, 0, 513777, 0, 0
0, 0, 0, 503571, 0, 0
0, 0, 0, 555867, 0, 0
0, 0, 0, 549827, 0, 0
0, 0, 0, 515455, 0, 0
0, 0, 0, 530249, 0, 0
0, 0, 0, 540408, 0, 0
0, 0, 0, 534994, 0, 0
0, 0, 0, 535309, 0, 0
0, 0, 0, 544999, 0, 0
0, 0, 0, 525470, 0, 0
0, 0, 0, 544795, 0, 0
0, 0, 0, 545320, 0, 0
0, 0, 0, 530113, 0, 0
0, 0, 0, 532460, 0, 0
0, 0, 0, 550223, 0, 0
0, 0, 0, 542569, 0, 0
0, 0, 0, 538665, 0, 0
0, 0, 0, 519293, 0, 0
0, 0, 0, 512317, 0, 0
0, 0, 0, 457475, 0, 0
0, 0, 0, 539509, 0, 0
0, 0, 0, 465917, 0, 0
0, 0, 0, 446441, 0, 0
0, 0, 0, 457746, 0, 0
0, 0, 0, 460144, 0, 0
0, 0, 0, 450147, 0, 0
0, 0, 0, 459472, 0, 0
0, 0, 0, 448537, 0, 0
0, 0, 0, 456248, 0, 0
0, 0, 0, 462605, 0, 0
0, 0, 0, 455732, 0, 0
0, 0, 0, 457557, 0, 0
0, 0, 0, 474174, 0, 0
0, 0, 0, 451677, 0, 0
0, 0, 0, 464701, 0, 0
0, 0, 0, 469599, 0, 0
0, 0, 0, 448195, 0, 0
0, 0, 0, 465229, 0, 0
0, 0, 0, 448773, 0, 0
0, 0, 0, 455703, 0, 0
0, 0, 0, 490185, 0, 0
0, 0, 0, 516072, 0, 0
0, 0, 0, 501283, 0, 0
0, 0, 0, 473160, 0, 0
0, 0, 0, 554048, 0, 0
0, 0, 0, 526134, 0, 0
0, 0, 0, 545720, 0, 0
0, 0, 0, 527546, 0, 0
0, 0, 0, 526975, 0, 0
0, 0, 0, 555207, 0, 0
0, 0, 0, 552502, 0, 0
0, 0, 0, 534951, 0, 0
0, 0, 0, 537871, 0, 0
0, 0, 0, 540426, 0, 0
0, 0, 0, 549074, 0, 0
0, 0, 0, 532826, 0, 0
0, 0, 0, 536370, 0, 0
0, 0, 0, 553509, 0, 0
0, 0, 0, 563615, 0, 0
0, 0, 0, 527680, 0, 0
0, 0, 0, 520861, 0, 0
0, 0, 0, 533623, 0, 0
0, 0, 0, 466438, 0, 0
0, 0, 0, 532951, 0, 0
0, 0, 0, 540714, 0, 0
0, 0, 0, 522227, 0, 0
0, 0, 0, 539105, 0, 0
0, 0, 0, 539784, 0, 0
0, 0, 0, 521662, 0, 0
0, 0, 0, 536717, 0, 0
0, 0, 0, 531511, 0, 0
0, 0, 0, 541566, 0, 0
0, 0, 0, 537297, 0, 0
0, 0, 0, 552768, 0, 0
0, 0, 0, 532563, 0, 0
0, 0, 0, 530846, 0, 0
0, 0, 0, 533713, 0, 0
0, 0, 0, 555852, 0, 0
0, 0, 0, 546062, 0, 0
0, 0, 0, 517784, 0, 0
0, 0, 0, 516015, 0, 0
0, 0, 0, 447372, 0, 0
0, 0, 0, 460865, 0, 0
0, 0, 0, 446024, 0, 0
0, 0, 0, 459515, 0, 0
0, 0, 0, 461237, 0, 0
0, 0, 0, 448166, 0, 0
0, 0, 0, 514366, 0, 0
0, 0, 0, 500775, 0, 0
0, 0, 0, 481039, 0, 0
0, 0, 0, 544895, 0, 0
0, 0, 0, 540262, 0, 0
0, 0, 0, 519327, 0, 0
0, 0, 0, 550007, 0, 0
0, 0, 0, 557717, 0, 0
0, 0, 0, 558648, 0, 0
0, 0, 0, 544425, 0, 0
0, 0, 0, 543221, 0, 0
0, 0, 0, 543059, 0, 0
0, 0, 0, 551647, 0, 0
0, 0, 0, 533360, 0, 0
0, 0, 0, 524343, 0, 0
0, 0, 0, 532775, 0, 0
0, 0, 0, 540529, 0, 0
0, 0, 0, 548179, 0, 0
0, 0, 0, 523799, 0, 0
0, 0, 0, 521553, 0, 0
0, 0, 0, 531078, 0, 0
0, 0, 0, 555447, 0, 0
0, 0, 0, 534608, 0, 0
0, 0, 0, 536997, 0, 0
0, 0, 0, 526106, 0, 0
0, 0, 0, 545475, 0, 0
0, 0, 0, 535261, 0, 0
0, 0, 0, 528328, 0, 0
0, 0, 0, 545978, 0, 0
0, 0, 0, 531701, 0, 0
0, 0, 0, 543206, 0, 0
0, 0, 0, 528408, 0, 0
0, 0, 0, 525173, 0, 0
0, 0, 0, 546052, 0, 0
0, 0, 0, 543077, 0, 0
0, 0, 0, 548227, 0, 0
0, 0, 0, 519784, 0, 0
0, 0, 0, 525351, 0, 0
0, 0, 0, 515710, 0, 0
0, 0, 0, 459246, 0, 0
0, 0, 0, 444760, 0, 0
0, 0, 0, 448661, 0, 0
0, 0, 0, 459176, 0, 0
0, 0, 0, 454222, 0, 0
0, 0, 0, 447757, 0, 0
0, 0, 0, 462647, 0, 0
0, 0, 0, 454048, 0, 0
0, 0, 0, 450031, 0, 0
0, 0, 0, 469453, 0, 0
0, 0, 0, 449395, 0, 0
0, 0, 0, 450118, 0, 0
0, 0, 0, 453029, 0, 0
0, 0, 0, 445002, 0, 0
0, 0, 0, 454476, 0, 0
0, 0, 0, 450251, 0, 0
0, 0, 0, 451860, 0, 0
0, 0, 0, 462426, 0, 0
0, 0, 0, 449399, 0, 0
0, 0, 0, 456737, 0, 0
0, 0, 0, 463711, 0, 0
0, 0, 0, 455006, 0, 0
0, 0, 0, 463022, 0, 0
0, 0, 0, 471505, 0, 0
0, 0, 0, 456603, 0, 0
0, 0, 0, 463837, 0, 0
0, 0, 0, 450602, 0, 0
0, 0, 0, 455023, 0, 0
0, 0, 0, 459861, 0, 0
0, 0, 0, 460376, 0, 0
0, 0, 0, 458078, 0, 0
0, 0, 0, 450416, 0, 0
0, 0, 0, 443900, 0, 0
0, 0, 0, 463998, 0, 0
0, 0, 0, 447898, 0, 0
0, 0, 0, 452632, 0, 0
0, 0, 0, 443772, 0, 0
0, 0, 0, 449496, 0, 0
0, 0, 0, 461573, 0, 0
0, 0, 0, 450733, 0, 0
0, 0, 0, 454998, 0, 0
0, 0, 0, 457179, 0, 0
0, 0, 0, 522955, 0, 0
0, 0, 0, 463001, 0, 0
0, 0, 0, 447371, 0, 0
0, 0, 0, 457520, 0, 0
0, 0, 0, 465067, 0, 0
0, 0, 0, 445060, 0, 0
0, 0, 0, 461565, 0, 0
0, 0, 0, 462705, 0, 0
0, 0, 0, 455408, 0, 0
0, 0, 0, 462121, 0, 0
0, 0, 0, 442635, 0, 0
0, 0, 0, 446224, 0, 0
0, 0, 0, 452936, 0, 0
0, 0, 0, 450326, 0, 0
0, 0, 0, 447403, 0, 0
0, 0, 0, 461407, 0, 0
0, 0, 0, 448746, 0, 0
0, 0, 0, 446292, 0, 0
0, 0, 0, 454307, 0, 0
0, 0, 0, 461436, 0, 0
0, 0, 0, 452159, 0, 0
0, 0, 0, 454758, 0, 0
0, 0, 0, 446262, 0, 0
0, 0, 0, 452559, 0, 0
0, 0, 0, 473177, 0, 0
0, 0, 0, 580150, 0, 0
0, 0, 0, 497749, 0, 0
0, 0, 0, 514826, 0, 0
0, 0, 0, 506227, 0, 0
0, 0, 0, 456899, 0, 0
0, 0, 0, 540227, 0, 0
0, 0, 0, 550376, 0, 0
0, 0, 0, 516622, 0, 0
0, 0, 0, 538803, 0, 0
0, 0, 0, 518537, 0, 0
0, 0, 0, 539365, 0, 0
0, 0, 0, 529723, 0, 0
0, 0, 0, 521488, 0, 0
0, 0, 0, 524191, 0, 0
0, 0, 0, 536946, 0, 0
0, 0, 0, 564284, 0, 0
0, 0, 0, 534695, 0, 0
0, 0, 0, 541669, 0, 0
0, 0, 0, 540986, 0, 0
0, 0, 0, 546293, 0, 0
0, 0, 0, 517120, 0, 0
0, 0, 0, 529042, 0, 0
0, 0, 0, 524557, 0, 0
0, 0, 0, 450957, 0, 0
0, 0, 0, 532566, 0, 0
0, 0, 0, 455530, 0, 0
0, 0, 0, 460003, 0, 0
0, 0, 0, 463227, 0, 0
0, 0, 0, 449524, 0, 0
0, 0, 0, 441445, 0, 0
0, 0, 0, 461699, 0, 0
0, 0, 0, 520183, 0, 0
0, 0, 0, 492886, 0, 0
0, 0, 0, 474443, 0, 0
0, 0, 0, 565531, 0, 0
0, 0, 0, 549484, 0, 0
0, 0, 0, 530936, 0, 0
0, 0, 0, 533899, 0, 0
0, 0, 0, 538477, 0, 0
0, 0, 0, 608575, 0, 0
0, 0, 0, 536434, 0, 0
0, 0, 0, 525647, 0, 0
0, 0, 0, 546631, 0, 0
0, 0, 0, 531625, 0, 0
0, 0, 0, 535370, 0, 0
0, 0, 0, 529375, 0, 0
0, 0, 0, 539577, 0, 0
0, 0, 0, 521187, 0, 0
0, 0, 0, 533473, 0, 0
0, 0, 0, 546175, 0, 0
0, 0, 0, 522107, 0, 0
0, 0, 0, 523194, 0, 0
0, 0, 0, 469700, 0, 0
0, 0, 0, 460580, 0, 0
0, 0, 0, 453594, 0, 0
0, 0, 0, 466349, 0, 0
0, 0, 0, 444730, 0, 0
0, 0, 0, 453891, 0, 0
0, 0, 0, 464301, 0, 0
0, 0, 0, 445025, 0, 0
0, 0, 0, 450384, 0, 0
0, 0, 0, 460274, 0, 0
0, 0, 0, 445268, 0, 0
0, 0, 0, 441669, 0, 0
0, 0, 0, 458278, 0, 0
