Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,425736,0,0,,
0,0,0,447566,0,0,,
0,0,0,423821,0,0,,
0,0,0,404192,0,0,,
0,0,0,407428,0,0,,
0,0,0,415455,0,0,,
0,0,0,424680,0,0,,
0,0,0,416040,0,0,,
0,0,0,406724,0,0,,
0,0,0,413241,0,0,,
0,0,0,406737,0,0,,
0,0,0,419243,0,0,,
0,0,0,433676,0,0,,
0,0,0,418630,0,0,,
0,0,0,406449,0,0,,
0,0,0,406664,0,0,,
0,0,0,412659,0,0,,
0,0,0,431311,0,0,,
0,0,0,440744,0,0,,
0,0,0,408824,0,0,,
0,0,0,412997,0,0,,
0,0,0,415972,0,0,,
0,0,0,425509,0,0,,
0,0,0,426401,0,0,,
0,0,0,404324,0,0,,
0,0,0,404331,0,0,,
0,0,0,408816,0,0,,
0,0,0,419082,0,0,,
0,0,0,435546,0,0,,
0,0,0,412636,0,0,,
0,0,0,407695,0,0,,
0,0,0,413221,0,0,,
0,0,0,416978,0,0,,
0,0,0,431775,0,0,,
0,0,0,409542,0,0,,
0,0,0,405903,0,0,,
0,0,0,403045,0,0,,
0,0,0,415030,0,0,,
0,0,0,430036,0,0,,
0,0,0,416292,0,0,,
0,0,0,409476,0,0,,
0,0,0,404846,0,0,,
0,0,0,414384,0,0,,
0,0,0,431578,0,0,,
0,0,0,407001,0,0,,
0,0,0,406070,0,0,,
0,0,0,405555,0,0,,
0,0,0,412905,0,0,,
0,0,0,432442,0,0,,
0,0,0,412189,0,0,,
0,0,0,407299,0,0,,
0,0,0,407877,0,0,,
0,0,0,423978,0,0,,
0,0,0,441640,0,0,,
0,0,0,458625,0,0,,
0,0,0,455090,0,0,,
0,0,0,461607,0,0,,
0,0,0,487550,0,0,,
0,0,0,494275,0,0,,
0,0,0,441574,0,0,,
0,0,0,448246,0,0,,
0,0,0,442992,0,0,,
0,0,0,444666,0,0,,
0,0,0,455560,0,0,,
0,0,0,454288,0,0,,
0,0,0,456037,0,0,,
0,0,0,456379,0,0,,
0,0,0,442972,0,0,,
0,0,0,439721,0,0,,
0,0,0,438136,0,0,,
0,0,0,451916,0,0,,
0,0,0,468613,0,0,,
0,0,0,445153,0,0,,
0,0,0,439922,0,0,,
0,0,0,502973,0,0,,
0,0,0,435348,0,0,,
0,0,0,442878,0,0,,
0,0,0,452022,0,0,,
0,0,0,423250,0,0,,
0,0,0,583611,0,0,,
0,0,0,489528,0,0,,
0,0,0,443308,0,0,,
0,0,0,435057,0,0,,
0,0,0,439097,0,0,,
0,0,0,465221,0,0,,
0,0,0,442855,0,0,,
0,0,0,436010,0,0,,
0,0,0,435051,0,0,,
0,0,0,439769,0,0,,
0,0,0,443288,0,0,,
0,0,0,459619,0,0,,
0,0,0,451212,0,0,,
0,0,0,445305,0,0,,
0,0,0,456117,0,0,,
0,0,0,434271,0,0,,
0,0,0,549353,0,0,,
0,0,0,471363,0,0,,
0,0,0,418998,0,0,,
0,0,0,432778,0,0,,
0,0,0,435516,0,0,,
0,0,0,424400,0,0,,
0,0,0,404429,0,0,,
0,0,0,408365,0,0,,
0,0,0,424125,0,0,,
0,0,0,437800,0,0,,
0,0,0,406737,0,0,,
0,0,0,409215,0,0,,
0,0,0,411588,0,0,,
0,0,0,410316,0,0,,
0,0,0,410554,0,0,,
0,0,0,434803,0,0,,
0,0,0,430354,0,0,,
0,0,0,412675,0,0,,
0,0,0,413746,0,0,,
0,0,0,419089,0,0,,
0,0,0,444327,0,0,,
0,0,0,411753,0,0,,
0,0,0,415533,0,0,,
0,0,0,419157,0,0,,
0,0,0,420853,0,0,,
0,0,0,419737,0,0,,
0,0,0,426537,0,0,,
0,0,0,403547,0,0,,
0,0,0,408472,0,0,,
0,0,0,403034,0,0,,
0,0,0,414418,0,0,,
0,0,0,430229,0,0,,
0,0,0,413280,0,0,,
0,0,0,408518,0,0,,
0,0,0,418287,0,0,,
0,0,0,418214,0,0,,
0,0,0,443816,0,0,,
0,0,0,422752,0,0,,
0,0,0,419188,0,0,,
0,0,0,416302,0,0,,
0,0,0,417529,0,0,,
0,0,0,494330,0,0,,
0,0,0,412381,0,0,,
0,0,0,465848,0,0,,
0,0,0,438795,0,0,,
0,0,0,419710,0,0,,
0,0,0,418178,0,0,,
0,0,0,407687,0,0,,
0,0,0,411779,0,0,,
0,0,0,422955,0,0,,
0,0,0,422672,0,0,,
0,0,0,406713,0,0,,
0,0,0,407003,0,0,,
0,0,0,410887,0,0,,
0,0,0,415917,0,0,,
0,0,0,430998,0,0,,
0,0,0,451966,0,0,,
0,0,0,415278,0,0,,
0,0,0,409735,0,0,,
0,0,0,431274,0,0,,
0,0,0,442658,0,0,,
0,0,0,419251,0,0,,
0,0,0,416156,0,0,,
0,0,0,413842,0,0,,
0,0,0,425018,0,0,,
0,0,0,446141,0,0,,
0,0,0,419557,0,0,,
0,0,0,480266,0,0,,
0,0,0,450351,0,0,,
0,0,0,413508,0,0,,
0,0,0,498331,0,0,,
0,0,0,507115,0,0,,
0,0,0,450012,0,0,,
0,0,0,442753,0,0,,
0,0,0,466275,0,0,,
0,0,0,440995,0,0,,
0,0,0,444621,0,0,,
0,0,0,449601,0,0,,
0,0,0,445102,0,0,,
0,0,0,465812,0,0,,
0,0,0,445844,0,0,,
0,0,0,442647,0,0,,
0,0,0,440961,0,0,,
0,0,0,455473,0,0,,
0,0,0,472068,0,0,,
0,0,0,447361,0,0,,
0,0,0,432497,0,0,,
0,0,0,454352,0,0,,
0,0,0,414385,0,0,,
0,0,0,412125,0,0,,
0,0,0,408095,0,0,,
0,0,0,425054,0,0,,
0,0,0,418472,0,0,,
0,0,0,413505,0,0,,
0,0,0,413537,0,0,,
0,0,0,415444,0,0,,
0,0,0,418966,0,0,,
0,0,0,423633,0,0,,
0,0,0,419291,0,0,,
0,0,0,417761,0,0,,
0,0,0,423001,0,0,,
0,0,0,411106,0,0,,
0,0,0,422024,0,0,,
0,0,0,440442,0,0,,
0,0,0,408964,0,0,,
0,0,0,406965,0,0,,
0,0,0,408872,0,0,,
0,0,0,423019,0,0,,
0,0,0,432790,0,0,,
0,0,0,405427,0,0,,
0,0,0,405407,0,0,,
0,0,0,416116,0,0,,
0,0,0,416096,0,0,,
0,0,0,430920,0,0,,
0,0,0,411161,0,0,,
0,0,0,413902,0,0,,
0,0,0,414507,0,0,,
0,0,0,415633,0,0,,
0,0,0,432435,0,0,,
0,0,0,421374,0,0,,
0,0,0,412553,0,0,,
0,0,0,409981,0,0,,
0,0,0,408346,0,0,,
0,0,0,427180,0,0,,
0,0,0,436587,0,0,,
0,0,0,448026,0,0,,
0,0,0,441391,0,0,,
0,0,0,416736,0,0,,
0,0,0,491404,0,0,,
0,0,0,482947,0,0,,
0,0,0,442250,0,0,,
0,0,0,439263,0,0,,
0,0,0,461378,0,0,,
0,0,0,457192,0,0,,
0,0,0,447693,0,0,,
0,0,0,445694,0,0,,
0,0,0,449737,0,0,,
0,0,0,468936,0,0,,
0,0,0,460166,0,0,,
0,0,0,445407,0,0,,
0,0,0,445804,0,0,,
0,0,0,446669,0,0,,
0,0,0,450608,0,0,,
0,0,0,451682,0,0,,
0,0,0,442132,0,0,,
0,0,0,454872,0,0,,
0,0,0,413759,0,0,,
0,0,0,411760,0,0,,
0,0,0,405386,0,0,,
0,0,0,415262,0,0,,
0,0,0,435606,0,0,,
0,0,0,410587,0,0,,
0,0,0,411453,0,0,,
0,0,0,409350,0,0,,
0,0,0,419694,0,0,,
0,0,0,427800,0,0,,
0,0,0,447831,0,0,,
0,0,0,413489,0,0,,
0,0,0,418990,0,0,,
0,0,0,415897,0,0,,
0,0,0,418846,0,0,,
0,0,0,420857,0,0,,
0,0,0,438494,0,0,,
0,0,0,415193,0,0,,
0,0,0,409548,0,0,,
0,0,0,436767,0,0,,
0,0,0,469926,0,0,,
0,0,0,461574,0,0,,
0,0,0,427024,0,0,,
0,0,0,498307,0,0,,
0,0,0,482716,0,0,,
0,0,0,450719,0,0,,
0,0,0,462419,0,0,,
0,0,0,497400,0,0,,
0,0,0,488371,0,0,,
0,0,0,506947,0,0,,
0,0,0,491720,0,0,,
0,0,0,448161,0,0,,
0,0,0,447621,0,0,,
0,0,0,443436,0,0,,
0,0,0,465865,0,0,,
0,0,0,466055,0,0,,
0,0,0,449265,0,0,,
0,0,0,444247,0,0,,
0,0,0,461624,0,0,,
0,0,0,516814,0,0,,
0,0,0,506847,0,0,,
0,0,0,484903,0,0,,
0,0,0,455978,0,0,,
0,0,0,512990,0,0,,
0,0,0,438493,0,0,,
0,0,0,485505,0,0,,
0,0,0,491841,0,0,,
0,0,0,475573,0,0,,
0,0,0,450503,0,0,,
0,0,0,451265,0,0,,
0,0,0,449110,0,0,,
0,0,0,447113,0,0,,
0,0,0,469229,0,0,,
0,0,0,452909,0,0,,
0,0,0,453620,0,0,,
0,0,0,464227,0,0,,
0,0,0,449156,0,0,,
0,0,0,462523,0,0,,
0,0,0,450785,0,0,,
0,0,0,413058,0,0,,
0,0,0,424654,0,0,,
0,0,0,441510,0,0,,
0,0,0,418210,0,0,,
0,0,0,408192,0,0,,
0,0,0,414632,0,0,,
0,0,0,417113,0,0,,
0,0,0,433136,0,0,,
0,0,0,438898,0,0,,
0,0,0,429348,0,0,,
0,0,0,427350,0,0,,
0,0,0,423321,0,0,,
0,0,0,420230,0,0,,
0,0,0,425992,0,0,,
0,0,0,434150,0,0,,
0,0,0,422725,0,0,,
0,0,0,416196,0,0,,
0,0,0,414667,0,0,,
0,0,0,408190,0,0,,
0,0,0,413379,0,0,,
0,0,0,421434,0,0,,
0,0,0,421311,0,0,,
0,0,0,420043,0,0,,
0,0,0,408097,0,0,,
0,0,0,408495,0,0,,
0,0,0,425559,0,0,,
0,0,0,433352,0,0,,
0,0,0,423230,0,0,,
0,0,0,422378,0,0,,
0,0,0,414651,0,0,,
0,0,0,414059,0,0,,
0,0,0,419457,0,0,,
0,0,0,434438,0,0,,
0,0,0,414940,0,0,,
0,0,0,413880,0,0,,
0,0,0,412350,0,0,,
0,0,0,409675,0,0,,
0,0,0,428511,0,0,,
0,0,0,434794,0,0,,
0,0,0,412900,0,0,,
0,0,0,406840,0,0,,
0,0,0,412655,0,0,,
0,0,0,418834,0,0,,
0,0,0,428138,0,0,,
0,0,0,421870,0,0,,
0,0,0,413466,0,0,,
0,0,0,408707,0,0,,
0,0,0,421189,0,0,,
0,0,0,418982,0,0,,
0,0,0,439120,0,0,,
0,0,0,410924,0,0,,
0,0,0,419082,0,0,,
0,0,0,414376,0,0,,
0,0,0,422638,0,0,,
0,0,0,431526,0,0,,
0,0,0,427497,0,0,,
0,0,0,416019,0,0,,
0,0,0,407563,0,0,,
0,0,0,417440,0,0,,
0,0,0,447107,0,0,,
0,0,0,448437,0,0,,
0,0,0,459247,0,0,,
0,0,0,506775,0,0,,
0,0,0,557221,0,0,,
0,0,0,481313,0,0,,
0,0,0,445456,0,0,,
0,0,0,446422,0,0,,
0,0,0,472024,0,0,,
0,0,0,448251,0,0,,
0,0,0,446353,0,0,,
0,0,0,436902,0,0,,
0,0,0,441930,0,0,,
0,0,0,467220,0,0,,
0,0,0,456363,0,0,,
0,0,0,440766,0,0,,
0,0,0,438451,0,0,,
0,0,0,439938,0,0,,
0,0,0,471738,0,0,,
0,0,0,456974,0,0,,
0,0,0,495805,0,0,,
0,0,0,428908,0,0,,
0,0,0,436800,0,0,,
0,0,0,418548,0,0,,
0,0,0,411701,0,0,,
0,0,0,414438,0,0,,
0,0,0,425665,0,0,,
0,0,0,444026,0,0,,
0,0,0,414107,0,0,,
0,0,0,443823,0,0,,
0,0,0,429529,0,0,,
0,0,0,421432,0,0,,
0,0,0,415523,0,0,,
0,0,0,416281,0,0,,
0,0,0,420372,0,0,,
0,0,0,430765,0,0,,
0,0,0,435116,0,0,,
0,0,0,419572,0,0,,
0,0,0,412830,0,0,,
0,0,0,407546,0,0,,
0,0,0,417731,0,0,,
0,0,0,425051,0,0,,
0,0,0,421225,0,0,,
0,0,0,416202,0,0,,
0,0,0,412585,0,0,,
0,0,0,415217,0,0,,
0,0,0,422329,0,0,,
0,0,0,416889,0,0,,
0,0,0,435407,0,0,,
0,0,0,415748,0,0,,
0,0,0,415985,0,0,,
0,0,0,411377,0,0,,
0,0,0,416042,0,0,,
0,0,0,439195,0,0,,
0,0,0,425839,0,0,,
0,0,0,412950,0,0,,
0,0,0,417978,0,0,,
0,0,0,424257,0,0,,
0,0,0,423192,0,0,,
0,0,0,432127,0,0,,
0,0,0,423457,0,0,,
0,0,0,412444,0,0,,
0,0,0,410181,0,0,,
0,0,0,412658,0,0,,
0,0,0,428520,0,0,,
0,0,0,424017,0,0,,
0,0,0,412535,0,0,,
0,0,0,409907,0,0,,
0,0,0,418269,0,0,,
0,0,0,428558,0,0,,
0,0,0,434680,0,0,,
0,0,0,412521,0,0,,
0,0,0,410935,0,0,,
0,0,0,414402,0,0,,
0,0,0,481773,0,0,,
0,0,0,442531,0,0,,
0,0,0,474070,0,0,,
0,0,0,424568,0,0,,
0,0,0,438502,0,0,,
0,0,0,424000,0,0,,
0,0,0,413507,0,0,,
0,0,0,412702,0,0,,
0,0,0,417679,0,0,,
0,0,0,435781,0,0,,
0,0,0,419924,0,0,,
0,0,0,411775,0,0,,
0,0,0,412845,0,0,,
0,0,0,417405,0,0,,
0,0,0,427642,0,0,,
0,0,0,441993,0,0,,
0,0,0,428636,0,0,,
0,0,0,417624,0,0,,
0,0,0,414683,0,0,,
0,0,0,417368,0,0,,
0,0,0,435208,0,0,,
0,0,0,451695,0,0,,
0,0,0,446880,0,0,,
0,0,0,444878,0,0,,
0,0,0,481937,0,0,,
0,0,0,567482,0,0,,
0,0,0,503236,0,0,,
0,0,0,450968,0,0,,
0,0,0,442764,0,0,,
0,0,0,493361,0,0,,
0,0,0,506926,0,0,,
0,0,0,497263,0,0,,
0,0,0,489058,0,0,,
0,0,0,455749,0,0,,
0,0,0,463637,0,0,,
0,0,0,450119,0,0,,
0,0,0,457956,0,0,,
0,0,0,479491,0,0,,
0,0,0,454411,0,0,,
0,0,0,457351,0,0,,
0,0,0,473885,0,0,,
0,0,0,543856,0,0,,
0,0,0,513413,0,0,,
0,0,0,483801,0,0,,
0,0,0,456794,0,0,,
0,0,0,450151,0,0,,
0,0,0,456529,0,0,,
0,0,0,447804,0,0,,
0,0,0,443401,0,0,,
0,0,0,443998,0,0,,
0,0,0,466417,0,0,,
0,0,0,455712,0,0,,
0,0,0,449329,0,0,,
0,0,0,458416,0,0,,
0,0,0,453023,0,0,,
0,0,0,474402,0,0,,
0,0,0,471300,0,0,,
0,0,0,452522,0,0,,
0,0,0,448067,0,0,,
0,0,0,510799,0,0,,
0,0,0,458010,0,0,,
0,0,0,442409,0,0,,
0,0,0,425142,0,0,,
0,0,0,412562,0,0,,
0,0,0,411335,0,0,,
0,0,0,418860,0,0,,
0,0,0,426331,0,0,,
0,0,0,424115,0,0,,
0,0,0,410754,0,0,,
0,0,0,415153,0,0,,
0,0,0,411167,0,0,,
0,0,0,424106,0,0,,
0,0,0,438870,0,0,,
0,0,0,433217,0,0,,
0,0,0,416522,0,0,,
0,0,0,415869,0,0,,
0,0,0,419850,0,0,,
0,0,0,427531,0,0,,
0,0,0,421930,0,0,,
0,0,0,422475,0,0,,
0,0,0,418852,0,0,,
0,0,0,413512,0,0,,
0,0,0,421660,0,0,,
0,0,0,425382,0,0,,
0,0,0,424729,0,0,,
0,0,0,412305,0,0,,
0,0,0,415142,0,0,,
0,0,0,410634,0,0,,
0,0,0,425033,0,0,,
0,0,0,434952,0,0,,
0,0,0,409872,0,0,,
0,0,0,421198,0,0,,
0,0,0,410806,0,0,,
0,0,0,423329,0,0,,
0,0,0,436738,0,0,,
0,0,0,423272,0,0,,
0,0,0,416525,0,0,,
0,0,0,415612,0,0,,
0,0,0,432927,0,0,,
0,0,0,446232,0,0,,
0,0,0,420007,0,0,,
0,0,0,417791,0,0,,
0,0,0,414898,0,0,,
0,0,0,420547,0,0,,
0,0,0,436351,0,0,,
0,0,0,415595,0,0,,
0,0,0,411191,0,0,,
0,0,0,411267,0,0,,
0,0,0,429051,0,0,,
0,0,0,441627,0,0,,
0,0,0,422849,0,0,,
0,0,0,423133,0,0,,
0,0,0,416803,0,0,,
0,0,0,428389,0,0,,
0,0,0,445028,0,0,,
0,0,0,423697,0,0,,
0,0,0,415648,0,0,,
0,0,0,418641,0,0,,
0,0,0,432310,0,0,,
0,0,0,441240,0,0,,
0,0,0,411681,0,0,,
0,0,0,418788,0,0,,
0,0,0,410479,0,0,,
0,0,0,420295,0,0,,
0,0,0,459222,0,0,,
0,0,0,459975,0,0,,
0,0,0,422914,0,0,,
0,0,0,507988,0,0,,
0,0,0,492908,0,0,,
0,0,0,453503,0,0,,
0,0,0,458734,0,0,,
0,0,0,483184,0,0,,
0,0,0,452269,0,0,,
0,0,0,453437,0,0,,
0,0,0,457002,0,0,,
0,0,0,469421,0,0,,
0,0,0,462360,0,0,,
0,0,0,455768,0,0,,
0,0,0,453967,0,0,,
0,0,0,446126,0,0,,
0,0,0,442399,0,0,,
0,0,0,456224,0,0,,
0,0,0,502352,0,0,,
0,0,0,563937,0,0,,
0,0,0,485262,0,0,,
0,0,0,549608,0,0,,
0,0,0,657703,0,0,,
0,0,0,531685,0,0,,
0,0,0,450146,0,0,,
0,0,0,494544,0,0,,
0,0,0,490660,0,0,,
0,0,0,457610,0,0,,
0,0,0,482841,0,0,,
0,0,0,477239,0,0,,
0,0,0,456636,0,0,,
0,0,0,448742,0,0,,
0,0,0,447047,0,0,,
0,0,0,467642,0,0,,
0,0,0,484905,0,0,,
0,0,0,459042,0,0,,
0,0,0,449065,0,0,,
0,0,0,450910,0,0,,
0,0,0,548797,0,0,,
0,0,0,450540,0,0,,
0,0,0,432593,0,0,,
0,0,0,433657,0,0,,
0,0,0,421441,0,0,,
0,0,0,410838,0,0,,
0,0,0,417059,0,0,,
0,0,0,411768,0,0,,
0,0,0,422104,0,0,,
0,0,0,437803,0,0,,
0,0,0,419805,0,0,,
0,0,0,415453,0,0,,
0,0,0,413913,0,0,,
0,0,0,421331,0,0,,
0,0,0,431354,0,0,,
0,0,0,445335,0,0,,
0,0,0,433639,0,0,,
0,0,0,418401,0,0,,
0,0,0,432851,0,0,,
0,0,0,427821,0,0,,
0,0,0,420552,0,0,,
0,0,0,413492,0,0,,
0,0,0,416691,0,0,,
0,0,0,414266,0,0,,
0,0,0,425382,0,0,,
0,0,0,439206,0,0,,
0,0,0,422355,0,0,,
0,0,0,410555,0,0,,
0,0,0,416514,0,0,,
0,0,0,427214,0,0,,
0,0,0,441976,0,0,,
0,0,0,428925,0,0,,
0,0,0,415928,0,0,,
0,0,0,412721,0,0,,
0,0,0,418212,0,0,,
0,0,0,432297,0,0,,
0,0,0,442736,0,0,,
0,0,0,411666,0,0,,
0,0,0,410542,0,0,,
0,0,0,413117,0,0,,
0,0,0,425796,0,0,,
0,0,0,436547,0,0,,
0,0,0,416934,0,0,,
0,0,0,412426,0,0,,
0,0,0,416564,0,0,,
0,0,0,424347,0,0,,
0,0,0,437285,0,0,,
0,0,0,422464,0,0,,
0,0,0,422278,0,0,,
0,0,0,415270,0,0,,
0,0,0,420293,0,0,,
0,0,0,441096,0,0,,
0,0,0,418462,0,0,,
0,0,0,412236,0,0,,
0,0,0,420435,0,0,,
0,0,0,429572,0,0,,
0,0,0,449698,0,0,,
0,0,0,421440,0,0,,
0,0,0,426723,0,0,,
0,0,0,421537,0,0,,
0,0,0,473104,0,0,,
0,0,0,447898,0,0,,
0,0,0,425768,0,0,,
0,0,0,502959,0,0,,
0,0,0,584734,0,0,,
0,0,0,474739,0,0,,
0,0,0,446983,0,0,,
0,0,0,462611,0,0,,
0,0,0,455168,0,0,,
0,0,0,450537,0,0,,
0,0,0,457260,0,0,,
0,0,0,478254,0,0,,
0,0,0,488467,0,0,,
0,0,0,482950,0,0,,
0,0,0,504778,0,0,,
0,0,0,495615,0,0,,
0,0,0,478692,0,0,,
0,0,0,453957,0,0,,
0,0,0,450419,0,0,,
0,0,0,466101,0,0,,
0,0,0,536417,0,0,,
0,0,0,541942,0,0,,
0,0,0,490332,0,0,,
0,0,0,461326,0,0,,
0,0,0,443049,0,0,,
0,0,0,439303,0,0,,
0,0,0,464359,0,0,,
0,0,0,465197,0,0,,
0,0,0,464785,0,0,,
0,0,0,449789,0,0,,
0,0,0,446773,0,0,,
0,0,0,441620,0,0,,
0,0,0,455739,0,0,,
0,0,0,457826,0,0,,
0,0,0,458455,0,0,,
0,0,0,453824,0,0,,
0,0,0,449349,0,0,,
0,0,0,449145,0,0,,
0,0,0,477118,0,0,,
0,0,0,427018,0,0,,
0,0,0,427440,0,0,,
0,0,0,416611,0,0,,
0,0,0,415885,0,0,,
0,0,0,416619,0,0,,
0,0,0,423342,0,0,,
0,0,0,455221,0,0,,
0,0,0,428402,0,0,,
0,0,0,421792,0,0,,
0,0,0,425546,0,0,,
0,0,0,418467,0,0,,
0,0,0,427741,0,0,,
0,0,0,427902,0,0,,
0,0,0,430770,0,0,,
0,0,0,420983,0,0,,
0,0,0,417759,0,0,,
0,0,0,415366,0,0,,
0,0,0,428340,0,0,,
0,0,0,427615,0,0,,
0,0,0,421994,0,0,,
0,0,0,415801,0,0,,
0,0,0,416482,0,0,,
0,0,0,418829,0,0,,
0,0,0,427115,0,0,,
0,0,0,422015,0,0,,
0,0,0,431498,0,0,,
0,0,0,422128,0,0,,
0,0,0,423433,0,0,,
0,0,0,417188,0,0,,
0,0,0,436567,0,0,,
0,0,0,429175,0,0,,
0,0,0,437617,0,0,,
0,0,0,445538,0,0,,
0,0,0,450126,0,0,,
0,0,0,548462,0,0,,
0,0,0,468883,0,0,,
0,0,0,489825,0,0,,
0,0,0,470246,0,0,,
0,0,0,590302,0,0,,
0,0,0,488848,0,0,,
0,0,0,468124,0,0,,
0,0,0,463388,0,0,,
0,0,0,459017,0,0,,
0,0,0,450219,0,0,,
0,0,0,444807,0,0,,
0,0,0,448040,0,0,,
0,0,0,455700,0,0,,
0,0,0,474350,0,0,,
0,0,0,455917,0,0,,
0,0,0,448474,0,0,,
0,0,0,449780,0,0,,
0,0,0,446139,0,0,,
0,0,0,458330,0,0,,
0,0,0,481563,0,0,,
0,0,0,491308,0,0,,
0,0,0,425426,0,0,,
0,0,0,422826,0,0,,
0,0,0,413143,0,0,,
0,0,0,429501,0,0,,
0,0,0,478985,0,0,,
0,0,0,483680,0,0,,
0,0,0,465300,0,0,,
0,0,0,533483,0,0,,
0,0,0,604531,0,0,,
0,0,0,477768,0,0,,
0,0,0,475795,0,0,,
0,0,0,470906,0,0,,
0,0,0,452422,0,0,,
0,0,0,448783,0,0,,
0,0,0,450456,0,0,,
0,0,0,467805,0,0,,
0,0,0,446509,0,0,,
0,0,0,448704,0,0,,
0,0,0,443658,0,0,,
0,0,0,440123,0,0,,
0,0,0,459973,0,0,,
0,0,0,462739,0,0,,
0,0,0,459620,0,0,,
0,0,0,449262,0,0,,
0,0,0,488227,0,0,,
0,0,0,446931,0,0,,
0,0,0,420948,0,0,,
0,0,0,416527,0,0,,
0,0,0,410961,0,0,,
0,0,0,429821,0,0,,
0,0,0,428733,0,0,,
0,0,0,446761,0,0,,
0,0,0,418694,0,0,,
0,0,0,425523,0,0,,
0,0,0,426727,0,0,,
0,0,0,420328,0,0,,
0,0,0,421740,0,0,,
0,0,0,431017,0,0,,
0,0,0,424513,0,0,,
0,0,0,419468,0,0,,
0,0,0,419370,0,0,,
0,0,0,416876,0,0,,
0,0,0,416882,0,0,,
0,0,0,422826,0,0,,
0,0,0,426895,0,0,,
0,0,0,425547,0,0,,
0,0,0,417063,0,0,,
0,0,0,411758,0,0,,
0,0,0,416764,0,0,,
0,0,0,426770,0,0,,
0,0,0,424901,0,0,,
0,0,0,437616,0,0,,
0,0,0,432362,0,0,,
0,0,0,421014,0,0,,
0,0,0,420760,0,0,,
0,0,0,415089,0,0,,
0,0,0,429730,0,0,,
0,0,0,447445,0,0,,
0,0,0,430889,0,0,,
0,0,0,418343,0,0,,
0,0,0,413297,0,0,,
0,0,0,425543,0,0,,
0,0,0,420289,0,0,,
0,0,0,417588,0,0,,
0,0,0,440562,0,0,,
0,0,0,423590,0,0,,
0,0,0,412398,0,0,,
0,0,0,414227,0,0,,
0,0,0,419702,0,0,,
0,0,0,427572,0,0,,
0,0,0,425808,0,0,,
0,0,0,410502,0,0,,
0,0,0,414883,0,0,,
0,0,0,415046,0,0,,
0,0,0,421771,0,0,,
0,0,0,419694,0,0,,
0,0,0,440169,0,0,,
0,0,0,425696,0,0,,
0,0,0,414869,0,0,,
0,0,0,414303,0,0,,
0,0,0,417798,0,0,,
0,0,0,417231,0,0,,
0,0,0,435624,0,0,,
0,0,0,408807,0,0,,
0,0,0,411313,0,0,,
0,0,0,411528,0,0,,
0,0,0,420805,0,0,,
0,0,0,428676,0,0,,
0,0,0,420922,0,0,,
0,0,0,410824,0,0,,
0,0,0,418799,0,0,,
0,0,0,418597,0,0,,
0,0,0,420269,0,0,,
0,0,0,444129,0,0,,
0,0,0,414292,0,0,,
0,0,0,417788,0,0,,
0,0,0,413263,0,0,,
0,0,0,423374,0,0,,
0,0,0,427287,0,0,,
0,0,0,426459,0,0,,
0,0,0,426882,0,0,,
0,0,0,418190,0,0,,
0,0,0,417989,0,0,,
0,0,0,505336,0,0,,
0,0,0,466330,0,0,,
0,0,0,438834,0,0,,
0,0,0,506598,0,0,,
0,0,0,499987,0,0,,
0,0,0,513792,0,0,,
0,0,0,471453,0,0,,
0,0,0,465676,0,0,,
0,0,0,465731,0,0,,
0,0,0,483964,0,0,,
0,0,0,470842,0,0,,
0,0,0,463919,0,0,,
0,0,0,465537,0,0,,
0,0,0,473926,0,0,,
0,0,0,468410,0,0,,
0,0,0,466278,0,0,,
0,0,0,474719,0,0,,
0,0,0,469463,0,0,,
0,0,0,465612,0,0,,
0,0,0,463272,0,0,,
0,0,0,511765,0,0,,
0,0,0,475935,0,0,,
0,0,0,413908,0,0,,
0,0,0,413392,0,0,,
0,0,0,500009,0,0,,
0,0,0,428972,0,0,,
0,0,0,454079,0,0,,
0,0,0,477677,0,0,,
0,0,0,456692,0,0,,
0,0,0,482685,0,0,,
0,0,0,538575,0,0,,
0,0,0,505350,0,0,,
0,0,0,454208,0,0,,
0,0,0,467284,0,0,,
0,0,0,481975,0,0,,
0,0,0,456302,0,0,,
0,0,0,455629,0,0,,
0,0,0,456986,0,0,,
0,0,0,460011,0,0,,
0,0,0,448556,0,0,,
0,0,0,443456,0,0,,
0,0,0,442835,0,0,,
0,0,0,445964,0,0,,
0,0,0,457374,0,0,,
0,0,0,454148,0,0,,
0,0,0,451182,0,0,,
0,0,0,443895,0,0,,
0,0,0,478690,0,0,,
0,0,0,425569,0,0,,
0,0,0,417968,0,0,,
0,0,0,410889,0,0,,
0,0,0,420633,0,0,,
0,0,0,430844,0,0,,
0,0,0,440431,0,0,,
0,0,0,420487,0,0,,
0,0,0,409293,0,0,,
0,0,0,418879,0,0,,
0,0,0,417842,0,0,,
0,0,0,415866,0,0,,
0,0,0,422901,0,0,,
0,0,0,419311,0,0,,
0,0,0,411711,0,0,,
0,0,0,408798,0,0,,
0,0,0,414114,0,0,,
0,0,0,434429,0,0,,
0,0,0,421048,0,0,,
0,0,0,410740,0,0,,
0,0,0,414181,0,0,,
0,0,0,418038,0,0,,
0,0,0,421740,0,0,,
0,0,0,437681,0,0,,
0,0,0,416903,0,0,,
0,0,0,424876,0,0,,
0,0,0,413525,0,0,,
0,0,0,417956,0,0,,
0,0,0,430356,0,0,,
0,0,0,430880,0,0,,
0,0,0,409061,0,0,,
