
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 457730, 0, 0
0, 0, 0, 448501, 0, 0
0, 0, 0, 453750, 0, 0
0, 0, 0, 473844, 0, 0
0, 0, 0, 450031, 0, 0
0, 0, 0, 516895, 0, 0
0, 0, 0, 453864, 0, 0
0, 0, 0, 446718, 0, 0
0, 0, 0, 472645, 0, 0
0, 0, 0, 469405, 0, 0
0, 0, 0, 447050, 0, 0
0, 0, 0, 449018, 0, 0
0, 0, 0, 449789, 0, 0
0, 0, 0, 443684, 0, 0
0, 0, 0, 449299, 0, 0
0, 0, 0, 469964, 0, 0
0, 0, 0, 485370, 0, 0
0, 0, 0, 447704, 0, 0
0, 0, 0, 448683, 0, 0
0, 0, 0, 445964, 0, 0
0, 0, 0, 452880, 0, 0
0, 0, 0, 472453, 0, 0
0, 0, 0, 469265, 0, 0
0, 0, 0, 453473, 0, 0
0, 0, 0, 451587, 0, 0
0, 0, 0, 443660, 0, 0
0, 0, 0, 444118, 0, 0
0, 0, 0, 482596, 0, 0
0, 0, 0, 459149, 0, 0
0, 0, 0, 448513, 0, 0
0, 0, 0, 462252, 0, 0
0, 0, 0, 444115, 0, 0
0, 0, 0, 443688, 0, 0
0, 0, 0, 448262, 0, 0
0, 0, 0, 463823, 0, 0
0, 0, 0, 511625, 0, 0
0, 0, 0, 462659, 0, 0
0, 0, 0, 472077, 0, 0
0, 0, 0, 448006, 0, 0
0, 0, 0, 461798, 0, 0
0, 0, 0, 450279, 0, 0
0, 0, 0, 476624, 0, 0
0, 0, 0, 466355, 0, 0
0, 0, 0, 468949, 0, 0
0, 0, 0, 447638, 0, 0
0, 0, 0, 447213, 0, 0
0, 0, 0, 450902, 0, 0
0, 0, 0, 450475, 0, 0
0, 0, 0, 467654, 0, 0
0, 0, 0, 443374, 0, 0
0, 0, 0, 447635, 0, 0
0, 0, 0, 447054, 0, 0
0, 0, 0, 447096, 0, 0
0, 0, 0, 455786, 0, 0
0, 0, 0, 472807, 0, 0
0, 0, 0, 457382, 0, 0
0, 0, 0, 452164, 0, 0
0, 0, 0, 456634, 0, 0
0, 0, 0, 449125, 0, 0
0, 0, 0, 475678, 0, 0
0, 0, 0, 458482, 0, 0
0, 0, 0, 453785, 0, 0
0, 0, 0, 443776, 0, 0
0, 0, 0, 453299, 0, 0
0, 0, 0, 462769, 0, 0
0, 0, 0, 473696, 0, 0
0, 0, 0, 443271, 0, 0
0, 0, 0, 451022, 0, 0
0, 0, 0, 449919, 0, 0
0, 0, 0, 447983, 0, 0
0, 0, 0, 467818, 0, 0
0, 0, 0, 447236, 0, 0
0, 0, 0, 449362, 0, 0
0, 0, 0, 450134, 0, 0
0, 0, 0, 447261, 0, 0
0, 0, 0, 469491, 0, 0
0, 0, 0, 453076, 0, 0
0, 0, 0, 459681, 0, 0
0, 0, 0, 450192, 0, 0
0, 0, 0, 449454, 0, 0
0, 0, 0, 468508, 0, 0
0, 0, 0, 471051, 0, 0
0, 0, 0, 440312, 0, 0
0, 0, 0, 446449, 0, 0
0, 0, 0, 452899, 0, 0
0, 0, 0, 532368, 0, 0
0, 0, 0, 465120, 0, 0
0, 0, 0, 446100, 0, 0
0, 0, 0, 446716, 0, 0
0, 0, 0, 443582, 0, 0
0, 0, 0, 442531, 0, 0
0, 0, 0, 470751, 0, 0
0, 0, 0, 451784, 0, 0
0, 0, 0, 442296, 0, 0
0, 0, 0, 447130, 0, 0
0, 0, 0, 448892, 0, 0
0, 0, 0, 464351, 0, 0
0, 0, 0, 444030, 0, 0
0, 0, 0, 448864, 0, 0
0, 0, 0, 450261, 0, 0
0, 0, 0, 442596, 0, 0
0, 0, 0, 455452, 0, 0
0, 0, 0, 485390, 0, 0
0, 0, 0, 455485, 0, 0
0, 0, 0, 470216, 0, 0
0, 0, 0, 441926, 0, 0
0, 0, 0, 441499, 0, 0
