Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,427357,0,0,,
0,0,0,407883,0,0,,
0,0,0,405492,0,0,,
0,0,0,413206,0,0,,
0,0,0,504460,0,0,,
0,0,0,409727,0,0,,
0,0,0,420044,0,0,,
0,0,0,426507,0,0,,
0,0,0,407867,0,0,,
0,0,0,408706,0,0,,
0,0,0,406784,0,0,,
0,0,0,406007,0,0,,
0,0,0,406221,0,0,,
0,0,0,438986,0,0,,
0,0,0,437064,0,0,,
0,0,0,406809,0,0,,
0,0,0,407855,0,0,,
0,0,0,406247,0,0,,
0,0,0,413803,0,0,,
0,0,0,415788,0,0,,
0,0,0,462772,0,0,,
0,0,0,413819,0,0,,
0,0,0,414032,0,0,,
0,0,0,413620,0,0,,
0,0,0,416282,0,0,,
0,0,0,406131,0,0,,
0,0,0,427282,0,0,,
0,0,0,435048,0,0,,
0,0,0,409793,0,0,,
0,0,0,406828,0,0,,
0,0,0,410376,0,0,,
0,0,0,410277,0,0,,
0,0,0,421948,0,0,,
0,0,0,435500,0,0,,
0,0,0,414214,0,0,,
0,0,0,413236,0,0,,
0,0,0,419707,0,0,,
0,0,0,408157,0,0,,
0,0,0,420148,0,0,,
0,0,0,426045,0,0,,
0,0,0,409964,0,0,,
0,0,0,406382,0,0,,
0,0,0,412227,0,0,,
0,0,0,406093,0,0,,
0,0,0,407877,0,0,,
0,0,0,421482,0,0,,
0,0,0,438109,0,0,,
0,0,0,409214,0,0,,
0,0,0,406362,0,0,,
0,0,0,486686,0,0,,
0,0,0,444250,0,0,,
0,0,0,409263,0,0,,
0,0,0,407348,0,0,,
0,0,0,405173,0,0,,
0,0,0,411695,0,0,,
0,0,0,431551,0,0,,
0,0,0,432553,0,0,,
0,0,0,405325,0,0,,
0,0,0,410545,0,0,,
0,0,0,586078,0,0,,
0,0,0,414111,0,0,,
0,0,0,420269,0,0,,
0,0,0,439395,0,0,,
0,0,0,404929,0,0,,
0,0,0,404993,0,0,,
0,0,0,407244,0,0,,
0,0,0,416267,0,0,,
0,0,0,424404,0,0,,
0,0,0,417957,0,0,,
0,0,0,404637,0,0,,
0,0,0,411471,0,0,,
0,0,0,407368,0,0,,
0,0,0,418266,0,0,,
0,0,0,424267,0,0,,
0,0,0,413030,0,0,,
0,0,0,405750,0,0,,
0,0,0,408783,0,0,,
0,0,0,405931,0,0,,
0,0,0,420734,0,0,,
0,0,0,406892,0,0,,
0,0,0,404873,0,0,,
0,0,0,410927,0,0,,
0,0,0,404740,0,0,,
0,0,0,404180,0,0,,
0,0,0,404974,0,0,,
0,0,0,422693,0,0,,
0,0,0,430466,0,0,,
0,0,0,406884,0,0,,
0,0,0,404553,0,0,,
0,0,0,405346,0,0,,
0,0,0,404993,0,0,,
0,0,0,404381,0,0,,
0,0,0,425956,0,0,,
0,0,0,430915,0,0,,
0,0,0,403479,0,0,,
0,0,0,404325,0,0,,
0,0,0,403191,0,0,,
0,0,0,401536,0,0,,
0,0,0,405038,0,0,,
0,0,0,422914,0,0,,
0,0,0,413552,0,0,,
0,0,0,402991,0,0,,
0,0,0,403003,0,0,,
0,0,0,408483,0,0,,
0,0,0,406152,0,0,,
0,0,0,420643,0,0,,
0,0,0,421697,0,0,,
0,0,0,410303,0,0,,
0,0,0,402294,0,0,,
0,0,0,403764,0,0,,
0,0,0,403985,0,0,,
0,0,0,411288,0,0,,
0,0,0,424373,0,0,,
0,0,0,414542,0,0,,
0,0,0,406169,0,0,,
0,0,0,408837,0,0,,
0,0,0,406661,0,0,,
0,0,0,424486,0,0,,
0,0,0,485383,0,0,,
0,0,0,414198,0,0,,
0,0,0,406502,0,0,,
0,0,0,408752,0,0,,
0,0,0,411421,0,0,,
0,0,0,410964,0,0,,
0,0,0,426914,0,0,,
0,0,0,449582,0,0,,
0,0,0,410532,0,0,,
0,0,0,412679,0,0,,
0,0,0,403421,0,0,,
0,0,0,408589,0,0,,
0,0,0,431934,0,0,,
0,0,0,404551,0,0,,
0,0,1,0,0,0,,
0,0,0,411858,0,0,,
0,0,0,410617,0,0,,
0,0,0,425729,0,0,,
0,0,0,411831,0,0,,
0,0,0,434132,0,0,,
0,0,0,416589,0,0,,
0,0,0,406701,0,0,,
0,0,0,405095,0,0,,
0,0,0,409427,0,0,,
0,0,0,411102,0,0,,
0,0,0,430278,0,0,,
0,0,0,407578,0,0,,
0,0,0,409046,0,0,,
0,0,0,406242,0,0,,
0,0,0,403907,0,0,,
0,0,0,408134,0,0,,
0,0,0,434497,0,0,,
0,0,0,414089,0,0,,
0,0,0,410556,0,0,,
0,0,0,401971,0,0,,
0,0,0,477188,0,0,,
0,0,0,416051,0,0,,
0,0,0,430643,0,0,,
0,0,0,412579,0,0,,
0,0,0,409723,0,0,,
0,0,0,410201,0,0,,
0,0,0,407136,0,0,,
0,0,0,427927,0,0,,
0,0,0,414341,0,0,,
0,0,0,405600,0,0,,
0,0,0,403629,0,0,,
0,0,0,412232,0,0,,
0,0,0,423491,0,0,,
0,0,0,430531,0,0,,
0,0,0,837257,0,0,,
0,0,0,418882,0,0,,
0,0,0,409151,0,0,,
0,0,0,409211,0,0,,
0,0,0,434168,0,0,,
0,0,0,410531,0,0,,
0,0,0,411738,0,0,,
0,0,0,404768,0,0,,
0,0,0,407797,0,0,,
0,0,0,411399,0,0,,
0,0,0,403700,0,0,,
0,0,0,402875,0,0,,
0,0,0,403561,0,0,,
0,0,0,419039,0,0,,
0,0,0,430402,0,0,,
0,0,0,406765,0,0,,
0,0,0,403075,0,0,,
0,0,0,402667,0,0,,
0,0,0,404447,0,0,,
0,0,0,405341,0,0,,
0,0,0,427224,0,0,,
0,0,0,402650,0,0,,
0,0,0,404326,0,0,,
0,0,0,401730,0,0,,
0,0,0,403301,0,0,,
0,0,0,401955,0,0,,
0,0,0,409725,0,0,,
0,0,0,428431,0,0,,
0,0,0,408962,0,0,,
0,0,0,402772,0,0,,
0,0,0,401895,0,0,,
0,0,0,454508,0,0,,
0,0,0,403788,0,0,,
0,0,0,402651,0,0,,
0,0,0,409743,0,0,,
0,0,0,416314,0,0,,
0,0,0,404969,0,0,,
0,0,0,418155,0,0,,
0,0,0,415871,0,0,,
0,0,0,403849,0,0,,
0,0,0,409743,0,0,,
0,0,0,407304,0,0,,
0,0,0,405958,0,0,,
0,0,0,415394,0,0,,
0,0,0,418580,0,0,,
0,0,0,418745,0,0,,
0,0,0,406098,0,0,,
0,0,0,406731,0,0,,
0,0,0,404188,0,0,,
0,0,0,414249,0,0,,
0,0,0,497018,0,0,,
0,0,0,414527,0,0,,
0,0,0,413077,0,0,,
0,0,0,405012,0,0,,
0,0,0,408511,0,0,,
0,0,0,408051,0,0,,
0,0,0,412434,0,0,,
0,0,0,435620,0,0,,
0,0,0,416775,0,0,,
0,0,0,411159,0,0,,
0,0,0,413303,0,0,,
0,0,0,411124,0,0,,
0,0,0,428425,0,0,,
0,0,0,417184,0,0,,
0,0,0,417400,0,0,,
0,0,0,416628,0,0,,
0,0,0,416896,0,0,,
0,0,0,403311,0,0,,
0,0,0,412018,0,0,,
0,0,0,419057,0,0,,
0,0,0,409638,0,0,,
0,0,0,401730,0,0,,
0,0,0,401790,0,0,,
0,0,0,422580,0,0,,
0,0,0,407173,0,0,,
0,0,0,424316,0,0,,
0,0,0,401617,0,0,,
0,0,0,406730,0,0,,
0,0,0,406530,0,0,,
0,0,0,404037,0,0,,
0,0,0,412276,0,0,,
0,0,0,431503,0,0,,
0,0,0,418751,0,0,,
0,0,0,403551,0,0,,
0,0,0,403507,0,0,,
0,0,0,412161,0,0,,
0,0,0,410243,0,0,,
0,0,0,429313,0,0,,
0,0,0,411197,0,0,,
0,0,0,406050,0,0,,
0,0,0,405537,0,0,,
0,0,0,402421,0,0,,
0,0,0,416804,0,0,,
0,0,0,433791,0,0,,
0,0,0,401456,0,0,,
0,0,0,401725,0,0,,
0,0,0,403921,0,0,,
0,0,0,410545,0,0,,
0,0,0,429042,0,0,,
0,0,0,505248,0,0,,
0,0,0,472184,0,0,,
0,0,0,427662,0,0,,
0,0,0,416264,0,0,,
0,0,0,410648,0,0,,
0,0,0,404823,0,0,,
0,0,0,403685,0,0,,
0,0,0,408120,0,0,,
0,0,0,424067,0,0,,
0,0,0,422981,0,0,,
0,0,0,414552,0,0,,
0,0,0,410342,0,0,,
0,0,0,406809,0,0,,
0,0,0,400880,0,0,,
0,0,0,400680,0,0,,
0,0,0,417251,0,0,,
0,0,0,417207,0,0,,
0,0,0,403258,0,0,,
0,0,0,401131,0,0,,
0,0,0,400670,0,0,,
0,0,0,401044,0,0,,
0,0,0,405374,0,0,,
0,0,0,423039,0,0,,
0,0,0,424298,0,0,,
0,0,0,402275,0,0,,
0,0,0,400200,0,0,,
0,0,0,400365,0,0,,
0,0,0,400165,0,0,,
0,0,0,412621,0,0,,
0,0,0,429505,0,0,,
0,0,0,400191,0,0,,
0,0,0,400981,0,0,,
0,0,0,398957,0,0,,
0,0,0,400320,0,0,,
0,0,0,400121,0,0,,
0,0,0,548305,0,0,,
0,0,0,422741,0,0,,
0,0,0,411709,0,0,,
0,0,0,408436,0,0,,
0,0,0,406829,0,0,,
0,0,0,424286,0,0,,
0,0,0,412784,0,0,,
0,0,0,428521,0,0,,
0,0,0,430613,0,0,,
0,0,0,401975,0,0,,
0,0,0,405526,0,0,,
0,0,0,405899,0,0,,
0,0,0,407053,0,0,,
0,0,0,424250,0,0,,
0,0,0,422435,0,0,,
0,0,0,407183,0,0,,
0,0,0,407400,0,0,,
0,0,0,407044,0,0,,
0,0,0,404917,0,0,,
0,0,0,426696,0,0,,
0,0,0,428059,0,0,,
0,0,0,403588,0,0,,
0,0,0,406982,0,0,,
0,0,0,406574,0,0,,
0,0,0,401946,0,0,,
0,0,0,429194,0,0,,
0,0,0,433734,0,0,,
0,0,0,406920,0,0,,
0,0,0,400314,0,0,,
0,0,0,407878,0,0,,
0,0,0,403100,0,0,,
0,0,0,413373,0,0,,
0,0,0,429636,0,0,,
0,0,0,404388,0,0,,
0,0,0,406484,0,0,,
0,0,0,405350,0,0,,
0,0,0,407395,0,0,,
0,0,0,411417,0,0,,
0,0,0,436274,0,0,,
0,0,0,408838,0,0,,
0,0,0,400517,0,0,,
0,0,0,401155,0,0,,
0,0,0,406845,0,0,,
0,0,0,409461,0,0,,
0,0,0,425567,0,0,,
0,0,0,408654,0,0,,
0,0,0,472780,0,0,,
0,0,0,417480,0,0,,
0,0,0,401191,0,0,,
0,0,0,400474,0,0,,
0,0,0,412310,0,0,,
0,0,0,402062,0,0,,
0,0,0,420772,0,0,,
0,0,0,420785,0,0,,
0,0,0,405693,0,0,,
0,0,0,402477,0,0,,
0,0,0,401291,0,0,,
0,0,0,406721,0,0,,
0,0,0,429078,0,0,,
0,0,0,400184,0,0,,
0,0,0,400717,0,0,,
0,0,0,403438,0,0,,
0,0,0,411420,0,0,,
0,0,0,403359,0,0,,
0,0,0,411288,0,0,,
0,0,0,427446,0,0,,
0,0,0,436313,0,0,,
0,0,0,403669,0,0,,
0,0,0,400505,0,0,,
0,0,0,401508,0,0,,
0,0,0,398447,0,0,,
0,0,0,406324,0,0,,
0,0,0,428524,0,0,,
0,0,0,407339,0,0,,
0,0,0,399331,0,0,,
0,0,0,402728,0,0,,
0,0,0,400032,0,0,,
0,0,0,401035,0,0,,
0,0,0,418079,0,0,,
0,0,0,416060,0,0,,
0,0,0,400292,0,0,,
0,0,0,411658,0,0,,
0,0,0,405734,0,0,,
0,0,0,397621,0,0,,
0,0,0,408831,0,0,,
0,0,0,426136,0,0,,
0,0,0,425523,0,0,,
0,0,0,398088,0,0,,
0,0,0,403465,0,0,,
0,0,0,398947,0,0,,
0,0,0,398803,0,0,,
0,0,0,412045,0,0,,
0,0,0,421589,0,0,,
0,0,0,429673,0,0,,
0,0,0,405155,0,0,,
0,0,0,403032,0,0,,
0,0,0,405754,0,0,,
0,0,0,406078,0,0,,
0,0,0,414319,0,0,,
0,0,0,425583,0,0,,
0,0,0,400595,0,0,,
0,0,0,408524,0,0,,
0,0,0,404630,0,0,,
0,0,0,426258,0,0,,
0,0,0,423198,0,0,,
0,0,0,404304,0,0,,
0,0,0,407545,0,0,,
0,0,0,404225,0,0,,
0,0,0,404706,0,0,,
0,0,0,419094,0,0,,
0,0,0,422908,0,0,,
0,0,0,404484,0,0,,
0,0,0,398558,0,0,,
0,0,0,403467,0,0,,
0,0,0,496657,0,0,,
0,0,0,424534,0,0,,
0,0,0,427776,0,0,,
0,0,0,409246,0,0,,
0,0,0,412227,0,0,,
0,0,0,400678,0,0,,
0,0,0,402930,0,0,,
0,0,0,425235,0,0,,
0,0,0,428268,0,0,,
0,0,0,397656,0,0,,
0,0,0,398084,0,0,,
0,0,0,404920,0,0,,
0,0,0,408162,0,0,,
0,0,0,433070,0,0,,
0,0,0,426262,0,0,,
0,0,0,415445,0,0,,
0,0,0,407335,0,0,,
0,0,0,402506,0,0,,
0,0,0,401429,0,0,,
0,0,0,423163,0,0,,
0,0,0,425105,0,0,,
0,0,0,398871,0,0,,
0,0,0,398939,0,0,,
0,0,0,404475,0,0,,
0,0,0,399491,0,0,,
0,0,0,413881,0,0,,
0,0,0,420406,0,0,,
0,0,0,404849,0,0,,
0,0,0,404396,0,0,,
0,0,0,400558,0,0,,
0,0,0,405365,0,0,,
0,0,0,431110,0,0,,
0,0,0,398364,0,0,,
0,0,0,398537,0,0,,
0,0,0,396573,0,0,,
0,0,0,478776,0,0,,
0,0,0,401864,0,0,,
0,0,0,429901,0,0,,
0,0,0,426739,0,0,,
0,0,0,415452,0,0,,
0,0,0,404843,0,0,,
0,0,0,399859,0,0,,
0,0,0,400447,0,0,,
0,0,0,414838,0,0,,
0,0,0,428968,0,0,,
0,0,0,425077,0,0,,
0,0,0,408165,0,0,,
0,0,0,399483,0,0,,
0,0,0,399707,0,0,,
0,0,0,409253,0,0,,
0,0,0,496821,0,0,,
0,0,0,438451,0,0,,
0,0,0,405706,0,0,,
0,0,0,401191,0,0,,
0,0,0,399592,0,0,,
0,0,0,399243,0,0,,
0,0,0,406654,0,0,,
0,0,0,423701,0,0,,
0,0,0,422050,0,0,,
0,0,0,406023,0,0,,
0,0,0,398539,0,0,,
0,0,0,398920,0,0,,
0,0,0,406123,0,0,,
0,0,0,417024,0,0,,
0,0,0,428810,0,0,,
0,0,0,397783,0,0,,
0,0,0,398164,0,0,,
0,0,0,398596,0,0,,
0,0,0,398403,0,0,,
0,0,0,412794,0,0,,
0,0,0,418955,0,0,,
0,0,0,397148,0,0,,
0,0,0,400340,0,0,,
0,0,0,409574,0,0,,
0,0,0,404642,0,0,,
0,0,0,411949,0,0,,
0,0,0,433423,0,0,,
0,0,0,402918,0,0,,
0,0,0,402934,0,0,,
0,0,0,404460,0,0,,
0,0,0,455465,0,0,,
0,0,0,406574,0,0,,
0,0,0,405652,0,0,,
0,0,0,402647,0,0,,
0,0,0,406308,0,0,,
0,0,0,403251,0,0,,
0,0,0,404465,0,0,,
0,0,0,411512,0,0,,
0,0,0,420954,0,0,,
0,0,0,421699,0,0,,
0,0,0,410152,0,0,,
0,0,0,403969,0,0,,
0,0,0,403777,0,0,,
0,0,0,401814,0,0,,
0,0,0,421464,0,0,,
0,0,0,423615,0,0,,
0,0,0,408527,0,0,,
0,0,0,396771,0,0,,
0,0,0,402672,0,0,,
0,0,0,418417,0,0,,
0,0,0,425359,0,0,,
0,0,0,431156,0,0,,
0,0,0,399922,0,0,,
0,0,0,405823,0,0,,
0,0,0,400109,0,0,,
0,0,0,408145,0,0,,
0,0,0,429307,0,0,,
0,0,0,408437,0,0,,
0,0,0,401525,0,0,,
0,0,0,399926,0,0,,
0,0,0,404109,0,0,,
0,0,0,426208,0,0,,
0,0,0,423931,0,0,,
0,0,0,403531,0,0,,
0,0,0,410161,0,0,,
0,0,0,419500,0,0,,
0,0,0,400194,0,0,,
0,0,0,422189,0,0,,
0,0,0,430799,0,0,,
0,0,0,401283,0,0,,
0,0,0,400311,0,0,,
0,0,0,401368,0,0,,
0,0,0,415551,0,0,,
0,0,0,422182,0,0,,
0,0,0,401156,0,0,,
0,0,0,400182,0,0,,
0,0,0,403011,0,0,,
0,0,0,403392,0,0,,
0,0,0,416585,0,0,,
0,0,0,424049,0,0,,
0,0,0,420680,0,0,,
0,0,0,400228,0,0,,
0,0,0,401598,0,0,,
0,0,0,399427,0,0,,
0,0,0,397203,0,0,,
0,0,0,404250,0,0,,
0,0,0,422287,0,0,,
0,0,0,398658,0,0,,
0,0,0,398048,0,0,,
0,0,0,397857,0,0,,
0,0,0,401883,0,0,,
0,0,0,400285,0,0,,
0,0,0,417957,0,0,,
0,0,0,417348,0,0,,
0,0,0,404448,0,0,,
0,0,0,402225,0,0,,
0,0,0,397761,0,0,,
0,0,0,397777,0,0,,
0,0,0,411023,0,0,,
0,0,0,426924,0,0,,
0,0,0,403242,0,0,,
0,0,0,399040,0,0,,
0,0,0,401869,0,0,,
0,0,0,398291,0,0,,
0,0,0,402630,0,0,,
0,0,0,410719,0,0,,
0,0,0,408652,0,0,,
0,0,0,399345,0,0,,
0,0,0,399100,0,0,,
0,0,0,396773,0,0,,
0,0,0,400175,0,0,,
0,0,0,409253,0,0,,
0,0,0,403749,0,0,,
0,0,0,399494,0,0,,
0,0,0,401437,0,0,,
0,0,0,405880,0,0,,
0,0,0,402615,0,0,,
0,0,0,414193,0,0,,
0,0,0,411814,0,0,,
0,0,0,401987,0,0,,
0,0,0,403461,0,0,,
0,0,0,403113,0,0,,
0,0,0,398806,0,0,,
0,0,0,408458,0,0,,
0,0,0,435400,0,0,,
0,0,0,406459,0,0,,
0,0,0,398245,0,0,,
0,0,0,403522,0,0,,
0,0,0,405309,0,0,,
0,0,0,412981,0,0,,
0,0,0,422789,0,0,,
0,0,0,417440,0,0,,
0,0,0,402457,0,0,,
0,0,0,512212,0,0,,
0,0,0,402906,0,0,,
0,0,0,412818,0,0,,
0,0,0,425282,0,0,,
0,0,0,403631,0,0,,
0,0,0,397554,0,0,,
0,0,0,402049,0,0,,
0,0,0,401909,0,0,,
0,0,0,420622,0,0,,
0,0,0,427878,0,0,,
0,0,0,404926,0,0,,
0,0,0,404057,0,0,,
0,0,0,401156,0,0,,
0,0,0,399975,0,0,,
0,0,0,412021,0,0,,
0,0,0,463496,0,0,,
0,0,0,454085,0,0,,
0,0,0,411341,0,0,,
0,0,0,403596,0,0,,
0,0,0,410384,0,0,,
0,0,0,421546,0,0,,
0,0,0,410573,0,0,,
0,0,0,405119,0,0,,
0,0,0,402375,0,0,,
0,0,0,398121,0,0,,
0,0,0,416678,0,0,,
0,0,0,429923,0,0,,
0,0,0,419471,0,0,,
0,0,0,399018,0,0,,
0,0,0,405495,0,0,,
0,0,0,407337,0,0,,
0,0,0,410115,0,0,,
0,0,0,421956,0,0,,
0,0,0,403433,0,0,,
0,0,0,404439,0,0,,
0,0,0,398781,0,0,,
0,0,0,398122,0,0,,
0,0,0,410275,0,0,,
0,0,0,432220,0,0,,
0,0,0,399685,0,0,,
0,0,0,404079,0,0,,
0,0,0,413316,0,0,,
0,0,0,410001,0,0,,
0,0,0,398560,0,0,,
0,0,0,398734,0,0,,
0,0,0,396981,0,0,,
0,0,0,461010,0,0,,
0,0,0,400299,0,0,,
0,0,0,406619,0,0,,
0,0,0,404189,0,0,,
0,0,0,407852,0,0,,
0,0,0,427453,0,0,,
0,0,0,398461,0,0,,
0,0,0,396083,0,0,,
0,0,0,395164,0,0,,
0,0,0,397890,0,0,,
0,0,0,404262,0,0,,
0,0,0,409801,0,0,,
0,0,0,416902,0,0,,
0,0,0,414004,0,0,,
0,0,0,397199,0,0,,
0,0,0,399352,0,0,,
0,0,0,397547,0,0,,
0,0,0,401367,0,0,,
0,0,0,411489,0,0,,
0,0,0,486507,0,0,,
0,0,0,403191,0,0,,
0,0,0,401543,0,0,,
0,0,0,398853,0,0,,
0,0,0,402205,0,0,,
0,0,0,411545,0,0,,
0,0,0,429011,0,0,,
0,0,0,398560,0,0,,
0,0,0,402797,0,0,,
0,0,0,404898,0,0,,
0,0,0,415333,0,0,,
0,0,0,414465,0,0,,
0,0,0,416201,0,0,,
0,0,0,424136,0,0,,
0,0,0,402332,0,0,,
0,0,0,401673,0,0,,
0,0,0,402889,0,0,,
0,0,0,402333,0,0,,
0,0,0,408914,0,0,,
0,0,0,401484,0,0,,
0,0,0,412700,0,0,,
0,0,0,428239,0,0,,
0,0,0,406590,0,0,,
0,0,0,401192,0,0,,
0,0,0,404334,0,0,,
0,0,0,404300,0,0,,
0,0,0,401558,0,0,,
0,0,0,405950,0,0,,
0,0,0,427896,0,0,,
0,0,0,403903,0,0,,
0,0,0,402307,0,0,,
0,0,0,404512,0,0,,
0,0,0,401666,0,0,,
0,0,0,409184,0,0,,
0,0,0,430139,0,0,,
0,0,0,403178,0,0,,
0,0,0,403977,0,0,,
0,0,0,407277,0,0,,
0,0,0,397242,0,0,,
0,0,0,406687,0,0,,
0,0,0,428944,0,0,,
0,0,0,405577,0,0,,
0,0,0,405387,0,0,,
0,0,0,401863,0,0,,
0,0,0,417454,0,0,,
0,0,0,407628,0,0,,
0,0,0,419469,0,0,,
0,0,0,396050,0,0,,
0,0,0,398359,0,0,,
0,0,0,569002,0,0,,
0,0,0,400843,0,0,,
0,0,0,413309,0,0,,
0,0,0,408483,0,0,,
0,0,0,414178,0,0,,
0,0,0,401331,0,0,,
0,0,0,401453,0,0,,
0,0,0,422357,0,0,,
0,0,0,426021,0,0,,
0,0,0,401507,0,0,,
0,0,0,397931,0,0,,
0,0,0,404668,0,0,,
0,0,0,405363,0,0,,
0,0,0,403975,0,0,,
0,0,0,412013,0,0,,
0,0,0,407552,0,0,,
0,0,0,406736,0,0,,
0,0,0,423785,0,0,,
0,0,0,412813,0,0,,
0,0,0,402518,0,0,,
0,0,0,400921,0,0,,
0,0,0,398125,0,0,,
0,0,0,398351,0,0,,
0,0,0,407639,0,0,,
0,0,0,425001,0,0,,
0,0,0,414862,0,0,,
0,0,0,399566,0,0,,
0,0,0,397188,0,0,,
0,0,0,398091,0,0,,
0,0,0,397848,0,0,,
0,0,0,419116,0,0,,
0,0,0,415123,0,0,,
0,0,0,396494,0,0,,
0,0,0,399740,0,0,,
0,0,0,396894,0,0,,
0,0,0,477588,0,0,,
0,0,0,407605,0,0,,
0,0,0,424862,0,0,,
0,0,0,421026,0,0,,
0,0,0,400730,0,0,,
0,0,0,399915,0,0,,
0,0,0,398890,0,0,,
0,0,0,403595,0,0,,
0,0,0,410904,0,0,,
0,0,0,419047,0,0,,
0,0,0,409221,0,0,,
0,0,0,402884,0,0,,
0,0,0,398370,0,0,,
0,0,0,397085,0,0,,
0,0,0,409186,0,0,,
0,0,0,415245,0,0,,
0,0,0,430992,0,0,,
0,0,0,405124,0,0,,
0,0,0,402537,0,0,,
0,0,0,402972,0,0,,
0,0,0,402208,0,0,,
0,0,0,410037,0,0,,
0,0,0,426148,0,0,,
0,0,0,402104,0,0,,
0,0,0,400350,0,0,,
0,0,0,401669,0,0,,
0,0,0,399500,0,0,,
0,0,0,419257,0,0,,
0,0,0,425524,0,0,,
0,0,0,401115,0,0,,
0,0,0,396652,0,0,,
0,0,0,406305,0,0,,
0,0,0,407364,0,0,,
0,0,0,418163,0,0,,
0,0,0,406827,0,0,,
0,0,0,408406,0,0,,
0,0,0,401340,0,0,,
0,0,0,399586,0,0,,
0,0,0,402052,0,0,,
0,0,0,416184,0,0,,
0,0,0,410473,0,0,,
0,0,0,400177,0,0,,
0,0,0,395768,0,0,,
0,0,0,399848,0,0,,
0,0,0,409656,0,0,,
0,0,0,447956,0,0,,
0,0,0,397765,0,0,,
0,0,0,400907,0,0,,
0,0,0,415977,0,0,,
0,0,0,420785,0,0,,
0,0,0,405178,0,0,,
0,0,0,403008,0,0,,
0,0,0,402401,0,0,,
0,0,0,404553,0,0,,
0,0,0,414779,0,0,,
0,0,0,413546,0,0,,
0,0,0,400179,0,0,,
0,0,0,394050,0,0,,
0,0,0,394641,0,0,,
0,0,0,409866,0,0,,
0,0,0,423321,0,0,,
0,0,0,398182,0,0,,
0,0,0,395126,0,0,,
0,0,0,402175,0,0,,
0,0,0,456619,0,0,,
0,0,0,482731,0,0,,
0,0,0,417383,0,0,,
0,0,0,398130,0,0,,
0,0,0,397106,0,0,,
0,0,0,396447,0,0,,
0,0,0,412818,0,0,,
0,0,0,410543,0,0,,
0,0,0,396760,0,0,,
0,0,0,405891,0,0,,
0,0,0,397575,0,0,,
0,0,0,403374,0,0,,
0,0,0,406725,0,0,,
0,0,0,417524,0,0,,
0,0,0,465625,0,0,,
0,0,0,550596,0,0,,
0,0,0,404476,0,0,,
0,0,0,400490,0,0,,
0,0,0,411400,0,0,,
0,0,0,418039,0,0,,
0,0,0,397543,0,0,,
0,0,0,403245,0,0,,
0,0,0,406498,0,0,,
0,0,0,396680,0,0,,
0,0,0,404933,0,0,,
0,0,0,416572,0,0,,
0,0,0,404357,0,0,,
0,0,0,408288,0,0,,
0,0,0,393886,0,0,,
0,0,0,397243,0,0,,
0,0,0,402737,0,0,,
0,0,0,412761,0,0,,
0,0,0,419765,0,0,,
0,0,0,401040,0,0,,
0,0,0,397262,0,0,,
0,0,0,400776,0,0,,
0,0,0,399446,0,0,,
0,0,0,411241,0,0,,
0,0,0,400850,0,0,,
0,0,0,400353,0,0,,
0,0,0,399076,0,0,,
0,0,0,397173,0,0,,
0,0,0,398968,0,0,,
0,0,0,409670,0,0,,
0,0,0,421413,0,0,,
0,0,0,402896,0,0,,
0,0,0,402660,0,0,,
0,0,0,399820,0,0,,
0,0,0,415627,0,0,,
0,0,0,416276,0,0,,
0,0,0,485363,0,0,,
0,0,0,411065,0,0,,
0,0,0,402079,0,0,,
0,0,0,409031,0,0,,
0,0,0,408586,0,0,,
0,0,0,412465,0,0,,
0,0,0,426135,0,0,,
0,0,0,411316,0,0,,
0,0,0,400820,0,0,,
0,0,0,408918,0,0,,
0,0,0,410765,0,0,,
0,0,0,418029,0,0,,
0,0,0,415033,0,0,,
0,0,0,400578,0,0,,
0,0,0,401853,0,0,,
0,0,0,397033,0,0,,
0,0,0,413100,0,0,,
0,0,0,426510,0,0,,
0,0,0,402732,0,0,,
0,0,0,394788,0,0,,
0,0,0,400125,0,0,,
0,0,0,411921,0,0,,
0,0,0,428768,0,0,,
0,0,0,410824,0,0,,
0,0,0,400067,0,0,,
0,0,0,402800,0,0,,
0,0,0,396939,0,0,,
0,0,0,413734,0,0,,
0,0,0,420529,0,0,,
0,0,0,400242,0,0,,
0,0,0,397194,0,0,,
0,0,0,402114,0,0,,
0,0,0,411826,0,0,,
0,0,0,412371,0,0,,
0,0,0,489114,0,0,,
0,0,0,419972,0,0,,
0,0,0,401194,0,0,,
0,0,0,403303,0,0,,
0,0,0,403639,0,0,,
0,0,0,403872,0,0,,
0,0,0,438063,0,0,,
0,0,0,411734,0,0,,
0,0,0,395144,0,0,,
0,0,0,394908,0,0,,
0,0,0,404204,0,0,,
0,0,0,411364,0,0,,
0,0,0,401441,0,0,,
0,0,0,395267,0,0,,
0,0,0,406229,0,0,,
0,0,0,410160,0,0,,
0,0,0,468049,0,0,,
0,0,0,427344,0,0,,
0,0,0,415806,0,0,,
0,0,0,404164,0,0,,
0,0,0,398095,0,0,,
0,0,0,395672,0,0,,
0,0,0,402415,0,0,,
0,0,0,404627,0,0,,
0,0,0,417047,0,0,,
0,0,0,404780,0,0,,
0,0,0,421576,0,0,,
0,0,0,401496,0,0,,
0,0,0,402197,0,0,,
0,0,0,398785,0,0,,
0,0,0,412039,0,0,,
0,0,0,421752,0,0,,
0,0,0,406516,0,0,,
0,0,0,404822,0,0,,
0,0,0,397919,0,0,,
