Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,436253,0,0,,
0,0,0,427272,0,0,,
0,0,0,431623,0,0,,
0,0,0,429152,0,0,,
0,0,0,434182,0,0,,
0,0,0,437283,0,0,,
0,0,0,439655,0,0,,
0,0,0,470257,0,0,,
0,0,0,446120,0,0,,
0,0,0,428128,0,0,,
0,0,0,427115,0,0,,
0,0,0,428446,0,0,,
0,0,0,455299,0,0,,
0,0,0,432515,0,0,,
0,0,0,442700,0,0,,
0,0,0,427156,0,0,,
0,0,0,429320,0,0,,
0,0,0,430339,0,0,,
0,0,0,440993,0,0,,
0,0,0,432740,0,0,,
0,0,0,447093,0,0,,
0,0,0,426966,0,0,,
0,0,0,431473,0,0,,
0,0,0,443169,0,0,,
0,0,0,429345,0,0,,
0,0,0,438748,0,0,,
0,0,0,428516,0,0,,
0,0,0,427296,0,0,,
0,0,0,434616,0,0,,
0,0,0,439333,0,0,,
0,0,0,446861,0,0,,
0,0,0,444599,0,0,,
0,0,0,431399,0,0,,
0,0,0,442834,0,0,,
0,0,0,438748,0,0,,
0,0,0,439194,0,0,,
0,0,0,432452,0,0,,
0,0,0,434095,0,0,,
0,0,0,430896,0,0,,
0,0,0,440872,0,0,,
0,0,0,436318,0,0,,
0,0,0,438586,0,0,,
0,0,0,433615,0,0,,
0,0,0,432603,0,0,,
0,0,0,442735,0,0,,
0,0,0,432817,0,0,,
0,0,0,439148,0,0,,
0,0,0,426990,0,0,,
0,0,0,434674,0,0,,
0,0,0,436631,0,0,,
0,0,0,452858,0,0,,
0,0,0,438564,0,0,,
0,0,0,430051,0,0,,
0,0,0,435080,0,0,,
0,0,0,428858,0,0,,
0,0,0,440919,0,0,,
0,0,0,436000,0,0,,
0,0,0,444206,0,0,,
0,0,0,431058,0,0,,
0,0,0,427024,0,0,,
0,0,0,432835,0,0,,
0,0,0,435312,0,0,,
0,0,0,437164,0,0,,
0,0,0,437818,0,0,,
0,0,0,439866,0,0,,
0,0,0,438686,0,0,,
0,0,0,429172,0,0,,
0,0,0,428981,0,0,,
0,0,0,433217,0,0,,
0,0,0,454329,0,0,,
0,0,0,432888,0,0,,
0,0,0,435718,0,0,,
0,0,0,434121,0,0,,
0,0,0,432107,0,0,,
0,0,0,430614,0,0,,
0,0,0,440163,0,0,,
0,0,0,445493,0,0,,
0,0,0,430928,0,0,,
0,0,0,440528,0,0,,
0,0,0,428515,0,0,,
0,0,0,437177,0,0,,
0,0,0,435164,0,0,,
0,0,0,434244,0,0,,
0,0,0,434730,0,0,,
0,0,0,441258,0,0,,
0,0,0,426276,0,0,,
0,0,0,429106,0,0,,
0,0,0,436103,0,0,,
0,0,0,455859,0,0,,
0,0,0,434574,0,0,,
0,0,0,430530,0,0,,
0,0,0,428516,0,0,,
0,0,0,428429,0,0,,
0,0,0,440738,0,0,,
0,0,0,506328,0,0,,
0,0,0,435044,0,0,,
0,0,0,438291,0,0,,
0,0,0,431226,0,0,,
0,0,0,431503,0,0,,
0,0,0,442667,0,0,,
0,0,0,436070,0,0,,
0,0,0,439576,0,0,,
0,0,0,430063,0,0,,
0,0,0,430184,0,0,,
0,0,0,429473,0,0,,
0,0,0,435584,0,0,,
0,0,0,435185,0,0,,
0,0,0,435307,0,0,,
0,0,0,427200,0,0,,
0,0,0,433363,0,0,,
0,0,0,439786,0,0,,
0,0,0,443190,0,0,,
0,0,0,436904,0,0,,
0,0,0,430985,0,0,,
0,0,0,431262,0,0,,
0,0,0,431488,0,0,,
0,0,0,443173,0,0,,
0,0,0,435274,0,0,,
0,0,0,443051,0,0,,
0,0,0,430153,0,0,,
0,0,0,435951,0,0,,
0,0,0,437479,0,0,,
0,0,0,445309,0,0,,
0,0,0,435535,0,0,,
0,0,0,426438,0,0,,
0,0,0,438590,0,0,,
0,0,0,441629,0,0,,
0,0,0,443105,0,0,,
0,0,0,444581,0,0,,
0,0,0,432411,0,0,,
0,0,0,427741,0,0,,
0,0,0,432289,0,0,,
0,0,0,446005,0,0,,
0,0,0,439772,0,0,,
0,0,0,441144,0,0,,
0,0,0,436318,0,0,,
0,0,0,434460,0,0,,
0,0,0,445051,0,0,,
0,0,0,429860,0,0,,
0,0,0,441752,0,0,,
0,0,0,432603,0,0,,
0,0,0,433350,0,0,,
0,0,0,439930,0,0,,
0,0,0,430989,0,0,,
0,0,0,442881,0,0,,
0,0,0,433940,0,0,,
0,0,0,427291,0,0,,
0,0,0,441789,0,0,,
0,0,0,447639,0,0,,
0,0,0,443178,0,0,,
0,0,0,426737,0,0,,
0,0,0,440972,0,0,,
0,0,0,439376,0,0,,
0,0,0,440852,0,0,,
0,0,0,430869,0,0,,
0,0,0,443491,0,0,,
0,0,0,473716,0,0,,
0,0,0,438057,0,0,,
0,0,0,425523,0,0,,
0,0,0,431374,0,0,,
0,0,0,432225,0,0,,
0,0,0,443752,0,0,,
0,0,0,446321,0,0,,
0,0,0,446808,0,0,,
0,0,0,450004,0,0,,
0,0,0,428563,0,0,,
0,0,0,428894,0,0,,
0,0,0,432506,0,0,,
0,0,0,445024,0,0,,
0,0,0,434208,0,0,,
0,0,0,441518,0,0,,
0,0,0,434817,0,0,,
0,0,0,428898,0,0,,
0,0,0,437197,0,0,,
0,0,0,442267,0,0,,
0,0,0,448587,0,0,,
0,0,0,436522,0,0,,
0,0,0,430081,0,0,,
0,0,0,426819,0,0,,
0,0,0,435482,0,0,,
0,0,0,448208,0,0,,
0,0,0,428904,0,0,,
0,0,0,445640,0,0,,
0,0,0,432950,0,0,,
0,0,0,428020,0,0,,
0,0,0,428455,0,0,,
0,0,0,445139,0,0,,
0,0,0,430574,0,0,,
0,0,0,442988,0,0,,
0,0,0,431808,0,0,,
0,0,0,434742,0,0,,
0,0,0,429708,0,0,,
0,0,0,435768,0,0,,
0,0,0,436776,0,0,,
0,0,0,432940,0,0,,
0,0,0,426864,0,0,,
0,0,0,427715,0,0,,
0,0,0,436588,0,0,,
0,0,0,443428,0,0,,
0,0,0,440321,0,0,,
0,0,0,429089,0,0,,
0,0,0,429524,0,0,,
0,0,0,427667,0,0,,
0,0,0,443935,0,0,,
0,0,0,438224,0,0,,
0,0,0,434960,0,0,,
0,0,0,438000,0,0,,
0,0,0,427653,0,0,,
0,0,0,439858,0,0,,
0,0,0,439095,0,0,,
0,0,0,444061,0,0,,
0,0,0,427569,0,0,,
0,0,0,430868,0,0,,
0,0,0,429324,0,0,,
0,0,0,442675,0,0,,
0,0,0,431547,0,0,,
0,0,0,438127,0,0,,
0,0,0,428822,0,0,,
0,0,0,425299,0,0,,
0,0,0,439379,0,0,,
0,0,0,440282,0,0,,
0,0,0,439728,0,0,,
0,0,0,433756,0,0,,
0,0,0,435285,0,0,,
0,0,0,438740,0,0,,
0,0,0,460841,0,0,,
0,0,0,441276,0,0,,
0,0,0,445252,0,0,,
0,0,0,435218,0,0,,
0,0,0,427840,0,0,,
0,0,0,446660,0,0,,
0,0,0,435220,0,0,,
0,0,0,438467,0,0,,
0,0,0,429267,0,0,,
0,0,0,433764,0,0,,
0,0,0,444615,0,0,,
0,0,0,431872,0,0,,
0,0,0,442880,0,0,,
0,0,0,434252,0,0,,
0,0,0,433906,0,0,,
0,0,0,437101,0,0,,
0,0,0,435192,0,0,,
0,0,0,437814,0,0,,
0,0,0,493300,0,0,,
0,0,0,445714,0,0,,
0,0,0,432242,0,0,,
0,0,0,447989,0,0,,
0,0,0,439414,0,0,,
0,0,0,436360,0,0,,
0,0,0,429086,0,0,,
0,0,0,440666,0,0,,
0,0,0,433862,0,0,,
0,0,0,442473,0,0,,
0,0,0,431085,0,0,,
0,0,0,447040,0,0,,
0,0,0,432371,0,0,,
0,0,0,429316,0,0,,
0,0,0,429647,0,0,,
0,0,0,441956,0,0,,
0,0,0,445620,0,0,,
0,0,0,439596,0,0,,
0,0,0,441072,0,0,,
0,0,0,433855,0,0,,
0,0,0,450463,0,0,,
0,0,0,429254,0,0,,
0,0,0,442839,0,0,,
0,0,0,433611,0,0,,
0,0,0,441154,0,0,,
0,0,0,428592,0,0,,
0,0,0,428322,0,0,,
0,0,0,439303,0,0,,
0,0,0,442992,0,0,,
0,0,0,442774,0,0,,
0,0,0,442140,0,0,,
0,0,0,435985,0,0,,
0,0,0,430195,0,0,,
0,0,0,432685,0,0,,
0,0,0,442728,0,0,,
0,0,0,435011,0,0,,
0,0,0,443491,0,0,,
0,0,0,429992,0,0,,
0,0,0,429305,0,0,,
0,0,0,444922,0,0,,
0,0,0,441996,0,0,,
0,0,0,429486,0,0,,
0,0,0,439894,0,0,,
0,0,0,426812,0,0,,
0,0,0,427271,0,0,,
0,0,0,431740,0,0,,
0,0,0,444961,0,0,,
0,0,0,435836,0,0,,
0,0,0,440411,0,0,,
0,0,0,441704,0,0,,
0,0,0,431851,0,0,,
0,0,0,432623,0,0,,
0,0,0,435322,0,0,,
0,0,0,435000,0,0,,
0,0,0,438585,0,0,,
0,0,0,429096,0,0,,
0,0,0,427525,0,0,,
0,0,0,436421,0,0,,
0,0,0,454485,0,0,,
0,0,0,436663,0,0,,
0,0,0,427800,0,0,,
0,0,0,431645,0,0,,
0,0,0,450907,0,0,,
0,0,0,428033,0,0,,
0,0,0,438076,0,0,,
0,0,0,435514,0,0,,
0,0,0,431651,0,0,,
0,0,0,427370,0,0,,
0,0,0,426528,0,0,,
0,0,0,427769,0,0,,
0,0,0,443853,0,0,,
0,0,0,452646,0,0,,
0,0,0,436699,0,0,,
0,0,0,503409,0,0,,
0,0,0,434598,0,0,,
0,0,0,437505,0,0,,
0,0,0,438902,0,0,,
0,0,0,443372,0,0,,
0,0,0,432477,0,0,,
0,0,0,432468,0,0,,
0,0,0,432667,0,0,,
0,0,0,440314,0,0,,
0,0,0,436763,0,0,,
0,0,0,452483,0,0,,
0,0,0,435911,0,0,,
0,0,0,427829,0,0,,
0,0,0,445893,0,0,,
0,0,0,432082,0,0,,
0,0,0,438218,0,0,,
0,0,0,426438,0,0,,
0,0,0,432939,0,0,,
0,0,0,438711,0,0,,
0,0,0,442765,0,0,,
0,0,0,434057,0,0,,
0,0,0,432173,0,0,,
0,0,0,432580,0,0,,
0,0,0,432154,0,0,,
0,0,0,442249,0,0,,
0,0,0,435001,0,0,,
0,0,0,431034,0,0,,
0,0,0,426909,0,0,,
0,0,0,428671,0,0,,
0,0,0,448402,0,0,,
0,0,0,442194,0,0,,
0,0,0,437705,0,0,,
0,0,0,436968,0,0,,
0,0,0,432635,0,0,,
0,0,0,432366,0,0,,
0,0,0,427929,0,0,,
0,0,0,439639,0,0,,
0,0,0,432807,0,0,,
0,0,0,444672,0,0,,
0,0,0,425444,0,0,,
0,0,0,425175,0,0,,
0,0,0,432613,0,0,,
0,0,0,443906,0,0,,
0,0,0,439053,0,0,,
0,0,0,443522,0,0,,
0,0,0,443620,0,0,,
0,0,0,427675,0,0,,
0,0,0,426210,0,0,,
0,0,0,427037,0,0,,
0,0,0,444946,0,0,,
0,0,0,435512,0,0,,
0,0,0,441859,0,0,,
0,0,0,434560,0,0,,
0,0,0,431584,0,0,,
0,0,0,429078,0,0,,
0,0,0,440373,0,0,,
0,0,0,445574,0,0,,
0,0,0,445411,0,0,,
0,0,0,425820,0,0,,
0,0,0,426594,0,0,,
0,0,0,426431,0,0,,
0,0,0,438768,0,0,,
0,0,0,431001,0,0,,
0,0,0,437608,0,0,,
0,0,0,425830,0,0,,
0,0,0,425563,0,0,,
0,0,0,439098,0,0,,
0,0,0,441486,0,0,,
0,0,0,437885,0,0,,
0,0,0,435535,0,0,,
0,0,0,426413,0,0,,
0,0,0,427187,0,0,,
0,0,0,429055,0,0,,
0,0,0,433006,0,0,,
0,0,0,429979,0,0,,
0,0,0,436014,0,0,,
0,0,0,481943,0,0,,
0,0,0,427510,0,0,,
0,0,0,442190,0,0,,
0,0,0,433277,0,0,,
0,0,0,431082,0,0,,
0,0,0,426961,0,0,,
0,0,0,425703,0,0,,
0,0,0,428248,0,0,,
0,0,0,429960,0,0,,
0,0,0,437922,0,0,,
0,0,0,425051,0,0,,
0,0,0,437492,0,0,,
0,0,0,427588,0,0,,
0,0,0,440602,0,0,,
0,0,0,430647,0,0,,
0,0,0,442463,0,0,,
0,0,0,425216,0,0,,
0,0,0,426876,0,0,,
0,0,0,432129,0,0,,
0,0,0,437226,0,0,,
0,0,0,441022,0,0,,
0,0,0,431432,0,0,,
0,0,0,432414,0,0,,
0,0,0,430323,0,0,,
0,0,0,450108,0,0,,
0,0,0,440622,0,0,,
0,0,0,443740,0,0,,
0,0,0,436129,0,0,,
0,0,0,433621,0,0,,
0,0,0,444865,0,0,,
0,0,0,433503,0,0,,
0,0,0,431777,0,0,,
0,0,0,430469,0,0,,
0,0,0,429940,0,0,,
0,0,0,437225,0,0,,
0,0,0,438156,0,0,,
0,0,0,440856,0,0,,
0,0,0,433558,0,0,,
0,0,0,434384,0,0,,
0,0,0,429898,0,0,,
0,0,0,433746,0,0,,
0,0,0,442540,0,0,,
0,0,0,428991,0,0,,
0,0,0,422735,0,0,,
0,0,0,431842,0,0,,
0,0,0,444075,0,0,,
0,0,0,429120,0,0,,
0,0,0,443019,0,0,,
0,0,0,424314,0,0,,
0,0,0,431130,0,0,,
0,0,0,429092,0,0,,
0,0,0,439085,0,0,,
0,0,0,428348,0,0,,
0,0,0,437299,0,0,,
0,0,0,425053,0,0,,
0,0,0,423796,0,0,,
0,0,0,431185,0,0,,
0,0,0,440657,0,0,,
0,0,0,433828,0,0,,
0,0,0,435747,0,0,,
0,0,0,439438,0,0,,
0,0,0,476514,0,0,,
0,0,0,435622,0,0,,
0,0,0,425823,0,0,,
0,0,0,430764,0,0,,
0,0,0,447476,0,0,,
0,0,0,439135,0,0,,
0,0,0,440014,0,0,,
0,0,0,438960,0,0,,
0,0,0,436375,0,0,,
0,0,0,425831,0,0,,
0,0,0,425177,0,0,,
0,0,0,435619,0,0,,
0,0,0,422987,0,0,,
0,0,0,434678,0,0,,
0,0,0,424808,0,0,,
0,0,0,435248,0,0,,
0,0,0,425378,0,0,,
0,0,0,434100,0,0,,
0,0,0,433291,0,0,,
0,0,0,439931,0,0,,
0,0,0,424019,0,0,,
0,0,0,429981,0,0,,
0,0,0,427089,0,0,,
0,0,0,449821,0,0,,
0,0,0,425523,0,0,,
0,0,0,434194,0,0,,
0,0,0,423854,0,0,,
0,0,0,423514,0,0,,
0,0,0,428488,0,0,,
0,0,0,439033,0,0,,
0,0,0,433328,0,0,,
0,0,0,432259,0,0,,
0,0,0,426555,0,0,,
0,0,0,425122,0,0,,
0,0,0,437178,0,0,,
0,0,0,433608,0,0,,
0,0,0,431706,0,0,,
0,0,0,424544,0,0,,
0,0,0,428161,0,0,,
0,0,0,424957,0,0,,
0,0,0,438836,0,0,,
0,0,0,433444,0,0,,
0,0,0,429146,0,0,,
0,0,0,422921,0,0,,
0,0,0,424925,0,0,,
0,0,0,430315,0,0,,
0,0,0,431224,0,0,,
0,0,0,428697,0,0,,
0,0,0,423930,0,0,,
0,0,0,425048,0,0,,
0,0,0,425855,0,0,,
0,0,0,439057,0,0,,
0,0,0,428404,0,0,,
0,0,0,433950,0,0,,
0,0,0,434027,0,0,,
0,0,0,426655,0,0,,
0,0,0,439076,0,0,,
0,0,0,444049,0,0,,
0,0,0,446365,0,0,,
0,0,0,429411,0,0,,
0,0,0,431311,0,0,,
0,0,0,442377,0,0,,
0,0,0,437297,0,0,,
0,0,0,434718,0,0,,
0,0,0,428961,0,0,,
0,0,0,424820,0,0,,
0,0,0,430834,0,0,,
0,0,0,451953,0,0,,
0,0,0,438696,0,0,,
0,0,0,438617,0,0,,
0,0,0,427704,0,0,,
0,0,0,432260,0,0,,
0,0,0,442910,0,0,,
0,0,0,426268,0,0,,
0,0,0,436344,0,0,,
0,0,0,430171,0,0,,
0,0,0,431498,0,0,,
0,0,0,431888,0,0,,
0,0,0,440819,0,0,,
0,0,0,439073,0,0,,
0,0,0,430608,0,0,,
0,0,0,425373,0,0,,
0,0,0,432272,0,0,,
0,0,0,443859,0,0,,
0,0,0,433936,0,0,,
0,0,0,438596,0,0,,
0,0,0,425444,0,0,,
0,0,0,498593,0,0,,
0,0,0,427421,0,0,,
0,0,0,429737,0,0,,
0,0,0,432626,0,0,,
0,0,0,441245,0,0,,
0,0,0,435436,0,0,,
0,0,0,434315,0,0,,
0,0,0,432673,0,0,,
0,0,0,432229,0,0,,
0,0,0,440743,0,0,,
0,0,0,433738,0,0,,
0,0,0,443605,0,0,,
0,0,0,430141,0,0,,
0,0,0,428864,0,0,,
0,0,0,426076,0,0,,
0,0,0,440111,0,0,,
0,0,0,437063,0,0,,
0,0,0,438025,0,0,,
0,0,0,432529,0,0,,
0,0,0,432444,0,0,,
0,0,0,425747,0,0,,
0,0,0,437746,0,0,,
0,0,0,443809,0,0,,
0,0,0,446955,0,0,,
0,0,0,438538,0,0,,
0,0,0,433089,0,0,,
0,0,0,426236,0,0,,
0,0,0,431412,0,0,,
0,0,0,439766,0,0,,
0,0,0,431350,0,0,,
0,0,0,431578,0,0,,
0,0,0,434099,0,0,,
0,0,0,426672,0,0,,
0,0,0,427421,0,0,,
0,0,0,440255,0,0,,
0,0,0,436682,0,0,,
0,0,0,437900,0,0,,
0,0,0,427505,0,0,,
0,0,0,426275,0,0,,
0,0,0,427911,0,0,,
0,0,0,433765,0,0,,
0,0,0,438005,0,0,,
0,0,0,438545,0,0,,
0,0,0,427525,0,0,,
0,0,0,431660,0,0,,
0,0,0,435899,0,0,,
0,0,0,439618,0,0,,
0,0,0,438180,0,0,,
0,0,0,426899,0,0,,
0,0,0,426972,0,0,,
0,0,0,426159,0,0,,
0,0,0,441023,0,0,,
0,0,0,436878,0,0,,
0,0,0,435857,0,0,,
0,0,0,424888,0,0,,
0,0,0,425846,0,0,,
0,0,0,436752,0,0,,
0,0,0,439481,0,0,,
0,0,0,435283,0,0,,
0,0,0,428585,0,0,,
0,0,0,425897,0,0,,
0,0,0,428939,0,0,,
0,0,0,471772,0,0,,
0,0,0,435387,0,0,,
0,0,0,441136,0,0,,
0,0,0,439231,0,0,,
0,0,0,442064,0,0,,
0,0,0,435105,0,0,,
0,0,0,432366,0,0,,
0,0,0,432281,0,0,,
0,0,0,451105,0,0,,
0,0,0,443104,0,0,,
0,0,0,431875,0,0,,
0,0,0,426323,0,0,,
0,0,0,432802,0,0,,
0,0,0,443812,0,0,,
0,0,0,434875,0,0,,
0,0,0,434009,0,0,,
0,0,0,429812,0,0,,
0,0,0,430978,0,0,,
0,0,0,444281,0,0,,
0,0,0,434978,0,0,,
0,0,0,439426,0,0,,
0,0,0,431999,0,0,,
0,0,0,429467,0,0,,
0,0,0,427874,0,0,,
0,0,0,443207,0,0,,
0,0,0,445780,0,0,,
0,0,0,432571,0,0,,
0,0,0,427331,0,0,,
0,0,0,424904,0,0,,
0,0,0,440602,0,0,,
0,0,0,435310,0,0,,
0,0,0,430644,0,0,,
0,0,0,433372,0,0,,
0,0,0,429904,0,0,,
0,0,0,429247,0,0,,
0,0,0,427392,0,0,,
0,0,0,441788,0,0,,
0,0,0,436601,0,0,,
0,0,0,440892,0,0,,
0,0,0,426278,0,0,,
0,0,0,430882,0,0,,
0,0,0,434548,0,0,,
0,0,0,435403,0,0,,
0,0,0,436413,0,0,,
0,0,0,437423,0,0,,
0,0,0,430672,0,0,,
0,0,0,425381,0,0,,
0,0,0,431027,0,0,,
0,0,0,435735,0,0,,
0,0,0,434401,0,0,,
0,0,0,429422,0,0,,
0,0,0,441631,0,0,,
0,0,0,433057,0,0,,
0,0,0,427349,0,0,,
0,0,0,435807,0,0,,
0,0,0,444995,0,0,,
0,0,0,435843,0,0,,
0,0,0,432787,0,0,,
0,0,0,426502,0,0,,
0,0,0,425634,0,0,,
0,0,0,436121,0,0,,
0,0,0,437337,0,0,,
0,0,0,428708,0,0,,
0,0,0,437320,0,0,,
0,0,0,431556,0,0,,
0,0,0,426105,0,0,,
0,0,0,425132,0,0,,
0,0,0,438066,0,0,,
0,0,0,431574,0,0,,
0,0,0,434976,0,0,,
0,0,0,434525,0,0,,
0,0,0,430897,0,0,,
0,0,0,431644,0,0,,
0,0,0,434474,0,0,,
0,0,0,435221,0,0,,
0,0,0,434510,0,0,,
0,0,0,429631,0,0,,
0,0,0,429024,0,0,,
0,0,0,429614,0,0,,
0,0,0,432392,0,0,,
0,0,0,434336,0,0,,
0,0,0,426645,0,0,,
0,0,0,426715,0,0,,
0,0,0,427045,0,0,,
0,0,0,440812,0,0,,
0,0,0,440049,0,0,,
0,0,0,434910,0,0,,
0,0,0,507584,0,0,,
0,0,0,429789,0,0,,
0,0,0,441005,0,0,,
0,0,0,444252,0,0,,
0,0,0,441144,0,0,,
0,0,0,425797,0,0,,
0,0,0,428262,0,0,,
0,0,0,427186,0,0,,
0,0,0,448297,0,0,,
0,0,0,445919,0,0,,
0,0,0,431874,0,0,,
0,0,0,441735,0,0,,
0,0,0,432483,0,0,,
0,0,0,445209,0,0,,
0,0,0,437361,0,0,,
0,0,0,438004,0,0,,
0,0,0,431772,0,0,,
0,0,0,427674,0,0,,
0,0,0,440243,0,0,,
0,0,0,442865,0,0,,
0,0,0,440591,0,0,,
0,0,0,432901,0,0,,
0,0,0,431616,0,0,,
0,0,0,480435,0,0,,
0,0,0,446859,0,0,,
0,0,0,444742,0,0,,
0,0,0,431322,0,0,,
0,0,0,427538,0,0,,
0,0,0,431461,0,0,,
0,0,0,447729,0,0,,
0,0,0,436236,0,0,,
0,0,0,436514,0,0,,
0,0,0,431479,0,0,,
0,0,0,431757,0,0,,
0,0,0,437712,0,0,,
0,0,0,436844,0,0,,
0,0,0,447226,0,0,,
0,0,0,432087,0,0,,
0,0,0,443771,0,0,,
0,0,0,433113,0,0,,
0,0,0,440734,0,0,,
0,0,0,442522,0,0,,
0,0,0,440404,0,0,,
0,0,0,425735,0,0,,
0,0,0,433408,0,0,,
0,0,0,440717,0,0,,
0,0,0,429745,0,0,,
0,0,0,441013,0,0,,
0,0,0,436500,0,0,,
0,0,0,447766,0,0,,
0,0,0,426952,0,0,,
0,0,0,428323,0,0,,
0,0,0,432664,0,0,,
0,0,0,452055,0,0,,
0,0,0,431500,0,0,,
0,0,0,429956,0,0,,
0,0,0,435442,0,0,,
0,0,0,446709,0,0,,
0,0,0,426310,0,0,,
0,0,0,434193,0,0,,
0,0,0,438689,0,0,,
0,0,0,455581,0,0,,
0,0,0,450859,0,0,,
0,0,0,441086,0,0,,
0,0,0,442457,0,0,,
0,0,0,440547,0,0,,
0,0,0,432336,0,0,,
0,0,0,430947,0,0,,
0,0,0,428732,0,0,,
0,0,0,441669,0,0,,
0,0,0,438722,0,0,,
0,0,0,435879,0,0,,
0,0,0,431838,0,0,,
0,0,0,426755,0,0,,
0,0,0,427818,0,0,,
0,0,0,441850,0,0,,
0,0,0,440569,0,0,,
0,0,0,440382,0,0,,
0,0,0,425820,0,0,,
0,0,0,427872,0,0,,
0,0,0,426124,0,0,,
0,0,0,443957,0,0,,
0,0,0,439968,0,0,,
0,0,0,436604,0,0,,
0,0,0,425896,0,0,,
0,0,0,425501,0,0,,
0,0,0,427397,0,0,,
0,0,0,444085,0,0,,
0,0,0,437023,0,0,,
0,0,0,437357,0,0,,
0,0,0,425660,0,0,,
0,0,0,427348,0,0,,
0,0,0,435078,0,0,,
0,0,0,438901,0,0,,
0,0,0,437203,0,0,,
0,0,0,442589,0,0,,
0,0,0,430788,0,0,,
0,0,0,427527,0,0,,
0,0,0,440986,0,0,,
0,0,0,432101,0,0,,
0,0,0,437019,0,0,,
0,0,0,439436,0,0,,
0,0,0,434822,0,0,,
0,0,0,428021,0,0,,
0,0,0,446792,0,0,,
0,0,0,439053,0,0,,
0,0,0,433501,0,0,,
0,0,0,427220,0,0,,
0,0,0,434325,0,0,,
0,0,0,445284,0,0,,
0,0,0,441972,0,0,,
0,0,0,445848,0,0,,
0,0,0,432223,0,0,,
0,0,0,436462,0,0,,
0,0,0,455703,0,0,,
0,0,0,436089,0,0,,
0,0,0,437569,0,0,,
0,0,0,434933,0,0,,
0,0,0,427455,0,0,,
0,0,0,436486,0,0,,
0,0,0,438539,0,0,,
0,0,0,442051,0,0,,
0,0,0,434519,0,0,,
0,0,0,432874,0,0,,
0,0,0,433364,0,0,,
0,0,0,445156,0,0,,
0,0,0,443095,0,0,,
0,0,0,432752,0,0,,
0,0,0,430637,0,0,,
0,0,0,431388,0,0,,
0,0,0,440836,0,0,,
0,0,0,440180,0,0,,
0,0,0,443951,0,0,,
0,0,0,436733,0,0,,
0,0,0,426963,0,0,,
0,0,0,430058,0,0,,
0,0,0,432110,0,0,,
0,0,0,431193,0,0,,
0,0,0,441007,0,0,,
0,0,0,445351,0,0,,
0,0,0,441622,0,0,,
0,0,0,427269,0,0,,
0,0,0,427238,0,0,,
0,0,0,435801,0,0,,
0,0,0,445718,0,0,,
0,0,0,441781,0,0,,
0,0,0,437323,0,0,,
0,0,0,445730,0,0,,
0,0,0,491272,0,0,,
0,0,0,448481,0,0,,
0,0,0,434596,0,0,,
0,0,0,433524,0,0,,
0,0,0,450576,0,0,,
0,0,0,427733,0,0,,
0,0,0,427546,0,0,,
0,0,0,432671,0,0,,
0,0,0,440506,0,0,,
0,0,0,445370,0,0,,
0,0,0,437059,0,0,,
0,0,0,441351,0,0,,
0,0,0,426580,0,0,,
0,0,0,432904,0,0,,
0,0,0,427353,0,0,,
0,0,0,446384,0,0,,
0,0,0,433333,0,0,,
0,0,0,440698,0,0,,
0,0,0,430354,0,0,,
0,0,0,432777,0,0,,
0,0,0,434021,0,0,,
0,0,0,440881,0,0,,
0,0,0,444466,0,0,,
0,0,0,441487,0,0,,
0,0,0,428718,0,0,,
0,0,0,432719,0,0,,
0,0,0,426980,0,0,,
0,0,0,441606,0,0,,
0,0,0,439044,0,0,,
0,0,0,436483,0,0,,
0,0,0,430952,0,0,,
0,0,0,427923,0,0,,
0,0,0,432808,0,0,,
0,0,0,447122,0,0,,
0,0,0,437790,0,0,,
0,0,0,439498,0,0,,
0,0,0,425739,0,0,,
0,0,0,426667,0,0,,
0,0,0,427075,0,0,,
0,0,0,432950,0,0,,
0,0,0,437628,0,0,,
0,0,0,427463,0,0,,
0,0,0,427089,0,0,,
0,0,0,432183,0,0,,
0,0,0,439205,0,0,,
0,0,0,436071,0,0,,
0,0,0,440801,0,0,,
0,0,0,428292,0,0,,
0,0,0,428594,0,0,,
0,0,0,427648,0,0,,
0,0,0,433107,0,0,,
0,0,0,442577,0,0,,
0,0,0,432150,0,0,,
0,0,0,430838,0,0,,
0,0,0,430673,0,0,,
0,0,0,444518,0,0,,
0,0,0,441904,0,0,,
0,0,0,442936,0,0,,
0,0,0,432093,0,0,,
0,0,0,433959,0,0,,
0,0,0,441866,0,0,,
0,0,0,444200,0,0,,
0,0,0,474035,0,0,,
0,0,0,441004,0,0,,
0,0,0,441359,0,0,,
0,0,0,424215,0,0,,
0,0,0,430351,0,0,,
0,0,0,425133,0,0,,
0,0,0,447519,0,0,,
0,0,0,444072,0,0,,
0,0,0,435469,0,0,,
0,0,0,431449,0,0,,
0,0,0,432794,0,0,,
0,0,0,438462,0,0,,
0,0,0,446056,0,0,,
0,0,0,438286,0,0,,
0,0,0,429162,0,0,,
0,0,0,427122,0,0,,
0,0,0,437894,0,0,,
0,0,0,433301,0,0,,
0,0,0,450687,0,0,,
0,0,0,431459,0,0,,
0,0,0,451918,0,0,,
0,0,0,429669,0,0,,
0,0,0,425180,0,0,,
0,0,0,426837,0,0,,
0,0,0,437036,0,0,,
0,0,0,445829,0,0,,
0,0,0,437434,0,0,,
0,0,0,436800,0,0,,
0,0,0,428874,0,0,,
0,0,0,428344,0,0,,
0,0,0,432292,0,0,,
