Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,410065,0,0,,
0,0,0,406759,0,0,,
0,0,0,421056,0,0,,
0,0,0,407228,0,0,,
0,0,0,426422,0,0,,
0,0,0,405407,0,0,,
0,0,0,400590,0,0,,
0,0,0,422960,0,0,,
0,0,0,399237,0,0,,
0,0,0,415097,0,0,,
0,0,0,420697,0,0,,
0,0,0,404213,0,0,,
0,0,0,402312,0,0,,
0,0,0,404422,0,0,,
0,0,0,400335,0,0,,
0,0,0,415153,0,0,,
0,0,0,408461,0,0,,
0,0,0,400728,0,0,,
0,0,0,406796,0,0,,
0,0,0,414166,0,0,,
0,0,0,405339,0,0,,
0,0,0,466772,0,0,,
0,0,0,440340,0,0,,
0,0,0,417972,0,0,,
0,0,0,405550,0,0,,
0,0,0,410838,0,0,,
0,0,0,401906,0,0,,
0,0,0,420682,0,0,,
0,0,0,411230,0,0,,
0,0,0,400476,0,0,,
0,0,0,410711,0,0,,
0,0,0,406362,0,0,,
0,0,0,406805,0,0,,
0,0,0,414801,0,0,,
0,0,0,414255,0,0,,
0,0,0,400116,0,0,,
0,0,0,409256,0,0,,
0,0,0,413346,0,0,,
0,0,0,404049,0,0,,
0,0,0,415587,0,0,,
0,0,0,405561,0,0,,
0,0,0,400744,0,0,,
0,0,0,416709,0,0,,
0,0,0,415589,0,0,,
0,0,0,429418,0,0,,
0,0,0,414393,0,0,,
0,0,0,411868,0,0,,
0,0,0,404863,0,0,,
0,0,0,413796,0,0,,
0,0,0,406323,0,0,,
0,0,0,414319,0,0,,
0,0,0,415647,0,0,,
0,0,0,414632,0,0,,
0,0,0,412054,0,0,,
0,0,0,418384,0,0,,
0,0,0,410283,0,0,,
0,0,0,421436,0,0,,
0,0,0,409209,0,0,,
0,0,0,407190,0,0,,
0,0,0,417776,0,0,,
0,0,0,407061,0,0,,
0,0,0,417908,0,0,,
0,0,0,420525,0,0,,
0,0,0,405226,0,0,,
0,0,0,405448,0,0,,
0,0,0,412231,0,0,,
0,0,0,409277,0,0,,
0,0,0,417103,0,0,,
0,0,0,406751,0,0,,
0,0,0,401035,0,0,,
0,0,0,409278,0,0,,
0,0,0,490229,0,0,,
0,0,0,415763,0,0,,
0,0,0,414109,0,0,,
0,0,0,406623,0,0,,
0,0,0,419710,0,0,,
0,0,0,407691,0,0,,
0,0,0,412288,0,0,,
0,0,0,414124,0,0,,
0,0,0,408877,0,0,,
0,0,0,414464,0,0,,
0,0,0,417289,0,0,,
0,0,0,406574,0,0,,
0,0,0,422317,0,0,,
0,0,0,406184,0,0,,
0,0,0,401979,0,0,,
0,0,0,420429,0,0,,
0,0,0,406589,0,0,,
0,0,0,413112,0,0,,
0,0,0,405365,0,0,,
0,0,0,406212,0,0,,
0,0,0,413517,0,0,,
0,0,0,400718,0,0,,
0,0,0,408440,0,0,,
0,0,0,416682,0,0,,
0,0,0,405497,0,0,,
0,0,0,414990,0,0,,
0,0,0,400107,0,0,,
0,0,0,408037,0,0,,
0,0,0,416957,0,0,,
0,0,0,398950,0,0,,
0,0,0,409172,0,0,,
0,0,0,419809,0,0,,
0,0,0,401282,0,0,,
0,0,0,414211,0,0,,
0,0,0,404641,0,0,,
0,0,0,406113,0,0,,
0,0,0,415241,0,0,,
0,0,0,400463,0,0,,
0,0,0,409695,0,0,,
0,0,0,419605,0,0,,
0,0,0,415659,0,0,,
0,0,0,398641,0,0,,
0,0,0,412092,0,0,,
0,0,0,416220,0,0,,
0,0,0,401546,0,0,,
0,0,0,413122,0,0,,
0,0,0,401053,0,0,,
0,0,0,404660,0,0,,
0,0,0,414569,0,0,,
0,0,0,478592,0,0,,
0,0,0,406002,0,0,,
0,0,0,416900,0,0,,
0,0,0,401184,0,0,,
0,0,0,399427,0,0,,
0,0,0,408972,0,0,,
0,0,0,400651,0,0,,
0,0,0,405561,0,0,,
0,0,0,405887,0,0,,
0,0,0,402723,0,0,,
0,0,0,400133,0,0,,
0,0,0,411760,0,0,,
0,0,0,404118,0,0,,
0,0,0,404287,0,0,,
0,0,0,452529,0,0,,
0,0,0,404054,0,0,,
0,0,0,403806,0,0,,
0,0,0,408299,0,0,,
0,0,0,398052,0,0,,
0,0,0,405618,0,0,,
0,0,0,417193,0,0,,
0,0,0,407258,0,0,,
0,0,0,416386,0,0,,
0,0,0,512285,0,0,,
0,0,0,402142,0,0,,
0,0,0,416062,0,0,,
0,0,0,416128,0,0,,
0,0,0,409422,0,0,,
0,0,0,423603,0,0,,
0,0,0,411897,0,0,,
0,0,0,407900,0,0,,
0,0,0,409945,0,0,,
0,0,0,405062,0,0,,
0,0,0,544710,0,0,,
0,0,0,425610,0,0,,
0,0,0,405312,0,0,,
0,0,0,406473,0,0,,
0,0,0,416278,0,0,,
0,0,0,409418,0,0,,
0,0,0,422610,0,0,,
0,0,0,412833,0,0,,
0,0,0,407014,0,0,,
0,0,0,416560,0,0,,
0,0,0,419961,0,0,,
0,0,0,399089,0,0,,
0,0,0,420822,0,0,,
0,0,0,410629,0,0,,
0,0,0,411320,0,0,,
0,0,0,411699,0,0,,
0,0,0,403173,0,0,,
0,0,0,427822,0,0,,
0,0,0,403879,0,0,,
0,0,0,400925,0,0,,
0,0,0,418647,0,0,,
0,0,0,404391,0,0,,
0,0,0,416020,0,0,,
0,0,0,414316,0,0,,
0,0,0,400321,0,0,,
0,0,0,423408,0,0,,
0,0,0,413788,0,0,,
0,0,0,403594,0,0,,
0,0,0,411838,0,0,,
0,0,0,407946,0,0,,
0,0,0,412336,0,0,,
0,0,0,413808,0,0,,
0,0,0,400229,0,0,,
0,0,0,419411,0,0,,
0,0,0,407289,0,0,,
0,0,0,408659,0,0,,
0,0,0,408100,0,0,,
0,0,0,402958,0,0,,
0,0,0,416150,0,0,,
0,0,0,402050,0,0,,
0,0,0,399044,0,0,,
0,0,0,417340,0,0,,
0,0,0,397928,0,0,,
0,0,0,412005,0,0,,
0,0,0,399103,0,0,,
0,0,0,405836,0,0,,
0,0,0,407725,0,0,,
0,0,0,398625,0,0,,
0,0,0,403327,0,0,,
0,0,0,417977,0,0,,
0,0,0,402992,0,0,,
0,0,0,400455,0,0,,
0,0,0,409375,0,0,,
0,0,0,408869,0,0,,
0,0,0,398155,0,0,,
0,0,0,419003,0,0,,
0,0,0,411361,0,0,,
0,0,0,398563,0,0,,
0,0,0,408681,0,0,,
0,0,0,408488,0,0,,
0,0,0,397773,0,0,,
0,0,0,406538,0,0,,
0,0,0,408844,0,0,,
0,0,0,401151,0,0,,
0,0,0,408821,0,0,,
0,0,0,417378,0,0,,
0,0,0,405934,0,0,,
0,0,0,416157,0,0,,
0,0,0,409244,0,0,,
0,0,0,398842,0,0,,
0,0,0,408649,0,0,,
0,0,0,401527,0,0,,
0,0,0,399147,0,0,,
0,0,0,411869,0,0,,
0,0,0,398603,0,0,,
0,0,0,405023,0,0,,
0,0,0,412539,0,0,,
0,0,0,399793,0,0,,
0,0,0,400276,0,0,,
0,0,0,414197,0,0,,
0,0,0,402180,0,0,,
0,0,0,398080,0,0,,
0,0,0,408772,0,0,,
0,0,0,415349,0,0,,
0,0,0,403280,0,0,,
0,0,0,418191,0,0,,
0,0,0,403518,0,0,,
0,0,0,401761,0,0,,
0,0,0,417088,0,0,,
0,0,0,401635,0,0,,
0,0,0,406909,0,0,,
0,0,0,411976,0,0,,
0,0,0,404282,0,0,,
0,0,0,412474,0,0,,
0,0,0,415405,0,0,,
0,0,0,400837,0,0,,
0,0,0,415538,0,0,,
0,0,0,402220,0,0,,
0,0,0,402287,0,0,,
0,0,0,406363,0,0,,
0,0,1,0,0,0,,
0,0,0,407024,0,0,,
0,0,0,422250,0,0,,
0,0,0,403936,0,0,,
0,0,0,407912,0,0,,
0,0,0,410795,0,0,,
0,0,0,398366,0,0,,
0,0,0,409739,0,0,,
0,0,0,416632,0,0,,
0,0,0,402900,0,0,,
0,0,0,405783,0,0,,
0,0,0,399968,0,0,,
0,0,0,408216,0,0,,
0,0,0,415473,0,0,,
0,0,0,398981,0,0,,
0,0,0,413166,0,0,,
0,0,0,407925,0,0,,
0,0,0,403985,0,0,,
0,0,0,406972,0,0,,
0,0,0,398240,0,0,,
0,0,0,415029,0,0,,
0,0,0,403329,0,0,,
0,0,0,397358,0,0,,
0,0,0,415450,0,0,,
0,0,0,415989,0,0,,
0,0,0,408975,0,0,,
0,0,0,407849,0,0,,
0,0,0,399585,0,0,,
0,0,0,419603,0,0,,
0,0,0,400300,0,0,,
0,0,0,448964,0,0,,
0,0,0,416221,0,0,,
0,0,0,408480,0,0,,
0,0,0,402509,0,0,,
0,0,0,416173,0,0,,
0,0,0,399211,0,0,,
0,0,0,414751,0,0,,
0,0,0,397322,0,0,,
0,0,0,401298,0,0,,
0,0,0,503608,0,0,,
0,0,0,401907,0,0,,
0,0,0,408853,0,0,,
0,0,0,410798,0,0,,
0,0,0,407483,0,0,,
0,0,0,419325,0,0,,
0,0,0,405021,0,0,,
0,0,0,400560,0,0,,
0,0,0,413807,0,0,,
0,0,0,400179,0,0,,
0,0,0,401448,0,0,,
0,0,0,411779,0,0,,
0,0,0,406381,0,0,,
0,0,0,398014,0,0,,
0,0,0,405689,0,0,,
0,0,0,399717,0,0,,
0,0,0,397601,0,0,,
0,0,0,410639,0,0,,
0,0,0,398939,0,0,,
0,0,0,399478,0,0,,
0,0,0,410539,0,0,,
0,0,0,411390,0,0,,
0,0,0,398752,0,0,,
0,0,0,412625,0,0,,
0,0,0,411445,0,0,,
0,0,0,410474,0,0,,
0,0,0,412680,0,0,,
0,0,0,492437,0,0,,
0,0,0,401519,0,0,,
0,0,0,421953,0,0,,
0,0,0,402805,0,0,,
0,0,0,401521,0,0,,
0,0,0,408624,0,0,,
0,0,0,397704,0,0,,
0,0,0,399494,0,0,,
0,0,0,414929,0,0,,
0,0,0,402499,0,0,,
0,0,0,410121,0,0,,
0,0,0,405452,0,0,,
0,0,0,421356,0,0,,
0,0,0,405697,0,0,,
0,0,0,408997,0,0,,
0,0,0,405422,0,0,,
0,0,0,404867,0,0,,
0,0,0,408740,0,0,,
0,0,0,408081,0,0,,
0,0,0,411224,0,0,,
0,0,0,410462,0,0,,
0,0,0,404646,0,0,,
0,0,0,404249,0,0,,
0,0,0,407131,0,0,,
0,0,0,398921,0,0,,
0,0,0,417585,0,0,,
0,0,0,407551,0,0,,
0,0,0,409237,0,0,,
0,0,0,415974,0,0,,
0,0,0,405315,0,0,,
0,0,0,412052,0,0,,
0,0,0,414101,0,0,,
0,0,0,402089,0,0,,
0,0,0,423044,0,0,,
0,0,0,406396,0,0,,
0,0,0,400267,0,0,,
0,0,0,416327,0,0,,
0,0,0,403792,0,0,,
0,0,0,410008,0,0,,
0,0,0,413463,0,0,,
0,0,0,402647,0,0,,
0,0,0,412561,0,0,,
0,0,0,413567,0,0,,
0,0,0,397805,0,0,,
0,0,0,405426,0,0,,
0,0,0,401277,0,0,,
0,0,0,403742,0,0,,
0,0,0,410479,0,0,,
0,0,0,398049,0,0,,
0,0,0,505514,0,0,,
0,0,0,457147,0,0,,
0,0,0,403883,0,0,,
0,0,0,405463,0,0,,
0,0,0,410584,0,0,,
0,0,0,414457,0,0,,
0,0,0,399318,0,0,,
0,0,0,401523,0,0,,
0,0,0,411697,0,0,,
0,0,0,401246,0,0,,
0,0,0,405327,0,0,,
0,0,0,397480,0,0,,
0,0,0,410830,0,0,,
0,0,0,405067,0,0,,
0,0,0,400814,0,0,,
0,0,0,413488,0,0,,
0,0,0,411109,0,0,,
0,0,0,409929,0,0,,
0,0,0,413072,0,0,,
0,0,0,399652,0,0,,
0,0,0,420607,0,0,,
0,0,0,398593,0,0,,
0,0,0,400903,0,0,,
0,0,0,403993,0,0,,
0,0,0,408542,0,0,,
0,0,0,405956,0,0,,
0,0,0,412848,0,0,,
0,0,0,401825,0,0,,
0,0,0,403405,0,0,,
0,0,0,413682,0,0,,
0,0,0,399534,0,0,,
0,0,0,397520,0,0,,
0,0,0,413631,0,0,,
0,0,0,397764,0,0,,
0,0,0,397573,0,0,,
0,0,0,403320,0,0,,
0,0,0,399327,0,0,,
0,0,0,397261,0,0,,
0,0,0,416498,0,0,,
0,0,0,409953,0,0,,
0,0,0,397419,0,0,,
0,0,0,412176,0,0,,
0,0,0,399901,0,0,,
0,0,0,406690,0,0,,
0,0,0,403114,0,0,,
0,0,0,407924,0,0,,
0,0,0,396482,0,0,,
0,0,0,402594,0,0,,
0,0,0,411154,0,0,,
0,0,0,396692,0,0,,
0,0,0,421762,0,0,,
0,0,0,409175,0,0,,
0,0,0,401224,0,0,,
0,0,0,408689,0,0,,
0,0,0,401260,0,0,,
0,0,0,400548,0,0,,
0,0,0,411555,0,0,,
0,0,0,404125,0,0,,
0,0,0,405132,0,0,,
0,0,0,418275,0,0,,
0,0,0,403136,0,0,,
0,0,0,407476,0,0,,
0,0,0,424005,0,0,,
0,0,0,414023,0,0,,
0,0,0,445342,0,0,,
0,0,0,410204,0,0,,
0,0,0,405534,0,0,,
0,0,0,408364,0,0,,
0,0,0,411924,0,0,,
0,0,0,408920,0,0,,
0,0,0,406542,0,0,,
0,0,0,403538,0,0,,
0,0,0,772669,0,0,,
0,0,0,418522,0,0,,
0,0,0,403383,0,0,,
0,0,0,419808,0,0,,
0,0,0,413575,0,0,,
0,0,0,406301,0,0,,
0,0,0,419391,0,0,,
0,0,0,405294,0,0,,
0,0,0,404010,0,0,,
0,0,0,428559,0,0,,
0,0,0,405555,0,0,,
0,0,0,413393,0,0,,
0,0,0,413369,0,0,,
0,0,0,397771,0,0,,
0,0,0,402277,0,0,,
0,0,0,410846,0,0,,
0,0,0,407226,0,0,,
0,0,0,407201,0,0,,
0,0,0,397957,0,0,,
0,0,0,403556,0,0,,
0,0,0,416916,0,0,,
0,0,0,399339,0,0,,
0,0,0,411553,0,0,,
0,0,0,403715,0,0,,
0,0,0,404783,0,0,,
0,0,0,420799,0,0,,
0,0,0,407337,0,0,,
0,0,0,414655,0,0,,
0,0,0,412546,0,0,,
0,0,0,403458,0,0,,
0,0,0,413276,0,0,,
0,0,0,405543,0,0,,
0,0,0,402861,0,0,,
0,0,0,413096,0,0,,
0,0,0,402862,0,0,,
0,0,0,416483,0,0,,
0,0,0,406665,0,0,,
0,0,0,398151,0,0,,
0,0,0,407136,0,0,,
0,0,0,403101,0,0,,
0,0,0,397918,0,0,,
0,0,0,413049,0,0,,
0,0,0,401410,0,0,,
0,0,0,416748,0,0,,
0,0,0,398702,0,0,,
0,0,0,402635,0,0,,
0,0,0,412922,0,0,,
0,0,0,422168,0,0,,
0,0,0,399746,0,0,,
0,0,0,408106,0,0,,
0,0,0,397352,0,0,,
0,0,0,396181,0,0,,
0,0,0,407145,0,0,,
0,0,0,407536,0,0,,
0,0,0,397042,0,0,,
0,0,0,411027,0,0,,
0,0,0,398137,0,0,,
0,0,0,396185,0,0,,
0,0,0,401316,0,0,,
0,0,0,410561,0,0,,
0,0,0,398452,0,0,,
0,0,0,406968,0,0,,
0,0,0,406526,0,0,,
0,0,0,397855,0,0,,
0,0,0,399913,0,0,,
0,0,0,420461,0,0,,
0,0,0,411789,0,0,,
0,0,0,400618,0,0,,
0,0,0,406218,0,0,,
0,0,0,396713,0,0,,
0,0,0,396271,0,0,,
0,0,0,415724,0,0,,
0,0,0,398095,0,0,,
0,0,0,398746,0,0,,
0,0,0,408565,0,0,,
0,0,0,401769,0,0,,
0,0,0,396744,0,0,,
0,0,0,421145,0,0,,
0,0,0,398620,0,0,,
0,0,0,407657,0,0,,
0,0,0,407996,0,0,,
0,0,0,400054,0,0,,
0,0,0,399091,0,0,,
0,0,0,405420,0,0,,
0,0,0,404873,0,0,,
0,0,0,420108,0,0,,
0,0,0,414979,0,0,,
0,0,0,403755,0,0,,
0,0,0,412740,0,0,,
0,0,0,406778,0,0,,
0,0,0,401805,0,0,,
0,0,0,417456,0,0,,
0,0,0,404566,0,0,,
0,0,0,396208,0,0,,
0,0,0,416182,0,0,,
0,0,0,408344,0,0,,
0,0,0,406131,0,0,,
0,0,0,417200,0,0,,
0,0,0,403372,0,0,,
0,0,0,400951,0,0,,
0,0,0,409728,0,0,,
0,0,0,395483,0,0,,
0,0,0,415145,0,0,,
0,0,0,401630,0,0,,
0,0,0,399834,0,0,,
0,0,0,416111,0,0,,
0,0,0,416867,0,0,,
0,0,0,403196,0,0,,
0,0,0,401972,0,0,,
0,0,0,402415,0,0,,
0,0,0,413379,0,0,,
0,0,0,420747,0,0,,
0,0,0,404105,0,0,,
0,0,0,408243,0,0,,
0,0,0,416757,0,0,,
0,0,0,405271,0,0,,
0,0,0,410034,0,0,,
0,0,0,398444,0,0,,
0,0,0,412114,0,0,,
0,0,0,411617,0,0,,
0,0,0,398204,0,0,,
0,0,0,404582,0,0,,
0,0,0,415232,0,0,,
0,0,0,403381,0,0,,
0,0,0,413353,0,0,,
0,0,0,399627,0,0,,
0,0,0,406474,0,0,,
0,0,0,414520,0,0,,
0,0,0,408085,0,0,,
0,0,0,414673,0,0,,
0,0,0,406207,0,0,,
0,0,0,400293,0,0,,
0,0,0,412610,0,0,,
0,0,0,405603,0,0,,
0,0,0,409950,0,0,,
0,0,0,408516,0,0,,
0,0,0,398748,0,0,,
0,0,0,404138,0,0,,
0,0,0,415567,0,0,,
0,0,0,399706,0,0,,
0,0,0,453012,0,0,,
0,0,0,422203,0,0,,
0,0,0,407071,0,0,,
0,0,0,470428,0,0,,
0,0,0,406755,0,0,,
0,0,0,403134,0,0,,
0,0,0,416178,0,0,,
0,0,0,397922,0,0,,
0,0,0,396748,0,0,,
0,0,0,512085,0,0,,
0,0,0,412161,0,0,,
0,0,0,396248,0,0,,
0,0,0,413928,0,0,,
0,0,0,404838,0,0,,
0,0,0,413403,0,0,,
0,0,0,413584,0,0,,
0,0,0,409078,0,0,,
0,0,0,398164,0,0,,
0,0,0,410532,0,0,,
0,0,0,405921,0,0,,
0,0,0,400789,0,0,,
0,0,0,401126,0,0,,
0,0,0,411462,0,0,,
0,0,0,403309,0,0,,
0,0,0,407761,0,0,,
0,0,0,408202,0,0,,
0,0,0,397654,0,0,,
0,0,0,404969,0,0,,
0,0,0,412181,0,0,,
0,0,0,401945,0,0,,
0,0,0,410875,0,0,,
0,0,0,402045,0,0,,
0,0,0,398633,0,0,,
0,0,0,406469,0,0,,
0,0,0,419462,0,0,,
0,0,0,398184,0,0,,
0,0,0,416125,0,0,,
0,0,0,469274,0,0,,
0,0,0,406746,0,0,,
0,0,0,423385,0,0,,
0,0,0,407055,0,0,,
0,0,0,406403,0,0,,
0,0,0,410281,0,0,,
0,0,0,404211,0,0,,
0,0,0,406423,0,0,,
0,0,0,418270,0,0,,
0,0,0,409024,0,0,,
0,0,0,416444,0,0,,
0,0,0,411312,0,0,,
0,0,0,407118,0,0,,
0,0,0,408756,0,0,,
0,0,0,411593,0,0,,
0,0,0,400784,0,0,,
0,0,0,404610,0,0,,
0,0,0,407655,0,0,,
0,0,0,401221,0,0,,
0,0,0,413068,0,0,,
0,0,0,404238,0,0,,
0,0,0,404366,0,0,,
0,0,0,411787,0,0,,
0,0,0,396550,0,0,,
0,0,0,403450,0,0,,
0,0,0,406963,0,0,,
0,0,0,396623,0,0,,
0,0,0,412846,0,0,,
0,0,0,406307,0,0,,
0,0,0,402216,0,0,,
0,0,0,409168,0,0,,
0,0,0,401120,0,0,,
0,0,0,429990,0,0,,
0,0,0,414378,0,0,,
0,0,0,398974,0,0,,
0,0,0,402165,0,0,,
0,0,0,413897,0,0,,
0,0,0,410629,0,0,,
0,0,0,410747,0,0,,
0,0,0,397479,0,0,,
0,0,0,402336,0,0,,
0,0,0,410683,0,0,,
0,0,0,399134,0,0,,
0,0,0,408314,0,0,,
0,0,0,402441,0,0,,
0,0,0,410163,0,0,,
0,0,0,417833,0,0,,
0,0,0,404304,0,0,,
0,0,0,420307,0,0,,
0,0,0,405425,0,0,,
0,0,0,401532,0,0,,
0,0,0,412952,0,0,,
0,0,0,404476,0,0,,
0,0,0,411676,0,0,,
0,0,0,410857,0,0,,
0,0,0,398683,0,0,,
0,0,0,412967,0,0,,
0,0,0,411105,0,0,,
0,0,0,403826,0,0,,
0,0,0,407381,0,0,,
0,0,0,401718,0,0,,
0,0,0,400273,0,0,,
0,0,0,411849,0,0,,
0,0,0,400821,0,0,,
0,0,0,405157,0,0,,
0,0,0,404389,0,0,,
0,0,0,410445,0,0,,
0,0,0,399781,0,0,,
0,0,0,413335,0,0,,
0,0,0,412150,0,0,,
0,0,0,397529,0,0,,
0,0,0,408741,0,0,,
0,0,0,396722,0,0,,
0,0,0,397308,0,0,,
0,0,0,407166,0,0,,
0,0,0,408221,0,0,,
0,0,0,404015,0,0,,
0,0,0,408716,0,0,,
0,0,0,396907,0,0,,
0,0,0,399525,0,0,,
0,0,0,399902,0,0,,
0,0,0,403249,0,0,,
0,0,0,397950,0,0,,
0,0,0,404891,0,0,,
0,0,0,400841,0,0,,
0,0,0,396688,0,0,,
0,0,0,412431,0,0,,
0,0,0,405413,0,0,,
0,0,0,395426,0,0,,
0,0,0,405752,0,0,,
0,0,0,395244,0,0,,
0,0,0,395883,0,0,,
0,0,0,413240,0,0,,
0,0,0,396847,0,0,,
0,0,0,406965,0,0,,
0,0,0,410988,0,0,,
0,0,0,439700,0,0,,
0,0,0,412160,0,0,,
0,0,0,419934,0,0,,
0,0,0,459635,0,0,,
0,0,0,412409,0,0,,
0,0,0,404714,0,0,,
0,0,0,415145,0,0,,
0,0,0,418335,0,0,,
0,0,0,412463,0,0,,
0,0,0,412372,0,0,,
0,0,0,410094,0,0,,
0,0,0,401305,0,0,,
0,0,0,401527,0,0,,
0,0,0,422009,0,0,,
0,0,0,400772,0,0,,
0,0,0,408286,0,0,,
0,0,0,448194,0,0,,
0,0,0,411438,0,0,,
0,0,0,408638,0,0,,
0,0,0,401933,0,0,,
0,0,0,412780,0,0,,
0,0,0,413678,0,0,,
0,0,0,410358,0,0,,
0,0,0,410737,0,0,,
0,0,0,753456,0,0,,
0,0,0,435919,0,0,,
0,0,0,408173,0,0,,
0,0,0,414540,0,0,,
0,0,0,405387,0,0,,
0,0,0,414150,0,0,,
0,0,0,398330,0,0,,
0,0,0,406364,0,0,,
0,0,0,417211,0,0,,
0,0,0,410505,0,0,,
0,0,0,408644,0,0,,
0,0,0,407304,0,0,,
0,0,0,404036,0,0,,
0,0,0,411707,0,0,,
0,0,0,400106,0,0,,
0,0,0,414495,0,0,,
0,0,0,403363,0,0,,
0,0,0,396502,0,0,,
0,0,0,406673,0,0,,
0,0,0,415853,0,0,,
0,0,0,408158,0,0,,
0,0,0,406506,0,0,,
0,0,0,402093,0,0,,
0,0,0,400701,0,0,,
0,0,0,404412,0,0,,
0,0,0,403436,0,0,,
0,0,0,413451,0,0,,
0,0,0,402058,0,0,,
0,0,0,465874,0,0,,
0,0,0,412347,0,0,,
0,0,0,400538,0,0,,
0,0,0,415864,0,0,,
0,0,0,400305,0,0,,
0,0,0,398080,0,0,,
0,0,0,421063,0,0,,
0,0,0,405764,0,0,,
0,0,0,411091,0,0,,
0,0,0,399542,0,0,,
0,0,0,411795,0,0,,
0,0,0,420247,0,0,,
0,0,0,401563,0,0,,
0,0,0,399441,0,0,,
0,0,0,412580,0,0,,
0,0,0,414886,0,0,,
0,0,0,627816,0,0,,
0,0,0,411685,0,0,,
0,0,0,401439,0,0,,
0,0,0,399630,0,0,,
0,0,0,407040,0,0,,
0,0,0,405022,0,0,,
0,0,0,396547,0,0,,
0,0,0,405988,0,0,,
0,0,0,395325,0,0,,
0,0,0,396172,0,0,,
0,0,0,399051,0,0,,
0,0,0,419585,0,0,,
0,0,0,403609,0,0,,
0,0,0,407686,0,0,,
0,0,0,407180,0,0,,
0,0,0,398183,0,0,,
0,0,0,396739,0,0,,
0,0,0,409878,0,0,,
0,0,0,397860,0,0,,
0,0,0,405843,0,0,,
0,0,0,414503,0,0,,
0,0,0,403059,0,0,,
0,0,0,397291,0,0,,
0,0,0,413295,0,0,,
0,0,0,400965,0,0,,
0,0,0,408219,0,0,,
0,0,0,407399,0,0,,
0,0,0,395017,0,0,,
0,0,0,410083,0,0,,
0,0,0,408847,0,0,,
0,0,0,394382,0,0,,
0,0,0,410490,0,0,,
0,0,0,402118,0,0,,
0,0,0,409425,0,0,,
0,0,0,407511,0,0,,
0,0,0,411588,0,0,,
0,0,0,407383,0,0,,
0,0,0,406824,0,0,,
0,0,0,400848,0,0,,
0,0,0,401123,0,0,,
0,0,0,419001,0,0,,
0,0,0,405994,0,0,,
0,0,0,407831,0,0,,
0,0,0,401648,0,0,,
0,0,0,402287,0,0,,
0,0,0,406832,0,0,,
0,0,0,412783,0,0,,
0,0,0,405141,0,0,,
0,0,0,408436,0,0,,
0,0,0,394857,0,0,,
0,0,0,398620,0,0,,
0,0,0,420665,0,0,,
0,0,0,405314,0,0,,
0,0,0,416318,0,0,,
0,0,0,401280,0,0,,
0,0,0,396190,0,0,,
0,0,0,407611,0,0,,
0,0,0,407155,0,0,,
0,0,0,407482,0,0,,
0,0,0,410673,0,0,,
0,0,0,395896,0,0,,
0,0,0,398774,0,0,,
0,0,0,407277,0,0,,
0,0,0,400990,0,0,,
0,0,0,401316,0,0,,
0,0,0,398987,0,0,,
0,0,0,411968,0,0,,
0,0,0,419425,0,0,,
0,0,0,401148,0,0,,
0,0,0,403861,0,0,,
0,0,0,422303,0,0,,
0,0,0,402255,0,0,,
0,0,0,410750,0,0,,
0,0,0,396900,0,0,,
0,0,0,413988,0,0,,
0,0,0,407066,0,0,,
0,0,0,396758,0,0,,
0,0,0,404158,0,0,,
0,0,0,414215,0,0,,
0,0,0,401303,0,0,,
0,0,0,410110,0,0,,
0,0,0,395582,0,0,,
0,0,0,407723,0,0,,
0,0,0,412155,0,0,,
0,0,0,399191,0,0,,
0,0,0,408310,0,0,,
0,0,0,402324,0,0,,
0,0,0,399100,0,0,,
0,0,0,402907,0,0,,
0,0,0,398068,0,0,,
0,0,0,417031,0,0,,
0,0,0,397139,0,0,,
0,0,0,403603,0,0,,
0,0,0,396940,0,0,,
0,0,0,405174,0,0,,
0,0,0,398616,0,0,,
0,0,0,437735,0,0,,
0,0,0,409927,0,0,,
0,0,0,395714,0,0,,
0,0,0,409208,0,0,,
0,0,0,415619,0,0,,
0,0,0,398331,0,0,,
0,0,0,409690,0,0,,
0,0,0,399747,0,0,,
0,0,0,395845,0,0,,
0,0,0,514183,0,0,,
0,0,0,409552,0,0,,
0,0,0,391952,0,0,,
0,0,0,414353,0,0,,
0,0,0,397795,0,0,,
0,0,0,398997,0,0,,
0,0,0,399419,0,0,,
0,0,0,409111,0,0,,
0,0,0,396668,0,0,,
0,0,0,405058,0,0,,
0,0,0,394281,0,0,,
0,0,0,402047,0,0,,
0,0,0,394863,0,0,,
0,0,0,410753,0,0,,
0,0,0,404716,0,0,,
0,0,0,401856,0,0,,
0,0,0,398996,0,0,,
0,0,0,408220,0,0,,
0,0,0,402079,0,0,,
0,0,0,409479,0,0,,
0,0,0,399796,0,0,,
0,0,0,400321,0,0,,
0,0,0,406263,0,0,,
0,0,0,410122,0,0,,
0,0,0,404710,0,0,,
0,0,0,418413,0,0,,
0,0,0,399720,0,0,,
0,0,0,402484,0,0,,
0,0,0,477072,0,0,,
0,0,0,402858,0,0,,
0,0,0,416873,0,0,,
0,0,0,397867,0,0,,
0,0,0,401466,0,0,,
0,0,0,416314,0,0,,
0,0,0,402256,0,0,,
0,0,0,412157,0,0,,
0,0,0,408932,0,0,,
0,0,0,401437,0,0,,
0,0,0,406493,0,0,,
0,0,0,405821,0,0,,
0,0,0,401450,0,0,,
0,0,0,409215,0,0,,
0,0,0,400313,0,0,,
0,0,0,394641,0,0,,
