Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,425956,0,0,,
0,0,0,414600,0,0,,
0,0,0,417359,0,0,,
0,0,0,413502,0,0,,
0,0,0,412407,0,0,,
0,0,0,438342,0,0,,
0,0,0,412664,0,0,,
0,0,0,411465,0,0,,
0,0,0,411411,0,0,,
0,0,0,417919,0,0,,
0,0,0,415574,0,0,,
0,0,0,431562,0,0,,
0,0,0,414685,0,0,,
0,0,0,413433,0,0,,
0,0,0,411765,0,0,,
0,0,0,411868,0,0,,
0,0,0,415147,0,0,,
0,0,0,420615,0,0,,
0,0,0,441342,0,0,,
0,0,0,422851,0,0,,
0,0,0,413317,0,0,,
0,0,0,416181,0,0,,
0,0,0,416179,0,0,,
0,0,0,496228,0,0,,
0,0,0,435603,0,0,,
0,0,0,414872,0,0,,
0,0,0,412683,0,0,,
0,0,0,412889,0,0,,
0,0,0,416429,0,0,,
0,0,0,439761,0,0,,
0,0,0,420957,0,0,,
0,0,0,426007,0,0,,
0,0,0,417360,0,0,,
0,0,0,417775,0,0,,
0,0,0,423711,0,0,,
0,0,0,439281,0,0,,
0,0,0,438342,0,0,,
0,0,0,421727,0,0,,
0,0,0,419120,0,0,,
0,0,0,422817,0,0,,
0,0,0,423596,0,0,,
0,0,0,443699,0,0,,
0,0,0,422343,0,0,,
0,0,0,421716,0,0,,
0,0,0,419527,0,0,,
0,0,0,418224,0,0,,
0,0,0,434420,0,0,,
0,0,0,435199,0,0,,
0,0,0,417593,0,0,,
0,0,0,423060,0,0,,
0,0,0,418684,0,0,,
0,0,0,421755,0,0,,
0,0,0,438993,0,0,,
0,0,0,423626,0,0,,
0,0,0,419042,0,0,,
0,0,0,414561,0,0,,
0,0,0,424767,0,0,,
0,0,0,427369,0,0,,
0,0,0,448618,0,0,,
0,0,0,438565,0,0,,
0,0,0,433042,0,0,,
0,0,0,420176,0,0,,
0,0,0,419341,0,0,,
0,0,0,412725,0,0,,
0,0,0,413035,0,0,,
0,0,0,426055,0,0,,
0,0,0,435167,0,0,,
0,0,0,435114,0,0,,
0,0,0,414643,0,0,,
0,0,0,425371,0,0,,
0,0,0,417765,0,0,,
0,0,0,412763,0,0,,
0,0,0,421459,0,0,,
0,0,0,437291,0,0,,
0,0,0,434373,0,0,,
0,0,0,412549,0,0,,
0,0,0,414734,0,0,,
0,0,0,418639,0,0,,
0,0,0,416918,0,0,,
0,0,0,424729,0,0,,
0,0,0,429311,0,0,,
0,0,0,420194,0,0,,
0,0,0,417797,0,0,,
0,0,0,415243,0,0,,
0,0,0,414877,0,0,,
0,0,0,431906,0,0,,
0,0,0,429874,0,0,,
0,0,0,421955,0,0,,
0,0,0,416381,0,0,,
0,0,0,417473,0,0,,
0,0,0,414295,0,0,,
0,0,0,419918,0,0,,
0,0,0,432415,0,0,,
0,0,0,437362,0,0,,
0,0,0,413558,0,0,,
0,0,0,417515,0,0,,
0,0,0,411732,0,0,,
0,0,0,473084,0,0,,
0,0,0,432093,0,0,,
0,0,0,449028,0,0,,
0,0,0,422783,0,0,,
0,0,0,416749,0,0,,
0,0,0,415714,0,0,,
0,0,0,414940,0,0,,
0,0,0,428593,0,0,,
0,0,0,437297,0,0,,
0,0,0,417461,0,0,,
0,0,0,413666,0,0,,
0,0,0,427162,0,0,,
0,0,0,414982,0,0,,
0,0,0,422124,0,0,,
0,0,0,429214,0,0,,
0,0,0,435732,0,0,,
0,0,0,417145,0,0,,
0,0,0,416891,0,0,,
0,0,0,414971,0,0,,
0,0,0,414093,0,0,,
0,0,0,432381,0,0,,
0,0,0,436137,0,0,,
0,0,0,417447,0,0,,
0,0,0,414485,0,0,,
0,0,0,417878,0,0,,
0,0,0,414812,0,0,,
0,0,0,437058,0,0,,
0,0,0,416805,0,0,,
0,0,0,423582,0,0,,
0,0,0,421870,0,0,,
0,0,0,422503,0,0,,
0,0,0,427978,0,0,,
0,0,0,450172,0,0,,
0,0,0,424138,0,0,,
0,0,0,422061,0,0,,
0,0,0,421443,0,0,,
0,0,0,423325,0,0,,
0,0,0,463801,0,0,,
0,0,0,421933,0,0,,
0,0,0,425742,0,0,,
0,0,0,449290,0,0,,
0,0,0,430392,0,0,,
0,0,0,416596,0,0,,
0,0,0,420353,0,0,,
0,0,0,421298,0,0,,
0,0,0,439378,0,0,,
0,0,0,437197,0,0,,
0,0,0,422881,0,0,,
0,0,0,421741,0,0,,
0,0,0,421853,0,0,,
0,0,0,425037,0,0,,
0,0,0,451867,0,0,,
0,0,0,429947,0,0,,
0,0,0,423808,0,0,,
0,0,0,418034,0,0,,
0,0,0,421218,0,0,,
0,0,0,432787,0,0,,
0,0,0,430190,0,0,,
0,0,0,422436,0,0,,
0,0,0,422027,0,0,,
0,0,0,423231,0,0,,
0,0,0,425529,0,0,,
0,0,0,427776,0,0,,
0,0,0,432627,0,0,,
0,0,0,451072,0,0,,
0,0,0,416807,0,0,,
0,0,0,418690,0,0,,
0,0,0,420259,0,0,,
0,0,0,415944,0,0,,
0,0,0,416211,0,0,,
0,0,0,432467,0,0,,
0,0,0,453411,0,0,,
0,0,0,426179,0,0,,
0,0,0,418686,0,0,,
0,0,0,418850,0,0,,
0,0,0,488700,0,0,,
0,0,1,0,0,0,,
0,0,0,447933,0,0,,
0,0,0,424659,0,0,,
0,0,0,429196,0,0,,
0,0,0,421183,0,0,,
0,0,0,430565,0,0,,
0,0,0,425155,0,0,,
0,0,0,447297,0,0,,
0,0,0,441367,0,0,,
0,0,0,419134,0,0,,
0,0,0,417683,0,0,,
0,0,0,422325,0,0,,
0,0,0,420196,0,0,,
0,0,0,435203,0,0,,
0,0,0,440575,0,0,,
0,0,0,426624,0,0,,
0,0,0,422777,0,0,,
0,0,0,418252,0,0,,
0,0,0,424665,0,0,,
0,0,0,449463,0,0,,
0,0,0,419366,0,0,,
0,0,0,418592,0,0,,
0,0,0,417713,0,0,,
0,0,0,429755,0,0,,
0,0,0,428251,0,0,,
0,0,0,446185,0,0,,
0,0,0,445120,0,0,,
0,0,0,426549,0,0,,
0,0,0,421055,0,0,,
0,0,0,424100,0,0,,
0,0,0,422407,0,0,,
0,0,0,430296,0,0,,
0,0,0,441259,0,0,,
0,0,0,420295,0,0,,
0,0,0,432924,0,0,,
0,0,0,420501,0,0,,
0,0,0,419171,0,0,,
0,0,0,437269,0,0,,
0,0,0,444273,0,0,,
0,0,0,418726,0,0,,
0,0,0,425574,0,0,,
0,0,0,425651,0,0,,
0,0,0,435364,0,0,,
0,0,0,451013,0,0,,
0,0,0,428955,0,0,,
0,0,0,424084,0,0,,
0,0,0,424006,0,0,,
0,0,0,436061,0,0,,
0,0,0,434472,0,0,,
0,0,0,447622,0,0,,
0,0,0,426033,0,0,,
0,0,0,428609,0,0,,
0,0,0,424104,0,0,,
0,0,0,423868,0,0,,
0,0,0,441081,0,0,,
0,0,0,449022,0,0,,
0,0,0,426912,0,0,,
0,0,0,419125,0,0,,
0,0,0,425556,0,0,,
0,0,0,424487,0,0,,
0,0,0,447273,0,0,,
0,0,0,442246,0,0,,
0,0,0,422271,0,0,,
0,0,0,427035,0,0,,
0,0,0,430289,0,0,,
0,0,0,427762,0,0,,
0,0,0,446433,0,0,,
0,0,0,434896,0,0,,
0,0,0,424452,0,0,,
0,0,0,417810,0,0,,
0,0,0,422367,0,0,,
0,0,0,422757,0,0,,
0,0,0,444864,0,0,,
0,0,0,439630,0,0,,
0,0,0,429394,0,0,,
0,0,0,428326,0,0,,
0,0,0,420433,0,0,,
0,0,0,417074,0,0,,
0,0,0,441370,0,0,,
0,0,0,441394,0,0,,
0,0,0,420013,0,0,,
0,0,0,417278,0,0,,
0,0,0,422511,0,0,,
0,0,0,422849,0,0,,
0,0,0,427457,0,0,,
0,0,0,443003,0,0,,
0,0,0,428705,0,0,,
0,0,0,422585,0,0,,
0,0,0,416307,0,0,,
0,0,0,422009,0,0,,
0,0,0,431461,0,0,,
0,0,0,447997,0,0,,
0,0,0,420730,0,0,,
0,0,0,422839,0,0,,
0,0,0,431249,0,0,,
0,0,0,419504,0,0,,
0,0,0,422081,0,0,,
0,0,0,445543,0,0,,
0,0,0,424005,0,0,,
0,0,0,420593,0,0,,
0,0,0,419785,0,0,,
0,0,0,417206,0,0,,
0,0,0,436033,0,0,,
0,0,0,446058,0,0,,
0,0,0,428426,0,0,,
0,0,0,419390,0,0,,
0,0,0,425040,0,0,,
0,0,0,418867,0,0,,
0,0,0,431236,0,0,,
0,0,0,465635,0,0,,
0,0,0,443421,0,0,,
0,0,0,424488,0,0,,
0,0,0,447689,0,0,,
0,0,0,423079,0,0,,
0,0,0,418365,0,0,,
0,0,0,421046,0,0,,
0,0,0,418779,0,0,,
0,0,0,429638,0,0,,
0,0,0,438934,0,0,,
0,0,0,423647,0,0,,
0,0,0,419400,0,0,,
0,0,0,417655,0,0,,
0,0,0,429815,0,0,,
0,0,0,431142,0,0,,
0,0,0,438983,0,0,,
0,0,0,442031,0,0,,
0,0,0,420808,0,0,,
0,0,0,419481,0,0,,
0,0,0,420810,0,0,,
0,0,0,426099,0,0,,
0,0,0,445865,0,0,,
0,0,0,421934,0,0,,
0,0,0,420087,0,0,,
0,0,0,424801,0,0,,
0,0,0,420714,0,0,,
0,0,0,439855,0,0,,
0,0,0,443789,0,0,,
0,0,0,425327,0,0,,
0,0,0,426969,0,0,,
0,0,0,425329,0,0,,
0,0,0,428170,0,0,,
0,0,0,453405,0,0,,
0,0,0,426349,0,0,,
0,0,0,430960,0,0,,
0,0,0,426247,0,0,,
0,0,0,427837,0,0,,
0,0,0,444062,0,0,,
0,0,0,514557,0,0,,
0,0,0,426044,0,0,,
0,0,0,421123,0,0,,
0,0,0,424483,0,0,,
0,0,0,439458,0,0,,
0,0,0,438236,0,0,,
0,0,0,421441,0,0,,
0,0,0,434697,0,0,,
0,0,0,426182,0,0,,
0,0,0,430845,0,0,,
0,0,0,447800,0,0,,
0,0,0,433921,0,0,,
0,0,0,425198,0,0,,
0,0,0,420954,0,0,,
0,0,0,435773,0,0,,
0,0,0,430697,0,0,,
0,0,0,431610,0,0,,
0,0,0,423512,0,0,,
0,0,0,426612,0,0,,
0,0,0,445753,0,0,,
0,0,0,455104,0,0,,
0,0,0,422527,0,0,,
0,0,0,424638,0,0,,
0,0,0,424092,0,0,,
0,0,0,420526,0,0,,
0,0,0,423522,0,0,,
0,0,0,450997,0,0,,
0,0,0,429410,0,0,,
0,0,0,422354,0,0,,
0,0,0,421026,0,0,,
0,0,0,424127,0,0,,
0,0,0,436082,0,0,,
0,0,0,444702,0,0,,
0,0,0,432802,0,0,,
0,0,0,420746,0,0,,
0,0,0,426190,0,0,,
0,0,0,425488,0,0,,
0,0,0,440307,0,0,,
0,0,0,445178,0,0,,
0,0,0,425154,0,0,,
0,0,0,418931,0,0,,
0,0,0,420833,0,0,,
0,0,0,430444,0,0,,
0,0,0,443492,0,0,,
0,0,0,442686,0,0,,
0,0,0,419640,0,0,,
0,0,0,429251,0,0,,
0,0,0,420320,0,0,,
0,0,0,420243,0,0,,
0,0,0,443551,0,0,,
0,0,0,424568,0,0,,
0,0,0,421158,0,0,,
0,0,0,420509,0,0,,
0,0,0,420535,0,0,,
0,0,0,430042,0,0,,
0,0,0,442361,0,0,,
0,0,0,445513,0,0,,
0,0,0,417832,0,0,,
0,0,0,423120,0,0,,
0,0,0,421273,0,0,,
0,0,0,431248,0,0,,
0,0,0,445076,0,0,,
0,0,0,420364,0,0,,
0,0,0,425965,0,0,,
0,0,0,420888,0,0,,
0,0,0,423676,0,0,,
0,0,0,442766,0,0,,
0,0,0,441283,0,0,,
0,0,0,418550,0,0,,
0,0,0,417847,0,0,,
0,0,0,418344,0,0,,
0,0,0,424725,0,0,,
0,0,0,442147,0,0,,
0,0,0,441237,0,0,,
0,0,0,433661,0,0,,
0,0,0,428219,0,0,,
0,0,0,425526,0,0,,
0,0,0,421376,0,0,,
0,0,0,440038,0,0,,
0,0,0,441149,0,0,,
0,0,0,423197,0,0,,
0,0,0,420816,0,0,,
0,0,0,422083,0,0,,
0,0,0,431526,0,0,,
0,0,0,445345,0,0,,
0,0,0,438122,0,0,,
0,0,0,427566,0,0,,
0,0,0,426384,0,0,,
0,0,0,425984,0,0,,
0,0,0,450479,0,0,,
0,0,0,450287,0,0,,
0,0,0,425929,0,0,,
0,0,0,424331,0,0,,
0,0,0,424764,0,0,,
0,0,0,435144,0,0,,
0,0,0,458807,0,0,,
0,0,0,431844,0,0,,
0,0,0,425975,0,0,,
0,0,0,429325,0,0,,
0,0,0,433977,0,0,,
0,0,0,437274,0,0,,
0,0,0,452395,0,0,,
0,0,0,431057,0,0,,
0,0,0,425084,0,0,,
0,0,0,419945,0,0,,
0,0,0,422668,0,0,,
0,0,0,451383,0,0,,
0,0,0,454472,0,0,,
0,0,0,420166,0,0,,
0,0,0,426380,0,0,,
0,0,0,484104,0,0,,
0,0,0,488652,0,0,,
0,0,0,435388,0,0,,
0,0,0,423165,0,0,,
0,0,0,427348,0,0,,
0,0,0,428302,0,0,,
0,0,0,421026,0,0,,
0,0,0,444949,0,0,,
0,0,0,453351,0,0,,
0,0,0,423368,0,0,,
0,0,0,420102,0,0,,
0,0,0,425900,0,0,,
0,0,0,423677,0,0,,
0,0,0,432599,0,0,,
0,0,0,451105,0,0,,
0,0,0,429247,0,0,,
0,0,0,425462,0,0,,
0,0,0,422196,0,0,,
0,0,0,418671,0,0,,
0,0,0,423948,0,0,,
0,0,0,444433,0,0,,
0,0,0,442731,0,0,,
0,0,0,418893,0,0,,
0,0,0,426150,0,0,,
0,0,0,424655,0,0,,
0,0,0,421755,0,0,,
0,0,0,447657,0,0,,
0,0,0,453923,0,0,,
0,0,0,417221,0,0,,
0,0,0,419373,0,0,,
0,0,0,420067,0,0,,
0,0,0,434092,0,0,,
0,0,0,442703,0,0,,
0,0,0,420532,0,0,,
0,0,0,421121,0,0,,
0,0,0,431346,0,0,,
0,0,0,418133,0,0,,
0,0,0,429816,0,0,,
0,0,0,442646,0,0,,
0,0,0,514484,0,0,,
0,0,0,420699,0,0,,
0,0,0,421392,0,0,,
0,0,0,420211,0,0,,
0,0,0,446373,0,0,,
0,0,0,463316,0,0,,
0,0,0,424479,0,0,,
0,0,0,420016,0,0,,
0,0,0,419251,0,0,,
0,0,0,417184,0,0,,
0,0,0,442149,0,0,,
0,0,0,446957,0,0,,
0,0,0,433639,0,0,,
0,0,0,422458,0,0,,
0,0,0,420912,0,0,,
0,0,0,422074,0,0,,
0,0,0,446362,0,0,,
0,0,0,440596,0,0,,
0,0,0,422019,0,0,,
0,0,0,419432,0,0,,
0,0,0,420750,0,0,,
0,0,0,428266,0,0,,
0,0,0,442189,0,0,,
0,0,0,421945,0,0,,
0,0,0,426492,0,0,,
0,0,0,435102,0,0,,
0,0,0,421253,0,0,,
0,0,0,438760,0,0,,
0,0,0,450226,0,0,,
0,0,0,428306,0,0,,
0,0,0,422897,0,0,,
0,0,0,426810,0,0,,
0,0,0,424317,0,0,,
0,0,0,433127,0,0,,
0,0,0,432197,0,0,,
0,0,0,429600,0,0,,
0,0,0,424816,0,0,,
0,0,0,426177,0,0,,
0,0,0,436549,0,0,,
0,0,0,447754,0,0,,
0,0,0,425678,0,0,,
0,0,0,423237,0,0,,
0,0,0,425224,0,0,,
0,0,0,423617,0,0,,
0,0,0,436176,0,0,,
0,0,0,450819,0,0,,
0,0,0,430982,0,0,,
0,0,0,426511,0,0,,
0,0,0,425164,0,0,,
0,0,0,438088,0,0,,
0,0,0,444137,0,0,,
0,0,0,431644,0,0,,
0,0,0,423058,0,0,,
0,0,0,422649,0,0,,
0,0,0,420990,0,0,,
0,0,0,448028,0,0,,
0,0,0,435327,0,0,,
0,0,0,426323,0,0,,
0,0,0,417842,0,0,,
0,0,0,425870,0,0,,
0,0,0,423533,0,0,,
0,0,0,430885,0,0,,
0,0,0,443287,0,0,,
0,0,0,427045,0,0,,
0,0,0,427157,0,0,,
0,0,0,433414,0,0,,
0,0,0,417066,0,0,,
0,0,0,435251,0,0,,
0,0,0,447029,0,0,,
0,0,0,432714,0,0,,
0,0,0,420430,0,0,,
0,0,0,424291,0,0,,
0,0,0,424975,0,0,,
0,0,0,427691,0,0,,
0,0,0,433011,0,0,,
0,0,0,446873,0,0,,
0,0,0,425369,0,0,,
0,0,0,423814,0,0,,
0,0,0,420332,0,0,,
0,0,0,425339,0,0,,
0,0,0,443315,0,0,,
0,0,0,436864,0,0,,
0,0,0,419892,0,0,,
0,0,0,418442,0,0,,
0,0,0,419803,0,0,,
0,0,0,428612,0,0,,
0,0,0,442161,0,0,,
0,0,0,421387,0,0,,
0,0,0,418270,0,0,,
0,0,0,416714,0,0,,
0,0,0,419482,0,0,,
0,0,0,427250,0,0,,
0,0,0,447257,0,0,,
0,0,0,420859,0,0,,
0,0,0,422116,0,0,,
0,0,0,422853,0,0,,
0,0,0,417599,0,0,,
0,0,0,430158,0,0,,
0,0,0,427875,0,0,,
0,0,0,418715,0,0,,
0,0,0,419608,0,0,,
0,0,0,419615,0,0,,
0,0,0,432279,0,0,,
0,0,0,447599,0,0,,
0,0,0,420522,0,0,,
0,0,0,419436,0,0,,
0,0,0,417725,0,0,,
0,0,0,422836,0,0,,
0,0,0,428104,0,0,,
0,0,0,425299,0,0,,
0,0,0,416347,0,0,,
0,0,0,466876,0,0,,
0,0,0,417612,0,0,,
0,0,0,417255,0,0,,
0,0,0,430908,0,0,,
0,0,0,429717,0,0,,
0,0,0,434152,0,0,,
0,0,0,431659,0,0,,
0,0,0,420938,0,0,,
0,0,0,421153,0,0,,
0,0,0,418921,0,0,,
0,0,0,426324,0,0,,
0,0,0,451435,0,0,,
0,0,0,432901,0,0,,
0,0,0,429732,0,0,,
0,0,0,424745,0,0,,
0,0,0,418247,0,0,,
0,0,0,433208,0,0,,
0,0,0,448584,0,0,,
0,0,0,424848,0,0,,
0,0,0,418402,0,0,,
0,0,0,422737,0,0,,
0,0,0,427021,0,0,,
0,0,0,437866,0,0,,
0,0,0,444598,0,0,,
0,0,0,423621,0,0,,
0,0,0,424987,0,0,,
0,0,0,424323,0,0,,
0,0,0,433710,0,0,,
0,0,0,449139,0,0,,
0,0,0,426080,0,0,,
0,0,0,436769,0,0,,
0,0,0,417251,0,0,,
0,0,0,426169,0,0,,
0,0,0,438681,0,0,,
0,0,0,433382,0,0,,
0,0,0,419749,0,0,,
0,0,0,424552,0,0,,
0,0,0,476492,0,0,,
0,0,0,461141,0,0,,
0,0,0,452194,0,0,,
0,0,0,419134,0,0,,
0,0,0,423001,0,0,,
0,0,0,418066,0,0,,
0,0,0,432558,0,0,,
0,0,0,422466,0,0,,
0,0,0,438207,0,0,,
0,0,0,441294,0,0,,
0,0,0,426983,0,0,,
0,0,0,425901,0,0,,
0,0,0,434664,0,0,,
0,0,0,419989,0,0,,
0,0,0,429221,0,0,,
0,0,0,441473,0,0,,
0,0,0,443934,0,0,,
0,0,0,418790,0,0,,
0,0,0,418437,0,0,,
0,0,0,428762,0,0,,
0,0,0,418203,0,0,,
0,0,0,433788,0,0,,
0,0,0,446352,0,0,,
0,0,0,426261,0,0,,
0,0,0,419763,0,0,,
0,0,0,420297,0,0,,
0,0,0,420413,0,0,,
0,0,0,430374,0,0,,
0,0,0,432105,0,0,,
0,0,0,428785,0,0,,
0,0,0,417547,0,0,,
0,0,0,433133,0,0,,
0,0,0,422833,0,0,,
0,0,0,428001,0,0,,
0,0,0,440566,0,0,,
0,0,0,434120,0,0,,
0,0,0,425435,0,0,,
0,0,0,417896,0,0,,
0,0,0,419262,0,0,,
0,0,0,427869,0,0,,
0,0,0,436110,0,0,,
0,0,0,432060,0,0,,
0,0,0,419677,0,0,,
0,0,0,418439,0,0,,
0,0,0,429858,0,0,,
0,0,0,425392,0,0,,
0,0,0,436447,0,0,,
0,0,0,428229,0,0,,
0,0,0,417253,0,0,,
0,0,0,418672,0,0,,
0,0,0,417225,0,0,,
0,0,0,426926,0,0,,
0,0,0,440220,0,0,,
0,0,0,417368,0,0,,
0,0,0,417484,0,0,,
0,0,0,421142,0,0,,
0,0,0,416676,0,0,,
0,0,0,427783,0,0,,
0,0,0,428681,0,0,,
0,0,0,426402,0,0,,
0,0,0,418653,0,0,,
0,0,0,416635,0,0,,
0,0,0,428158,0,0,,
0,0,0,439473,0,0,,
0,0,0,415214,0,0,,
0,0,0,415331,0,0,,
0,0,0,415656,0,0,,
0,0,0,417908,0,0,,
0,0,0,431514,0,0,,
0,0,0,427569,0,0,,
0,0,0,426435,0,0,,
0,0,0,425614,0,0,,
0,0,0,426096,0,0,,
0,0,0,423348,0,0,,
0,0,0,454402,0,0,,
0,0,0,444935,0,0,,
0,0,0,424162,0,0,,
0,0,0,418806,0,0,,
0,0,0,427461,0,0,,
0,0,0,430335,0,0,,
0,0,0,449146,0,0,,
0,0,0,422594,0,0,,
0,0,0,422707,0,0,,
0,0,0,423549,0,0,,
0,0,0,430694,0,0,,
0,0,0,445183,0,0,,
0,0,0,436077,0,0,,
0,0,0,424732,0,0,,
0,0,0,427033,0,0,,
0,0,0,419698,0,0,,
0,0,0,433979,0,0,,
0,0,0,431384,0,0,,
0,0,0,418113,0,0,,
0,0,0,416559,0,0,,
0,0,0,421308,0,0,,
0,0,0,436057,0,0,,
0,0,0,445440,0,0,,
0,0,0,424929,0,0,,
0,0,0,423220,0,0,,
0,0,0,423803,0,0,,
0,0,0,425843,0,0,,
0,0,0,431686,0,0,,
0,0,0,435288,0,0,,
0,0,0,441339,0,0,,
0,0,0,425202,0,0,,
0,0,0,424015,0,0,,
0,0,0,423294,0,0,,
0,0,0,422887,0,0,,
0,0,0,419250,0,0,,
0,0,0,422072,0,0,,
0,0,0,445676,0,0,,
0,0,0,463392,0,0,,
0,0,0,426788,0,0,,
0,0,0,443880,0,0,,
0,0,0,435348,0,0,,
0,0,0,424107,0,0,,
0,0,0,417815,0,0,,
0,0,0,417511,0,0,,
0,0,0,423771,0,0,,
0,0,0,425967,0,0,,
0,0,0,439310,0,0,,
0,0,0,428590,0,0,,
0,0,0,422923,0,0,,
0,0,0,419807,0,0,,
0,0,0,416899,0,0,,
0,0,0,442534,0,0,,
0,0,0,430719,0,0,,
0,0,0,423333,0,0,,
0,0,0,415426,0,0,,
0,0,0,415383,0,0,,
0,0,0,426643,0,0,,
0,0,0,435871,0,0,,
0,0,0,428744,0,0,,
0,0,0,417139,0,0,,
0,0,0,423346,0,0,,
0,0,0,417939,0,0,,
0,0,0,422271,0,0,,
0,0,0,435405,0,0,,
0,0,0,428436,0,0,,
0,0,0,416309,0,0,,
0,0,0,416423,0,0,,
0,0,0,417578,0,0,,
0,0,0,430556,0,0,,
0,0,0,445252,0,0,,
0,0,0,427189,0,0,,
0,0,0,415949,0,0,,
0,0,0,415906,0,0,,
0,0,0,422478,0,0,,
0,0,0,433424,0,0,,
0,0,0,495725,0,0,,
0,0,0,419537,0,0,,
0,0,0,423921,0,0,,
0,0,0,418045,0,0,,
0,0,0,423158,0,0,,
0,0,0,441709,0,0,,
0,0,0,416875,0,0,,
0,0,0,417509,0,0,,
0,0,0,416269,0,0,,
0,0,0,427528,0,0,,
0,0,0,429828,0,0,,
0,0,0,452025,0,0,,
0,0,0,420785,0,0,,
0,0,0,416679,0,0,,
0,0,0,416533,0,0,,
0,0,0,429094,0,0,,
0,0,0,446187,0,0,,
0,0,0,421612,0,0,,
0,0,0,422663,0,0,,
0,0,0,419756,0,0,,
0,0,0,424870,0,0,,
0,0,0,439462,0,0,,
0,0,0,433794,0,0,,
0,0,0,415627,0,0,,
0,0,0,436886,0,0,,
0,0,0,430496,0,0,,
0,0,0,430805,0,0,,
0,0,0,436676,0,0,,
0,0,0,438640,0,0,,
0,0,0,425290,0,0,,
0,0,0,418400,0,0,,
0,0,0,415780,0,0,,
0,0,0,430973,0,0,,
0,0,0,443821,0,0,,
0,0,0,435941,0,0,,
0,0,0,418009,0,0,,
0,0,0,421899,0,0,,
0,0,0,428810,0,0,,
0,0,0,431504,0,0,,
0,0,0,441175,0,0,,
0,0,0,429493,0,0,,
0,0,0,425727,0,0,,
0,0,0,417795,0,0,,
0,0,0,423768,0,0,,
0,0,0,429691,0,0,,
0,0,0,451758,0,0,,
0,0,0,417888,0,0,,
0,0,0,418967,0,0,,
0,0,0,421606,0,0,,
0,0,0,420497,0,0,,
0,0,0,422305,0,0,,
0,0,0,432028,0,0,,
0,0,0,444617,0,0,,
0,0,0,420747,0,0,,
0,0,0,418232,0,0,,
0,0,0,423685,0,0,,
0,0,0,421534,0,0,,
0,0,0,429226,0,0,,
0,0,0,436554,0,0,,
0,0,0,427163,0,0,,
0,0,0,421263,0,0,,
0,0,0,416924,0,0,,
0,0,0,416699,0,0,,
0,0,0,423975,0,0,,
0,0,0,436720,0,0,,
0,0,0,444413,0,0,,
0,0,0,431794,0,0,,
0,0,0,420580,0,0,,
0,0,0,424731,0,0,,
0,0,0,417423,0,0,,
0,0,0,427512,0,0,,
0,0,0,440882,0,0,,
0,0,0,431282,0,0,,
0,0,0,417673,0,0,,
0,0,0,417501,0,0,,
0,0,0,425037,0,0,,
0,0,0,431637,0,0,,
0,0,0,439433,0,0,,
0,0,0,420720,0,0,,
0,0,0,416225,0,0,,
0,0,0,416990,0,0,,
0,0,0,421037,0,0,,
0,0,0,434615,0,0,,
0,0,0,450953,0,0,,
0,0,0,422552,0,0,,
0,0,0,421443,0,0,,
0,0,0,418094,0,0,,
0,0,0,416985,0,0,,
0,0,0,429000,0,0,,
0,0,0,438464,0,0,,
0,0,0,421938,0,0,,
0,0,0,419839,0,0,,
0,0,0,418365,0,0,,
0,0,0,417984,0,0,,
0,0,0,431666,0,0,,
0,0,0,434568,0,0,,
0,0,0,424343,0,0,,
0,0,0,417089,0,0,,
0,0,0,415823,0,0,,
0,0,0,429974,0,0,,
0,0,0,438968,0,0,,
0,0,0,435254,0,0,,
0,0,0,418207,0,0,,
0,0,0,415952,0,0,,
0,0,0,417134,0,0,,
0,0,0,431806,0,0,,
0,0,0,422207,0,0,,
0,0,0,417921,0,0,,
0,0,0,418322,0,0,,
0,0,0,417420,0,0,,
0,0,0,428550,0,0,,
0,0,0,465566,0,0,,
0,0,0,430238,0,0,,
0,0,0,441524,0,0,,
0,0,0,447394,0,0,,
0,0,0,423733,0,0,,
0,0,0,422259,0,0,,
0,0,0,422139,0,0,,
0,0,0,431237,0,0,,
0,0,0,447471,0,0,,
0,0,0,422039,0,0,,
0,0,0,421451,0,0,,
0,0,0,415967,0,0,,
0,0,0,439701,0,0,,
0,0,0,441665,0,0,,
0,0,0,432381,0,0,,
0,0,0,420804,0,0,,
0,0,0,429853,0,0,,
0,0,0,429318,0,0,,
0,0,0,432690,0,0,,
0,0,0,443667,0,0,,
0,0,0,440527,0,0,,
0,0,0,424993,0,0,,
0,0,0,429875,0,0,,
0,0,0,426163,0,0,,
0,0,0,435628,0,0,,
0,0,0,450302,0,0,,
0,0,0,424716,0,0,,
0,0,0,428036,0,0,,
0,0,0,429220,0,0,,
0,0,0,426342,0,0,,
0,0,0,419453,0,0,,
0,0,0,417825,0,0,,
0,0,0,435414,0,0,,
0,0,0,444307,0,0,,
0,0,0,423148,0,0,,
0,0,0,416571,0,0,,
0,0,0,422600,0,0,,
0,0,0,422742,0,0,,
0,0,0,479187,0,0,,
0,0,0,438444,0,0,,
0,0,0,443065,0,0,,
0,0,0,430344,0,0,,
0,0,0,428143,0,0,,
0,0,0,424847,0,0,,
0,0,0,426812,0,0,,
0,0,0,434924,0,0,,
0,0,0,448087,0,0,,
0,0,0,434689,0,0,,
0,0,0,425612,0,0,,
0,0,0,420911,0,0,,
0,0,0,419439,0,0,,
0,0,0,428331,0,0,,
0,0,0,441807,0,0,,
