
Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 0, 0, 419070, 0, 0
0, 0, 0, 416654, 0, 0
0, 0, 0, 411530, 0, 0
0, 0, 0, 420782, 0, 0
0, 0, 0, 401022, 0, 0
0, 0, 0, 401314, 0, 0
0, 0, 0, 409888, 0, 0
0, 0, 0, 414347, 0, 0
0, 0, 0, 418442, 0, 0
0, 0, 0, 414360, 0, 0
0, 0, 0, 409913, 0, 0
0, 0, 0, 401299, 0, 0
0, 0, 0, 412895, 0, 0
0, 0, 0, 412145, 0, 0
0, 0, 0, 407334, 0, 0
0, 0, 0, 411168, 0, 0
0, 0, 0, 407555, 0, 0
0, 0, 0, 401336, 0, 0
0, 0, 0, 410900, 0, 0
0, 0, 0, 412860, 0, 0
0, 0, 0, 420392, 0, 0
0, 0, 0, 402299, 0, 0
0, 0, 0, 399832, 0, 0
0, 0, 0, 403041, 0, 0
0, 0, 0, 406927, 0, 0
0, 0, 0, 408157, 0, 0
0, 0, 0, 412252, 0, 0
0, 0, 0, 399315, 0, 0
0, 0, 0, 402159, 0, 0
0, 0, 0, 416671, 0, 0
0, 0, 0, 418318, 0, 0
0, 0, 0, 413038, 0, 0
0, 0, 0, 404945, 0, 0
0, 0, 0, 405498, 0, 0
0, 0, 0, 418812, 0, 0
0, 0, 0, 404781, 0, 0
0, 0, 0, 410282, 0, 0
0, 0, 0, 414533, 0, 0
0, 0, 0, 404878, 0, 0
0, 0, 0, 406421, 0, 0
0, 0, 0, 415411, 0, 0
0, 0, 0, 405392, 0, 0
0, 0, 0, 423340, 0, 0
0, 0, 0, 491757, 0, 0
0, 0, 0, 410176, 0, 0
0, 0, 0, 416562, 0, 0
0, 0, 0, 422740, 0, 0
0, 0, 0, 417980, 0, 0
0, 0, 0, 412284, 0, 0
0, 0, 0, 413513, 0, 0
0, 0, 0, 464327, 0, 0
0, 0, 0, 418943, 0, 0
0, 0, 0, 402881, 0, 0
0, 0, 0, 408330, 0, 0
0, 0, 0, 426748, 0, 0
0, 0, 0, 403967, 0, 0
0, 0, 0, 415250, 0, 0
0, 0, 0, 405178, 0, 0
0, 0, 0, 409429, 0, 0
0, 0, 0, 416284, 0, 0
0, 0, 0, 401369, 0, 0
0, 0, 0, 421661, 0, 0
0, 0, 0, 409141, 0, 0
0, 0, 0, 401674, 0, 0
0, 0, 0, 403788, 0, 0
0, 0, 0, 412988, 0, 0
0, 0, 0, 411718, 0, 0
0, 0, 0, 416438, 0, 0
0, 0, 0, 402771, 0, 0
0, 0, 0, 414679, 0, 0
0, 0, 0, 416795, 0, 0
0, 0, 0, 401567, 0, 0
0, 0, 0, 406494, 0, 0
0, 0, 0, 408037, 0, 0
0, 0, 0, 401767, 0, 0
0, 0, 0, 412373, 0, 0
0, 0, 0, 402873, 0, 0
0, 0, 0, 415562, 0, 0
0, 0, 0, 403771, 0, 0
0, 0, 0, 407345, 0, 0
0, 0, 0, 410815, 0, 0
0, 0, 0, 405587, 0, 0
0, 0, 0, 414525, 0, 0
0, 0, 0, 402266, 0, 0
0, 0, 0, 403652, 0, 0
0, 0, 0, 409309, 0, 0
0, 0, 0, 413612, 0, 0
0, 0, 0, 408393, 0, 0
0, 0, 0, 409859, 0, 0
0, 0, 0, 410076, 0, 0
0, 0, 0, 398782, 0, 0
0, 0, 0, 413582, 0, 0
0, 0, 0, 430152, 0, 0
0, 0, 0, 490212, 0, 0
0, 0, 0, 421107, 0, 0
0, 0, 0, 406427, 0, 0
0, 0, 0, 408519, 0, 0
0, 0, 0, 406391, 0, 0
0, 0, 0, 408431, 0, 0
0, 0, 0, 409845, 0, 0
0, 0, 0, 415166, 0, 0
0, 0, 0, 402257, 0, 0
0, 0, 0, 400807, 0, 0
0, 0, 0, 404722, 0, 0
0, 0, 0, 423219, 0, 0
0, 0, 0, 403749, 0, 0
0, 0, 0, 415267, 0, 0
0, 0, 0, 410536, 0, 0
0, 0, 0, 402940, 0, 0
0, 0, 0, 411647, 0, 0
0, 0, 0, 411342, 0, 0
0, 0, 0, 404059, 0, 0
0, 0, 0, 427035, 0, 0
0, 0, 0, 402564, 0, 0
0, 0, 0, 400958, 0, 0
0, 0, 0, 405237, 0, 0
0, 0, 0, 409308, 0, 0
0, 0, 0, 404733, 0, 0
0, 0, 0, 407449, 0, 0
0, 0, 0, 413864, 0, 0
0, 0, 0, 404705, 0, 0
0, 0, 0, 408880, 0, 0
0, 0, 0, 413367, 0, 0
0, 0, 0, 406552, 0, 0
0, 0, 0, 405571, 0, 0
0, 0, 0, 400267, 0, 0
0, 0, 0, 407254, 0, 0
0, 0, 0, 488512, 0, 0
0, 0, 0, 425760, 0, 0
0, 0, 0, 423529, 0, 0
0, 0, 0, 409527, 0, 0
0, 0, 0, 415524, 0, 0
0, 0, 0, 407668, 0, 0
0, 0, 0, 424760, 0, 0
0, 0, 0, 405653, 0, 0
0, 0, 0, 414724, 0, 0
0, 0, 0, 412493, 0, 0
0, 0, 0, 404896, 0, 0
0, 0, 0, 419280, 0, 0
0, 0, 0, 413402, 0, 0
0, 0, 0, 415807, 0, 0
0, 0, 0, 407534, 0, 0
0, 0, 0, 410250, 0, 0
0, 0, 0, 405206, 0, 0
0, 0, 0, 412715, 0, 0
0, 0, 0, 412670, 0, 0
0, 0, 0, 413877, 0, 0
0, 0, 0, 400656, 0, 0
0, 0, 0, 408112, 0, 0
0, 0, 0, 414787, 0, 0
0, 0, 0, 414430, 0, 0
0, 0, 0, 415011, 0, 0
0, 0, 0, 408926, 0, 0
0, 0, 0, 408309, 0, 0
0, 0, 0, 412119, 0, 0
0, 0, 0, 400669, 0, 0
0, 0, 0, 419636, 0, 0
0, 0, 0, 410374, 0, 0
0, 0, 0, 408350, 0, 0
0, 0, 0, 409505, 0, 0
0, 0, 0, 418679, 0, 0
0, 0, 0, 414104, 0, 0
0, 0, 0, 411612, 0, 0
0, 0, 0, 399537, 0, 0
0, 0, 0, 404181, 0, 0
0, 0, 0, 419085, 0, 0
0, 0, 0, 404822, 0, 0
0, 0, 0, 405767, 0, 0
0, 0, 0, 414109, 0, 0
0, 0, 0, 405889, 0, 0
0, 0, 0, 409542, 0, 0
0, 0, 0, 401529, 0, 0
0, 0, 0, 419455, 0, 0
0, 0, 0, 408578, 0, 0
0, 0, 0, 400826, 0, 0
0, 0, 0, 415938, 0, 0
0, 0, 0, 406050, 0, 0
0, 0, 0, 414235, 0, 0
0, 0, 0, 405494, 0, 0
0, 0, 0, 402741, 0, 0
0, 0, 0, 408531, 0, 0
0, 0, 0, 413174, 0, 0
0, 0, 0, 410474, 0, 0
0, 0, 0, 412774, 0, 0
0, 0, 0, 406636, 0, 0
0, 0, 0, 405863, 0, 0
0, 0, 0, 408164, 0, 0
0, 0, 0, 451507, 0, 0
0, 0, 0, 422611, 0, 0
0, 0, 0, 400381, 0, 0
0, 0, 0, 413567, 0, 0
0, 0, 0, 422327, 0, 0
0, 0, 0, 404003, 0, 0
0, 0, 0, 403492, 0, 0
0, 0, 0, 411731, 0, 0
0, 0, 0, 403094, 0, 0
0, 0, 0, 414614, 0, 0
0, 0, 0, 417905, 0, 0
0, 0, 0, 404582, 0, 0
0, 0, 0, 439955, 0, 0
0, 0, 0, 403090, 0, 0
0, 0, 0, 403464, 0, 0
0, 0, 0, 420349, 0, 0
0, 0, 0, 401661, 0, 0
0, 0, 0, 410941, 0, 0
0, 0, 0, 417305, 0, 0
0, 0, 0, 400960, 0, 0
0, 0, 0, 401231, 0, 0
0, 0, 0, 476812, 0, 0
0, 0, 0, 401458, 0, 0
0, 0, 0, 408498, 0, 0
0, 0, 0, 409133, 0, 0
0, 0, 0, 401643, 0, 0
0, 0, 0, 400871, 0, 0
0, 0, 0, 407391, 0, 0
0, 0, 0, 399588, 0, 0
0, 0, 0, 414650, 0, 0
0, 0, 0, 414868, 0, 0
0, 0, 0, 439721, 0, 0
0, 0, 0, 398898, 0, 0
0, 0, 0, 411042, 0, 0
0, 0, 0, 404021, 0, 0
0, 0, 0, 421739, 0, 0
0, 0, 0, 404353, 0, 0
0, 0, 0, 398477, 0, 0
0, 0, 0, 411194, 0, 0
0, 0, 0, 411308, 0, 0
0, 0, 0, 402725, 0, 0
0, 0, 0, 475285, 0, 0
0, 0, 0, 402847, 0, 0
0, 0, 0, 398429, 0, 0
0, 0, 0, 420679, 0, 0
0, 0, 0, 404959, 0, 0
0, 0, 0, 415906, 0, 0
0, 0, 0, 410864, 0, 0
0, 0, 0, 404467, 0, 0
0, 0, 0, 409113, 0, 0
0, 0, 0, 413966, 0, 0
0, 0, 0, 400485, 0, 0
0, 0, 0, 408725, 0, 0
0, 0, 0, 400869, 0, 0
0, 0, 0, 724471, 0, 0
0, 0, 0, 410263, 0, 0
0, 0, 0, 418346, 0, 0
0, 0, 0, 412887, 0, 0
0, 0, 0, 408053, 0, 0
0, 0, 0, 415302, 0, 0
0, 0, 0, 415885, 0, 0
0, 0, 0, 411519, 0, 0
0, 0, 0, 415696, 0, 0
0, 0, 0, 414767, 0, 0
0, 0, 0, 412276, 0, 0
0, 0, 0, 415880, 0, 0
0, 0, 0, 401359, 0, 0
0, 0, 0, 401056, 0, 0
0, 0, 0, 410909, 0, 0
0, 0, 0, 412637, 0, 0
0, 0, 0, 407387, 0, 0
0, 0, 0, 399427, 0, 0
0, 0, 0, 403291, 0, 0
0, 0, 0, 416895, 0, 0
0, 0, 0, 402268, 0, 0
0, 0, 0, 413580, 0, 0
0, 0, 0, 408590, 0, 0
0, 0, 0, 402297, 0, 0
0, 0, 0, 403713, 0, 0
0, 0, 0, 397472, 0, 0
0, 0, 0, 424878, 0, 0
0, 0, 0, 399263, 0, 0
0, 0, 0, 401407, 0, 0
0, 0, 0, 408657, 0, 0
0, 0, 0, 402885, 0, 0
0, 0, 0, 407999, 0, 0
0, 0, 0, 412592, 0, 0
0, 0, 0, 400465, 0, 0
0, 0, 0, 510371, 0, 0
0, 0, 0, 414756, 0, 0
0, 0, 0, 407057, 0, 0
0, 0, 0, 405400, 0, 0
0, 0, 0, 395930, 0, 0
0, 0, 0, 402919, 0, 0
0, 0, 0, 427720, 0, 0
0, 0, 0, 447886, 0, 0
0, 0, 0, 419354, 0, 0
0, 0, 0, 403166, 0, 0
0, 0, 0, 417239, 0, 0
0, 0, 0, 408447, 0, 0
0, 0, 0, 475957, 0, 0
0, 0, 0, 399562, 0, 0
0, 0, 0, 406083, 0, 0
0, 0, 0, 419948, 0, 0
0, 0, 0, 463967, 0, 0
0, 0, 0, 416010, 0, 0
0, 0, 0, 415030, 0, 0
0, 0, 0, 403635, 0, 0
0, 0, 0, 405676, 0, 0
0, 0, 0, 410426, 0, 0
0, 0, 0, 448353, 0, 0
0, 0, 0, 420239, 0, 0
0, 0, 0, 397280, 0, 0
0, 0, 0, 401145, 0, 0
0, 0, 0, 406155, 0, 0
0, 0, 0, 405644, 0, 0
0, 0, 0, 401280, 0, 0
0, 0, 0, 412748, 0, 0
0, 0, 0, 405519, 0, 0
0, 0, 0, 402926, 0, 0
0, 0, 0, 412988, 0, 0
0, 0, 0, 413467, 0, 0
0, 0, 0, 401498, 0, 0
0, 0, 0, 413383, 0, 0
0, 0, 0, 408550, 0, 0
0, 0, 0, 398196, 0, 0
0, 0, 0, 413519, 0, 0
0, 0, 0, 411446, 0, 0
0, 0, 0, 407498, 0, 0
0, 0, 0, 436622, 0, 0
0, 0, 0, 434289, 0, 0
0, 0, 0, 403935, 0, 0
0, 0, 0, 416185, 0, 0
0, 0, 0, 403070, 0, 0
0, 0, 0, 415581, 0, 0
0, 0, 0, 416372, 0, 0
0, 0, 0, 397372, 0, 0
0, 0, 0, 412330, 0, 0
0, 0, 0, 405518, 0, 0
0, 0, 0, 437975, 0, 0
0, 0, 0, 435798, 0, 0
0, 0, 0, 408204, 0, 0
0, 0, 0, 396444, 0, 0
0, 0, 0, 409527, 0, 0
0, 0, 0, 402506, 0, 0
0, 0, 0, 415903, 0, 0
0, 0, 0, 411225, 0, 0
0, 0, 0, 403684, 0, 0
0, 0, 0, 408016, 0, 0
0, 0, 0, 465943, 0, 0
0, 0, 0, 396214, 0, 0
0, 0, 0, 416693, 0, 0
0, 0, 0, 400819, 0, 0
0, 0, 0, 630724, 0, 0
0, 0, 0, 459433, 0, 0
0, 0, 0, 408037, 0, 0
0, 0, 0, 418672, 0, 0
0, 0, 0, 420870, 0, 0
0, 0, 0, 399006, 0, 0
0, 0, 0, 481568, 0, 0
0, 0, 0, 437933, 0, 0
0, 0, 0, 417318, 0, 0
0, 0, 0, 404620, 0, 0
0, 0, 0, 413953, 0, 0
0, 0, 0, 401099, 0, 0
0, 0, 0, 411838, 0, 0
0, 0, 0, 400547, 0, 0
0, 0, 0, 401702, 0, 0
0, 0, 0, 419942, 0, 0
0, 0, 0, 425370, 0, 0
0, 0, 0, 412515, 0, 0
0, 0, 0, 402995, 0, 0
0, 0, 0, 406285, 0, 0
0, 0, 0, 403953, 0, 0
0, 0, 0, 411254, 0, 0
0, 0, 0, 408088, 0, 0
0, 0, 0, 417733, 0, 0
0, 0, 0, 397900, 0, 0
0, 0, 0, 399369, 0, 0
0, 0, 0, 439275, 0, 0
0, 0, 0, 395848, 0, 0
0, 0, 0, 410181, 0, 0
0, 0, 0, 395712, 0, 0
0, 0, 0, 402858, 0, 0
0, 0, 0, 410212, 0, 0
0, 0, 0, 396628, 0, 0
0, 0, 0, 410077, 0, 0
0, 0, 0, 407014, 0, 0
0, 0, 0, 397545, 0, 0
0, 0, 0, 462972, 0, 0
0, 0, 0, 443294, 0, 0
0, 0, 0, 409087, 0, 0
0, 0, 0, 398264, 0, 0
0, 0, 0, 403482, 0, 0
0, 0, 0, 402295, 0, 0
0, 0, 0, 407773, 0, 0
0, 0, 0, 404400, 0, 0
0, 0, 0, 410007, 0, 0
0, 0, 0, 407946, 0, 0
0, 0, 0, 435891, 0, 0
0, 0, 0, 414301, 0, 0
0, 0, 0, 398337, 0, 0
0, 0, 0, 396801, 0, 0
0, 0, 0, 473909, 0, 0
0, 0, 0, 407269, 0, 0
0, 0, 0, 400419, 0, 0
0, 0, 0, 412320, 0, 0
0, 0, 0, 412241, 0, 0
0, 0, 0, 406798, 0, 0
0, 0, 0, 410521, 0, 0
0, 0, 0, 411068, 0, 0
0, 0, 0, 399792, 0, 0
0, 0, 0, 413828, 0, 0
0, 0, 0, 412811, 0, 0
0, 0, 0, 410494, 0, 0
0, 0, 0, 397238, 0, 0
0, 0, 0, 410180, 0, 0
0, 0, 0, 398956, 0, 0
0, 0, 0, 407523, 0, 0
0, 0, 0, 421611, 0, 0
0, 0, 0, 401116, 0, 0
0, 0, 0, 403798, 0, 0
0, 0, 0, 411376, 0, 0
0, 0, 0, 398484, 0, 0
0, 0, 0, 416896, 0, 0
0, 0, 0, 405567, 0, 0
0, 0, 0, 403249, 0, 0
0, 0, 0, 411192, 0, 0
0, 0, 0, 414030, 0, 0
0, 0, 0, 416555, 0, 0
0, 0, 0, 415903, 0, 0
0, 0, 0, 407284, 0, 0
0, 0, 0, 398924, 0, 0
0, 0, 0, 410616, 0, 0
0, 0, 0, 404392, 0, 0
0, 0, 0, 404521, 0, 0
0, 0, 0, 411995, 0, 0
0, 0, 0, 467073, 0, 0
0, 0, 0, 417098, 0, 0
0, 0, 0, 422644, 0, 0
0, 0, 0, 403816, 0, 0
0, 0, 0, 414987, 0, 0
0, 0, 0, 405951, 0, 0
0, 0, 0, 401966, 0, 0
0, 0, 0, 407200, 0, 0
0, 0, 0, 396131, 0, 0
0, 0, 0, 414959, 0, 0
0, 0, 0, 413474, 0, 0
0, 0, 0, 433552, 0, 0
0, 0, 0, 400297, 0, 0
0, 0, 0, 412406, 0, 0
0, 0, 0, 402275, 0, 0
0, 0, 0, 653550, 0, 0
0, 0, 0, 401024, 0, 0
0, 0, 0, 402248, 0, 0
0, 0, 0, 413211, 0, 0
0, 0, 0, 398237, 0, 0
0, 0, 0, 410502, 0, 0
0, 0, 0, 428600, 0, 0
0, 0, 0, 401595, 0, 0
0, 0, 0, 410787, 0, 0
0, 0, 0, 398521, 0, 0
0, 0, 0, 411359, 0, 0
0, 0, 0, 417895, 0, 0
0, 0, 0, 398077, 0, 0
0, 0, 0, 405395, 0, 0
0, 0, 0, 415056, 0, 0
0, 0, 0, 406747, 0, 0
0, 0, 0, 458960, 0, 0
0, 0, 0, 396330, 0, 0
0, 0, 0, 403908, 0, 0
0, 0, 0, 425391, 0, 0
0, 0, 0, 400938, 0, 0
0, 0, 0, 414818, 0, 0
0, 0, 0, 404740, 0, 0
0, 0, 0, 398047, 0, 0
0, 0, 0, 411145, 0, 0
0, 0, 0, 396535, 0, 0
0, 0, 0, 464946, 0, 0
0, 0, 0, 405909, 0, 0
0, 0, 0, 400987, 0, 0
0, 0, 0, 403877, 0, 0
0, 0, 0, 410674, 0, 0
0, 0, 0, 396637, 0, 0
0, 0, 0, 415933, 0, 0
0, 0, 0, 396376, 0, 0
0, 0, 0, 402390, 0, 0
0, 0, 0, 409239, 0, 0
0, 0, 0, 458639, 0, 0
0, 0, 0, 398874, 0, 0
0, 0, 0, 417181, 0, 0
0, 0, 0, 402050, 0, 0
0, 0, 0, 395409, 0, 0
0, 0, 0, 405382, 0, 0
0, 0, 0, 405356, 0, 0
0, 0, 0, 399705, 0, 0
0, 0, 0, 407358, 0, 0
0, 0, 0, 408854, 0, 0
0, 0, 0, 413218, 0, 0
0, 0, 0, 396017, 0, 0
0, 0, 0, 405172, 0, 0
0, 0, 0, 401358, 0, 0
0, 0, 0, 403897, 0, 0
0, 0, 0, 409719, 0, 0
0, 0, 0, 404186, 0, 0
0, 0, 0, 398966, 0, 0
0, 0, 0, 410152, 0, 0
0, 0, 0, 397379, 0, 0
0, 0, 0, 419501, 0, 0
0, 0, 0, 459282, 0, 0
0, 0, 0, 401040, 0, 0
0, 0, 0, 414153, 0, 0
0, 0, 0, 413308, 0, 0
0, 0, 0, 398556, 0, 0
0, 0, 0, 406409, 0, 0
0, 0, 0, 407229, 0, 0
0, 0, 0, 401905, 0, 0
0, 0, 0, 409237, 0, 0
0, 0, 0, 408078, 0, 0
0, 0, 0, 396972, 0, 0
0, 0, 0, 413679, 0, 0
0, 0, 0, 410855, 0, 0
0, 0, 0, 405478, 0, 0
0, 0, 0, 417601, 0, 0
0, 0, 0, 401704, 0, 0
0, 0, 0, 401275, 0, 0
0, 0, 0, 414336, 0, 0
0, 0, 0, 403542, 0, 0
0, 0, 0, 413999, 0, 0
0, 0, 0, 415549, 0, 0
0, 0, 0, 403870, 0, 0
0, 0, 0, 401983, 0, 0
0, 0, 0, 403013, 0, 0
0, 0, 0, 402219, 0, 0
0, 0, 0, 400801, 0, 0
0, 0, 0, 413602, 0, 0
0, 0, 0, 397599, 0, 0
0, 0, 0, 413004, 0, 0
0, 0, 0, 408096, 0, 0
0, 0, 0, 402146, 0, 0
0, 0, 0, 413071, 0, 0
0, 0, 0, 405299, 0, 0
0, 0, 0, 401641, 0, 0
0, 0, 0, 415743, 0, 0
0, 0, 0, 411460, 0, 0
0, 0, 0, 403948, 0, 0
0, 0, 0, 410499, 0, 0
0, 0, 0, 416268, 0, 0
0, 0, 0, 404433, 0, 0
0, 0, 0, 407546, 0, 0
0, 0, 0, 399668, 0, 0
0, 0, 0, 417626, 0, 0
0, 0, 0, 468081, 0, 0
0, 0, 0, 406299, 0, 0
0, 0, 0, 415610, 0, 0
0, 0, 0, 398306, 0, 0
0, 0, 0, 410169, 0, 0
0, 0, 0, 431928, 0, 0
0, 0, 0, 402592, 0, 0
0, 0, 0, 416226, 0, 0
0, 0, 0, 398714, 0, 0
0, 0, 0, 405213, 0, 0
0, 0, 0, 408689, 0, 0
0, 0, 0, 398417, 0, 0
0, 0, 0, 406061, 0, 0
0, 0, 0, 413184, 0, 0
0, 0, 0, 404578, 0, 0
0, 0, 0, 423160, 0, 0
0, 0, 0, 397418, 0, 0
0, 0, 0, 404490, 0, 0
0, 0, 0, 413748, 0, 0
0, 0, 0, 400507, 0, 0
0, 0, 0, 413516, 0, 0
0, 0, 0, 401316, 0, 0
0, 0, 0, 395367, 0, 0
0, 0, 0, 404312, 0, 0
0, 0, 0, 398363, 0, 0
0, 0, 0, 423767, 0, 0
0, 0, 0, 412713, 0, 0
0, 0, 0, 397181, 0, 0
0, 0, 0, 411804, 0, 0
0, 0, 0, 404448, 0, 0
0, 0, 0, 412822, 0, 0
0, 0, 0, 410257, 0, 0
0, 0, 0, 399412, 0, 0
0, 0, 0, 524347, 0, 0
0, 0, 0, 413346, 0, 0
0, 0, 0, 410833, 0, 0
0, 0, 0, 405248, 0, 0
0, 0, 0, 412580, 0, 0
0, 0, 0, 406110, 0, 0
0, 0, 0, 407295, 0, 0
0, 0, 0, 404835, 0, 0
0, 0, 0, 405657, 0, 0
0, 0, 0, 404081, 0, 0
0, 0, 0, 408448, 0, 0
0, 0, 0, 415860, 0, 0
0, 0, 0, 409572, 0, 0
0, 0, 0, 418335, 0, 0
0, 0, 0, 402880, 0, 0
0, 0, 0, 400446, 0, 0
0, 0, 0, 697907, 0, 0
0, 0, 0, 430734, 0, 0
0, 0, 0, 404446, 0, 0
0, 0, 0, 419303, 0, 0
0, 0, 0, 414995, 0, 0
0, 0, 0, 399904, 0, 0
0, 0, 0, 408668, 0, 0
0, 0, 0, 408213, 0, 0
0, 0, 0, 408332, 0, 0
0, 0, 0, 415428, 0, 0
0, 0, 0, 399297, 0, 0
0, 0, 0, 398164, 0, 0
0, 0, 0, 411616, 0, 0
0, 0, 0, 402567, 0, 0
0, 0, 0, 409248, 0, 0
0, 0, 0, 419469, 0, 0
0, 0, 0, 418598, 0, 0
0, 0, 0, 404550, 0, 0
0, 0, 0, 412167, 0, 0
0, 0, 0, 404525, 0, 0
0, 0, 0, 409018, 0, 0
0, 0, 0, 416584, 0, 0
0, 0, 0, 405036, 0, 0
0, 0, 0, 404112, 0, 0
0, 0, 0, 418708, 0, 0
0, 0, 0, 412733, 0, 0
0, 0, 0, 429882, 0, 0
0, 0, 0, 412240, 0, 0
0, 0, 0, 402931, 0, 0
0, 0, 0, 411798, 0, 0
0, 0, 0, 408844, 0, 0
0, 0, 0, 402243, 0, 0
0, 0, 0, 410486, 0, 0
0, 0, 0, 407843, 0, 0
0, 0, 0, 398795, 0, 0
0, 0, 0, 424121, 0, 0
0, 0, 0, 400698, 0, 0
0, 0, 0, 414514, 0, 0
0, 0, 0, 412132, 0, 0
0, 0, 0, 407978, 0, 0
0, 0, 0, 412263, 0, 0
0, 0, 0, 413058, 0, 0
0, 0, 0, 398124, 0, 0
0, 0, 0, 415742, 0, 0
0, 0, 0, 403934, 0, 0
0, 0, 0, 410145, 0, 0
0, 0, 0, 408128, 0, 0
0, 0, 0, 403454, 0, 0
0, 0, 0, 408051, 0, 0
0, 0, 0, 413325, 0, 0
0, 0, 0, 407557, 0, 0
0, 0, 0, 413509, 0, 0
0, 0, 0, 404981, 0, 0
0, 0, 0, 397599, 0, 0
0, 0, 0, 401467, 0, 0
0, 0, 0, 415127, 0, 0
0, 0, 0, 408474, 0, 0
0, 0, 0, 437290, 0, 0
0, 0, 0, 403502, 0, 0
0, 0, 0, 411329, 0, 0
0, 0, 0, 404936, 0, 0
0, 0, 0, 403856, 0, 0
0, 0, 0, 407672, 0, 0
0, 0, 0, 404040, 0, 0
0, 0, 0, 408741, 0, 0
0, 0, 0, 420838, 0, 0
0, 0, 0, 396477, 0, 0
0, 0, 0, 417689, 0, 0
0, 0, 0, 403953, 0, 0
0, 0, 0, 397873, 0, 0
0, 0, 0, 408407, 0, 0
0, 0, 0, 406963, 0, 0
0, 0, 0, 407498, 0, 0
0, 0, 0, 412095, 0, 0
0, 0, 0, 396796, 0, 0
0, 0, 0, 415300, 0, 0
0, 0, 0, 411720, 0, 0
0, 0, 0, 396994, 0, 0
0, 0, 0, 408570, 0, 0
0, 0, 0, 414781, 0, 0
0, 0, 0, 399796, 0, 0
0, 0, 0, 399861, 0, 0
0, 0, 0, 409771, 0, 0
0, 0, 0, 411869, 0, 0
0, 0, 0, 402455, 0, 0
0, 0, 0, 417989, 0, 0
0, 0, 0, 398993, 0, 0
0, 0, 0, 395778, 0, 0
0, 0, 0, 406521, 0, 0
0, 0, 0, 400337, 0, 0
0, 0, 0, 402590, 0, 0
0, 0, 0, 413542, 0, 0
0, 0, 0, 418087, 0, 0
0, 0, 0, 398042, 0, 0
0, 0, 0, 404196, 0, 0
0, 0, 0, 413684, 0, 0
0, 0, 0, 397390, 0, 0
0, 0, 0, 413596, 0, 0
0, 0, 0, 396156, 0, 0
0, 0, 0, 510748, 0, 0
0, 0, 0, 412892, 0, 0
0, 0, 0, 415139, 0, 0
0, 0, 0, 410721, 0, 0
0, 0, 0, 413333, 0, 0
0, 0, 0, 399747, 0, 0
0, 0, 0, 406371, 0, 0
0, 0, 0, 405858, 0, 0
0, 0, 0, 400814, 0, 0
0, 0, 0, 404312, 0, 0
0, 0, 0, 433799, 0, 0
0, 0, 0, 410266, 0, 0
0, 0, 0, 406524, 0, 0
0, 0, 0, 410751, 0, 0
0, 0, 0, 405030, 0, 0
0, 0, 0, 413267, 0, 0
0, 0, 0, 424526, 0, 0
0, 0, 0, 401461, 0, 0
0, 0, 0, 408344, 0, 0
0, 0, 0, 402623, 0, 0
0, 0, 0, 405131, 0, 0
0, 0, 0, 411129, 0, 0
0, 0, 0, 414003, 0, 0
0, 0, 0, 403282, 0, 0
0, 0, 0, 407456, 0, 0
0, 0, 0, 414287, 0, 0
0, 0, 0, 405545, 0, 0
0, 0, 0, 414616, 0, 0
0, 0, 0, 404156, 0, 0
0, 0, 0, 407550, 0, 0
0, 0, 0, 396621, 0, 0
0, 0, 0, 403503, 0, 0
0, 0, 0, 412470, 0, 0
0, 0, 0, 406124, 0, 0
0, 0, 0, 476862, 0, 0
0, 0, 0, 427547, 0, 0
0, 0, 0, 413232, 0, 0
0, 0, 0, 418448, 0, 0
0, 0, 0, 397363, 0, 0
0, 0, 0, 403465, 0, 0
0, 0, 0, 412015, 0, 0
0, 0, 0, 408377, 0, 0
0, 0, 0, 403855, 0, 0
0, 0, 0, 413134, 0, 0
0, 0, 0, 401632, 0, 0
0, 0, 0, 411900, 0, 0
0, 0, 0, 396908, 0, 0
0, 0, 0, 404937, 0, 0
0, 0, 0, 409945, 0, 0
0, 0, 0, 398548, 0, 0
0, 0, 0, 477514, 0, 0
0, 0, 0, 400804, 0, 0
0, 0, 0, 408625, 0, 0
0, 0, 0, 409466, 0, 0
0, 0, 0, 403797, 0, 0
0, 0, 0, 433649, 0, 0
0, 0, 0, 402199, 0, 0
0, 0, 0, 409343, 0, 0
0, 0, 0, 396539, 0, 0
0, 0, 0, 402432, 0, 0
0, 0, 0, 408795, 0, 0
0, 0, 0, 405365, 0, 0
0, 0, 0, 405321, 0, 0
0, 0, 0, 413923, 0, 0
0, 0, 0, 397265, 0, 0
0, 0, 0, 422325, 0, 0
0, 0, 0, 405771, 0, 0
0, 0, 0, 407759, 0, 0
0, 0, 0, 407350, 0, 0
0, 0, 0, 397254, 0, 0
0, 0, 0, 407262, 0, 0
0, 0, 0, 401021, 0, 0
0, 0, 0, 394467, 0, 0
0, 0, 0, 409683, 0, 0
0, 0, 0, 409587, 0, 0
0, 0, 0, 417095, 0, 0
0, 0, 0, 402520, 0, 0
0, 0, 0, 402164, 0, 0
0, 0, 0, 395297, 0, 0
0, 0, 0, 410149, 0, 0
0, 0, 0, 406303, 0, 0
0, 0, 0, 397770, 0, 0
0, 0, 0, 400069, 0, 0
0, 0, 0, 409766, 0, 0
0, 0, 0, 399669, 0, 0
0, 0, 0, 404105, 0, 0
0, 0, 0, 404530, 0, 0
0, 0, 0, 412767, 0, 0
