Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,450638,0,0,,
0,0,0,436980,0,0,,
0,0,0,435041,0,0,,
0,0,0,447216,0,0,,
0,0,0,457256,0,0,,
0,0,0,450317,0,0,,
0,0,0,436399,0,0,,
0,0,0,435927,0,0,,
0,0,0,438306,0,0,,
0,0,0,436719,0,0,,
0,0,0,453305,0,0,,
0,0,0,445881,0,0,,
0,0,0,445645,0,0,,
0,0,0,435982,0,0,,
0,0,0,448870,0,0,,
0,0,0,443894,0,0,,
0,0,0,443710,0,0,,
0,0,0,445714,0,0,,
0,0,0,435217,0,0,,
0,0,0,434460,0,0,,
0,0,0,435266,0,0,,
0,0,0,445342,0,0,,
0,0,0,462710,0,0,,
0,0,0,446224,0,0,,
0,0,0,432341,0,0,,
0,0,0,435282,0,0,,
0,0,0,434368,0,0,,
0,0,0,440746,0,0,,
0,0,0,448375,0,0,,
0,0,0,449701,0,0,,
0,0,0,435402,0,0,,
0,0,0,430166,0,0,,
0,0,0,431805,0,0,,
0,0,0,452975,0,0,,
0,0,0,465135,0,0,,
0,0,0,442033,0,0,,
0,0,0,433517,0,0,,
0,0,0,435884,0,0,,
0,0,0,436898,0,0,,
0,0,0,450880,0,0,,
0,0,0,456530,0,0,,
0,0,0,437283,0,0,,
0,0,0,443869,0,0,,
0,0,0,432852,0,0,,
0,0,0,431678,0,0,,
0,0,0,441546,0,0,,
0,0,0,455321,0,0,,
0,0,0,429043,0,0,,
0,0,0,434535,0,0,,
0,0,0,434039,0,0,,
0,0,0,447031,0,0,,
0,0,0,448670,0,0,,
0,0,0,430309,0,0,,
0,0,0,433458,0,0,,
0,0,0,437024,0,0,,
0,0,0,433298,0,0,,
0,0,0,448634,0,0,,
0,0,0,462253,0,0,,
0,0,0,446287,0,0,,
0,0,0,440113,0,0,,
0,0,0,435658,0,0,,
0,0,0,439849,0,0,,
0,0,0,434508,0,0,,
0,0,0,447658,0,0,,
0,0,0,448932,0,0,,
0,0,0,446820,0,0,,
0,0,0,431845,0,0,,
0,0,0,431088,0,0,,
0,0,0,434081,0,0,,
0,0,0,437491,0,0,,
0,0,0,454962,0,0,,
0,0,0,431288,0,0,,
0,0,0,430583,0,0,,
0,0,0,433263,0,0,,
0,0,0,444121,0,0,,
0,0,0,444302,0,0,,
0,0,0,438545,0,0,,
0,0,0,431486,0,0,,
0,0,0,433332,0,0,,
0,0,0,467263,0,0,,
0,0,0,445308,0,0,,
0,0,0,429238,0,0,,
0,0,0,449471,0,0,,
0,0,0,458922,0,0,,
0,0,0,447592,0,0,,
0,0,0,436106,0,0,,
0,0,0,432692,0,0,,
0,0,0,440737,0,0,,
0,0,0,449199,0,0,,
0,0,0,446671,0,0,,
0,0,0,435289,0,0,,
0,0,0,436876,0,0,,
0,0,0,440493,0,0,,
0,0,0,454736,0,0,,
0,0,0,449969,0,0,,
0,0,0,435670,0,0,,
0,0,0,436632,0,0,,
0,0,0,436239,0,0,,
0,0,0,445013,0,0,,
0,0,0,459464,0,0,,
0,0,0,436833,0,0,,
0,0,0,435971,0,0,,
0,0,0,442297,0,0,,
0,0,0,446280,0,0,,
0,0,0,465731,0,0,,
0,0,0,439193,0,0,,
0,0,0,434320,0,0,,
0,0,0,431004,0,0,,
0,0,0,443315,0,0,,
0,0,0,457657,0,0,,
0,0,0,438769,0,0,,
0,0,0,437174,0,0,,
0,0,0,432505,0,0,,
0,0,0,451534,0,0,,
0,0,0,453532,0,0,,
0,0,0,449228,0,0,,
0,0,0,435393,0,0,,
0,0,0,533171,0,0,,
0,0,0,447306,0,0,,
0,0,0,435241,0,0,,
0,0,0,453645,0,0,,
0,0,0,453404,0,0,,
0,0,0,447640,0,0,,
0,0,0,443805,0,0,,
0,0,0,445231,0,0,,
0,0,0,436708,0,0,,
0,0,0,443654,0,0,,
0,0,0,443828,0,0,,
0,0,0,449368,0,0,,
0,0,0,443918,0,0,,
0,0,0,432635,0,0,,
0,0,0,432081,0,0,,
0,0,0,452256,0,0,,
0,0,0,449983,0,0,,
0,0,0,444324,0,0,,
0,0,0,434760,0,0,,
0,0,0,434779,0,0,,
0,0,0,440579,0,0,,
0,0,0,443358,0,0,,
0,0,0,442648,0,0,,
0,0,0,441052,0,0,,
0,0,0,441123,0,0,,
0,0,0,434319,0,0,,
0,0,0,430900,0,0,,
0,0,0,441387,0,0,,
0,0,0,447188,0,0,,
0,0,0,445801,0,0,,
0,0,0,430923,0,0,,
0,0,0,438182,0,0,,
0,0,0,431690,0,0,,
0,0,0,441708,0,0,,
0,0,0,451467,0,0,,
0,0,0,459194,0,0,,
0,0,0,437911,0,0,,
0,0,0,438971,0,0,,
0,0,0,441698,0,0,,
0,0,0,448019,0,0,,
0,0,0,457778,0,0,,
0,0,0,445817,0,0,,
0,0,0,432972,0,0,,
0,0,0,437261,0,0,,
0,0,0,434676,0,0,,
0,0,0,447507,0,0,,
0,0,0,462161,0,0,,
0,0,0,434888,0,0,,
0,0,0,431261,0,0,,
0,0,0,431749,0,0,,
0,0,0,442081,0,0,,
0,0,0,453297,0,0,,
0,0,0,443212,0,0,,
0,0,0,430053,0,0,,
0,0,0,430801,0,0,,
0,0,0,441758,0,0,,
0,0,0,439433,0,0,,
0,0,0,446430,0,0,,
0,0,0,437855,0,0,,
0,0,0,434750,0,0,,
0,0,0,432112,0,0,,
0,0,0,437391,0,0,,
0,0,0,451212,0,0,,
0,0,0,448834,0,0,,
0,0,0,431354,0,0,,
0,0,0,432674,0,0,,
0,0,0,442069,0,0,,
0,0,0,446566,0,0,,
0,0,0,443616,0,0,,
0,0,0,436343,0,0,,
0,0,0,435685,0,0,,
0,0,0,442787,0,0,,
0,0,0,445462,0,0,,
0,0,0,451575,0,0,,
0,0,0,436333,0,0,,
0,0,0,446403,0,0,,
0,0,0,436943,0,0,,
0,0,0,442118,0,0,,
0,0,0,450106,0,0,,
0,0,0,441791,0,0,,
0,0,0,434675,0,0,,
0,0,0,430006,0,0,,
0,0,0,448046,0,0,,
0,0,0,461450,0,0,,
0,0,0,439906,0,0,,
0,0,0,437686,0,0,,
0,0,0,438590,0,0,,
0,0,0,453035,0,0,,
0,0,0,460965,0,0,,
0,0,0,448095,0,0,,
0,0,0,433307,0,0,,
0,0,0,435137,0,0,,
0,0,0,440925,0,0,,
0,0,0,444630,0,0,,
0,0,0,443802,0,0,,
0,0,0,441153,0,0,,
0,0,0,457409,0,0,,
0,0,0,435384,0,0,,
0,0,0,437005,0,0,,
0,0,0,443053,0,0,,
0,0,0,448164,0,0,,
0,0,0,447962,0,0,,
0,0,0,441249,0,0,,
0,0,0,434955,0,0,,
0,0,0,436158,0,0,,
0,0,0,440019,0,0,,
0,0,0,447370,0,0,,
0,0,0,449771,0,0,,
0,0,0,430819,0,0,,
0,0,0,430982,0,0,,
0,0,0,490832,0,0,,
0,0,0,440422,0,0,,
0,0,0,431262,0,0,,
0,0,0,435487,0,0,,
0,0,0,450389,0,0,,
0,0,0,455396,0,0,,
0,0,0,440142,0,0,,
0,0,0,431867,0,0,,
0,0,0,435989,0,0,,
0,0,0,430422,0,0,,
0,0,0,437981,0,0,,
0,0,0,445799,0,0,,
0,0,0,442055,0,0,,
0,0,0,435031,0,0,,
0,0,0,436652,0,0,,
0,0,0,433273,0,0,,
0,0,0,447915,0,0,,
0,0,0,453858,0,0,,
0,0,0,442198,0,0,,
0,0,0,430434,0,0,,
0,0,0,435388,0,0,,
0,0,0,433468,0,0,,
0,0,0,439620,0,0,,
0,0,0,446762,0,0,,
0,0,0,453123,0,0,,
0,0,0,439223,0,0,,
0,0,0,435115,0,0,,
0,0,0,437725,0,0,,
0,0,0,453357,0,0,,
0,0,0,443103,0,0,,
0,0,0,433995,0,0,,
0,0,0,430876,0,0,,
0,0,0,433018,0,0,,
0,0,0,442347,0,0,,
0,0,0,452979,0,0,,
0,0,0,431058,0,0,,
0,0,0,430804,0,0,,
0,0,0,429821,0,0,,
0,0,0,2464347,0,0,,
0,0,0,508428,0,0,,
0,0,0,437965,0,0,,
0,0,0,441982,0,0,,
0,0,0,432302,0,0,,
0,0,0,438610,0,0,,
0,0,0,445960,0,0,,
0,0,0,454508,0,0,,
0,0,0,446859,0,0,,
0,0,0,443688,0,0,,
0,0,0,432236,0,0,,
0,0,0,440419,0,0,,
0,0,0,443811,0,0,,
0,0,0,437412,0,0,,
0,0,0,434970,0,0,,
0,0,0,438830,0,0,,
0,0,0,439306,0,0,,
0,0,0,445563,0,0,,
0,0,0,447548,0,0,,
0,0,0,436721,0,0,,
0,0,0,435582,0,0,,
0,0,0,436109,0,0,,
0,0,0,453250,0,0,,
0,0,0,452060,0,0,,
0,0,0,442899,0,0,,
0,0,0,435978,0,0,,
0,0,0,443329,0,0,,
0,0,0,453283,0,0,,
0,0,0,463029,0,0,,
0,0,0,439286,0,0,,
0,0,0,436376,0,0,,
0,0,0,441173,0,0,,
0,0,0,443627,0,0,,
0,0,0,461446,0,0,,
0,0,0,435672,0,0,,
0,0,0,436043,0,0,,
0,0,0,434643,0,0,,
0,0,0,455587,0,0,,
0,0,0,452885,0,0,,
0,0,0,446591,0,0,,
0,0,0,432436,0,0,,
0,0,0,436875,0,0,,
0,0,0,444959,0,0,,
0,0,0,445387,0,0,,
0,0,0,448367,0,0,,
0,0,0,436555,0,0,,
0,0,0,446098,0,0,,
0,0,0,446839,0,0,,
0,0,0,430079,0,0,,
0,0,0,445351,0,0,,
0,0,0,456561,0,0,,
0,0,0,439280,0,0,,
0,0,0,431687,0,0,,
0,0,0,436282,0,0,,
0,0,0,435148,0,0,,
0,0,0,447972,0,0,,
0,0,0,450848,0,0,,
0,0,0,444087,0,0,,
0,0,0,434985,0,0,,
0,0,0,427913,0,0,,
0,0,0,430737,0,0,,
0,0,0,444706,0,0,,
0,0,0,453780,0,0,,
0,0,0,434416,0,0,,
0,0,0,431407,0,0,,
0,0,0,441939,0,0,,
0,0,0,434190,0,0,,
0,0,0,438889,0,0,,
0,0,0,448484,0,0,,
0,0,0,441568,0,0,,
0,0,0,431215,0,0,,
0,0,0,430081,0,0,,
0,0,0,427384,0,0,,
0,0,0,446614,0,0,,
0,0,0,450427,0,0,,
0,0,0,448043,0,0,,
0,0,0,429721,0,0,,
0,0,0,435358,0,0,,
0,0,0,437765,0,0,,
0,0,0,444755,0,0,,
0,0,0,442683,0,0,,
0,0,0,435142,0,0,,
0,0,0,431404,0,0,,
0,0,0,432874,0,0,,
0,0,0,444552,0,0,,
0,0,0,453677,0,0,,
0,0,0,449054,0,0,,
0,0,0,432867,0,0,,
0,0,0,431316,0,0,,
0,0,0,436953,0,0,,
0,0,0,444099,0,0,,
0,0,0,459423,0,0,,
0,0,0,430685,0,0,,
0,0,0,433717,0,0,,
0,0,0,433937,0,0,,
0,0,0,435146,0,0,,
0,0,0,437970,0,0,,
0,0,0,445013,0,0,,
0,0,0,430753,0,0,,
0,0,0,429150,0,0,,
0,0,0,430099,0,0,,
0,0,0,441048,0,0,,
0,0,0,453871,0,0,,
0,0,0,432633,0,0,,
0,0,0,430977,0,0,,
0,0,0,431562,0,0,,
0,0,0,441886,0,0,,
0,0,0,447834,0,0,,
0,0,0,437846,0,0,,
0,0,0,429212,0,0,,
0,0,0,428911,0,0,,
0,0,0,470172,0,0,,
0,0,0,437058,0,0,,
0,0,0,437226,0,0,,
0,0,0,449321,0,0,,
0,0,0,458082,0,0,,
0,0,0,451166,0,0,,
0,0,0,428834,0,0,,
0,0,0,434627,0,0,,
0,0,0,447867,0,0,,
0,0,0,454233,0,0,,
0,0,0,442317,0,0,,
0,0,0,436339,0,0,,
0,0,0,433434,0,0,,
0,0,0,445320,0,0,,
0,0,0,448821,0,0,,
0,0,0,439197,0,0,,
0,0,0,428584,0,0,,
0,0,0,434793,0,0,,
0,0,0,442617,0,0,,
0,0,0,445909,0,0,,
0,0,0,445244,0,0,,
0,0,0,436401,0,0,,
0,0,0,438808,0,0,,
0,0,0,439862,0,0,,
0,0,0,447216,0,0,,
0,0,0,465196,0,0,,
0,0,0,434947,0,0,,
0,0,0,433090,0,0,,
0,0,0,430834,0,0,,
0,0,0,434357,0,0,,
0,0,0,434079,0,0,,
0,0,0,441613,0,0,,
0,0,0,432324,0,0,,
0,0,0,447567,0,0,,
0,0,0,442601,0,0,,
0,0,0,432010,0,0,,
0,0,0,428138,0,0,,
0,0,0,442495,0,0,,
0,0,0,544196,0,0,,
0,0,0,460584,0,0,,
0,0,0,441816,0,0,,
0,0,0,437319,0,0,,
0,0,0,440010,0,0,,
0,0,0,434889,0,0,,
0,0,0,453203,0,0,,
0,0,0,449800,0,0,,
0,0,0,449210,0,0,,
0,0,0,431119,0,0,,
0,0,0,438757,0,0,,
0,0,0,442697,0,0,,
0,0,0,442835,0,0,,
0,0,0,441203,0,0,,
0,0,0,446237,0,0,,
0,0,0,439137,0,0,,
0,0,0,429275,0,0,,
0,0,0,435976,0,0,,
0,0,0,445697,0,0,,
0,0,0,453596,0,0,,
0,0,0,445244,0,0,,
0,0,0,434601,0,0,,
0,0,0,432448,0,0,,
0,0,0,448524,0,0,,
0,0,0,440173,0,0,,
0,0,0,458749,0,0,,
0,0,0,431127,0,0,,
0,0,0,436838,0,0,,
0,0,0,431195,0,0,,
0,0,0,444146,0,0,,
0,0,0,448242,0,0,,
0,0,0,442704,0,0,,
0,0,0,442582,0,0,,
0,0,0,430897,0,0,,
0,0,0,429993,0,0,,
0,0,0,454403,0,0,,
0,0,0,445844,0,0,,
0,0,0,440617,0,0,,
0,0,0,432213,0,0,,
0,0,0,436154,0,0,,
0,0,0,434053,0,0,,
0,0,0,439192,0,0,,
0,0,0,446308,0,0,,
0,0,0,436082,0,0,,
0,0,0,433565,0,0,,
0,0,0,440265,0,0,,
0,0,0,443424,0,0,,
0,0,0,432417,0,0,,
0,0,0,447607,0,0,,
0,0,0,438840,0,0,,
0,0,0,430645,0,0,,
0,0,0,431460,0,0,,
0,0,0,441651,0,0,,
0,0,0,440331,0,0,,
0,0,0,453489,0,0,,
0,0,0,438993,0,0,,
0,0,0,430694,0,0,,
0,0,0,452863,0,0,,
0,0,0,441856,0,0,,
0,0,0,443296,0,0,,
0,0,0,433851,0,0,,
0,0,0,435969,0,0,,
0,0,0,446107,0,0,,
0,0,0,451870,0,0,,
0,0,0,451800,0,0,,
0,0,0,449021,0,0,,
0,0,0,437546,0,0,,
0,0,0,433465,0,0,,
0,0,0,445218,0,0,,
0,0,0,450096,0,0,,
0,0,0,438307,0,0,,
0,0,0,440269,0,0,,
0,0,0,438011,0,0,,
0,0,0,451691,0,0,,
0,0,0,451985,0,0,,
0,0,0,450249,0,0,,
0,0,0,437939,0,0,,
0,0,0,430943,0,0,,
0,0,0,447383,0,0,,
0,0,0,443302,0,0,,
0,0,0,449065,0,0,,
0,0,0,430142,0,0,,
0,0,0,435489,0,0,,
0,0,0,442606,0,0,,
0,0,0,446546,0,0,,
0,0,0,448507,0,0,,
0,0,0,452916,0,0,,
0,0,0,437846,0,0,,
0,0,0,439440,0,0,,
0,0,0,436816,0,0,,
0,0,0,438046,0,0,,
0,0,0,438182,0,0,,
0,0,0,441704,0,0,,
0,0,0,448141,0,0,,
0,0,0,457341,0,0,,
0,0,0,441330,0,0,,
0,0,0,431623,0,0,,
0,0,0,435197,0,0,,
0,0,0,445802,0,0,,
0,0,0,445834,0,0,,
0,0,0,445084,0,0,,
0,0,0,448449,0,0,,
0,0,0,437232,0,0,,
0,0,0,436899,0,0,,
0,0,0,439170,0,0,,
0,0,0,437900,0,0,,
0,0,0,451005,0,0,,
0,0,0,450100,0,0,,
0,0,0,432996,0,0,,
0,0,0,429799,0,0,,
0,0,0,447591,0,0,,
0,0,0,468717,0,0,,
0,0,0,445885,0,0,,
0,0,0,445812,0,0,,
0,0,0,471053,0,0,,
0,0,0,432230,0,0,,
0,0,0,436273,0,0,,
0,0,0,432763,0,0,,
0,0,0,447951,0,0,,
0,0,0,446629,0,0,,
0,0,0,450307,0,0,,
0,0,0,434922,0,0,,
0,0,0,441100,0,0,,
0,0,0,437070,0,0,,
0,0,0,442934,0,0,,
0,0,0,446664,0,0,,
0,0,0,454613,0,0,,
0,0,0,436677,0,0,,
0,0,0,435614,0,0,,
0,0,0,434710,0,0,,
0,0,0,447761,0,0,,
0,0,0,439929,0,0,,
0,0,0,442982,0,0,,
0,0,0,431608,0,0,,
0,0,0,437577,0,0,,
0,0,0,450057,0,0,,
0,0,0,449099,0,0,,
0,0,0,448350,0,0,,
0,0,0,435569,0,0,,
0,0,0,437112,0,0,,
0,0,0,431675,0,0,,
0,0,0,445873,0,0,,
0,0,0,444343,0,0,,
0,0,0,438490,0,0,,
0,0,0,443053,0,0,,
0,0,0,434023,0,0,,
0,0,0,439679,0,0,,
0,0,0,440128,0,0,,
0,0,0,448701,0,0,,
0,0,0,569254,0,0,,
0,0,0,436786,0,0,,
0,0,0,433016,0,0,,
0,0,0,456902,0,0,,
0,0,0,445371,0,0,,
0,0,0,456862,0,0,,
0,0,0,439602,0,0,,
0,0,0,438020,0,0,,
0,0,0,451802,0,0,,
0,0,0,441156,0,0,,
0,0,0,445147,0,0,,
0,0,0,441376,0,0,,
0,0,0,447398,0,0,,
0,0,0,451805,0,0,,
0,0,0,452774,0,0,,
0,0,0,474264,0,0,,
0,0,0,445755,0,0,,
0,0,0,434121,0,0,,
0,0,0,440818,0,0,,
0,0,0,445122,0,0,,
0,0,0,452029,0,0,,
0,0,0,439873,0,0,,
0,0,0,439227,0,0,,
0,0,0,434104,0,0,,
0,0,0,447990,0,0,,
0,0,0,469792,0,0,,
0,0,0,438679,0,0,,
0,0,0,434700,0,0,,
0,0,0,438117,0,0,,
0,0,0,452681,0,0,,
0,0,0,447660,0,0,,
0,0,0,448629,0,0,,
0,0,0,460329,0,0,,
0,0,0,438277,0,0,,
0,0,0,439559,0,0,,
0,0,0,439070,0,0,,
0,0,0,450092,0,0,,
0,0,0,436019,0,0,,
0,0,0,456575,0,0,,
0,0,0,436756,0,0,,
0,0,0,439443,0,0,,
0,0,0,437752,0,0,,
0,0,0,446271,0,0,,
0,0,0,443176,0,0,,
0,0,0,473048,0,0,,
0,0,0,438859,0,0,,
0,0,0,434304,0,0,,
0,0,0,431938,0,0,,
0,0,0,448530,0,0,,
0,0,0,449028,0,0,,
0,0,0,443379,0,0,,
0,0,0,448305,0,0,,
0,0,0,436772,0,0,,
0,0,0,436175,0,0,,
0,0,0,436622,0,0,,
0,0,0,449775,0,0,,
0,0,0,450742,0,0,,
0,0,0,450719,0,0,,
0,0,0,432312,0,0,,
0,0,0,431975,0,0,,
0,0,0,448672,0,0,,
0,0,0,443336,0,0,,
0,0,0,444720,0,0,,
0,0,0,432614,0,0,,
0,0,0,451184,0,0,,
0,0,0,433609,0,0,,
0,0,0,441920,0,0,,
0,0,0,446688,0,0,,
0,0,0,455989,0,0,,
0,0,0,434768,0,0,,
0,0,0,431047,0,0,,
0,0,0,431181,0,0,,
0,0,0,447929,0,0,,
0,0,0,433843,0,0,,
0,0,0,454914,0,0,,
0,0,0,430828,0,0,,
0,0,0,436119,0,0,,
0,0,0,437762,0,0,,
0,0,0,445031,0,0,,
0,0,0,441466,0,0,,
0,0,0,444933,0,0,,
0,0,0,472358,0,0,,
0,0,0,439366,0,0,,
0,0,0,441427,0,0,,
0,0,0,465831,0,0,,
0,0,0,449350,0,0,,
0,0,0,432452,0,0,,
0,0,0,431023,0,0,,
0,0,0,442042,0,0,,
0,0,0,438581,0,0,,
0,0,0,446632,0,0,,
0,0,0,431556,0,0,,
0,0,0,437211,0,0,,
0,0,0,436094,0,0,,
0,0,0,453623,0,0,,
0,0,0,438444,0,0,,
0,0,0,441859,0,0,,
0,0,0,430482,0,0,,
0,0,0,430043,0,0,,
0,0,0,447519,0,0,,
0,0,0,450100,0,0,,
0,0,0,450650,0,0,,
0,0,0,442554,0,0,,
0,0,0,437740,0,0,,
0,0,0,447249,0,0,,
0,0,0,442070,0,0,,
0,0,0,448974,0,0,,
0,0,0,434836,0,0,,
0,0,0,435907,0,0,,
0,0,0,434218,0,0,,
0,0,0,472788,0,0,,
0,0,0,438495,0,0,,
0,0,0,446076,0,0,,
0,0,0,453084,0,0,,
0,0,0,467123,0,0,,
0,0,0,438924,0,0,,
0,0,0,429943,0,0,,
0,0,0,434659,0,0,,
0,0,0,445366,0,0,,
0,0,0,447061,0,0,,
0,0,0,449956,0,0,,
0,0,0,434985,0,0,,
0,0,0,430431,0,0,,
0,0,0,445720,0,0,,
0,0,0,458718,0,0,,
0,0,0,445310,0,0,,
0,0,0,428881,0,0,,
0,0,0,434066,0,0,,
0,0,0,438522,0,0,,
0,0,0,438135,0,0,,
0,0,0,442644,0,0,,
0,0,0,437829,0,0,,
0,0,0,451086,0,0,,
0,0,0,437783,0,0,,
0,0,0,436302,0,0,,
0,0,0,435654,0,0,,
0,0,0,442790,0,0,,
0,0,0,443196,0,0,,
0,0,0,440896,0,0,,
0,0,0,446407,0,0,,
0,0,0,434106,0,0,,
0,0,0,433472,0,0,,
0,0,0,428776,0,0,,
0,0,0,457828,0,0,,
0,0,0,438392,0,0,,
0,0,0,445362,0,0,,
0,0,0,434676,0,0,,
0,0,0,434875,0,0,,
0,0,0,1434704,0,0,,
0,0,0,471262,0,0,,
0,0,0,431670,0,0,,
0,0,0,436713,0,0,,
0,0,0,441600,0,0,,
0,0,0,433309,0,0,,
0,0,0,438820,0,0,,
0,0,0,441728,0,0,,
0,0,0,441927,0,0,,
0,0,0,446345,0,0,,
0,0,0,436335,0,0,,
0,0,0,431326,0,0,,
0,0,0,431734,0,0,,
0,0,0,445630,0,0,,
0,0,0,432914,0,0,,
0,0,0,447748,0,0,,
0,0,0,432270,0,0,,
0,0,0,430177,0,0,,
0,0,0,432824,0,0,,
0,0,0,447710,0,0,,
0,0,0,433118,0,0,,
0,0,0,443421,0,0,,
0,0,0,428412,0,0,,
0,0,0,430017,0,0,,
0,0,0,432664,0,0,,
0,0,0,441925,0,0,,
0,0,0,438166,0,0,,
0,0,0,452428,0,0,,
0,0,0,428773,0,0,,
0,0,0,428243,0,0,,
0,0,0,440994,0,0,,
0,0,0,429475,0,0,,
0,0,0,446496,0,0,,
0,0,0,431591,0,0,,
0,0,0,427832,0,0,,
0,0,0,433135,0,0,,
0,0,0,450209,0,0,,
0,0,0,440148,0,0,,
0,0,0,444670,0,0,,
0,0,0,431432,0,0,,
0,0,0,430485,0,0,,
0,0,0,436934,0,0,,
0,0,0,431352,0,0,,
0,0,0,443530,0,0,,
0,0,0,433989,0,0,,
0,0,0,441375,0,0,,
0,0,0,438397,0,0,,
0,0,0,442035,0,0,,
0,0,0,440670,0,0,,
0,0,0,444308,0,0,,
0,0,0,428361,0,0,,
0,0,0,433247,0,0,,
0,0,0,447144,0,0,,
0,0,0,433854,0,0,,
0,0,0,441553,0,0,,
0,0,0,438835,0,0,,
0,0,0,435284,0,0,,
0,0,0,443243,0,0,,
0,0,0,433287,0,0,,
0,0,0,447183,0,0,,
0,0,0,438632,0,0,,
0,0,0,431280,0,0,,
0,0,0,437781,0,0,,
0,0,0,447772,0,0,,
0,0,0,448543,0,0,,
0,0,0,446138,0,0,,
0,0,0,428265,0,0,,
0,0,0,427474,0,0,,
0,0,0,446423,0,0,,
0,0,0,434695,0,0,,
0,0,0,441456,0,0,,
0,0,0,435354,0,0,,
0,0,0,433834,0,0,,
0,0,0,437627,0,0,,
0,0,0,434024,0,0,,
0,0,0,451619,0,0,,
0,0,0,433953,0,0,,
0,0,0,427121,0,0,,
0,0,0,427580,0,0,,
0,0,0,439133,0,0,,
0,0,0,443604,0,0,,
0,0,0,438647,0,0,,
0,0,0,438273,0,0,,
0,0,0,435607,0,0,,
0,0,0,451171,0,0,,
0,0,0,437464,0,0,,
0,0,0,436673,0,0,,
0,0,0,452023,0,0,,
0,0,0,444852,0,0,,
0,0,0,427275,0,0,,
0,0,0,426883,0,0,,
0,0,0,432586,0,0,,
0,0,0,438601,0,0,,
0,0,0,441439,0,0,,
0,0,0,447819,0,0,,
0,0,0,445605,0,0,,
0,0,0,431204,0,0,,
0,0,0,426959,0,0,,
0,0,0,438859,0,0,,
0,0,0,444041,0,0,,
0,0,0,440421,0,0,,
0,0,0,438885,0,0,,
0,0,0,427973,0,0,,
0,0,0,432374,0,0,,
0,0,0,435732,0,0,,
0,0,0,436279,0,0,,
0,0,0,439325,0,0,,
0,0,0,440341,0,0,,
0,0,0,425783,0,0,,
0,0,0,431329,0,0,,
0,0,0,441199,0,0,,
0,0,0,462839,0,0,,
0,0,0,443594,0,0,,
0,0,0,446849,0,0,,
0,0,0,462968,0,0,,
0,0,0,441848,0,0,,
0,0,0,426093,0,0,,
0,0,0,427316,0,0,,
0,0,0,434582,0,0,,
0,0,0,427055,0,0,,
0,0,0,442550,0,0,,
0,0,0,426794,0,0,,
0,0,0,442653,0,0,,
0,0,0,427106,0,0,,
0,0,0,440778,0,0,,
0,0,0,429865,0,0,,
0,0,0,440204,0,0,,
0,0,0,430229,0,0,,
0,0,0,428224,0,0,,
0,0,0,431374,0,0,,
0,0,0,437286,0,0,,
0,0,0,434708,0,0,,
0,0,0,440254,0,0,,
0,0,0,429238,0,0,,
0,0,0,434160,0,0,,
0,0,0,444341,0,0,,
0,0,0,430982,0,0,,
0,0,0,441372,0,0,,
0,0,0,438064,0,0,,
0,0,0,430382,0,0,,
0,0,0,430355,0,0,,
0,0,0,519912,0,0,,
0,0,0,442854,0,0,,
0,0,0,450224,0,0,,
0,0,0,443896,0,0,,
0,0,0,426265,0,0,,
0,0,0,440145,0,0,,
0,0,0,449858,0,0,,
0,0,0,446030,0,0,,
0,0,0,501836,0,0,,
0,0,0,432226,0,0,,
0,0,0,443554,0,0,,
0,0,0,445195,0,0,,
0,0,0,440272,0,0,,
0,0,0,452069,0,0,,
0,0,0,435532,0,0,,
0,0,0,435037,0,0,,
0,0,0,446833,0,0,,
0,0,0,437901,0,0,,
0,0,0,453082,0,0,,
0,0,0,434879,0,0,,
0,0,0,428915,0,0,,
0,0,0,441389,0,0,,
0,0,0,438498,0,0,,
0,0,0,451857,0,0,,
0,0,0,427716,0,0,,
0,0,0,429044,0,0,,
0,0,0,442976,0,0,,
0,0,0,442637,0,0,,
0,0,0,441673,0,0,,
0,0,0,447531,0,0,,
0,0,0,433338,0,0,,
0,0,0,432063,0,0,,
0,0,0,429432,0,0,,
0,0,0,446020,0,0,,
0,0,0,448181,0,0,,
0,0,0,441748,0,0,,
0,0,0,438649,0,0,,
0,0,0,432998,0,0,,
0,0,0,432659,0,0,,
0,0,0,431331,0,0,,
0,0,0,440523,0,0,,
0,0,0,434975,0,0,,
0,0,0,445470,0,0,,
0,0,0,430496,0,0,,
0,0,0,432188,0,0,,
0,0,0,433440,0,0,,
0,0,0,440328,0,0,,
0,0,0,429611,0,0,,
0,0,0,445354,0,0,,
0,0,0,434742,0,0,,
0,0,0,427670,0,0,,
0,0,0,430444,0,0,,
0,0,0,443165,0,0,,
0,0,0,435209,0,0,,
0,0,0,440325,0,0,,
0,0,0,441067,0,0,,
0,0,0,426028,0,0,,
0,0,0,436249,0,0,,
0,0,0,440272,0,0,,
0,0,0,440232,0,0,,
0,0,0,441651,0,0,,
0,0,0,444632,0,0,,
0,0,0,435479,0,0,,
0,0,0,427054,0,0,,
0,0,0,437796,0,0,,
0,0,0,429319,0,0,,
0,0,0,442508,0,0,,
0,0,0,429501,0,0,,
0,0,0,427274,0,0,,
0,0,0,426921,0,0,,
0,0,0,439330,0,0,,
0,0,0,429759,0,0,,
0,0,0,445605,0,0,,
0,0,0,426295,0,0,,
0,0,0,429120,0,0,,
0,0,0,432935,0,0,,
0,0,0,438000,0,0,,
