Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns),,
0,0,0,426199,0,0,,
0,0,0,425405,0,0,,
0,0,0,428205,0,0,,
0,0,0,433923,0,0,,
0,0,0,448910,0,0,,
0,0,0,434471,0,0,,
0,0,0,430188,0,0,,
0,0,0,424499,0,0,,
0,0,0,430528,0,0,,
0,0,0,451453,0,0,,
0,0,0,441285,0,0,,
0,0,0,425596,0,0,,
0,0,0,435010,0,0,,
0,0,0,426873,0,0,,
0,0,0,449308,0,0,,
0,0,0,427160,0,0,,
0,0,0,427982,0,0,,
0,0,0,432189,0,0,,
0,0,0,429728,0,0,,
0,0,0,506642,0,0,,
0,0,0,463036,0,0,,
0,0,0,432399,0,0,,
0,0,0,433220,0,0,,
0,0,0,424198,0,0,,
0,0,0,444029,0,0,,
0,0,0,433236,0,0,,
0,0,0,435516,0,0,,
0,0,0,450139,0,0,,
0,0,0,434346,0,0,,
0,0,0,429645,0,0,,
0,0,0,423332,0,0,,
0,0,0,428632,0,0,,
0,0,0,438567,0,0,,
0,0,0,455586,0,0,,
0,0,0,456564,0,0,,
0,0,0,433687,0,0,,
0,0,0,504195,0,0,,
0,0,0,437724,0,0,,
0,0,0,428181,0,0,,
0,0,0,444680,0,0,,
0,0,0,435865,0,0,,
0,0,0,434186,0,0,,
0,0,0,425216,0,0,,
0,0,0,423850,0,0,,
0,0,0,434722,0,0,,
0,0,0,445647,0,0,,
0,0,0,453500,0,0,,
0,0,0,424529,0,0,,
0,0,0,430506,0,0,,
0,0,0,425495,0,0,,
0,0,0,429648,0,0,,
0,0,0,450261,0,0,,
0,0,0,438791,0,0,,
0,0,0,432685,0,0,,
0,0,0,429339,0,0,,
0,0,0,433806,0,0,,
0,0,0,444419,0,0,,
0,0,0,452948,0,0,,
0,0,0,439446,0,0,,
0,0,0,443766,0,0,,
0,0,0,515343,0,0,,
0,0,0,476116,0,0,,
0,0,0,436884,0,0,,
0,0,0,504007,0,0,,
0,0,0,532849,0,0,,
0,0,0,477473,0,0,,
0,0,0,509752,0,0,,
0,0,0,509271,0,0,,
0,0,0,518633,0,0,,
0,0,0,542215,0,0,,
0,0,0,510536,0,0,,
0,0,0,514587,0,0,,
0,0,0,523429,0,0,,
0,0,0,513938,0,0,,
0,0,0,511425,0,0,,
0,0,0,513548,0,0,,
0,0,0,539369,0,0,,
0,0,0,535712,0,0,,
0,0,0,533825,0,0,,
0,0,0,507667,0,0,,
0,0,0,504999,0,0,,
0,0,0,442278,0,0,,
0,0,0,428151,0,0,,
0,0,0,436680,0,0,,
0,0,0,456198,0,0,,
0,0,0,460144,0,0,,
0,0,0,490340,0,0,,
0,0,0,475692,0,0,,
0,0,0,435106,0,0,,
0,0,0,455614,0,0,,
0,0,0,455810,0,0,,
0,0,0,504860,0,0,,
0,0,0,465160,0,0,,
0,0,0,439575,0,0,,
0,0,0,596801,0,0,,
0,0,0,543248,0,0,,
0,0,0,508965,0,0,,
0,0,0,518328,0,0,,
0,0,0,525711,0,0,,
0,0,0,511429,0,0,,
0,0,0,517615,0,0,,
0,0,0,518904,0,0,,
0,0,0,523996,0,0,,
0,0,0,517994,0,0,,
0,0,0,515638,0,0,,
0,0,0,508334,0,0,,
0,0,0,508896,0,0,,
0,0,0,539612,0,0,,
0,0,0,526319,0,0,,
0,0,0,517349,0,0,,
0,0,0,532389,0,0,,
0,0,0,514928,0,0,,
0,0,0,435958,0,0,,
0,0,0,436310,0,0,,
0,0,0,440776,0,0,,
0,0,0,442222,0,0,,
0,0,0,432574,0,0,,
0,0,0,424437,0,0,,
0,0,0,425049,0,0,,
0,0,0,424985,0,0,,
0,0,0,446430,0,0,,
0,0,0,460011,0,0,,
0,0,0,430831,0,0,,
0,0,0,439725,0,0,,
0,0,0,437421,0,0,,
0,0,0,434856,0,0,,
0,0,0,457552,0,0,,
0,0,0,434467,0,0,,
0,0,0,431850,0,0,,
0,0,0,435639,0,0,,
0,0,0,432554,0,0,,
0,0,0,444833,0,0,,
0,0,0,453414,0,0,,
0,0,0,486370,0,0,,
0,0,0,445055,0,0,,
0,0,0,455303,0,0,,
0,0,0,436957,0,0,,
0,0,0,434913,0,0,,
0,0,0,443546,0,0,,
0,0,0,436086,0,0,,
0,0,0,444042,0,0,,
0,0,0,464342,0,0,,
0,0,0,438704,0,0,,
0,0,0,436087,0,0,,
0,0,0,432064,0,0,,
0,0,0,433197,0,0,,
0,0,0,457612,0,0,,
0,0,0,432339,0,0,,
0,0,0,431649,0,0,,
0,0,0,445335,0,0,,
0,0,0,436884,0,0,,
0,0,0,450882,0,0,,
0,0,0,454202,0,0,,
0,0,0,431222,0,0,,
0,0,0,440271,0,0,,
0,0,0,430050,0,0,,
0,0,0,438839,0,0,,
0,0,0,459243,0,0,,
0,0,0,508031,0,0,,
0,0,0,481350,0,0,,
0,0,0,446025,0,0,,
0,0,0,513250,0,0,,
0,0,0,530060,0,0,,
0,0,0,526557,0,0,,
0,0,0,533626,0,0,,
0,0,0,514915,0,0,,
0,0,0,506256,0,0,,
0,0,0,618481,0,0,,
0,0,0,515395,0,0,,
0,0,0,516788,0,0,,
0,0,0,515212,0,0,,
0,0,0,521500,0,0,,
0,0,0,521851,0,0,,
0,0,0,526526,0,0,,
0,0,0,509065,0,0,,
0,0,0,525406,0,0,,
0,0,0,507997,0,0,,
0,0,0,497410,0,0,,
0,0,0,518907,0,0,,
0,0,0,448997,0,0,,
0,0,0,431380,0,0,,
0,0,0,435741,0,0,,
0,0,0,434893,0,0,,
0,0,0,436806,0,0,,
0,0,0,440751,0,0,,
0,0,0,459122,0,0,,
0,0,0,447702,0,0,,
0,0,0,434459,0,0,,
0,0,0,436997,0,0,,
0,0,0,429171,0,0,,
0,0,0,438637,0,0,,
0,0,0,458466,0,0,,
0,0,0,442098,0,0,,
0,0,0,434168,0,0,,
0,0,0,430612,0,0,,
0,0,0,431275,0,0,,
0,0,0,445636,0,0,,
0,0,0,449893,0,0,,
0,0,0,436285,0,0,,
0,0,0,429293,0,0,,
0,0,0,428550,0,0,,
0,0,0,435618,0,0,,
0,0,0,457167,0,0,,
0,0,0,428611,0,0,,
0,0,0,428337,0,0,,
0,0,0,443376,0,0,,
0,0,0,426746,0,0,,
0,0,0,445587,0,0,,
0,0,0,502135,0,0,,
0,0,0,492174,0,0,,
0,0,0,463046,0,0,,
0,0,0,542928,0,0,,
0,0,0,536508,0,0,,
0,0,0,521443,0,0,,
0,0,0,523408,0,0,,
0,0,0,524437,0,0,,
0,0,0,527913,0,0,,
0,0,0,539566,0,0,,
0,0,0,506167,0,0,,
0,0,0,523445,0,0,,
0,0,0,513328,0,0,,
0,0,0,518106,0,0,,
0,0,0,528353,0,0,,
0,0,0,536985,0,0,,
0,0,0,521347,0,0,,
0,0,0,519094,0,0,,
0,0,0,534289,0,0,,
0,0,0,500577,0,0,,
0,0,0,499418,0,0,,
0,0,0,439978,0,0,,
0,0,0,439079,0,0,,
0,0,0,433440,0,0,,
0,0,0,450300,0,0,,
0,0,0,443204,0,0,,
0,0,0,436471,0,0,,
0,0,0,437603,0,0,,
0,0,0,435037,0,0,,
0,0,0,435284,0,0,,
0,0,0,448707,0,0,,
0,0,0,450776,0,0,,
0,0,0,436700,0,0,,
0,0,0,438717,0,0,,
0,0,0,432610,0,0,,
0,0,0,433846,0,0,,
0,0,0,443363,0,0,,
0,0,0,451266,0,0,,
0,0,0,441981,0,0,,
0,0,0,431915,0,0,,
0,0,0,435807,0,0,,
0,0,0,434387,0,0,,
0,0,0,445102,0,0,,
0,0,0,447537,0,0,,
0,0,0,430803,0,0,,
0,0,0,433238,0,0,,
0,0,0,428589,0,0,,
0,0,0,430501,0,0,,
0,0,0,480226,0,0,,
0,0,0,498910,0,0,,
0,0,0,488115,0,0,,
0,0,0,522580,0,0,,
0,0,0,517670,0,0,,
0,0,0,513229,0,0,,
0,0,0,518996,0,0,,
0,0,0,512993,0,0,,
0,0,0,524958,0,0,,
0,0,0,516246,0,0,,
0,0,0,518367,0,0,,
0,0,0,521062,0,0,,
0,0,0,519121,0,0,,
0,0,0,523065,0,0,,
0,0,0,510760,0,0,,
0,0,0,522205,0,0,,
0,0,0,539898,0,0,,
0,0,0,547333,0,0,,
0,0,0,544818,0,0,,
0,0,0,525690,0,0,,
0,0,0,511930,0,0,,
0,0,0,461917,0,0,,
0,0,0,451538,0,0,,
0,0,0,429336,0,0,,
0,0,0,497504,0,0,,
0,0,0,490093,0,0,,
0,0,0,440757,0,0,,
0,0,0,436940,0,0,,
0,0,0,437394,0,0,,
0,0,0,433370,0,0,,
0,0,0,440491,0,0,,
0,0,0,462038,0,0,,
0,0,0,443795,0,0,,
0,0,0,436853,0,0,,
0,0,0,436319,0,0,,
0,0,0,436930,0,0,,
0,0,0,448529,0,0,,
0,0,0,453046,0,0,,
0,0,0,429542,0,0,,
0,0,0,430934,0,0,,
0,0,0,434148,0,0,,
0,0,0,432051,0,0,,
0,0,0,438286,0,0,,
0,0,0,451866,0,0,,
0,0,0,445914,0,0,,
0,0,0,433764,0,0,,
0,0,0,433542,0,0,,
0,0,0,431183,0,0,,
0,0,0,452471,0,0,,
0,0,0,465113,0,0,,
0,0,0,430515,0,0,,
0,0,0,433782,0,0,,
0,0,0,433820,0,0,,
0,0,0,436461,0,0,,
0,0,0,456812,0,0,,
0,0,0,434557,0,0,,
0,0,0,429282,0,0,,
0,0,0,428435,0,0,,
0,0,0,427847,0,0,,
0,0,0,512052,0,0,,
0,0,0,451934,0,0,,
0,0,0,447387,0,0,,
0,0,0,435290,0,0,,
0,0,0,430223,0,0,,
0,0,0,434896,0,0,,
0,0,0,455872,0,0,,
0,0,0,456795,0,0,,
0,0,0,452093,0,0,,
0,0,0,437391,0,0,,
0,0,0,438210,0,0,,
0,0,0,445123,0,0,,
0,0,0,468701,0,0,,
0,0,0,434312,0,0,,
0,0,0,439663,0,0,,
0,0,0,443190,0,0,,
0,0,0,440623,0,0,,
0,0,0,535817,0,0,,
0,0,0,439345,0,0,,
0,0,0,439226,0,0,,
0,0,0,437024,0,0,,
0,0,0,435551,0,0,,
0,0,0,455068,0,0,,
0,0,0,460783,0,0,,
0,0,0,440769,0,0,,
0,0,0,435649,0,0,,
0,0,0,439698,0,0,,
0,0,0,444423,0,0,,
0,0,0,457377,0,0,,
0,0,0,437572,0,0,,
0,0,0,434848,0,0,,
0,0,0,430511,0,0,,
0,0,0,443830,0,0,,
0,0,0,466472,0,0,,
0,0,0,442604,0,0,,
0,0,0,429777,0,0,,
0,0,0,428408,0,0,,
0,0,0,435477,0,0,,
0,0,0,459108,0,0,,
0,0,0,442633,0,0,,
0,0,0,497091,0,0,,
0,0,0,489832,0,0,,
0,0,0,467260,0,0,,
0,0,0,516823,0,0,,
0,0,0,525449,0,0,,
0,0,0,511731,0,0,,
0,0,0,511868,0,0,,
0,0,0,514869,0,0,,
0,0,0,514954,0,0,,
0,0,0,530559,0,0,,
0,0,0,517779,0,0,,
0,0,0,513123,0,0,,
0,0,0,513000,0,0,,
0,0,0,521417,0,0,,
0,0,0,537960,0,0,,
0,0,0,506170,0,0,,
0,0,0,508338,0,0,,
0,0,0,517433,0,0,,
0,0,0,518506,0,0,,
0,0,0,503435,0,0,,
0,0,0,521540,0,0,,
0,0,0,453604,0,0,,
0,0,0,439104,0,0,,
0,0,0,432782,0,0,,
0,0,0,437554,0,0,,
0,0,0,435814,0,0,,
0,0,0,451055,0,0,,
0,0,0,532285,0,0,,
0,0,0,435494,0,0,,
0,0,0,439485,0,0,,
0,0,0,437172,0,0,,
0,0,0,445277,0,0,,
0,0,0,458226,0,0,,
0,0,0,455914,0,0,,
0,0,0,437822,0,0,,
0,0,0,430978,0,0,,
0,0,0,438197,0,0,,
0,0,0,437344,0,0,,
0,0,0,493157,0,0,,
0,0,0,516159,0,0,,
0,0,0,475617,0,0,,
0,0,0,536536,0,0,,
0,0,0,535161,0,0,,
0,0,0,517746,0,0,,
0,0,0,515434,0,0,,
0,0,0,535675,0,0,,
0,0,0,522947,0,0,,
0,0,0,511417,0,0,,
0,0,0,515981,0,0,,
0,0,0,513200,0,0,,
0,0,0,515317,0,0,,
0,0,0,517484,0,0,,
0,0,0,543349,0,0,,
0,0,0,538903,0,0,,
0,0,0,541904,0,0,,
0,0,0,542510,0,0,,
0,0,0,527334,0,0,,
0,0,0,531220,0,0,,
0,0,0,529170,0,0,,
0,0,0,473526,0,0,,
0,0,0,480588,0,0,,
0,0,0,523068,0,0,,
0,0,0,486382,0,0,,
0,0,0,459175,0,0,,
0,0,0,524467,0,0,,
0,0,0,524134,0,0,,
0,0,0,510469,0,0,,
0,0,0,518991,0,0,,
0,0,0,519128,0,0,,
0,0,0,521556,0,0,,
0,0,0,511901,0,0,,
0,0,0,518651,0,0,,
0,0,0,542747,0,0,,
0,0,0,517727,0,0,,
0,0,0,531770,0,0,,
0,0,0,531229,0,0,,
0,0,0,524178,0,0,,
0,0,0,524315,0,0,,
0,0,0,523774,0,0,,
0,0,0,519536,0,0,,
0,0,0,511496,0,0,,
0,0,0,516111,0,0,,
0,0,0,500049,0,0,,
0,0,0,507738,0,0,,
0,0,0,480531,0,0,,
0,0,0,525511,0,0,,
0,0,0,528564,0,0,,
0,0,0,549586,0,0,,
0,0,0,546233,0,0,,
0,0,0,527203,0,0,,
0,0,0,519370,0,0,,
0,0,0,522997,0,0,,
0,0,0,517300,0,0,,
0,0,0,524989,0,0,,
0,0,0,508511,0,0,,
0,0,0,513960,0,0,,
0,0,0,497430,0,0,,
0,0,0,512557,0,0,,
0,0,0,512772,0,0,,
0,0,0,518257,0,0,,
0,0,0,552590,0,0,,
0,0,0,519323,0,0,,
0,0,0,541470,0,0,,
0,0,0,536847,0,0,,
0,0,0,549464,0,0,,
0,0,0,507029,0,0,,
0,0,0,513291,0,0,,
0,0,0,627834,0,0,,
0,0,0,526493,0,0,,
0,0,0,519995,0,0,,
0,0,0,515372,0,0,,
0,0,0,522155,0,0,,
0,0,0,538574,0,0,,
0,0,0,531347,0,0,,
0,0,0,531620,0,0,,
0,0,0,520591,0,0,,
0,0,0,516386,0,0,,
0,0,0,520096,0,0,,
0,0,0,519380,0,0,,
0,0,0,514757,0,0,,
0,0,0,534248,0,0,,
0,0,0,506501,0,0,,
0,0,0,442867,0,0,,
0,0,0,571993,0,0,,
0,0,0,551798,0,0,,
0,0,0,527905,0,0,,
0,0,0,525157,0,0,,
0,0,0,546055,0,0,,
0,0,0,506484,0,0,,
0,0,0,505612,0,0,,
0,0,0,514739,0,0,,
0,0,0,505637,0,0,,
0,0,0,510128,0,0,,
0,0,0,503005,0,0,,
0,0,0,509580,0,0,,
0,0,0,506624,0,0,,
0,0,0,497626,0,0,,
0,0,0,564878,0,0,,
0,0,0,516662,0,0,,
0,0,0,518914,0,0,,
0,0,0,503197,0,0,,
0,0,0,442690,0,0,,
0,0,0,441555,0,0,,
0,0,0,442557,0,0,,
0,0,0,458349,0,0,,
0,0,0,459351,0,0,,
0,0,0,445092,0,0,,
0,0,0,441093,0,0,,
0,0,0,438136,0,0,,
0,0,0,437002,0,0,,
0,0,0,461441,0,0,,
0,0,0,462703,0,0,,
0,0,0,447194,0,0,,
0,0,0,442362,0,0,,
0,0,0,443207,0,0,,
0,0,0,439781,0,0,,
0,0,0,445262,0,0,,
0,0,0,461002,0,0,,
0,0,0,440494,0,0,,
0,0,0,434412,0,0,,
0,0,0,433903,0,0,,
0,0,0,439592,0,0,,
0,0,0,449603,0,0,,
0,0,0,453313,0,0,,
0,0,0,463378,0,0,,
0,0,0,436462,0,0,,
0,0,0,449494,0,0,,
0,0,0,438517,0,0,,
0,0,0,439154,0,0,,
0,0,0,463696,0,0,,
0,0,0,470167,0,0,,
0,0,0,435492,0,0,,
0,0,0,432795,0,0,,
0,0,0,434317,0,0,,
0,0,0,501620,0,0,,
0,0,0,455903,0,0,,
0,0,0,449404,0,0,,
0,0,0,435926,0,0,,
0,0,0,441563,0,0,,
0,0,0,449231,0,0,,
0,0,0,443306,0,0,,
0,0,0,458005,0,0,,
0,0,0,450881,0,0,,
0,0,0,446518,0,0,,
0,0,0,443248,0,0,,
0,0,0,522010,0,0,,
0,0,0,474888,0,0,,
0,0,0,460837,0,0,,
0,0,0,586057,0,0,,
0,0,0,569039,0,0,,
0,0,0,607906,0,0,,
0,0,0,508024,0,0,,
0,0,0,514495,0,0,,
0,0,0,512841,0,0,,
0,0,0,543165,0,0,,
0,0,0,526913,0,0,,
0,0,0,542951,0,0,,
0,0,0,531908,0,0,,
0,0,0,517636,0,0,,
0,0,0,515499,0,0,,
0,0,0,522217,0,0,,
0,0,0,531434,0,0,,
0,0,0,584350,0,0,,
0,0,0,554870,0,0,,
0,0,0,541119,0,0,,
0,0,0,518410,0,0,,
0,0,0,593200,0,0,,
0,0,0,546637,0,0,,
0,0,0,533147,0,0,,
0,0,0,510906,0,0,,
0,0,0,521373,0,0,,
0,0,0,502414,0,0,,
0,0,0,505173,0,0,,
0,0,0,509233,0,0,,
0,0,0,522201,0,0,,
0,0,0,505794,0,0,,
0,0,0,508084,0,0,,
0,0,0,507145,0,0,,
0,0,0,501155,0,0,,
0,0,0,511986,0,0,,
0,0,0,576828,0,0,,
0,0,0,562192,0,0,,
0,0,0,525941,0,0,,
0,0,0,581252,0,0,,
0,0,0,445053,0,0,,
0,0,0,442187,0,0,,
0,0,0,447497,0,0,,
0,0,0,457079,0,0,,
0,0,0,454369,0,0,,
0,0,0,443065,0,0,,
0,0,0,454939,0,0,,
0,0,0,438687,0,0,,
0,0,0,447278,0,0,,
0,0,0,467381,0,0,,
0,0,0,470504,0,0,,
0,0,0,437533,0,0,,
0,0,0,440813,0,0,,
0,0,0,439561,0,0,,
0,0,0,441799,0,0,,
0,0,0,465651,0,0,,
0,0,0,469452,0,0,,
0,0,0,440283,0,0,,
0,0,0,443927,0,0,,
0,0,0,444082,0,0,,
0,0,0,451267,0,0,,
0,0,0,460953,0,0,,
0,0,0,440483,0,0,,
0,0,0,445950,0,0,,
0,0,0,435583,0,0,,
0,0,0,440789,0,0,,
0,0,0,452663,0,0,,
0,0,0,446828,0,0,,
0,0,0,435993,0,0,,
0,0,0,436512,0,0,,
0,0,0,435624,0,0,,
0,0,0,539059,0,0,,
0,0,0,470620,0,0,,
0,0,0,445202,0,0,,
0,0,0,439471,0,0,,
0,0,0,455354,0,0,,
0,0,0,451811,0,0,,
0,0,0,454309,0,0,,
0,0,0,451755,0,0,,
0,0,0,440921,0,0,,
0,0,1,0,0,0,,
0,0,0,448000,0,0,,
0,0,0,448519,0,0,,
0,0,0,458570,0,0,,
0,0,0,454088,0,0,,
0,0,0,453670,0,0,,
0,0,0,440647,0,0,,
0,0,0,446688,0,0,,
0,0,0,462623,0,0,,
0,0,0,502673,0,0,,
0,0,0,449911,0,0,,
0,0,0,442200,0,0,,
0,0,0,450637,0,0,,
0,0,0,462249,0,0,,
0,0,0,470320,0,0,,
0,0,0,445370,0,0,,
0,0,0,444692,0,0,,
0,0,0,451982,0,0,,
0,0,0,470625,0,0,,
0,0,0,467290,0,0,,
0,0,0,446820,0,0,,
0,0,0,450360,0,0,,
0,0,0,443847,0,0,,
0,0,0,445929,0,0,,
0,0,0,464833,0,0,,
0,0,0,451967,0,0,,
0,0,0,443684,0,0,,
0,0,0,440401,0,0,,
0,0,0,440712,0,0,,
0,0,0,447429,0,0,,
0,0,0,468838,0,0,,
0,0,0,515675,0,0,,
0,0,0,507820,0,0,,
0,0,0,458509,0,0,,
0,0,0,558103,0,0,,
0,0,0,578061,0,0,,
0,0,0,535781,0,0,,
0,0,0,500688,0,0,,
0,0,0,524085,0,0,,
0,0,0,525502,0,0,,
0,0,0,515044,0,0,,
0,0,0,508024,0,0,,
0,0,0,517827,0,0,,
0,0,0,511692,0,0,,
0,0,0,515089,0,0,,
0,0,0,535360,0,0,,
0,0,0,498757,0,0,,
0,0,0,532206,0,0,,
0,0,0,554352,0,0,,
0,0,0,516134,0,0,,
0,0,0,524895,0,0,,
0,0,0,499073,0,0,,
0,0,0,442418,0,0,,
0,0,0,443522,0,0,,
0,0,0,446451,0,0,,
0,0,0,458597,0,0,,
0,0,0,453139,0,0,,
0,0,0,444973,0,0,,
0,0,0,514932,0,0,,
0,0,0,447651,0,0,,
0,0,0,459277,0,0,,
0,0,0,465433,0,0,,
0,0,0,439820,0,0,,
0,0,0,438008,0,0,,
0,0,0,436821,0,0,,
0,0,0,438186,0,0,,
0,0,0,455384,0,0,,
0,0,0,448417,0,0,,
0,0,0,448428,0,0,,
0,0,0,449272,0,0,,
0,0,0,436627,0,0,,
0,0,0,452471,0,0,,
0,0,0,467221,0,0,,
0,0,0,447545,0,0,,
0,0,0,445733,0,0,,
0,0,0,446734,0,0,,
0,0,0,449609,0,0,,
0,0,0,459985,0,0,,
0,0,0,454319,0,0,,
0,0,0,445997,0,0,,
0,0,0,450695,0,0,,
0,0,0,447321,0,0,,
0,0,0,452748,0,0,,
0,0,0,463280,0,0,,
0,0,0,444280,0,0,,
0,0,0,446687,0,0,,
0,0,0,439667,0,0,,
0,0,0,456866,0,0,,
0,0,0,469013,0,0,,
0,0,0,454961,0,0,,
0,0,0,440441,0,0,,
0,0,0,442847,0,0,,
0,0,0,449889,0,0,,
0,0,0,460526,0,0,,
0,0,0,445068,0,0,,
0,0,0,449141,0,0,,
0,0,0,442017,0,0,,
0,0,0,442237,0,0,,
0,0,0,456414,0,0,,
0,0,0,461893,0,0,,
0,0,0,445238,0,0,,
0,0,0,451031,0,0,,
0,0,0,441145,0,0,,
0,0,0,447772,0,0,,
0,0,0,446636,0,0,,
0,0,0,502897,0,0,,
0,0,0,447440,0,0,,
0,0,0,443024,0,0,,
0,0,0,520430,0,0,,
0,0,0,461535,0,0,,
0,0,0,452484,0,0,,
0,0,0,445203,0,0,,
0,0,0,441724,0,0,,
0,0,0,436527,0,0,,
0,0,0,443830,0,0,,
0,0,0,457435,0,0,,
0,0,0,460988,0,0,,
0,0,0,436259,0,0,,
0,0,0,438770,0,0,,
0,0,0,443938,0,0,,
0,0,0,436865,0,0,,
0,0,0,457814,0,0,,
0,0,0,465741,0,0,,
0,0,0,462835,0,0,,
0,0,0,454514,0,0,,
0,0,0,499524,0,0,,
0,0,0,512503,0,0,,
0,0,0,506265,0,0,,
0,0,0,468396,0,0,,
0,0,0,555503,0,0,,
0,0,0,548454,0,0,,
0,0,0,522598,0,0,,
0,0,0,534610,0,0,,
0,0,0,523133,0,0,,
0,0,0,540561,0,0,,
0,0,0,520124,0,0,,
0,0,0,508231,0,0,,
0,0,0,524200,0,0,,
0,0,0,500431,0,0,,
0,0,0,575724,0,0,,
0,0,0,543465,0,0,,
0,0,0,508706,0,0,,
0,0,0,504728,0,0,,
0,0,0,599293,0,0,,
0,0,0,535627,0,0,,
0,0,0,523993,0,0,,
0,0,0,567202,0,0,,
0,0,0,543746,0,0,,
0,0,0,573986,0,0,,
0,0,0,501103,0,0,,
0,0,0,535979,0,0,,
0,0,0,516272,0,0,,
0,0,0,503545,0,0,,
0,0,0,519827,0,0,,
0,0,0,500745,0,0,,
0,0,0,516975,0,0,,
0,0,0,529925,0,0,,
0,0,0,552822,0,0,,
0,0,0,548636,0,0,,
0,0,0,534241,0,0,,
0,0,0,609534,0,0,,
0,0,0,532587,0,0,,
0,0,0,553193,0,0,,
0,0,0,519789,0,0,,
0,0,0,563623,0,0,,
0,0,0,530635,0,0,,
0,0,0,574053,0,0,,
0,0,0,517784,0,0,,
0,0,0,506775,0,0,,
0,0,0,502745,0,0,,
0,0,0,508090,0,0,,
0,0,0,518070,0,0,,
0,0,0,513259,0,0,,
0,0,0,500376,0,0,,
0,0,0,504680,0,0,,
0,0,0,522212,0,0,,
0,0,0,512610,0,0,,
0,0,0,502589,0,0,,
0,0,0,594393,0,0,,
0,0,0,528853,0,0,,
0,0,0,512375,0,0,,
0,0,0,502356,0,0,,
0,0,0,468639,0,0,,
0,0,0,450442,0,0,,
0,0,0,523912,0,0,,
0,0,0,450352,0,0,,
0,0,0,447832,0,0,,
0,0,0,459428,0,0,,
0,0,0,473732,0,0,,
0,0,0,446161,0,0,,
0,0,0,438850,0,0,,
0,0,0,438466,0,0,,
0,0,0,440478,0,0,,
0,0,0,449209,0,0,,
0,0,0,448461,0,0,,
0,0,0,438754,0,0,,
0,0,0,433578,0,0,,
0,0,0,443143,0,0,,
0,0,0,455259,0,0,,
0,0,0,452218,0,0,,
0,0,0,445013,0,0,,
0,0,0,448482,0,0,,
0,0,0,449662,0,0,,
0,0,0,449226,0,0,,
0,0,0,463841,0,0,,
0,0,0,447416,0,0,,
0,0,0,439064,0,0,,
0,0,0,448159,0,0,,
0,0,0,447046,0,0,,
0,0,0,471975,0,0,,
0,0,0,478310,0,0,,
0,0,0,445582,0,0,,
0,0,0,439730,0,0,,
0,0,0,451012,0,0,,
0,0,0,457452,0,0,,
0,0,0,445714,0,0,,
0,0,0,444080,0,0,,
0,0,0,442394,0,0,,
0,0,0,447219,0,0,,
0,0,0,442356,0,0,,
0,0,0,460201,0,0,,
0,0,0,458255,0,0,,
0,0,0,446569,0,0,,
0,0,0,445352,0,0,,
0,0,0,442364,0,0,,
0,0,0,452032,0,0,,
0,0,0,463784,0,0,,
0,0,0,487049,0,0,,
0,0,0,516511,0,0,,
0,0,0,498161,0,0,,
0,0,0,451374,0,0,,
0,0,0,564534,0,0,,
0,0,0,534674,0,0,,
0,0,0,535959,0,0,,
0,0,0,529068,0,0,,
0,0,0,513218,0,0,,
0,0,0,492472,0,0,,
0,0,0,523445,0,0,,
0,0,0,501814,0,0,,
0,0,0,501745,0,0,,
0,0,0,494177,0,0,,
0,0,0,502025,0,0,,
0,0,0,509456,0,0,,
0,0,0,491210,0,0,,
0,0,0,493225,0,0,,
0,0,0,588156,0,0,,
0,0,0,531942,0,0,,
0,0,0,506821,0,0,,
0,0,0,480762,0,0,,
0,0,0,448819,0,0,,
0,0,0,438542,0,0,,
0,0,0,435662,0,0,,
0,0,0,438613,0,0,,
0,0,0,501045,0,0,,
0,0,0,439831,0,0,,
0,0,0,442263,0,0,,
0,0,0,443184,0,0,,
0,0,0,454521,0,0,,
0,0,0,450442,0,0,,
0,0,0,443811,0,0,,
0,0,0,439993,0,0,,
0,0,0,438361,0,0,,
0,0,0,459856,0,0,,
0,0,0,468746,0,0,,
0,0,0,441802,0,0,,
0,0,0,440692,0,0,,
0,0,0,447342,0,0,,
0,0,0,434930,0,0,,
0,0,0,453611,0,0,,
0,0,0,449481,0,0,,
0,0,0,436756,0,0,,
0,0,0,436791,0,0,,
0,0,0,436879,0,0,,
0,0,0,446602,0,0,,
0,0,0,468721,0,0,,
0,0,0,438809,0,0,,
0,0,0,436813,0,0,,
0,0,0,441224,0,0,,
0,0,0,449176,0,0,,
0,0,0,458431,0,0,,
0,0,0,448779,0,0,,
0,0,0,440533,0,0,,
0,0,0,453485,0,0,,
0,0,0,433209,0,0,,
0,0,0,450067,0,0,,
0,0,0,508852,0,0,,
0,0,0,497690,0,0,,
0,0,0,540798,0,0,,
0,0,0,536303,0,0,,
0,0,0,543161,0,0,,
0,0,0,564446,0,0,,
0,0,0,514013,0,0,,
0,0,0,509934,0,0,,
0,0,0,492105,0,0,,
0,0,0,518807,0,0,,
0,0,0,490509,0,0,,
0,0,0,516013,0,0,,
0,0,0,491779,0,0,,
0,0,0,501502,0,0,,
0,0,0,505026,0,0,,
0,0,0,509072,0,0,,
0,0,0,507181,0,0,,
0,0,0,567997,0,0,,
0,0,0,504074,0,0,,
0,0,0,514109,0,0,,
0,0,0,514614,0,0,,
0,0,0,449754,0,0,,
0,0,0,443018,0,0,,
0,0,0,437690,0,0,,
0,0,0,436371,0,0,,
0,0,0,445573,0,0,,
